frame,acc x,acc y,acc z
1026,-0.011975,10.214758,0.153281
1027,0.02395,10.279424,0.270637
1028,0.170046,10.348879,0.251477
1029,0.160466,10.200388,0.299377
1030,0.217947,10.121353,0.186812
1031,0.208367,10.150093,0.162861
1032,0.213157,10.123748,0.165256
1033,0.217947,10.152488,0.107776
1034,0.208367,10.188413,0.138911
1035,0.222737,10.284214,0.263452
1036,0.330513,10.336904,0.251477
1037,0.455054,10.214758,0.179626
1038,0.517324,10.145303,0.064666
1039,0.627495,10.090217,-0.153281
1040,0.61552,9.994417,-0.02874
1041,0.730481,9.999207,-0.172441
1042,0.876577,9.910591,-0.203577
1043,1.099314,9.989626,-0.344883
1044,1.348396,9.912986,-0.529299
1045,1.360371,9.903406,-0.476609
1046,1.398691,9.889036,-0.399968
1047,1.499282,9.850715,-0.560435
1048,1.25499,9.774075,-0.045505
1049,1.20709,9.903406,0.131726
1050,1.350791,10.049502,0.265847
1051,1.810635,10.159673,0.117356
1052,1.635798,10.145303,0.773591
1053,1.911226,10.116563,0.419128
1054,1.88009,9.992021,0.438289
1055,1.714834,10.001602,0.60115
1056,1.650168,9.946516,0.59636
1057,1.513652,9.893826,0.593965
1058,1.290916,9.884246,0.775986
1059,1.281335,9.879456,0.603545
1060,1.022673,9.872271,0.603545
1061,0.931663,9.872271,0.409548
1062,0.656235,9.84832,0.330513
1063,0.524509,9.845925,0.234712
1064,0.687371,9.78126,0.069456
1065,0.912502,9.635164,0.102986
1066,1.307681,9.596843,0.076641
1067,1.640588,9.541758,-0.007185
1068,1.882485,9.582473,-0.193997
1069,1.904041,9.702224,-0.220342
1070,1.877695,9.872271,-0.320933
1071,1.664539,9.984836,-0.191602
1072,1.544788,10.059082,-0.196392
1073,1.499282,10.133328,0.01437
1074,1.439407,10.178833,0.110171
1075,1.381926,10.274634,0.253872
1076,1.247805,10.341694,0.340093
1077,1.082549,10.423125,0.366438
1078,0.893342,10.358459,0.380808
1079,0.785566,10.360854,0.193997
1080,0.677791,10.245894,-0.031135
1081,0.593965,10.109377,-0.129331
1082,0.58678,10.011182,-0.253872
1083,0.684976,9.83395,-0.560435
1084,0.792751,9.889036,-0.725691
1085,0.924478,10.006392,-1.106499
1086,1.108894,10.231523,-1.348396
1087,1.2502,10.320139,-1.460962
1088,1.27415,10.588381,-1.575923
1089,1.180745,10.746453,-1.496887
1090,1.175955,10.98356,-1.405876
1091,1.27415,11.182346,-1.082549
1092,1.559158,11.124866,-0.285007
1093,1.805845,10.861414,0.167651
1094,2.189048,10.645862,0.064666
1095,2.521956,10.47342,-0.141306
1096,2.775828,10.621912,-0.407153
1097,2.996169,11.086545,-0.452659
1098,3.424878,12.176279,-0.677791
1099,4.061953,13.804893,-0.684976
1100,4.34217,15.088623,-0.182021
1101,3.822451,14.952107,0.998723
1102,2.689607,13.883928,2.227368
1103,1.480122,12.798984,2.888394
1104,0.799937,12.034973,3.396138
1105,0.708926,11.67093,3.73144
1106,1.077759,11.352393,3.935017
1107,1.472937,11.122471,3.592529
1108,1.477727,10.981165,2.747087
1109,0.754431,11.179951,1.89925
1110,-0.344883,11.69967,0.608335
1111,-1.676514,12.135564,-0.493374
1112,-2.723137,12.494817,-1.386716
1113,-3.424878,13.050461,-1.180745
1114,-3.513494,13.392949,-1.209485
1115,-3.439248,13.062437,-1.26457
1116,-3.130291,12.264895,-0.706531
1117,-2.531536,11.62782,0.131726
1118,-1.475332,11.414663,0.524509
1119,-0.390388,11.160791,0.677791
1120,0.871787,10.911709,-0.064666
1121,2.009421,10.547666,-0.790356
1122,2.897974,10.303374,-1.209485
1123,3.879932,10.296189,-1.472937
1124,4.483477,10.403965,-1.381926
1125,4.825964,10.358459,-1.101709
1126,4.552932,10.049502,-0.775986
1127,3.798501,9.457932,-0.287402
1128,2.665657,8.684341,0.198787
1129,1.475332,8.018525,0.661025
1130,0.299377,7.431746,1.2023
1131,-0.795146,6.998247,1.604663
1132,-1.559158,6.636599,1.698069
1133,-2.313589,6.342012,2.148333
1134,-2.567461,6.260581,2.081272
1135,-2.615361,6.267766,1.968706
1136,-2.612966,6.14083,1.89925
1137,-2.430945,6.085745,1.619033
1138,-1.872905,6.07377,1.389111
1139,-1.336421,6.16957,1.532813
1140,-0.823887,6.361172,1.772314
1141,-0.385598,6.579119,2.48603
1142,-0.361648,7.120393,3.760181
1143,-0.59157,7.561077,4.849915
