frame,acc x,acc y,acc z
911,-0.342488,9.908196,-0.967588
912,-0.093406,10.116563,-1.080154
913,0.143701,10.245894,-1.003513
914,0.335303,10.293794,-0.938848
915,0.340093,10.147698,-0.898132
916,0.352068,10.030342,-0.749641
917,0.435894,9.980046,-0.689766
918,0.56762,9.977651,-0.550854
919,0.783171,10.118958,-0.318538
920,0.981958,10.269844,-0.232317
921,1.27415,10.550061,-0.02874
922,1.551973,10.823093,0.232317
923,1.971101,11.05541,0.524509
924,2.337539,11.153606,0.857417
925,2.696792,11.053015,1.056204
926,3.09197,10.882969,1.286125
927,3.338657,10.710527,1.350791
928,3.518284,10.650652,1.422642
929,3.487148,10.734478,1.353186
930,3.384163,11.05541,1.413062
931,3.199746,11.515254,1.444197
932,3.051255,12.104429,1.686094
933,2.924319,12.561877,1.89446
934,2.790198,12.710369,2.026187
935,2.680027,12.573853,2.196233
936,2.701582,12.430151,2.356699
937,2.622546,12.188254,2.248923
938,2.4525,11.953542,2.162703
939,2.165098,11.754756,2.272874
940,1.791475,11.61824,2.402205
941,1.108894,11.163186,2.327959
942,0.282612,10.660232,2.337539
943,-0.438289,10.403965,2.600991
944,-0.886157,10.238708,2.668052
945,-1.310076,9.975256,2.375859
946,-1.633403,9.582473,2.232158
947,-1.767524,9.20406,2.232158
948,-1.81782,8.959768,2.174678
949,-1.511257,8.856782,2.46208
950,-0.984353,8.983718,2.715952
951,-0.426313,8.777747,2.874023
952,0.040715,8.281978,2.809358
953,0.203577,7.728728,2.610571
954,0.359253,7.398215,2.562671
955,0.445474,7.225774,2.524351
956,0.488584,7.153923,2.668052
957,0.502954,7.094048,2.895579
958,0.419128,7.038962,2.972219
959,0.287402,6.935977,3.151846
960,0.086221,6.991062,3.324287
961,-0.189207,7.055728,3.549419
962,-0.282612,7.129973,3.62606
963,-0.349673,7.295229,3.832031
964,-0.277822,7.561077,4.061953
965,-0.095801,7.91554,4.493057
966,0.124541,8.320298,4.672683
967,0.385598,8.746611,5.029541
968,0.61552,9.132209,5.211563
969,0.756826,9.438772,5.379214
970,0.804727,9.618398,5.508545
971,0.778381,9.673484,5.707332
972,0.701741,9.532178,5.975574
973,0.433499,9.259146,6.205496
974,-0.117356,8.976533,6.085745
975,-0.536484,8.938213,6.262976
976,-0.742456,8.928633,6.353987
977,-0.790356,8.904683,6.124065
978,-0.656235,8.878337,6.13604
979,-0.392783,8.780142,5.930068
980,-0.201182,8.389753,5.633086
981,-0.074246,7.917935,5.242698
982,-0.062271,7.699988,4.888235
983,-0.081431,7.599397,4.758904
984,-0.249082,7.97781,5.843848
985,0.227527,10.952424,8.064031
986,1.161584,15.428716,5.475015
987,2.548301,18.882334,3.384163
988,3.724255,19.126626,2.478845
989,3.051255,14.121035,2.744692
990,0.565225,7.759863,0.986748
991,-1.640588,2.996169,-1.041833
992,-3.123105,1.276545,-1.401086
993,-3.252437,2.430945,-0.529299
994,-1.717229,5.551655,-0.263452
995,0.63947,9.687854,-1.034648
996,2.387834,12.633728,-2.064507
997,3.429668,14.020444,-2.217788
998,4.011658,13.903088,-1.365161
999,3.841611,12.545112,-0.002395
1000,3.432063,10.207573,0.953218
1001,2.838098,8.162227,0.819097
1002,2.557881,6.837781,0.445474
1003,2.47166,6.516848,-0.107776
1004,2.754272,7.3575,-0.409548
1005,3.238066,9.012458,-0.486189
1006,3.597319,10.300979,-0.56762
1007,3.776946,10.918894,-0.392783
1008,3.937412,10.791958,-0.457449
1009,3.331472,9.81479,-0.196392
1010,2.763853,8.840017,-0.170046
1011,2.184258,8.272397,0.105381
1012,1.757944,8.104746,0.268242
1013,1.722019,8.533455,0.289797
1014,1.925596,9.283096,0.275427
1015,2.246528,10.054292,0.174836
1016,2.311194,10.609937,-0.021555
1017,2.102827,10.775193,-0.083826
1018,1.597478,10.490186,-0.349673
1019,1.060994,10.015972,-0.64426
1020,0.632285,9.467512,-0.845442
1021,0.289797,9.129814,-1.039438
1022,0.086221,9.050779,-1.101709
1023,-0.04311,9.225615,-1.132844
1024,0.110171,9.438772,-1.092129
1025,0.385598,9.584868,-0.934058
1026,0.838257,9.742939,-0.993933
1027,1.377136,9.699829,-1.082549
1028,2.026187,9.642349,-1.391506
1029,2.720742,10.063872,-1.621428
1030,3.278782,10.870994,-1.453777
1031,4.191284,12.660073,-1.185535
1032,4.172124,13.280383,-1.013093
1033,3.966152,13.404924,-0.855022
1034,3.71228,12.971426,-0.555645
1035,3.575764,12.451707,-0.086221
1036,3.530259,12.22418,0.730481
1037,3.62606,12.169094,1.444197
1038,3.767366,12.23855,1.7795
1039,4.066743,12.339141,1.705254
1040,4.430786,12.523557,1.365161
1041,5.163662,14.327007,0.797542
1042,6.622229,17.521963,0.524509
1043,7.913145,17.871636,1.144819
1044,8.095166,15.146104,0.308958
1045,6.883286,12.29124,-0.464634
1046,4.921765,10.095007,-0.538879
1047,2.48124,9.108259,-0.191602
1048,-0.158071,9.647139,0.766406
1049,-2.512375,11.819421,1.24062
1050,-4.428391,14.406042,0.993933
1051,-5.642666,16.753162,0.680186
1052,-5.989944,18.096768,0.960403
1053,-5.767207,17.78781,0.857417
1054,-4.859495,16.077766,-0.828677
1055,-3.733835,14.444363,-1.839375
1056,-2.047742,13.644426,-3.190166
1057,0.129331,13.254038,-4.713398
1058,1.676514,12.918735,-4.763694
1059,3.180586,12.722344,-5.221143
1060,4.370911,12.293635,-5.192402
1061,4.90979,11.448193,-4.799619
1062,4.950505,10.490186,-3.877537
1063,4.754114,9.477092,-3.539839
1064,4.234395,8.634045,-2.912344
1065,3.388953,7.882009,-1.935176
1066,2.392625,6.971902,-1.23104
1067,1.671724,6.210286,-0.946033
1068,1.070574,5.5301,-0.696951
1069,0.411943,4.905,-0.524509
1070,-0.158071,4.754114,-0.220342
1071,-0.723296,4.754114,-0.00958
1072,-1.166375,4.893025,-0.062271
1073,-1.631008,5.190007,-0.167651
1074,-2.030977,5.50136,-0.071851
1075,-2.260898,5.870193,0.136516
1076,-2.385439,6.224656,0.419128
1077,-2.375859,6.547983,0.694556
1078,-1.954336,7.082073,0.950823
1079,-1.437012,7.731123,1.439407
1080,-1.175955,8.363408,2.198628
1081,-1.281335,9.000483,3.408113
1082,-1.499282,9.304651,4.564907
1083,-1.638193,9.369316,5.240303
1084,-0.917292,8.832832,5.422324
1085,0.258662,7.946675,5.436694
1086,1.228645,7.094048,5.163662
1087,2.308799,7.012617,5.259463
1088,3.228486,8.061636,5.594766
1089,3.444038,9.747729,5.712122
1090,3.09197,11.330837,5.031936
1091,2.567461,12.439731,3.927832
1092,2.258503,13.797708,4.981641
1093,1.80824,18.151853,9.1849
1094,0.754431,19.619401,6.69408
1095,0.352068,19.619401,-1.966311
1096,2.426155,19.619401,-4.512217
1097,2.962639,12.437336,-0.747246
1098,0.792751,4.849915,-0.229922
1099,-2.057322,-0.955613,-1.312471
1100,-4.24158,-3.194956,-1.386716
1101,-4.449946,-1.566343,-2.062112
1102,-2.790198,2.50519,-3.355422
1103,-0.926873,7.764653,-4.619993
1104,0.775986,13.258828,-4.663103
1105,1.724414,17.380657,-1.8753
1106,3.355422,17.981807,1.034648
1107,4.040398,15.196399,1.992656
1108,3.829636,10.614727,1.180745
1109,3.6548,6.80425,-0.64426
1110,3.918252,4.722979,-1.80824
1111,4.591252,4.794829,-2.251318
1112,5.113367,6.013894,-1.997446
1113,6.064189,8.018525,-1.322051
1114,7.065308,10.027947,-1.034648
1115,7.553892,11.124866,-1.025068
1116,7.117998,11.369158,-0.64426
1117,5.968389,10.569221,-0.419128
1118,4.397256,9.307046,-0.273032
1119,3.04886,8.147856,-0.373623
1120,1.78908,7.549102,-0.411943
1121,0.919687,7.913145,-0.483794
1122,0.474214,8.887917,-0.522114
1123,0.148491,10.296189,-0.416733
1124,0.074246,11.582314,-0.285007
1125,-0.0479,11.836187,0.031135
1126,-0.150886,10.885364,0.273032
1127,-0.479004,9.15616,0.01437
1128,-1.044229,7.93949,-0.193997
1129,-1.372346,7.834109,-0.160466
1130,-1.271755,8.485554,-0.098196
1131,-0.833467,9.345366,-0.232317
1132,0.02874,10.612332,-0.471819
1133,0.950823,11.527229,-0.749641
1134,1.83698,11.635005,-0.742456
1135,2.699187,11.366763,-0.766406
1136,3.554209,11.505674,-0.850232
1137,4.119434,12.164304,-0.689766
1138,4.35175,12.827725,-0.378413
1139,4.392466,13.210928,0.007185
1140,4.569697,13.117522,0.196392
1141,4.91937,12.84928,0.349673
1142,5.118157,12.758269,0.687371
1143,5.190007,12.808564,1.477727
1144,5.273833,12.973821,2.349514
1145,5.803132,13.048066,3.202141
1146,7.613767,15.593972,3.489543
1147,9.117839,16.978293,3.68833
1148,9.105864,15.146104,3.084785
1149,7.153923,11.69488,1.623823
1150,4.090693,9.340576,0.414338
1151,0.754431,8.902288,-0.076641
1152,-2.411785,10.619517,-0.119751
1153,-4.842729,13.630056,-1.005908
1154,-6.021079,16.652571,-1.288521
1155,-5.810317,18.848804,-0.215552
1156,-4.667893,19.040405,-0.124541
1157,-3.06802,17.407002,-1.791475
1158,-1.954336,15.194004,-2.859653
1159,0.059875,13.553416,-4.976851
1160,1.86093,12.3104,-6.763535
1161,2.897974,12.018208,-6.08814
1162,4.32301,12.188254,-6.157595
1163,5.230723,12.636123,-5.067861
1164,5.721702,12.183464,-4.88105
1165,4.998406,11.903247,-3.618875
1166,4.382886,11.196716,-2.543511
1167,3.388953,10.147698,-1.077759
1168,2.406995,8.619675,-0.253872
1169,1.714834,7.015012,0.05269
1170,0.996328,5.611531,0.040715
1171,0.256267,4.502637,-0.011975
1172,-0.445474,3.887117,0.071851
1173,-0.924478,3.587739,0.091011
1174,-1.324446,3.63564,0.062271
1175,-1.81303,3.990103,0.203577
1176,-2.275269,4.550537,0.225132
1177,-2.615361,5.223538,0.134121
1178,-2.737507,6.071375,0.100591
1179,-2.617756,6.682104,-0.050295
1180,-2.117197,7.055728,-0.249082
1181,-1.307681,7.192244,-0.469424
1182,-0.943638,7.141948,-0.308958
1183,-1.185535,7.010222,0.471819
1184,-1.693279,7.079678,2.110012
1185,-1.956731,7.659272,4.399651
1186,-1.932781,8.655601,5.865403
1187,-1.633403,8.686736,5.108577
1188,-0.958008,8.241262,3.839216
1189,0.785566,9.726174,7.189849
1190,2.143542,11.59908,7.041357
1191,2.929109,12.497212,7.060518
1192,3.228486,13.177397,6.806646
1193,2.977009,13.663586,6.397097
1194,2.792593,13.893508,6.258186
1195,2.521956,13.057646,6.162385
1196,1.990261,12.490027,8.499924
1197,0.869392,15.033538,9.611213
1198,-3.329077,15.31615,-0.946033
1199,-5.51573,16.628621,-2.541116
1200,-1.7795,17.315991,3.171006
1201,1.27894,15.067068,2.318379
1202,1.499282,9.350156,-2.035767
1203,2.47166,4.888235,-5.403164
1204,3.04886,0.917292,-7.39582
1205,2.648892,-0.981958,-7.424561
1206,2.157913,1.20709,-6.825806
1207,3.515889,6.413862,-4.2799
1208,4.840334,10.959609,-2.811753
1209,4.986431,13.941409,-0.912502
1210,4.071533,15.385605,1.209485
1211,3.695515,14.659915,3.333867
1212,3.379373,12.21939,3.444038
1213,2.464475,9.261541,1.631008
1214,1.18314,7.32876,-0.203577
1215,0.091011,6.974297,-0.962798
1216,-0.277822,7.817344,-0.65384
1217,0.062271,8.454419,-0.462239
1218,1.154399,8.943003,-0.613125
1219,2.921924,9.134604,-1.79387
1220,4.842729,9.393267,-2.548301
1221,6.598279,9.563313,-2.897974
1222,7.153923,9.716594,-2.361489
1223,6.428232,9.78605,-1.484912
1224,4.591252,9.79084,-0.747246
1225,2.567461,9.489067,-0.294587
1226,0.570015,9.14179,-0.258662
1227,-0.498164,8.978928,0.093406
1228,-1.077759,9.005273,0.237107
1229,-1.063389,9.081914,0.450264
1230,-0.5772,9.053174,0.337698
1231,0.239502,8.950188,-0.352068
1232,0.955613,8.873547,-1.005908
1233,1.664539,9.21843,-1.432222
1234,2.133962,9.601633,-1.86093
1235,2.246528,9.702224,-2.105222
1236,2.210603,9.881851,-2.246528
1237,2.007026,10.214758,-1.937571
1238,1.748364,10.494976,-1.427432
1239,1.647773,10.277029,-0.823887
1240,1.769919,10.126143,-0.234712
1241,2.076482,10.581196,0.081431
1242,2.287244,11.498489,0.320933
