acc x,acc y,acc z
0.549133,9.494827,-1.180878
0.582413,9.525909,-1.130981
0.656326,9.62616,-1.138458
0.721924,9.696625,-1.1297
0.818893,9.735596,-1.126419
0.889969,9.756714,-1.108368
0.949081,9.790878,-1.061203
1.001114,9.808548,-0.983124
0.994888,9.80806,-0.868408
0.98732,9.825073,-0.692047
0.912781,9.899902,-0.598221
0.877838,9.97142,-0.446701
0.896484,10.048111,-0.267456
0.901993,10.198029,-0.098419
0.903412,10.353409,0.082535
0.86998,10.439514,0.177658
0.854416,10.520859,0.250443
0.837234,10.603577,0.376495
0.797302,10.665359,0.443542
0.743622,10.726471,0.449615
0.685135,10.710876,0.547394
0.671509,10.557953,0.657379
0.597855,10.346619,0.756958
0.496765,10.203293,0.932358
0.437851,10.149155,1.185745
0.455353,10.107498,1.514053
0.494507,10.002106,1.789688
0.51001,9.913834,1.97374
0.51059,9.854263,2.117371
0.55278,9.763275,2.137375
0.564926,9.668274,2.043991
0.617828,9.51651,1.921906
0.830978,9.296005,1.927048
1.086578,9.031036,2.007172
1.40416,8.732437,2.115036
1.698883,8.435791,2.34671
1.887085,8.144134,2.601822
1.995163,7.797653,2.766739
2.016785,7.490753,2.879089
1.914551,7.302292,3.021606
1.724075,7.281265,3.268478
1.58606,7.399765,3.442291
1.458847,7.607208,3.450775
1.308411,7.884842,3.442337
1.213608,8.128799,3.426025
1.107849,8.259583,3.335586
0.98645,8.312958,3.342819
0.887924,8.331131,3.335419
0.75589,8.268631,3.39122
0.641357,8.166458,3.509247
0.607285,8.100021,3.588501
0.644165,8.057312,3.705688
0.780121,8.061539,3.923828
1.010651,8.139297,4.114929
1.270874,8.253479,4.260483
1.532791,8.299194,4.375641
1.708557,8.274857,4.246445
1.775848,8.208603,3.868012
1.782577,8.129547,3.549545
1.77652,8.062744,3.484757
1.796448,7.997574,3.470367
1.787842,7.943939,3.550461
1.780182,7.960877,3.755081
1.75531,8.048325,3.981445
1.625549,8.181091,4.123718
1.491653,8.424835,4.219818
1.371994,8.665619,4.345673
1.276199,8.923477,4.439072
1.218933,9.152115,4.43924
1.181564,9.293915,4.421967
1.164444,9.262146,4.440277
1.176361,9.010071,4.42839
1.216278,8.602356,4.432312
1.376984,8.273087,4.634979
1.53949,8.014954,4.937256
1.618103,7.781311,5.217773
1.563492,7.570618,5.302948
1.492233,7.391739,5.054001
1.442215,7.337723,4.658676
1.515808,7.592438,4.065079
1.317062,9.203415,3.720779
0.66777,12.874451,4.708267
1.25415,16.259613,3.856216
2.356583,17.257477,0.891296
2.74675,15.58815,-2.058136
2.500534,13.033386,-2.376755
2.26506,10.344421,-0.768097
1.658676,7.762024,0.439896
0.872421,5.534546,0.535019
0.402649,4.219742,0.367508
-0.120621,3.96022,0.31868
-0.819153,4.731567,-0.270676
-1.393646,6.419449,-1.099258
-1.481522,8.337082,-1.784805
-1.136215,10.013382,-1.843338
-0.470108,11.280395,-1.60025
0.426453,11.880783,-1.300095
0.895203,11.74176,-0.815857
0.704361,10.909759,-0.375153
0.077194,9.761887,0.096313
-0.646973,8.742538,0.415771
-1.34996,8.022919,0.349503
-1.932312,7.714615,-0.07164
-2.448517,7.76828,-0.602112
-2.620239,7.969208,-0.983612
-2.483109,8.37764,-1.21962
-2.166214,8.811905,-1.098953
-1.662811,9.233276,-0.752518
-1.22171,9.420532,-0.542969
-0.821671,9.413864,-0.523132
-0.523102,9.221466,-0.459702
-0.450562,9.124329,-0.394913
-0.415756,9.129028,-0.280121
-0.395981,9.173004,-0.17424
-0.339905,9.285431,-0.158859
-0.196503,9.314468,-0.197983
-0.351852,9.12114,-0.084457
-0.418304,8.936478,-0.044708
-0.511642,8.689819,-0.011017
-0.671402,8.479599,-0.353699
-0.747742,8.389877,-0.679153
-0.770203,8.516418,-0.966278
-0.535309,8.908752,-1.33345
-0.287949,9.506805,-1.620331
0.066391,10.246323,-1.715988
0.314072,10.775146,-1.740601
0.299911,10.967499,-1.705002
-0.013397,10.915756,-1.367722
-0.365387,10.713974,-0.907715
-0.759567,10.674423,-0.503021
-1.21431,10.873306,-0.407089
-1.721771,11.191254,-0.673462
-2.122025,11.381317,-1.091782
-2.325989,11.512253,-1.455017
-2.406662,11.460037,-1.308868
-2.441833,11.156754,-0.861069
-2.322784,10.838043,-0.216202
-2.056,10.5186,0.242249
-1.879593,10.372559,0.32692
-2.354034,10.98407,-0.105637
-2.920609,13.031113,-0.668304
-2.492523,14.658951,-2.013977
-0.964539,14.648438,-2.634857
-0.312408,12.883514,-2.767899
-0.373444,10.893005,-2.338776
-0.175385,9.733261,-1.937058
-0.06488,9.099014,-1.568085
-0.118805,9.381668,-1.42804
-0.215408,10.508987,-1.562134
0.418304,12.102402,-1.854095
1.814972,13.097855,-2.40184
3.653061,13.051025,-2.707764
5.014053,12.497894,-2.200531
5.492203,11.839294,-1.135895
5.027206,11.258896,-0.123199
4.147781,10.818192,0.385574
2.884293,10.442154,0.405365
1.468323,10.05069,0.220734
0.228378,9.603729,0.039658
-0.955383,9.00531,-0.033707
-1.779739,8.41423,-0.12381
-2.003891,8.013977,-0.11647
-1.910934,7.72377,-0.129761
-1.603729,7.501984,-0.114166
-1.248367,7.278198,0.046066
-0.914566,6.944595,0.350647
-0.315369,6.595673,0.669174
0.233292,6.158081,1.100098
1.016892,5.774414,1.650391
2.011856,5.466675,2.260773
2.782883,5.232681,2.704452
3.082108,5.083969,3.006958
3.164001,4.90004,3.032181
2.866562,4.880005,2.792175
2.435821,5.055603,2.70108
1.996643,5.246216,2.73233
1.545532,5.534256,2.730804
1.255341,5.885544,2.911133
0.96756,6.318756,3.362183
0.662979,6.760605,4.013413
0.528915,7.131729,4.644333
0.52829,7.490082,5.137085
0.475021,7.984329,5.57161
0.39856,8.663055,5.823898
0.564682,9.397232,5.785477
0.833328,10.165985,5.74205
0.850052,10.899567,5.74852
0.657944,11.60466,5.747955
0.553131,11.963913,5.611389
0.487717,11.665161,5.421692
0.46376,10.837418,5.166534
0.829376,10.29773,4.602539
1.308014,12.597687,5.435364
2.37999,17.143204,7.309189
3.921585,19.309692,5.735748
4.641419,17.64502,0.422333
4.308075,13.616287,-3.660828
3.566864,9.583328,-3.209427
3.107773,6.25882,-0.801483
2.435776,3.0457,0.082275
1.752274,0.553146,-0.346252
1.107788,-0.29509,-0.755783
0.049103,0.696045,-1.193726
-1.384644,3.307678,-1.660645
-2.847458,6.876892,-1.727539
-3.639648,10.743042,-1.108444
-3.369873,14.36142,-0.214417
-2.471115,16.30333,-0.161102
-1.418381,15.711334,-0.580353
-0.694183,13.360611,-0.294708
-0.919159,10.437927,0.658432
-1.715515,7.791672,1.41507
-2.220856,5.971069,1.544022
-2.342087,5.123901,0.976456
-2.396256,5.150558,0.218292
-2.43753,5.827271,-0.399628
-2.257324,6.967468,-0.733063
-1.746765,8.366119,-0.904236
-1.089371,9.645645,-1.073792
-0.587982,10.38147,-1.430191
-0.233154,10.381027,-1.706055
0.070206,9.792557,-1.556351
0.368195,8.852234,-0.924194
0.516693,7.906235,-0.410095
0.556305,7.332046,-0.396591
0.520111,7.289993,-0.921951
0.503006,7.729157,-1.476181
0.438309,8.457642,-1.840637
0.432648,9.165955,-1.980987
0.435867,9.494736,-1.883057
0.251373,9.454971,-1.457291
0.113297,9.342102,-0.855408
-0.083069,9.390442,-0.246277
-0.149475,9.747284,0.06572
-0.042984,10.209808,0.105957
-0.158966,10.538696,-0.132782
-0.435837,11.018311,-0.605423
-0.86734,11.367783,-1.155594
-1.441711,11.43602,-1.476791
-2.095352,11.246902,-1.569244
-2.728363,10.937302,-1.735031
-3.291351,10.840485,-2.063019
-3.453949,10.916489,-2.470276
-3.301178,11.042694,-2.506775
-2.915314,10.926285,-1.720657
-2.721451,10.762833,-0.640747
-3.638016,11.948379,-0.123825
-4.54718,14.743759,-1.36113
-2.918106,16.12004,-2.346161
-1.028748,15.021347,-2.316284
-1.030991,12.681793,-1.863159
-1.011307,10.766998,-1.215362
-0.418396,9.792343,-0.769623
-0.280228,9.541183,-1.314468
-0.451141,10.346283,-1.961197
-0.14444,12.078751,-2.210098
0.669601,13.555862,-2.579041
2.558441,13.854584,-3.197281
4.347946,13.37587,-2.808655
5.277222,12.723145,-1.764893
5.257248,12.122543,-0.552094
4.174271,11.374619,0.244339
2.683182,10.7854,0.452423
1.316376,10.375748,0.383804
0.208939,9.816788,0.102615
-0.729065,9.101822,0.104202
-1.559448,8.443451,-0.271011
-1.920624,7.909256,-0.517624
-1.971832,7.411926,-0.629791
-1.696869,7.121918,-0.648285
-1.376236,6.808594,-0.388107
-1.068314,6.580078,-0.035126
-0.662903,6.228073,0.363052
0.010178,5.736511,0.955063
0.776031,5.317505,1.462692
1.594711,5.073288,2.031433
2.34993,4.994659,2.570267
2.846985,4.9841,3.099625
3.057648,5.088745,3.048141
3.129608,5.154312,2.924103
3.01619,5.249313,2.495728
2.589752,5.459122,2.281113
1.920288,5.645462,1.97525
1.131989,5.820541,1.748581
0.535904,5.966354,1.839218
0.173721,6.149033,2.547165
0.139297,6.351639,3.886292
0.131638,6.817596,5.293579
0.222534,7.526993,6.648254
0.478241,8.128815,7.444794
0.4888,8.428741,7.226227
0.349579,9.152893,6.428574
0.214737,10.333038,5.71907
-0.031647,11.726807,5.368744
0.029755,12.910614,4.833664
0.601471,13.384994,4.447784
1.388596,12.888779,3.892487
2.296677,11.648025,2.962418
3.497086,11.181854,2.15445
3.768127,14.786453,3.837982
5.308289,19.216385,7.273056
6.425125,19.175674,3.988861
6.127045,17.657562,-1.031326
3.448273,12.858871,-2.717697
1.993271,8.816864,-0.765259
1.237091,5.387573,0.685822
0.2258,2.539795,-0.362885
-0.601212,0.6138,-2.049637
-1.264008,0.27034,-2.997162
-2.381546,1.622986,-3.190628
-3.478409,4.248825,-2.963104
-4.13974,7.212524,-2.596634
-3.748856,10.943817,-1.327377
-2.796753,13.825821,0.186279
-1.368301,15.484543,0.734131
0.235138,14.987228,0.434097
0.789383,12.915115,0.449646
0.031998,10.193466,1.085236
-0.844452,7.959,1.743179
-1.223465,6.670151,1.833099
-1.659821,6.0625,1.061951
-2.107239,6.154495,0.106781
-2.169357,6.725082,-0.453964
-1.724808,7.646179,-0.711823
-1.096939,8.664154,-0.822662
-0.563187,9.463699,-0.974579
-0.274796,9.826599,-1.219818
-0.178497,9.597565,-1.356812
-0.267609,8.973312,-0.961044
-0.486313,8.225693,-0.390549
-0.780899,7.720261,-0.071213
-0.887146,7.668228,-0.299118
-0.895813,8.080948,-0.766983
-0.949966,8.621124,-1.351166
-0.985489,9.047104,-1.784195
-0.935211,9.214874,-1.809158
-0.83699,9.084763,-1.569443
-0.688599,8.809799,-1.082458
-0.552765,8.725998,-0.513428
-0.525146,8.814011,-0.025726
-0.587265,8.913071,0.268448
-0.665588,9.178802,0.379013
-0.786682,9.929535,0.078491
-0.971039,10.33136,-0.624298
-1.182556,10.426727,-1.35408
-1.494293,10.29985,-1.726105
-1.698456,10.13353,-1.654327
-1.950119,9.937866,-1.403671
-2.38533,9.854309,-1.252945
-2.749878,10.099991,-1.226074
-2.906952,10.338287,-1.126282
-2.870636,10.427948,-0.854614
-2.699173,10.465195,-0.453583
-2.518066,10.475311,-0.165466
-2.845139,10.900726,-0.243164
-4.003586,13.093292,-0.975296
-4.022766,15.795898,-1.845825
-2.289093,16.34555,-1.716522
-0.99295,14.660797,-0.545746
-0.951233,12.535583,0.433594
-1.206329,10.745529,0.221451
-1.056473,9.582687,-0.611557
-0.776489,9.741745,-0.99469
-0.613678,11.172668,-0.943588
0.309067,13.082718,-1.309815
1.984436,14.371582,-2.134384
3.45842,14.772049,-2.505997
4.474808,14.611862,-1.888336
4.751022,13.835312,-0.704269
4.243301,12.577835,0.322754
3.361847,11.363617,0.651428
2.28392,10.15184,0.699997
1.094177,9.043411,0.796097
0.106461,8.26442,0.81839
-0.748184,7.668472,0.504318
-1.285431,7.262573,0.148926
-1.394379,7.023132,-0.057755
-1.162643,6.913651,-0.057251
-0.57457,6.916245,0.205048
-0.099075,6.774017,0.319046
0.414246,6.454178,0.295563
1.021652,5.999542,0.358154
1.793503,5.607254,0.764999
2.485931,5.299545,1.255951
2.920029,5.126328,1.706024
2.998001,4.966217,2.01825
2.744797,4.964752,2.022369
2.305344,5.083557,2.053268
1.827393,5.228241,2.170471
1.186997,5.226379,2.161408
0.604919,5.113968,2.112228
0.403534,5.078049,2.286835
0.525345,5.297562,2.873261
0.609711,5.804276,3.702713
0.667007,6.622482,4.95993
0.856491,7.47229,6.070282
1.24852,8.128189,6.579269
1.257111,8.690186,6.100449
0.636475,9.570755,5.661301
-0.438873,10.948929,4.94516
-1.213059,12.584412,4.537705
-1.484253,13.850922,3.975449
-1.104614,14.230652,3.046082
-0.372559,13.63858,1.427109
0.42807,12.132904,0.552216
1.482971,10.992279,0.671158
2.205872,12.919052,1.200577
3.566895,18.103271,6.639236
5.899078,19.264618,7.187714
5.545395,19.309692,2.042709
2.890182,15.870468,-1.155197
1.760788,11.014038,0.235321
2.082947,6.721268,1.858337
1.5074,3.443344,0.849289
1.154678,1.06485,-0.918381
1.097687,-0.389816,-1.646164
0.357391,-0.817184,-1.499512
-1.399872,0.328888,-1.022186
-3.047318,3.38208,-0.859787
-3.593002,7.5513,-0.487274
-3.225326,11.678802,0.126816
-2.481705,14.839325,0.311981
-1.643875,16.37091,0.317871
-0.408463,16.418365,0.781769
0.37056,14.699722,1.396652
-0.003281,12.091141,2.336044
-0.940155,9.179688,2.935043
-1.49913,6.645416,2.865768
-1.723145,4.963348,2.188827
-1.789047,4.432587,1.281555
-1.792542,4.837265,0.719452
-1.446091,5.796356,0.15741
-0.90065,7.311371,-0.191238
-0.358017,9.067886,-0.787369
-0.189499,10.655579,-1.360291
-0.161118,11.511932,-1.88797
-0.456619,11.479523,-1.821106
-0.789993,10.704376,-1.147156
-1.230682,9.576706,-0.069275
-1.522232,8.682465,0.657379
-1.644302,8.198715,0.771698
-1.663117,8.211441,0.370956
-1.490875,8.421463,-0.00499
-1.021912,8.929916,-0.482208
-0.59845,9.221054,-0.860596
-0.330093,9.13501,-0.869003
-0.619049,8.633743,-0.653076
-0.914642,8.190842,-0.324646
-1.094513,7.92189,-0.095184
-0.9478,7.712402,-0.172745
-0.694229,8.053268,-0.268173
-0.277084,9.112106,-0.319855
-0.219437,10.098526,-0.474701
-0.617569,10.503509,-0.793121
-1.147125,10.28392,-0.978973
-1.718781,9.835556,-1.035385
-2.343002,9.404831,-1.122955
-2.835403,9.081696,-0.968506
-3.168076,8.999908,-0.91806
-3.449356,9.756271,-1.517654
-4.057129,12.546921,-2.0616
-3.725998,15.906387,-2.275101
-2.247635,16.272537,-2.523651
-0.982407,13.864822,-1.969391
-0.892273,11.856552,-0.428757
-1.052536,11.511307,0.178085
-0.349136,11.255173,-0.926926
1.003189,10.85759,-2.263351
2.045425,10.875259,-2.787216
2.477661,11.249695,-2.673554
2.804169,11.902206,-2.133118
2.779785,12.423218,-1.631058
2.650482,12.7388,-1.299042
2.781708,12.725876,-0.840591
2.966202,12.249817,-0.390442
2.853455,11.388992,0.022919
2.410477,10.35968,0.315689
1.897705,9.503922,0.506531
1.478333,8.973145,0.608337
1.132767,8.662064,0.25415
