acc x,acc y,acc z
-0.40298462,9.767029,-0.47973633
-0.18766785,9.788147,-0.29515076
-0.042144775,9.823517,-0.016220093
0.1411438,9.803528,0.15452576
0.22006226,9.875748,0.26356506
0.2518921,10.077347,0.41851807
0.26878357,10.216843,0.3653412
0.1904602,10.2165985,0.39369202
0.2474823,9.997879,0.37747192
0.25579834,9.692902,0.42149353
0.35716248,9.441315,0.5511017
0.3662567,9.220184,0.6753845
0.26255798,9.039322,0.80833435
0.21208191,8.987335,1.0604553
0.16838074,9.351349,1.3957825
0.38095093,10.1037445,1.7868347
0.5729675,11.043381,2.1710663
0.60350037,11.798065,2.1925507
0.58018494,11.976807,2.1074219
0.4612732,11.674118,2.1687622
0.34588623,11.233414,2.1016998
0.1379242,10.821899,2.18602
-0.09118652,10.427246,2.3118439
-0.58403015,10.181534,2.2477722
-1.0537109,10.129303,2.1671753
-1.4156799,10.055496,2.3529358
-1.5772247,9.761627,2.617859
-1.5900726,9.522217,2.5606995
-1.4208984,9.350082,2.346527
-1.0665436,9.1249695,2.1897278
-0.5532532,8.873932,2.1507568
0.17414856,8.588821,2.3175354
0.77671814,8.264175,2.6093292
1.1606445,7.904068,2.921646
1.2523193,7.64032,3.0254974
0.9811859,7.429901,3.1082764
0.7070465,7.3570557,3.31073
0.45124817,7.363098,3.4597778
0.18959045,7.4414215,3.5621338
0.05067444,7.4963074,3.783249
-0.16307068,7.5961,3.9512177
-0.36909485,7.539688,4.050171
-0.55255127,7.480774,4.081787
-0.6817932,7.4765625,3.957718
-0.76652527,7.483734,3.754013
-0.69433594,7.502243,3.7097015
-0.5110626,7.5578766,3.6255035
-0.2849579,7.593689,3.651184
-0.07572937,7.6156464,3.7794647
0.10345459,7.672577,4.0427094
0.2062378,7.8103027,4.3810577
0.25421143,7.949829,4.9272156
0.38961792,8.101685,5.5054626
0.6321564,8.257019,5.974304
0.78671265,8.4534,6.370102
1.0061646,8.584473,6.546234
1.056427,8.513992,6.347351
0.7646637,8.425903,6.1898804
0.41688538,8.462341,6.130432
0.081222534,8.444,6.148224
-0.28163147,8.363449,6.1405945
-0.58992004,8.363846,5.920746
-0.6911926,8.397491,5.4722443
-0.55641174,8.272629,4.884964
-0.29432678,8.017105,4.5944977
-0.33224487,7.561157,4.5760345
-0.5819397,8.0737915,4.67572
0.064468384,11.564621,5.113266
1.2881317,16.469696,4.635895
0.5678253,18.236282,1.2304993
-0.8470764,16.315643,-1.6826019
-1.1317749,12.198334,-0.34413147
-0.68955994,7.4831085,2.8327332
-0.8299408,3.6105652,3.199173
-1.2335052,1.7377167,1.3832703
-1.199173,2.173996,-0.23486328
-0.43437195,4.7556458,-1.3584137
1.0078583,8.460709,-2.2424011
2.2805328,11.527466,-2.8625336
2.7629547,12.851746,-2.9068756
2.8680267,12.407532,-2.4305878
2.9938354,10.957947,-1.5744324
3.069336,9.43129,-0.31697083
2.9485016,8.260544,0.84936523
2.422821,7.668747,1.3824768
1.6571198,7.6174927,1.2311401
0.94148254,8.034622,0.7040558
0.48103333,8.665375,0.12876892
0.6204071,9.15361,-0.42651367
1.3390045,9.295746,-0.8286896
2.209549,9.146301,-0.98776245
2.9401245,8.852386,-0.91859436
3.3315887,8.624435,-0.70288086
3.2312164,8.54863,-0.50128174
2.7303314,8.677567,-0.30807495
2.001709,9.026749,-0.11828613
1.2483978,9.373581,-0.0634613
0.63934326,9.526794,-0.064315796
0.275589,9.439148,-0.10736084
0.13845825,9.220261,-0.061080933
0.08062744,9.010834,-0.023376465
0.07949829,8.857391,-0.08732605
0.16940308,8.86525,-0.18836975
0.33810425,9.048325,-0.40870667
0.47665405,9.23111,-0.71585083
0.531662,9.2899475,-0.92515564
0.5545654,9.341034,-0.98283386
0.6295471,9.394623,-1.0631104
0.84072876,8.546967,-1.6458282
0.707489,8.564331,-1.1715088
0.38703918,9.064377,-1.0340881
0.2668152,8.790405,-1.9269104
0.10650635,8.967621,-2.10849
-0.064468384,9.664612,-2.1535645
0.2255249,10.211487,-2.0889587
0.6579437,10.861725,-2.0072784
1.344986,11.615295,-2.339325
1.9456787,12.224899,-2.3347626
2.475296,12.45047,-2.0146942
2.6894226,12.078018,-1.5313721
2.5181274,11.4487,-0.77737427
2.3671875,11.06041,-0.17437744
2.2181854,10.963089,-0.02520752
2.1027222,10.86293,-0.04600525
2.1338043,10.938492,-0.19618225
2.6951752,12.496567,-0.39672852
3.2536163,14.105515,-1.9509125
2.1648712,14.45076,-2.5666504
1.3118439,12.828613,-2.381012
1.1848755,10.6853485,-1.6190796
1.1502991,9.034821,-0.634079
0.88694763,7.702423,-0.16186523
0.5984192,7.4190826,0.19789124
0.1845398,8.580383,0.41888428
-0.65893555,10.964859,0.81340027
-1.9855042,13.352051,0.9760437
-3.9164429,14.124054,-0.25550842
-5.167862,13.734177,-1.7645416
-5.198578,13.05809,-2.3933258
-4.3889008,12.141632,-2.4830017
-3.345169,11.153305,-2.5393677
-2.3076477,10.403748,-2.6279907
-1.1869812,9.891357,-2.639038
-0.17163086,9.308121,-2.2436218
0.6696472,8.877335,-1.4588013
1.5067749,8.690155,-0.80545044
2.2886658,8.710953,-0.30230713
2.8515625,8.850281,0.43824768
3.2220154,8.961487,1.1956329
3.3531952,9.046341,1.7874756
3.3244934,9.042572,2.3038788
3.2358856,8.793503,2.5940552
2.9973602,8.406464,2.6819153
2.5533447,7.6635895,2.6584015
1.850296,6.7756042,2.6994781
0.96118164,5.8917084,2.750183
