acc x,acc y,acc z
0.92056274,9.493225,-0.86917114
0.90226746,9.566299,-0.85850525
0.9184723,9.562714,-1.0440979
0.996994,9.595886,-0.9799347
0.9758148,9.5103,-0.96307373
0.9467621,9.435745,-0.8083954
0.8702545,9.311905,-0.8157196
0.9995575,9.245026,-0.64204407
1.1525116,9.175476,-0.66485596
1.2904816,9.102615,-0.74401855
1.4078369,9.077576,-0.7402344
1.521347,9.094772,-0.69869995
1.5314941,9.127762,-0.82499695
1.4980621,9.2547455,-0.9334259
1.4151154,9.340958,-0.96499634
1.3445892,9.426529,-1.0442657
1.2240906,9.505524,-1.0448608
1.3083344,9.574936,-0.9790802
1.3030548,9.50322,-0.89572144
1.3788147,9.433121,-0.8776398
1.3958435,9.296967,-0.7619629
1.4846497,9.190979,-0.7144623
1.4459839,9.079819,-0.6513672
1.3552094,8.988068,-0.87916565
1.2484283,8.98587,-1.0334625
0.984848,9.052795,-1.2875061
0.73553467,9.153839,-1.422348
0.49879456,9.201157,-1.5081177
0.22976685,9.236313,-1.6139526
-0.0342865,9.221771,-1.7444916
-0.30462646,9.264206,-1.7671661
-0.5878906,9.369095,-1.7870483
-0.8742218,9.503204,-1.8134766
-1.1979218,9.635483,-1.6536255
-1.4230652,9.748245,-1.3984222
-1.5116272,9.77504,-1.0368347
-1.3818207,9.605133,-0.60954285
-1.0684814,9.387527,-0.22555542
-0.8416748,9.135147,0.13098145
-0.69903564,9.039581,0.027633667
-0.6488495,9.188812,-0.23139954
-0.7014313,9.374466,-0.5770111
-0.81033325,9.4383545,-0.8755188
-1.0028229,9.333084,-1.125946
-1.0879211,9.167404,-1.2304535
-1.0458984,9.0271,-1.318222
-0.86808777,8.92305,-1.437027
-0.571579,8.946396,-1.4645386
-0.13615417,8.985764,-1.4190369
0.28248596,8.965881,-1.2843018
0.51208496,8.9049225,-0.9854584
0.46559143,8.789429,-0.83683777
0.22033691,8.76265,-0.9412689
-0.06278992,8.848984,-1.1483154
-0.3024292,9.000565,-1.6018219
-0.47016907,9.203079,-1.9920654
-0.49108887,9.454376,-2.168808
-0.38790894,9.588882,-2.256073
-0.09083557,9.6091,-2.238083
0.18043518,9.555237,-2.0300598
0.34561157,9.515167,-1.8074188
0.49897766,9.490555,-1.7504425
0.5479584,9.646088,-1.8848724
0.6489105,9.982574,-2.1925354
0.82974243,10.45726,-2.5699158
1.0696564,11.06015,-2.8871918
1.3692169,11.596863,-2.9622192
1.6342316,11.836288,-2.7811432
1.6014404,11.783615,-2.199936
1.1440277,11.533676,-1.4550781
0.60905457,11.458847,-0.95248413
0.5780487,11.153473,-0.8850403
0.6140747,11.140121,-0.7800598
0.77030945,11.495544,-0.67074585
0.8408203,11.780533,-0.46910095
0.5299225,11.911392,-0.121398926
-0.32707214,11.882797,-0.06755066
-1.7723999,12.31958,-0.4407959
-3.2831879,13.858185,-1.6484528
-3.658783,15.3029785,-3.5872192
-2.7444305,15.100296,-4.0796814
-1.52565,13.5716095,-3.002777
-0.89212036,11.578644,-1.9292145
-0.9921112,9.685425,-1.5743866
-0.96025085,8.714127,-1.3489227
-0.27890015,8.839905,-0.7604828
1.1378174,9.772095,-0.3736267
3.1759033,11.17926,-0.4359131
5.3349,12.480881,-0.6872101
6.9690094,13.077606,-1.0788116
7.7505493,12.919586,-1.5244293
7.2325897,12.298843,-2.078476
5.6195374,11.674652,-2.8777008
3.9320984,11.240463,-3.552948
2.544571,10.820068,-3.7730255
1.2187195,10.304626,-3.510788
0.1056366,9.783859,-2.8535767
-0.67149353,9.331665,-2.1004486
-1.1863403,8.917236,-1.4771118
-1.3355255,8.451416,-0.97676086
-1.1214294,7.8260193,-0.5703888
-0.5287018,7.1518555,-0.13691711
0.22817993,6.5349274,0.3658142
0.948349,5.9752655,0.9668884
1.7148438,5.497101,1.5469513
2.464035,5.0894012,1.9580536
2.9268951,4.6926727,2.0711365
3.0955048,4.38118,1.9924316
3.0557404,4.2250366,1.8848267
2.8174744,4.227844,1.8018341
2.4515228,4.437912,1.8487396
2.1258698,4.7177277,2.1065369
1.9317322,5.042511,2.6249695
1.7341766,5.442795,3.341034
1.6076202,5.831253,3.9676971
1.6142731,6.1807404,4.552902
1.4585266,6.607132,5.29805
1.1188049,7.22847,6.3550262
0.8916626,8.005585,7.964035
1.1701202,8.589493,9.189697
1.6294708,8.998062,9.446442
1.4884949,9.559341,8.804291
0.77786255,10.219421,7.4446564
0.12564087,10.940445,5.8161316
0.042114258,11.556229,4.557907
0.5428772,11.347,3.6963196
1.2984467,10.0060425,2.8443604
2.247467,8.471542,2.2625275
2.6367188,9.350082,3.9457245
3.9149017,13.165695,7.609665
5.974106,16.934128,6.620041
6.6415253,17.082565,-0.28102112
5.356018,14.251587,-5.056793
