acc x,acc y,acc z
-0.215042,9.691864,-0.677841
-0.237015,9.698166,-0.586685
-0.232819,9.671814,-0.551605
-0.183014,9.636673,-0.62027
-0.080963,9.601532,-0.676468
0.054642,9.54216,-0.672348
0.132462,9.466446,-0.680237
0.156479,9.422974,-0.718079
0.181641,9.41478,-0.730133
0.18103,9.415298,-0.68512
0.127319,9.398422,-0.697525
0.056412,9.433655,-0.753815
-0.005157,9.466827,-0.695587
-0.056702,9.46347,-0.599167
-0.071442,9.432617,-0.588318
-0.024109,9.39328,-0.643066
0.069229,9.363373,-0.706039
0.181107,9.317398,-0.827972
0.227539,9.273483,-0.960617
0.191879,9.262268,-0.997726
0.15802,9.332535,-0.997421
0.160843,9.394165,-1.048782
0.15683,9.44046,-1.096466
0.134003,9.464676,-1.145218
0.074051,9.447494,-1.122559
-0.004181,9.419235,-0.965805
-0.074432,9.351959,-0.94194
-0.175629,9.296173,-0.946838
-0.342606,9.28775,-0.970108
-0.562714,9.34581,-0.934967
-0.820633,9.435181,-0.83992
-1.103622,9.468994,-0.6483
-1.363434,9.445389,-0.367691
-1.557922,9.422668,-0.066467
-1.671768,9.373962,0.129242
-1.656219,9.310577,0.218964
-1.541641,9.340286,0.203094
-1.346573,9.367645,0.005447
-1.043365,9.298172,-0.178543
-0.789001,9.216232,-0.201279
-0.608475,9.168427,-0.191833
-0.666382,9.149429,-0.258621
-0.743393,9.223816,-0.343384
-0.755356,9.288147,-0.365601
-0.83194,9.309906,-0.335312
-0.991425,9.283798,-0.377289
-1.1465,9.198318,-0.39653
-1.176834,9.204498,-0.334488
-1.169037,9.136826,-0.333252
-1.078369,9.052826,-0.329834
-1.138794,8.886047,-0.297867
-1.282364,8.787491,-0.240631
-1.513596,8.760971,-0.278824
-1.575546,8.792587,-0.320541
-1.515015,8.854263,-0.500793
-1.32869,8.964935,-0.803787
-1.139099,9.010773,-1.115219
-0.946838,9.135803,-1.280899
-0.720627,9.250183,-1.4272
-0.59285,9.351929,-1.408829
-0.476685,9.584778,-1.220306
-0.471832,9.894348,-1.000916
-0.469711,10.175781,-0.646622
-0.423416,10.436661,-0.471954
-0.445572,10.63916,-0.372482
-0.340271,10.613571,-0.422226
-0.453232,10.710983,-0.729965
-0.378891,11.001297,-0.825623
-0.213394,11.286545,-0.84079
-0.073624,11.094513,-0.930923
-0.246704,10.625732,-0.956848
-1.007919,10.471283,-0.991501
-1.919708,10.749847,-0.829147
-2.671158,11.511765,-1.127319
-2.959869,12.452499,-1.43016
-3.026962,13.68367,-1.874466
-2.43721,13.965271,-2.17337
-1.733322,13.413513,-1.781586
-1.441452,12.535507,-0.821884
-1.29956,11.708008,-0.076889
-1.257233,11.094559,0.3862
-0.652359,10.650497,0.205688
-0.883423,10.085312,0.039566
-0.51535,9.52478,-0.663193
-0.0121,9.153976,-1.25264
0.483261,9.094589,-1.594528
0.650131,9.443069,-1.861893
0.846893,10.120834,-1.996521
1.199158,10.802307,-1.982803
1.552429,11.213913,-1.500793
2.21759,11.287811,-0.84198
3.281876,10.80043,0.033386
4.162689,10.321915,0.60083
4.034393,10.065201,1.226242
4.228928,10.238113,1.763214
3.747208,10.648865,1.888184
2.906708,11.023361,1.482285
2.104355,11.27359,1.097214
1.332001,11.333618,0.199326
0.654602,11.156052,-0.05162
0.058197,10.689529,-0.103943
-0.689575,9.949005,0.04129
-1.384232,8.945801,0.264221
-2.026337,7.882843,0.516495
-2.238266,6.928406,1.082962
-2.204239,5.972259,1.878357
-1.930466,5.121079,2.12587
-1.486359,4.650406,2.238647
-0.498154,4.373459,2.411942
0.538406,4.3694,2.692322
1.473145,4.559235,2.933212
2.169174,4.927765,3.199524
2.606506,5.294464,3.459473
2.757202,5.573883,3.458313
2.580063,5.768463,3.688583
2.244721,5.914658,3.990707
1.864822,6.104248,4.540634
1.471344,6.213821,5.226746
1.096634,6.31366,5.864655
0.954391,6.386658,6.331574
0.797501,6.578278,6.666428
0.498734,7.006348,7.173904
0.194412,7.6306,7.491425
0.126221,8.292755,7.263107
0.212097,8.849442,6.708969
0.626801,9.440643,5.882324
1.029068,9.861404,5.014633
1.171005,10.122803,3.678238
1.201691,10.10582,2.778625
1.349335,9.826447,2.088348
1.4935,10.066681,1.616043
1.272354,12.910645,3.106171
1.68605,17.340988,5.354569
3.20755,19.309692,3.136963
4.158066,18.56813,0.27681
3.449219,16.099396,-0.637726
2.620895,12.471832,0.354782
1.768631,8.055496,0.701828
0.637863,3.908783,-0.153152
0.018677,1.408478,-0.826096
-0.30304,0.528854,-0.978989
-0.968033,1.066711,-0.87854
-2.116898,2.585556,-0.779633
-3.071915,4.985397,-0.434402
-3.198074,8.397125,0.247711
-2.647003,11.906372,0.537369
