frame,acc x,acc y,acc z
710,0.493374,10.310559,0.162861
711,0.419128,10.231523,0.251477
712,0.313748,10.087822,0.287402
713,0.270637,9.992021,0.244292
714,0.320933,9.994417,0.304167
715,0.447869,10.032737,0.205972
716,0.524509,10.135723,0.177231
717,0.63947,10.277029,0.002395
718,0.809517,10.36325,-0.241897
719,0.926873,10.490186,-0.371228
720,1.051414,10.629097,-0.450264
721,1.140029,10.703342,-0.476609
722,1.24541,10.825488,-0.433499
723,1.384321,11.005115,-0.270637
724,1.389111,11.184741,0.050295
725,1.271755,11.306887,0.486189
726,1.118474,11.555969,0.912502
727,0.989143,11.893667,1.446592
728,0.740061,12.403806,2.062112
729,0.431104,12.791799,2.682422
730,0.249082,13.036091,3.319497
731,0.112566,12.83012,3.863167
732,-0.0479,12.25292,4.145779
733,-0.330513,11.354788,4.174519
734,-0.833467,10.511741,4.200864
735,-1.310076,9.82916,4.078718
736,-1.810635,9.457932,3.884722
737,-2.193838,9.357341,3.269202
738,-2.148333,9.513018,2.533931
739,-1.81303,9.891431,1.913621
740,-1.025068,10.327324,1.451382
741,-0.086221,10.624307,1.195115
742,0.826282,10.552456,0.740061
743,1.705254,10.336904,0.514929
744,2.385439,9.896221,0.390388
745,2.866838,9.417217,0.292192
746,3.065625,8.806487,0.356858
747,3.084785,8.394543,0.60594
748,2.936294,8.066426,1.116079
749,2.658472,7.984995,1.470542
750,2.241738,8.068821,1.88488
751,1.83219,8.147856,2.165098
752,1.353186,8.226892,2.356699
753,0.888552,8.394543,2.507585
754,0.330513,8.528665,2.569856
755,-0.193997,8.57896,2.636917
756,-0.63468,8.59333,2.641707
757,-1.010698,8.744216,2.854863
758,-1.262175,8.895103,3.065625
759,-1.290916,9.069939,3.355422
760,-1.276545,9.220825,3.628455
761,-1.190325,9.196875,3.812871
762,-0.917292,9.134604,3.961362
763,-0.462239,9.050779,4.160149
764,-0.01437,8.995693,4.263135
765,0.289797,8.772957,4.234395
766,0.426313,8.485554,4.200864
767,0.63468,8.248447,4.167334
768,0.737666,8.181387,4.112249
769,0.974773,8.085586,3.966152
770,1.087339,8.169412,4.049978
771,1.24062,8.320298,4.105063
772,1.19751,8.57417,4.232
773,1.080154,8.832832,4.478687
774,1.013093,9.086704,4.497847
775,0.953218,9.354946,4.550537
776,0.938848,9.671089,4.816384
777,0.974773,9.718989,4.93853
778,0.974773,9.524993,5.022356
779,0.948428,9.261541,5.302573
780,0.799937,8.890313,5.192402
781,0.555645,8.581355,5.130132
782,0.404758,8.516689,5.089417
