frame,acc x,acc y,acc z
998,0.792751,10.193203,-0.141306
999,0.924478,10.090217,-0.167651
1000,0.991538,10.083032,-0.220342
1001,1.094524,10.054292,-0.205972
1002,1.111289,10.056687,-0.119751
1003,1.120869,10.035132,-0.095801
1004,1.010698,10.068662,-0.031135
1005,0.922083,10.066267,-0.062271
1006,0.807122,10.087822,-0.134121
1007,0.728086,10.015972,-0.275427
1008,0.670605,9.932146,-0.359253
1009,0.759221,9.85311,-0.55325
1010,0.919687,9.869875,-0.627495
1011,1.034648,9.84353,-0.737666
1012,1.166375,9.850715,-0.809517
1013,1.123264,9.80521,-0.843047
1014,1.044229,9.929751,-0.905317
1015,1.022673,9.958491,-0.917292
1016,1.056204,10.018367,-1.044229
1017,1.166375,10.121353,-0.974773
1018,1.154399,10.087822,-0.931663
1019,1.075364,9.987231,-0.874182
1020,0.998723,9.977651,-0.948428
1021,0.809517,10.032737,-0.799937
1022,0.61073,10.106982,-0.651445
1023,0.313748,10.272239,-0.435894
1024,-0.02874,10.308164,-0.232317
1025,-0.02874,10.308164,-0.232317
1026,-0.651445,10.114167,0.289797
1027,-0.823887,10.025552,0.378413
1028,-0.931663,9.939331,0.323328
1029,-0.931663,9.939331,0.323328
1030,-0.680186,9.917776,0.208367
1031,-0.680186,9.917776,0.208367
1032,-0.421523,9.841135,0.074246
1033,0.021555,9.733359,-0.026345
1034,0.265847,9.79084,-0.040715
1035,0.340093,10.027947,0.227527
1036,0.193997,10.087822,0.249082
1037,0.059875,10.099797,0.306563
1038,0.059875,10.099797,0.306563
1039,-0.170046,10.030342,0.292192
1040,-0.395178,9.968071,0.325723
1041,-0.526904,9.826765,0.186812
1042,-0.58678,9.625583,0.067061
1043,-0.546064,9.479487,-0.0479
1044,-0.450264,9.503438,0.00479
1045,-0.469424,9.474697,0.002395
1046,-0.665815,9.431587,-0.198787
1047,-0.785566,9.438772,-0.402363
1048,-0.687371,9.505833,-0.546064
1049,-0.462239,9.721384,-0.670605
1050,-0.138911,9.83395,-0.58199
1051,0.126936,10.032737,-0.574805
1052,0.435894,10.162068,-0.603545
1053,0.510139,10.178833,-0.641865
1054,0.574805,10.308164,-0.65863
1055,0.541274,10.796748,-0.742456
1056,0.541274,10.796748,-0.742456
1057,0.58678,11.005115,-0.890947
1058,0.732876,11.208691,-0.938848
1059,0.893342,11.433823,-0.984353
1060,1.175955,11.881692,-0.730481
1061,1.437012,12.25771,-0.627495
1062,1.437012,12.25771,-0.627495
1063,1.310076,11.991863,-0.409548
1064,1.180745,11.761941,0.58199
1065,0.843047,11.867322,1.132844
1066,-0.126936,12.169094,0.819097
1067,-1.161584,12.672048,0.526904
1068,-2.294429,13.323494,0.330513
1069,-3.314707,14.049185,0.071851
1070,-3.62127,14.200071,0.150886
1071,-2.965034,13.553416,0.407153
1072,-1.913621,12.937896,0.570015
1073,-0.57241,12.497212,0.965193
1074,0.0479,12.308005,2.062112
1075,0.225132,11.946357,3.132686
1076,0.0479,11.481724,3.491938
1077,-0.172441,10.569221,3.67396
1078,0.131726,10.480605,3.266807
1079,0.701741,11.103311,2.725532
1080,1.738784,12.260105,1.975891
1081,3.03449,13.378579,1.118474
1082,4.459526,14.245576,0.217947
1083,4.459526,14.245576,0.217947
1084,5.417534,14.200071,-0.538879
1085,5.879773,13.186978,-1.350791
1086,6.219866,11.740386,-2.222578
1087,5.702542,10.394385,-3.01533
1088,5.702542,10.394385,-3.01533
1089,5.508545,10.672207,-2.584226
1090,4.730164,11.196716,-1.453777
1091,1.968706,11.886482,0.694556
1092,1.968706,11.886482,0.694556
1093,0.907712,11.785891,1.223855
1094,-0.186812,11.251802,1.597478
1095,-1.415457,10.571616,2.021396
1096,-2.246528,9.642349,2.047742
1097,-2.996169,8.789722,2.287244
1098,-3.0776,6.926396,2.483635
1099,-2.416575,6.157595,2.344724
1100,-2.416575,6.157595,2.344724
1101,-0.167651,5.508545,1.858535
1102,1.077759,5.223538,1.537603
1103,2.239343,5.166057,1.362766
1104,2.239343,5.166057,1.362766
1105,3.144661,5.355264,1.346001
1106,3.741021,5.56363,1.374741
1107,3.858376,5.867798,1.669329
1108,3.494333,6.035449,1.954336
1109,2.864443,6.090535,2.4046
1110,2.864443,6.090535,2.4046
1111,2.150728,6.057004,2.957849
1112,1.417852,5.999524,3.470383
1113,0.816702,5.879773,3.784131
1114,0.378413,5.910908,4.425996
1115,0.177231,6.526428,5.783972
1116,0.179626,7.326365,6.569539
1117,0.426313,8.222102,6.555168
1118,0.958008,9.132209,6.662944
1119,1.592688,10.071057,7.170688
1120,2.002236,10.753638,7.046147
1121,2.212998,11.103311,6.509663
1122,2.157913,11.203901,5.989944
1123,2.019001,10.894944,5.348079
1124,2.210603,10.559641,5.324128
1125,4.31822,12.569063,5.49657
1126,5.760022,16.717236,2.088457
1127,6.109695,19.414028,-0.632285
1128,4.813989,19.318228,0.682581
1129,3.214116,17.545913,2.454895
1130,2.366279,14.595249,2.390229
1131,2.081272,10.265054,1.908831
1132,2.100432,6.397097,0.579595
1133,2.016606,3.446433,-1.369951
1134,1.571133,1.432222,-3.353027
1135,0.471819,0.613125,-5.154082
1136,-1.228645,1.518442,-6.09293
1137,-2.366279,3.561394,-5.300178
1138,-3.238066,6.643784,-3.877537
1139,-3.393743,10.123748,-2.771038
1140,-3.185376,13.953384,-0.900527
1141,-2.794988,16.999849,2.241738
1142,-1.882485,18.039287,5.604346
1143,-1.23104,16.041841,7.161108
1144,-1.326841,12.293635,5.585186
1145,-1.286125,8.729846,2.47645
1146,-1.350791,6.289321,-0.162861
1147,-1.448987,5.142107,-1.496887
1148,-0.787961,6.368357,-1.324446
1149,-0.787961,6.368357,-1.324446
1150,0.419128,9.206455,0.332908
1151,0.419128,9.206455,0.332908
1152,0.910107,10.360854,0.852627
1153,1.281335,11.091335,0.912502
1154,1.427432,11.048225,0.560435
1155,1.393901,9.855505,-0.773591
1156,1.372346,9.24238,-1.072969
1157,1.432222,8.976533,-0.912502
1158,1.432222,8.976533,-0.912502
1159,1.506467,9.125024,-0.55325
1160,1.614243,9.345366,-0.126936
1161,1.702859,9.546548,-0.146096
1162,1.657354,9.479487,-0.431104
1163,1.604663,9.378896,-1.084944
1164,1.372346,9.381292,-1.951941
1165,1.350791,9.759705,-2.304009
1166,1.238225,10.624307,-2.234553
1167,1.113684,11.251802,-1.575923
1168,0.845442,11.59908,-0.481399
1169,1.22625,12.547507,0.706531
1170,1.010698,13.414504,1.393901
1171,0.347278,13.879138,1.796265
1172,-0.191602,13.764177,1.85135
1173,-1.398691,12.621753,1.925596
1174,-1.398691,12.621753,1.925596
1175,-2.129172,12.135564,1.786685
1176,-2.847678,11.766731,1.592688
1177,-3.271597,11.692485,1.642983
1178,-3.398533,12.626543,2.121987
1179,-6.090535,16.647781,2.818938
1180,-6.090535,16.647781,2.818938
1181,-6.418652,16.123271,3.427273
1182,-5.427114,14.235996,2.811753
1183,-4.220024,12.468472,2.081272
1184,-3.079995,10.712922,1.28373
1185,-1.815425,9.402847,0.984353
1186,-0.359253,9.431587,0.958008
1187,1.480122,11.033855,1.633403
1188,3.853586,14.312637,2.196233
1189,6.658154,17.81176,1.329236
1190,8.655601,17.80218,-1.887275
1191,8.655601,17.80218,-1.887275
1192,7.989785,15.29699,-3.73623
1193,7.082073,13.004956,-5.242698
1194,6.274951,11.338022,-5.146897
1195,5.49178,10.605146,-4.392466
1196,4.34217,10.739268,-2.771038
1197,1.171165,10.799143,0.062271
1198,-0.165256,10.471025,1.448987
1199,-1.135239,9.922566,2.222578
1200,-1.135239,9.922566,2.222578
1201,-2.174678,9.287886,2.383044
1202,-3.262017,8.703501,2.320774
1203,-4.586462,7.446116,1.360371
1204,-4.617598,6.828201,0.809517
1205,-4.617598,6.828201,0.809517
1206,-3.891907,6.370752,0.268242
1207,-2.766248,5.805527,0.122146
1208,-1.247805,5.185217,-0.416733
1209,0.373623,4.964875,-0.349673
1210,3.400928,4.778064,0.486189
1211,4.188889,4.988826,1.039438
1212,4.188889,4.988826,1.039438
1213,4.742139,5.249883,1.437012
1214,4.802014,5.53968,1.698069
1215,4.636758,5.774392,1.516047
1216,3.944597,5.874983,1.544788
1217,3.173401,5.855823,1.611848
1218,2.361489,5.872588,1.911226
1219,1.580713,5.834268,2.332749
1220,1.111289,6.14562,3.254832
1221,1.22625,7.026987,5.295388
1222,1.456172,7.970625,6.454578
1223,1.396296,8.461604,6.947952
1224,1.528022,9.235195,7.94907
1225,1.805845,10.540481,8.952583
1226,2.083667,12.375066,8.6077
1227,1.997446,13.998889,7.242539
1228,1.911226,14.865886,5.901328
1229,2.021396,13.495935,4.998406
1230,2.021396,13.495935,4.998406
1231,3.127896,12.581038,5.762417
1232,6.763535,17.775835,-0.55804
1233,6.653364,18.216519,-0.296982
1234,5.094207,15.35926,1.049019
1235,3.839216,12.648098,0.58199
1236,3.839216,12.648098,0.58199
1237,2.933899,9.371711,0.026345
1238,2.40939,6.030659,0.598755
1239,1.429827,3.017725,-2.965034
1240,-0.122146,2.263293,-5.108577
1241,-1.913621,2.804568,-5.872588
1242,-1.913621,2.804568,-5.872588
1243,-3.741021,4.600833,-5.075046
1244,-4.823569,7.350315,-3.518284
1245,-4.974456,10.284214,-2.531536
1246,-4.263135,13.086387,-1.152004
1247,-3.242856,14.777271,1.163979
1248,-0.958008,15.627502,4.059558
1249,1.396296,14.542559,5.616321
1250,1.741179,11.886482,5.292993
1251,1.128054,9.096284,2.950664
1252,0.232317,7.106023,0.062271
1253,-1.338816,6.068979,-2.047742
1254,-2.50998,6.890471,-1.698069
1255,-2.50998,6.890471,-1.698069
1256,-1.844165,8.255632,-0.328118
1257,-0.847837,9.352551,0.838257
1258,0.191602,10.195598,1.346001
1259,1.008303,10.533296,1.310076
1260,1.336421,10.384805,0.843047
1261,1.17356,9.656719,-0.182021
1262,0.752036,8.873547,-1.101709
1263,0.141306,8.303533,-1.664539
1264,-0.301772,8.344248,-1.719624
1265,-0.366438,8.966953,-1.293311
1266,0.790356,10.461445,0.60594
1267,1.21188,10.595566,0.783171
1268,1.21188,10.595566,0.783171
1269,1.357976,10.183623,0.268242
1270,1.16877,9.738149,-0.490979
1271,0.790356,10.329719,-1.099314
1272,0.790356,10.329719,-1.099314
1273,0.534089,11.07936,-0.416733
1274,0.112566,12.044553,0.467029
1275,-0.522114,12.880415,0.996328
1276,-1.219065,13.239668,1.118474
1277,-1.432222,13.014536,0.924478
1278,-1.307681,12.698394,0.998723
1279,-1.118474,12.880415,1.422642
1280,-1.118474,12.880415,1.422642
1281,-1.357976,12.866045,1.678909
1282,-1.769919,12.719949,1.700464
1283,-1.848955,12.466077,1.678909
1284,-1.729204,12.88281,2.344724
1285,-2.081272,15.337705,3.10634
1286,-4.354146,17.2154,3.863167
1287,-5.264253,16.257393,4.636758
1288,-4.969666,13.792917,3.788921
1289,-4.243975,12.018208,2.119592
1290,-3.70749,10.336904,0.598755
1291,-2.723137,9.642349,0.00958
1292,-0.723296,10.700947,0.277822
1293,2.569856,13.735437,0.570015
1294,5.767207,17.351917,-0.330513
1295,7.699988,18.870359,-1.401086
1296,8.701106,17.723145,-1.961521
1297,8.241262,15.33052,-2.706372
1298,6.885681,12.937896,-3.999683
1299,5.946833,11.352393,-4.143384
1300,5.216353,10.490186,-3.623665
1301,4.385281,10.461445,-2.521956
1302,3.03928,10.574011,-1.214275
1303,1.745969,10.492581,0.026345
1304,0.60115,10.128538,1.039438
1305,-1.238225,9.055569,2.004631
1306,-2.397415,8.404124,2.007026
1307,-2.397415,8.404124,2.007026
1308,-3.321892,7.790999,1.518442
1309,-4.016448,7.288044,1.049019
1310,-4.117039,6.864126,0.378413
1311,-3.496729,6.464158,-0.229922
1312,-2.612966,6.004314,-0.62031
1313,-1.26936,5.709727,-0.969983
1314,0.328118,5.649851,-1.116079
1315,1.853745,5.288203,-1.25499
1316,3.173401,5.398374,-0.969983
1317,4.502637,5.570815,0.01916
1318,4.502637,5.570815,0.01916
1319,4.711003,5.625901,0.550854
1320,4.543352,5.652246,1.219065
1321,3.846401,5.518125,1.882485
1322,3.12071,5.45825,2.533931
1323,2.366279,5.51094,3.017725
1324,1.475332,5.369634,2.933899
1325,0.682581,5.376819,3.499124
1326,0.459844,6.260581,4.94811
1327,0.59636,7.625742,5.791157
1328,1.015488,9.220825,6.809041
1329,1.642983,11.278147,8.358618
1330,2.110012,13.347444,9.24717
1331,2.038162,14.918577,8.499924
1332,1.614243,15.265854,7.012617
1333,1.228645,14.259946,5.776787
1334,1.262175,12.899575,5.067861
1335,3.384163,13.139077,5.228328
1336,5.664221,18.741028,3.73623
1337,5.949229,19.619401,-0.756826
1338,5.247488,19.619401,0.811912
1339,4.615203,17.998572,4.344565
1340,4.143384,15.258669,2.605781
1341,2.919529,9.448352,-0.03832
1342,2.232158,5.223538,-0.62031
1343,1.726809,2.49082,-3.142266
1344,1.686094,1.130449,-5.489385
1345,1.549578,0.632285,-6.612649
1346,0.687371,1.896855,-7.010222
1347,-0.153281,4.119434,-5.731282
1348,-1.25978,7.213799,-3.844006
1349,-2.088457,10.123748,-2.675237
1350,-2.648892,12.88281,-1.516047
1351,-3.1255,15.500566,0.64905
1352,-2.862048,16.839382,3.68833
1353,-1.815425,16.063396,5.999524
1354,-0.905317,13.404924,6.545588
1355,-0.759221,10.217153,4.93374
1356,-0.737666,7.496411,2.253713
1357,-1.140029,5.831873,0.114961
1358,-1.25978,5.439089,-1.046624
1359,-1.722019,5.647456,-1.163979
1360,-1.714834,6.610254,-0.550854
1361,-1.128054,8.080796,0.124541
1362,-0.311353,9.632769,0.917292
1363,0.390388,10.971584,1.369951
1364,1.034648,11.757151,1.642983
1365,1.403481,11.67572,1.504072
1366,1.444197,10.645862,0.65384
1367,1.163979,9.139395,-0.61552
1368,0.665815,7.853269,-1.686094
1369,0.292192,7.41498,-2.023792
1370,-0.201182,8.780142,-0.60115
1371,-0.201182,8.780142,-0.60115
1372,-0.213157,9.584868,0.081431
1373,-0.193997,10.109377,0.323328
1374,-0.268242,10.274634,0.100591
1375,-0.213157,10.111772,-0.344883
1376,0.01437,9.968071,-0.823887
1377,0.153281,10.087822,-0.874182
1378,0.64426,10.483,-0.318538
1379,1.161584,11.230247,0.502954
1380,1.092129,13.558206,1.820215
1381,0.486189,13.833633,1.877695
1382,0.486189,13.833633,1.877695
1383,-0.280217,13.572576,1.707649
1384,-1.125659,13.098362,1.563948
1385,-2.133962,12.523557,1.456172
1386,-3.118315,11.977493,1.374741
1387,-3.690725,11.565549,1.602268
1388,-3.661985,11.371553,1.949546
1389,-3.209326,11.6853,2.421365
1390,-3.01533,13.46001,2.605781
1391,-4.715793,16.470549,2.960244
1392,-5.599556,16.559165,3.628455
1393,-5.101392,14.73895,3.192561
1394,-3.604504,12.875625,1.769919
1395,-2.41897,11.498489,0.965193
1396,-0.584385,10.990745,1.27894
1397,1.911226,12.181069,1.24541
1398,4.095483,13.958174,-0.00479
1399,6.234236,15.886165,-1.425037
1400,7.889194,16.693286,-2.627336
1401,8.768167,16.072976,-3.71707
1402,7.716753,14.71021,-3.743416
1403,5.015171,12.458892,-3.64522
1404,5.015171,12.458892,-3.64522
1405,4.30385,11.953542,-2.852468
1406,3.539839,11.61345,-1.702859
1407,2.871628,11.405083,-0.761616
1408,1.88009,11.081755,0.05748
1409,1.26457,10.506951,0.443079
1410,0.684976,9.948911,0.63468
1411,0.007185,9.316626,0.831072
1412,-1.022673,8.657996,0.756826
1413,-1.719624,7.884404,0.656235
1414,-2.280059,7.283254,0.828677
1415,-2.562671,6.763535,0.993933
