acc x,acc y,acc z
0.69873047,9.47261,-0.99728394
0.8105011,9.502777,-0.9785919
0.92671204,9.509415,-0.95254517
1.0048828,9.492249,-0.9178467
1.0480652,9.444794,-0.92889404
1.0783997,9.392685,-0.9072571
1.0440369,9.368698,-0.84921265
0.9308777,9.382202,-0.9128113
0.8122864,9.387909,-0.9973602
0.7192993,9.415283,-1.0464325
0.6268616,9.377243,-1.139679
0.43756104,9.297913,-1.235672
0.22518921,9.278778,-1.3289948
-0.005355835,9.260056,-1.5079498
-0.17512512,9.205933,-1.6809387
-0.27494812,9.142441,-1.841156
-0.36624146,9.155655,-1.9525146
-0.4113617,9.2026825,-1.9946594
-0.3571167,9.189316,-2.0705872
-0.25904846,9.1918335,-2.17128
-0.23623657,9.204727,-2.2179565
-0.28755188,9.269058,-2.3368225
-0.35682678,9.356308,-2.3928833
-0.41194153,9.416275,-2.324646
-0.43104553,9.492035,-2.2261505
-0.44184875,9.509186,-2.1093597
-0.46487427,9.425705,-2.0823212
-0.43118286,9.354034,-2.0513153
-0.28253174,9.297058,-2.000351
-0.05937195,9.241516,-1.8843842
0.13316345,9.181839,-1.7708282
0.2245636,9.129562,-1.6829834
0.22923279,9.117233,-1.5945282
0.1098938,9.211258,-1.6673126
-0.059570313,9.323532,-1.864212
-0.2154541,9.336334,-2.0364075
-0.4260559,9.269119,-2.031662
-0.7471924,9.165253,-2.0105743
-1.0754547,9.068665,-2.0853271
-1.2850342,9.111893,-2.260254
-1.3393402,9.193726,-2.4304047
-1.2821045,9.245956,-2.488968
-1.1570282,9.24707,-2.4878082
-1.080719,9.204712,-2.5047455
-1.0808258,9.115158,-2.4683533
-1.0789642,8.976166,-2.4373932
-1.090805,8.897583,-2.3588715
-1.0757904,8.849274,-2.206787
-1.0131073,8.847122,-2.1798096
-0.9173889,8.892242,-2.3282013
-0.8189392,8.988815,-2.4352417
-0.70578,9.073761,-2.5140991
-0.50572205,9.110519,-2.6349182
-0.25920105,9.120758,-2.6373596
-0.06651306,9.14505,-2.5881653
0.10820007,9.2341,-2.6448822
0.24087524,9.405701,-2.759613
0.33021545,9.631531,-2.7961273
0.24453735,9.861862,-2.6593323
-0.0048065186,10.13147,-2.4171448
-0.26818848,10.478897,-2.1361237
-0.42970276,10.8463745,-1.7723999
-0.46731567,11.133087,-1.623291
-0.41203308,11.171478,-1.5953674
-0.5082245,11.12236,-1.5358582
-0.46548462,10.943146,-1.6693878
-0.26849365,10.856903,-1.7713623
-0.015594482,10.95462,-1.7357941
0.3425598,11.093948,-1.7054749
0.72317505,11.031082,-1.4843292
0.8522949,10.756195,-1.1959229
0.57388306,10.424698,-0.9724579
-0.090042114,10.717682,-1.0866089
-0.7872925,12.030716,-2.0230408
-1.0061951,13.4964905,-3.4097595
-0.696228,14.190445,-4.3972473
-0.3164978,13.594345,-4.091507
-0.079208374,12.51268,-3.2387848
-0.025665283,11.422134,-2.7404633
-0.039794922,10.459427,-2.2802887
0.018310547,9.749222,-1.9299164
0.23286438,9.450394,-1.7306976
0.6577301,9.856232,-1.3856506
1.694519,10.833313,-1.0849304
3.3287048,11.720856,-0.6160736
4.701126,12.234375,-0.13743591
5.6391754,12.496872,0.03642273
5.8819275,12.245865,-0.44883728
5.4068146,11.531723,-1.4383392
4.468277,10.798965,-2.590271
3.4219513,10.286087,-3.2882538
2.363968,9.935989,-3.5939941
1.3658295,9.786163,-3.6262665
0.56163025,9.783218,-3.4133453
-0.20855713,9.865128,-3.1983643
-0.9089203,9.903,-2.8131409
-1.322525,9.825729,-2.2217102
-1.3297577,9.514511,-1.6892853
-1.0202332,8.969543,-0.9494629
-0.4905548,8.243881,-0.0546875
0.12815857,7.4402924,0.77752686
0.7147217,6.7315826,1.3408203
1.207077,6.1148987,1.8686676
1.5020142,5.6300354,2.2554474
1.4857178,5.254959,2.157547
1.2187958,4.9175415,2.017334
0.9449768,4.8241577,1.9393005
0.9780731,4.873184,2.133194
1.1319733,4.9868927,2.2828522
1.381134,5.227066,2.24794
1.7134857,5.38472,2.4958801
1.8501282,5.51355,2.6704102
1.7720184,5.509094,2.8310852
1.5313416,5.6870728,3.5216675
1.2708588,5.9713135,4.104553
0.9617615,6.4736023,4.8824005
0.5729675,7.024063,5.590866
0.18669128,7.505905,6.01239
0.12911987,8.038498,6.592804
0.13993835,8.527557,6.9585266
0.041152954,9.165207,6.981552
-0.17401123,9.810257,6.4838104
-0.4570923,10.611404,5.5175476
-0.756958,11.267822,4.607895
-1.0847931,11.834091,3.9330597
-0.7096405,12.117004,3.2628937
-0.21772766,11.575272,2.7760315
0.085372925,10.495651,2.3654175
0.3153839,9.960953,2.7627258
0.418396,11.697647,4.7807617
1.4524536,14.882065,6.384506
2.6672668,16.045532,3.0167236
3.3880463,14.514145,-1.8406067
3.127533,12.004013,-3.951126
3.540039,9.193024,-2.0404968
3.3447113,6.876663,-0.1703186
2.5705566,4.3132324,0.40193176
1.5163727,2.9529724,0.5339203
0.83966064,3.1200256,0.25395203
0.73553467,4.5099792,-0.8860321
1.0119629,6.9825745,-2.2551117
0.81669617,9.245331,-2.7625122
-0.2025299,11.064056,-2.6658173
-1.2923126,11.577927,-2.3384552
-1.9552155,11.198273,-1.6634827
-2.6313934,10.313004,-0.8196411
-3.2571716,9.084259,-0.28407288
-3.3772278,8.125366,-0.1667633
-3.0539398,7.386963,-0.64881897
-2.7450714,7.1350555,-1.1812592
-2.5116882,7.330948,-1.5101013
-2.3820038,7.7730865,-1.8418274
