acc x,acc y,acc z
-1.295898,9.476425,-0.196365
-1.217957,9.443695,-0.250961
-1.108536,9.405228,-0.270493
-0.975861,9.415176,-0.274658
-0.791855,9.456894,-0.314484
-0.680374,9.554642,-0.293518
-0.578491,9.648224,-0.251404
-0.398209,9.682648,-0.246597
-0.169266,9.625961,-0.334
0.064407,9.53627,-0.391464
0.267242,9.452103,-0.497025
0.374664,9.366959,-0.630676
0.444855,9.335022,-0.668533
0.577911,9.335434,-0.709641
0.699768,9.311829,-0.767609
0.74382,9.260361,-0.668137
0.808975,9.260361,-0.521439
0.865967,9.305649,-0.489319
0.877136,9.421295,-0.386703
0.875793,9.528671,-0.196869
0.912796,9.589584,0.013779
1.001267,9.582703,0.192947
1.112183,9.555573,0.257767
1.245544,9.621155,0.360931
1.411728,9.647858,0.50853
1.472427,9.555679,0.621964
1.437317,9.47377,0.773148
1.367035,9.39946,0.820374
1.271378,9.380035,0.761826
1.179672,9.421982,0.774017
1.060059,9.475723,0.7491
0.936462,9.480347,0.651947
0.845703,9.420746,0.563583
0.772934,9.360992,0.457947
0.719772,9.322769,0.311829
0.605225,9.311325,0.162415
0.521011,9.334152,0.023926
0.500839,9.349411,-0.048187
0.537216,9.348434,-0.132706
0.582123,9.332687,-0.173721
0.69101,9.338425,-0.235458
0.792664,9.357742,-0.328613
0.86496,9.366623,-0.427475
0.896973,9.390152,-0.527908
0.871307,9.383163,-0.638428
0.774155,9.329163,-0.728256
0.569565,9.29187,-0.72464
0.353088,9.307098,-0.80777
0.114578,9.321396,-0.881546
-0.086945,9.330032,-0.957077
-0.19574,9.332565,-1.053055
-0.040329,9.400101,-1.22432
-0.012741,9.525024,-1.124054
-0.002075,9.650635,-1.131104
0.070801,9.675812,-1.233093
0.15155,9.67305,-1.210953
0.287445,9.743942,-1.252716
0.440002,9.888992,-1.324448
0.642822,9.928711,-1.395828
0.820129,9.971542,-1.409317
0.998596,9.979248,-1.446518
1.081101,10.025848,-1.456101
1.184998,10.353867,-1.392777
1.065476,10.707748,-1.169006
0.941467,10.6987,-0.709274
0.912262,10.461227,-0.233627
1.011856,10.353241,0.233795
1.146591,10.413788,0.70462
1.185822,10.367874,1.022736
1.149979,10.404434,1.180908
1.164719,10.453095,1.264313
1.36322,10.571945,1.257812
1.702667,10.989319,1.10643
2.171707,12.365936,1.044739
2.077988,13.454117,0.38945
1.315399,13.189056,-0.523071
0.935822,12.25145,-0.727844
1.076431,11.420395,-0.673889
0.875809,10.498108,-0.260742
0.358048,9.503509,-0.029968
-0.000824,8.744034,-0.013474
-0.403366,8.386414,-0.254013
-0.613144,8.649673,-0.60675
-1.005234,9.680298,-0.529129
-1.533478,11.016037,-0.479324
-2.435455,12.004654,-0.778946
-3.431534,12.393646,-1.384781
-4.126205,12.125504,-1.623016
-4.192902,11.581223,-1.452209
-3.789169,10.902557,-1.099686
-3.208466,10.219513,-0.549087
-2.404022,9.595047,0.017365
-1.380768,9.06871,0.278107
-0.27803,8.797195,0.572739
0.790771,8.55809,0.792343
1.804428,8.519196,0.88739
2.405838,8.646133,0.814651
2.6427,8.728851,0.848267
2.387314,8.706223,0.85968
1.834015,8.579178,0.982285
1.366486,8.447174,1.330566
0.707138,8.237106,1.869293
0.051071,8.060532,2.397079
-0.923065,7.758286,2.751953
-1.710205,7.510422,2.839005
-2.289017,7.29744,2.744736
-2.747971,7.18248,2.717972
-2.838104,7.188751,2.802292
-2.572296,7.24118,2.942444
-2.103699,7.382141,3.005447
-1.643341,7.514282,3.11525
-1.01326,7.566849,2.973434
-0.531082,7.607758,2.770065
-0.055893,7.702438,2.616486
0.283447,7.727249,2.53183
0.522095,7.670609,2.50766
0.517349,7.617661,2.647781
