frame,acc x,acc y,acc z
706,-0.720901,10.130933,0.493374
707,-0.409548,10.087822,0.170046
708,-0.261057,10.039922,0.119751
709,-0.261057,10.075847,0.079036
710,-0.100591,10.138118,0.126936
711,0.074246,10.274634,0.167651
712,0.256267,10.279424,0.198787
713,0.543669,10.142908,0.05269
714,0.780776,10.032737,-0.102986
715,1.029858,9.924961,-0.308958
716,1.087339,9.910591,-0.471819
717,1.152004,9.845925,-0.55804
718,1.24541,9.84832,-0.593965
719,1.338816,9.81958,-0.524509
720,1.599873,9.778865,-0.481399
721,1.781895,9.86748,-0.433499
722,1.757944,9.920171,-0.189207
723,1.757944,10.104587,-0.064666
724,1.640588,10.140513,0.174836
725,1.492097,10.087822,0.378413
726,1.484912,9.948911,0.548459
727,1.532813,9.956096,0.694556
728,1.693279,10.003997,0.778381
729,1.86093,9.970466,0.862207
730,2.007026,9.936936,0.890947
731,2.062112,9.831555,1.008303
732,2.030977,9.826765,1.046624
733,1.983076,9.877061,0.969983
734,1.877695,9.922566,0.914897
735,1.726809,10.054292,0.699346
736,1.676514,10.049502,0.62989
737,1.587898,9.960886,0.627495
738,1.437012,9.936936,0.661025
739,1.24541,9.84353,0.565225
740,1.005908,9.850715,0.560435
741,0.778381,9.80521,0.443079
742,0.754431,9.769285,0.328118
743,0.732876,9.77168,0.203577
744,0.936453,9.714199,0.086221
745,1.20709,9.769285,-0.026345
746,1.427432,9.855505,-0.031135
747,1.590293,9.992021,-0.155676
748,1.674119,10.006392,-0.172441
749,1.621428,9.992021,-0.277822
750,1.640588,10.001602,-0.361648
751,1.377136,9.975256,-0.347278
752,1.020278,9.965676,-0.493374
753,0.665815,9.970466,-0.423918
754,0.387993,9.975256,-0.294587
755,0.193997,9.982441,-0.110171
756,0.292192,9.994417,-0.131726
757,0.282612,10.231523,0.102986
758,0.368833,10.351274,0.237107
759,0.579595,10.39199,0.189207
760,0.759221,10.389595,0.146096
761,0.864602,10.494976,0.081431
762,1.013093,10.562036,-0.107776
763,1.18314,10.569221,-0.332908
764,1.398691,10.564431,-0.56283
765,1.559158,10.547666,-0.752036
766,1.681304,10.593171,-0.735271
767,1.616638,10.911709,-0.984353
768,1.559158,11.117681,-0.965193
769,1.355581,11.02188,-0.673
770,1.25499,10.729688,-0.158071
771,1.214275,10.562036,0.457449
772,1.295706,10.629097,0.792751
773,1.525627,10.705737,1.290916
774,1.647773,10.878179,1.595083
775,1.829795,10.99314,1.7795
776,2.057322,11.177556,2.062112
777,2.469265,11.733201,2.251318
778,3.204536,13.225298,2.205813
779,4.174519,15.059883,1.947151
780,4.603228,15.38321,2.332749
781,4.282295,14.535374,2.426155
782,3.73144,13.301938,2.150728
783,3.070415,12.221785,1.659749
784,2.550696,11.165581,1.22625
785,1.8274,10.209968,0.934058
786,1.125659,9.855505,0.546064
787,0.081431,9.826765,0.002395
788,-0.941243,10.408755,-0.740061
789,-2.088457,11.285332,-1.152004
790,-3.01054,12.394226,-1.108894
791,-3.709885,13.148657,-0.58678
