frame,acc x,acc y,acc z
732,0.730481,9.941726,0.170046
733,0.804727,9.917776,0.069456
734,1.015488,10.003997,-0.055085
735,1.161584,10.085427,-0.093406
736,1.23583,10.078242,-0.086221
737,1.286125,10.090217,-0.119751
738,1.367556,10.068662,-0.110171
739,1.413062,10.164463,-0.126936
740,1.425037,10.111772,-0.00479
741,1.405876,10.123748,-0.002395
742,1.300496,10.099797,0.055085
743,1.247805,10.032737,0.071851
744,1.161584,10.085427,-0.016765
745,1.072969,10.166858,0.055085
746,0.917292,10.164463,0.095801
747,0.728086,10.092612,0.0
748,0.5772,9.977651,0.011975
749,0.337698,10.001602,-0.00958
750,0.105381,10.042317,0.00479
751,-0.237107,10.063872,0.002395
752,-0.529299,10.087822,-0.110171
753,-0.869392,10.063872,-0.215552
754,-1.065784,9.912986,-0.416733
755,-1.154399,9.80042,-0.486189
756,-1.21667,9.80521,-0.462239
757,-1.142424,9.802815,-0.433499
758,-1.058599,9.992021,-0.474214
759,-0.924478,10.238708,-0.356858
760,-0.718506,10.42552,-0.081431
761,-0.519719,10.341694,-0.002395
762,-0.249082,10.181228,0.05269
763,0.016765,9.924961,-0.026345
764,0.225132,9.793235,0.148491
765,0.378413,9.817185,0.285007
766,0.387993,9.932146,0.332908
767,0.313748,9.980046,0.189207
768,0.179626,9.948911,0.011975
769,0.203577,9.798025,-0.177231
770,0.201182,9.75731,-0.208367
771,0.124541,9.802815,-0.153281
772,0.050295,9.84832,-0.150886
773,0.031135,9.826765,-0.134121
774,-0.00958,9.747729,-0.153281
775,0.02395,9.663904,-0.100591
776,0.174836,9.666299,-0.067061
777,0.239502,9.711804,0.002395
778,0.225132,9.764495,0.196392
779,0.081431,9.855505,0.198787
780,0.00479,9.850715,0.349673
781,-0.102986,9.79563,0.220342
782,-0.184417,9.82916,0.208367
783,-0.347278,9.860295,0.00958
784,-0.371228,9.84353,-0.179626
785,-0.323328,9.886641,-0.483794
786,-0.232317,9.922566,-0.701741
787,-0.067061,10.068662,-0.886157
788,0.03832,10.238708,-0.936453
789,0.150886,10.516531,-0.977168
790,0.177231,10.885364,-0.864602
791,0.138911,11.158396,-0.737666
792,0.031135,11.263777,-0.929268
793,-0.076641,11.297307,-1.020278
794,-0.177231,11.179951,-1.16877
795,-0.100591,11.357183,-1.195115
796,0.067061,11.790681,-1.065784
797,0.03353,12.157119,-0.764011
798,-0.225132,11.977493,-0.455054
799,-0.373623,11.778706,0.366438
800,-0.378413,11.723621,0.66821
801,-0.387993,11.673325,0.510139
802,-0.342488,11.718831,0.414338
803,-0.352068,12.23855,0.510139
804,-0.6251,13.012141,0.773591
805,-1.144819,13.941409,1.101709
806,-1.556763,14.092295,1.22146
807,-1.420247,13.625266,1.357976
808,-0.900527,13.263618,1.544788
809,-0.304167,12.9355,1.968706
810,-0.093406,12.466077,2.069297
811,-0.234712,11.781101,2.098037
812,-0.479004,11.167976,2.038162
813,-0.414338,10.844648,2.026187
814,-0.131726,11.000325,1.901646
815,0.419128,11.615845,1.393901
