frame,acc x,acc y,acc z
737,0.469424,10.279424,-0.244292
738,0.55804,10.329719,-0.050295
739,0.55804,10.380015,0.069456
740,0.593965,10.384805,0.124541
741,0.675396,10.427915,0.306563
742,0.656235,10.46384,0.507744
743,0.584385,10.487791,0.60115
744,0.62031,10.542876,0.780776
745,0.728086,10.581196,0.809517
746,0.773591,10.629097,0.881367
747,0.845442,10.607542,0.795146
748,0.950823,10.609937,0.900527
749,1.130449,10.614727,0.962798
750,1.149609,10.574011,0.989143
751,1.350791,10.581196,1.068179
752,1.511257,10.705737,1.101709
753,1.645378,10.981165,1.25978
754,1.674119,11.400293,1.427432
755,1.743574,11.910432,1.556763
756,1.683699,12.370276,1.666934
757,1.631008,12.545112,1.966311
758,1.475332,12.446917,2.241738
759,1.484912,11.979888,2.241738
760,1.506467,11.64698,2.304009
761,1.563948,11.321257,2.069297
762,1.738784,11.100916,1.997446
763,2.035767,10.995535,1.947151
764,2.330354,10.981165,1.944756
765,2.608176,11.005115,1.863325
766,2.692002,10.904524,1.654958
767,2.706372,10.487791,1.312471
768,2.694397,9.953701,0.883762
769,2.660867,9.25675,0.479004
770,2.596201,8.715476,0.270637
771,2.478845,8.337063,0.423918
772,2.48603,8.236472,0.847837
773,2.416575,8.126301,1.338816
774,2.363884,8.214917,1.908831
775,2.241738,8.317903,2.378254
776,2.145938,8.430469,2.780618
777,2.136357,8.507109,3.103945
778,2.042952,8.423284,3.051255
779,1.887275,8.370593,3.166216
780,1.654958,8.214917,3.060835
781,1.460962,8.042476,3.187771
782,1.405876,7.891589,3.329077
783,1.355581,7.810159,3.563789
784,1.295706,7.898774,3.800896
785,1.257385,7.9826,4.076323
786,1.372346,7.984995,4.28948
787,1.580713,7.9347,4.239185
788,1.477727,8.066426,4.461921
789,1.513652,8.085586,4.689448
790,1.537603,8.044871,4.528982
791,1.729204,7.989785,4.505032
792,1.78429,8.083191,4.445156
793,1.829795,8.241262,4.517007
794,1.80824,8.483159,4.840334
795,1.726809,8.679551,4.873865
796,1.626218,8.789722,4.931345
797,1.539998,8.919053,4.950505
798,1.470542,9.103469,4.873865
799,1.391506,9.369316,4.734954
800,1.25978,9.517808,4.667893
801,1.27415,9.556128,4.646338
802,1.262175,9.378896,4.437971
803,1.312471,9.115444,4.253555
804,1.583108,8.849597,4.205654
805,1.995051,8.722661,4.229604
806,2.533931,8.969348,4.655918
807,3.293152,9.936936,5.922883
808,3.875142,11.747571,7.213799
809,3.63564,13.665981,7.34313
810,3.199746,15.256274,7.015012
811,2.794988,16.846567,5.707332
812,1.937571,16.896863,4.129014
813,1.005908,14.583274,2.945874
814,0.493374,10.43031,0.64426
815,0.814307,6.047424,-1.659749
816,1.78429,3.130291,-2.39502
817,3.06323,1.858535,-3.01533
818,3.949387,1.959126,-3.575764
819,3.889512,3.67396,-2.907554
820,2.921924,6.492898,-1.571133
821,1.25978,9.366921,-0.488584
822,-0.58199,11.70446,0.414338
823,-2.131567,13.694722,1.096919
824,-3.314707,14.67189,1.683699
825,-4.011658,14.271921,2.019001
826,-4.100273,12.379856,1.719624
827,-3.508704,10.013577,1.082549
828,-2.373464,8.246052,0.730481
829,-1.027463,7.132368,0.402363
830,0.040715,7.115603,0.481399
831,1.111289,7.898774,0.687371
832,1.645378,8.840017,0.632285
833,1.607058,9.798025,0.423918
834,1.24062,10.42073,0.0479
835,0.63947,10.633887,-0.387993
836,-0.031135,10.504556,-0.162861
837,-0.550854,10.289004,0.182021
838,-0.989143,9.989626,0.392783
839,-1.185535,9.721384,0.500559
840,-1.032253,9.448352,0.536484
841,-0.893342,9.350156,0.62031
842,-0.641865,9.285491,0.555645
843,-0.510139,9.295071,0.263452
844,-0.368833,9.359736,-0.02874
845,-0.239502,9.513018,-0.433499
846,-0.364043,9.620793,-0.802332
847,-0.514929,9.654324,-1.106499
848,-0.706531,9.498647,-1.334026
849,-0.840652,9.302256,-1.403481
850,-0.538879,9.20406,-1.520837
851,-0.244292,9.354946,-1.559158
852,0.129331,10.015972,-1.566343
853,0.392783,10.938054,-1.439407
854,0.766406,11.912827,-1.142424
855,1.19751,12.504397,-0.641865
856,1.762734,12.806169,-0.311353
857,2.019001,13.024116,-0.031135
858,2.167493,13.110337,0.359253
859,2.119592,12.928315,0.814307
860,1.659749,12.866045,1.18793
861,1.046624,13.036091,1.367556
862,0.352068,13.160632,1.528022
863,-0.328118,12.949871,1.79866
864,-1.087339,12.576248,1.848955
865,-1.858535,12.154724,1.719624
866,-2.301614,11.769126,1.508862
867,-2.464475,11.510464,1.551973
868,-2.41897,12.025393,1.901646
869,-3.02491,14.68147,2.054927
870,-4.708608,16.250208,2.227368
871,-5.338499,15.146104,2.701582
872,-4.598438,12.482842,1.999841
873,-3.113525,10.562036,1.19272
874,-2.040557,9.639954,0.960403
875,-1.22625,9.596843,0.926873
876,-0.296982,10.562036,0.893342
877,1.075364,12.746294,0.878972
878,3.139871,15.407161,0.182021
879,4.794829,16.803457,-1.092129
880,5.561235,16.147222,-2.308799
881,5.824688,14.492263,-3.250042
882,6.08814,12.870835,-4.34696
883,5.901328,11.67572,-4.703818
884,5.448669,11.081755,-3.925437
885,4.557722,10.950029,-2.339934
886,3.185376,10.940449,-0.771196
887,2.165098,10.775193,0.273032
888,1.137634,10.619517,0.953218
889,0.225132,10.176438,1.377136
890,-0.598755,9.687854,1.508862
891,-1.405876,9.153765,1.286125
892,-1.724414,8.760981,0.912502
893,-2.088457,8.298743,0.699346
894,-2.258503,7.508386,0.431104
895,-1.484912,7.510781,-0.031135
896,-0.62989,6.71803,-0.263452
897,0.325723,6.186335,-0.241897
898,1.353186,5.755232,-0.201182
899,2.311194,5.285808,0.098196
900,3.027305,5.075046,0.61552
901,3.432063,5.091812,1.422642
902,3.376978,5.328918,2.174678
903,3.479963,5.745652,2.615361
904,3.259622,6.17915,3.113525
905,2.689607,6.531218,3.252437
906,2.110012,6.69408,3.130291
907,1.374741,6.643784,2.749482
908,0.797542,6.497688,2.780618
909,0.512534,6.550378,2.993774
910,0.361648,6.773115,3.338657
911,0.313748,6.837781,3.65959
912,0.380808,6.821016,4.088298
913,0.689766,7.103628,4.562512
914,1.353186,7.824529,5.589976
915,1.85135,8.801697,6.593489
916,2.208208,9.699829,6.660549
917,2.543511,10.530901,6.583909
918,2.502795,11.419453,6.610254
919,1.791475,11.927197,6.1073
920,1.319656,11.903247,5.257068
921,1.298101,12.159514,5.839058
922,2.938689,14.367722,8.64123
923,4.380491,19.545754,8.109536
924,4.648733,19.619401,4.440366
925,4.145779,19.619401,0.426313
926,3.281177,17.057329,0.050295
927,3.451223,11.323652,-0.522114
928,3.520679,6.401887,-0.924478
929,3.547024,2.347119,-1.84656
930,3.496729,-0.354463,-2.914739
931,2.957849,-1.329236,-4.119434
932,1.477727,-0.095801,-6.076165
933,-0.613125,3.144661,-6.617439
934,-2.897974,7.158713,-5.319338
935,-4.612808,11.201506,-3.439248
936,-5.50136,14.851516,-1.444197
937,-5.494175,16.772322,1.101709
938,-4.234395,16.753162,3.990103
939,-1.995051,14.614409,5.616321
940,-0.316143,11.304492,4.940925
941,0.299377,8.317903,3.230881
942,0.383203,6.114485,1.403481
943,0.0,5.561235,-0.232317
944,-0.728086,6.363567,-1.525627
945,-1.415457,7.628137,-1.844165
946,-1.781895,8.887917,-1.492097
947,-1.983076,9.941726,-0.926873
948,-1.89446,10.284214,-0.184417
949,-1.377136,10.36325,0.479004
950,-0.725691,10.212363,0.682581
951,-0.150886,9.8579,0.373623
952,0.399968,9.407637,-0.201182
953,0.778381,8.966953,-0.764011
954,0.960403,8.796907,-1.19751
955,0.986748,8.907078,-1.396296
956,0.924478,9.304651,-1.499282
957,0.883762,9.697434,-1.547183
958,0.962798,9.951306,-1.391506
959,1.22146,10.116563,-1.051414
960,1.549578,10.324929,-0.946033
961,1.918411,10.545271,-0.855022
962,2.035767,11.07936,-0.768801
963,1.85135,11.735596,-0.359253
964,1.398691,11.920012,0.507744
965,1.001118,11.812236,1.379531
966,0.670605,12.044553,1.571133
967,0.193997,12.422966,1.27894
968,-0.395178,12.739109,1.381926
969,-0.929268,12.798984,1.592688
970,-1.516047,12.523557,1.520837
971,-2.153123,12.334351,1.365161
972,-3.168611,12.063713,1.185535
973,-4.076323,11.776311,1.262175
974,-4.205654,11.826606,1.599873
975,-4.24158,14.338982,2.725532
976,-5.898933,17.090859,2.881208
977,-7.278464,17.380657,3.815266
978,-7.168293,14.741345,3.73623
979,-5.760022,11.967913,2.5004
980,-3.970942,10.37283,0.979563
981,-2.44292,9.958491,0.684976
982,-0.332908,11.05062,1.238225
983,2.648892,14.231206,1.18314
984,5.954019,18.410515,-0.122146
985,8.171807,19.619401,-1.78908
986,8.420889,18.889519,-2.553091
987,7.539521,16.554375,-3.348237
988,6.72282,14.269526,-4.811594
989,5.994734,12.528347,-5.580396
990,5.479805,11.697275,-5.213958
991,4.730164,11.450588,-3.685935
992,3.355422,11.146421,-1.868115
993,1.755549,10.782378,-0.158071
994,0.613125,10.42552,0.998723
995,-0.306563,9.901011,1.83698
996,-1.2502,9.168135,2.210603
997,-2.098037,8.358618,2.019001
998,-2.806963,7.637717,1.463357
999,-3.412903,6.878496,0.902922
1000,-3.376978,6.394702,0.114961
1001,-2.924319,5.951624,-0.479004
1002,-2.112407,5.518125,-1.22625
1003,-0.900527,5.043911,-1.762734
1004,0.555645,4.619993,-1.908831
1005,1.429827,4.629573,-1.621428
1006,2.44292,4.291875,-0.955613
1007,3.362607,4.430786,-0.311353
1008,3.824846,4.557722,0.373623
1009,4.004473,4.691843,1.010698
1010,3.975732,5.053491,1.477727
1011,3.539839,5.582791,2.126777
1012,3.022515,6.265371,2.430945
1013,2.026187,6.71803,2.375859
1014,0.874182,6.832991,2.498005
1015,-0.102986,6.979087,2.754272
1016,-0.174836,7.36708,3.343447
1017,0.131726,8.202942,5.041516
1018,0.5772,9.21843,7.278464
1019,0.938848,9.716594,7.905959
1020,1.506467,10.195598,8.0305
1021,2.014211,10.97877,8.250842
1022,2.021396,11.706855,7.41019
1023,1.659749,12.025393,5.798342
1024,1.099314,12.190649,4.677473
1025,1.573528,12.889995,6.308481
1026,4.291875,17.375867,8.281978
1027,5.292993,19.619401,4.136199
1028,5.273833,19.619401,1.293311
1029,4.708608,19.619401,0.855022
1030,4.88584,16.937578,1.290916
1031,4.691843,10.770403,0.261057
1032,4.272715,4.440366,-0.907712
1033,3.872747,0.100591,-2.339934
1034,3.386558,-2.656077,-4.430786
1035,2.121987,-3.06323,-7.017407
1036,0.342488,-0.016765,-8.722661
1037,-2.304009,4.737349,-7.632927
1038,-4.665498,10.106982,-4.775669
1039,-5.954019,14.817986,-2.545906
1040,-6.344407,17.402212,-0.261057
1041,-5.589976,17.016614,2.646497
1042,-3.07281,15.167659,4.768484
1043,-0.201182,12.28645,4.25595
1044,0.802332,8.62207,2.814148
1045,0.713716,6.011499,1.046624
1046,0.407153,5.360054,-0.720901
1047,0.076641,6.492898,-1.942361
1048,-0.488584,8.322693,-2.030977
1049,-0.855022,10.049502,-1.111289
1050,-1.367556,10.703342,-0.486189
1051,-1.573528,10.710527,0.268242
1052,-1.523232,10.284214,0.840652
1053,-1.152004,9.927356,1.080154
1054,-0.689766,9.778865,0.878972
1055,-0.407153,9.443562,0.318538
1056,-0.438289,8.995693,-0.237107
1057,-0.627495,8.538245,-0.814307
1058,-0.905317,8.389753,-1.111289
1059,-0.996328,8.63644,-1.142424
1060,-0.598755,9.137,-0.728086
1061,0.02874,9.711804,-0.273032
1062,0.692161,10.054292,-0.170046
1063,1.25978,9.927356,-0.428708
1064,1.733994,9.654324,-0.759221
1065,1.983076,9.594448,-1.257385
1066,2.052532,9.970466,-1.322051
1067,2.114802,10.593171,-1.26936
1068,1.939966,11.203901,-0.802332
1069,1.437012,11.472144,0.102986
1070,0.541274,11.793076,0.713716
1071,-0.55804,12.2625,0.828677
1072,-1.645378,12.775034,1.137634
1073,-2.536326,13.115127,1.995051
1074,-2.993774,12.976216,2.651287
1075,-3.264412,12.614568,2.603386
1076,-3.515889,12.221785,2.380649
1077,-3.685935,11.936777,2.145938
1078,-3.429668,11.824211,2.275269
1079,-3.032095,11.778706,2.864443
1080,-2.703977,12.27687,3.570974
1081,-2.991379,14.183306,4.112249
1082,-5.302573,16.49929,3.834426
1083,-6.809041,16.099321,4.083508
1084,-6.612649,13.412109,3.226091
1085,-5.070256,11.785891,1.791475
1086,-3.281177,11.335627,1.204695
1087,-0.752036,12.516372,1.707649
1088,2.246528,15.004797,0.622705
1089,5.508545,17.476458,-2.521956
1090,7.39103,17.991387,-4.528982
1091,7.644902,17.229771,-4.531377
1092,6.876101,15.483801,-3.973337
1093,6.576724,14.482683,-3.858376
1094,5.669011,13.850398,-3.384163
1095,4.902605,13.342654,-2.574646
1096,3.357817,12.913945,-1.434617
1097,1.671724,12.21939,-0.301772
1098,0.665815,11.191926,0.105381
1099,-0.016765,10.437495,0.462239
1100,-1.094524,9.845925,0.795146
1101,-1.20709,8.962163,0.840652
1102,-1.887275,8.169412,1.010698
1103,-2.869233,7.302415,1.396296
1104,-3.197351,6.516848,1.185535
1105,-2.859653,5.956414,0.764011
1106,-2.227368,5.570815,0.268242
1107,-1.628613,5.204377,-0.016765
1108,-0.179626,4.725374,-0.352068
1109,1.130449,4.514612,-0.390388
1110,2.212998,4.646338,-0.071851
1111,3.353027,4.799619,0.076641
1112,3.982917,4.967271,0.265847
1113,4.344565,5.209167,0.385598
1114,4.600833,5.343289,0.479004
1115,4.457131,5.623506,0.58199
1116,3.956572,5.863008,0.613125
1117,3.04886,5.942043,0.63947
1118,2.155518,5.949229,0.694556
1119,1.377136,6.076165,1.003513
1120,1.175955,6.545588,2.095642
1121,1.132844,7.513176,3.867957
1122,1.195115,8.586145,5.384004
1123,1.367556,9.711804,6.557563
1124,1.437012,10.894944,7.903564
1125,1.22146,11.824211,8.394543
1126,1.238225,12.585828,8.116721
1127,1.559158,13.654006,7.029382
1128,1.607058,13.886323,5.252278
1129,1.607058,13.294753,4.24158
1130,1.968706,12.724739,4.93374
1131,4.140989,14.159355,6.545588
1132,6.023474,19.196082,3.930227
1133,6.289321,19.619401,2.411785
1134,6.171965,19.619401,3.02012
1135,4.761299,16.899258,2.840493
1136,3.779341,11.517649,-0.299377
1137,2.907554,6.912026,-0.289797
1138,2.114802,3.781736,-0.797542
1139,1.513652,1.664539,-2.646497
1140,0.632285,0.481399,-3.638035
1141,-0.902922,0.392783,-4.624783
1142,-3.10634,2.270479,-5.055886
1143,-5.063071,5.937253,-4.699028
1144,-6.531218,9.723779,-3.834426
1145,-6.526428,13.076807,-3.341052
1146,-5.407954,15.411951,-1.710044
1147,-3.094365,16.58551,1.568738
1148,-0.136516,16.178357,4.830754
1149,1.956731,13.48396,6.08335
1150,2.773433,9.982441,4.569697
1151,2.840493,7.39103,2.239343
1152,2.318379,6.564749,-0.069456
1153,2.050137,6.773115,-1.523232
1154,1.037043,7.800579,-1.83698
1155,0.237107,8.981323,-0.855022
1156,-0.340093,9.793235,0.076641
1157,-1.051414,10.4351,0.819097
1158,-1.336421,10.806328,1.18793
1159,-1.154399,10.894944,1.26936
1160,-0.708926,10.547666,0.936453
1161,-0.450264,10.013577,0.474214
1162,-0.407153,9.340576,-0.213157
1163,-0.502954,8.873547,-0.785566
1164,-0.61552,8.703501,-0.821492
1165,-0.62989,8.758586,-0.488584
1166,-0.364043,8.763376,-0.265847
1167,0.148491,8.840017,0.261057
1168,0.66821,9.14179,0.455054
1169,0.584385,9.19448,0.237107
1170,-0.110171,9.043594,-0.270637
1171,-0.759221,9.060359,-0.344883
1172,-1.23583,9.407637,-0.344883
1173,-1.528022,9.982441,-0.390388
1174,-1.525627,10.437495,-0.160466
1175,-1.413062,10.794353,0.323328
1176,-1.063389,11.04583,0.64905
1177,-0.696951,11.237432,0.701741
1178,-0.62031,11.335627,0.03832
1179,-0.792751,11.457773,-0.182021
1180,-0.972378,11.522439,0.098196
1181,-1.374741,11.67093,0.924478
1182,-1.975891,11.778706,1.410667
1183,-2.543511,11.745176,1.932781
1184,-2.792593,11.567944,2.361489
1185,-2.598596,11.235037,2.538721
1186,-2.071692,11.110496,2.560276
1187,-1.595083,12.367881,2.998564
1188,-2.519561,15.840659,3.123105
1189,-4.093088,17.785415,3.781736
1190,-4.414021,15.878979,4.627178
1191,-3.652405,13.560601,3.539839
1192,-2.574646,12.185859,2.337539
1193,-0.795146,11.263777,2.064507
1194,0.934058,10.641072,1.154399
1195,2.663262,11.120076,-0.740061
1196,4.035608,12.652888,-2.124382
1197,5.233118,14.932947,-3.108735
1198,6.12646,16.51845,-3.863167
1199,5.728887,16.415464,-3.690725
1200,4.591252,15.33052,-2.814148
1201,3.992498,14.274316,-2.4525
1202,3.681145,13.44564,-1.918411
1203,3.135081,12.779824,-0.61073
1204,2.538721,12.027788,0.399968
1205,1.911226,11.215876,0.507744
1206,1.638193,10.552456,0.330513
1207,1.096919,9.879456,0.174836
1208,0.696951,9.271121,-0.191602
1209,-0.119751,8.52627,-0.356858
1210,-0.740061,7.755073,-0.311353
1211,-0.922083,7.098838,-0.069456
1212,-0.989143,6.409072,0.126936
1213,-0.816702,5.645061,0.234712
1214,-0.696951,4.878655,0.311353
1215,-0.361648,4.208049,0.311353
1216,0.217947,3.872747,0.574805
1217,1.056204,3.741021,0.560435
1218,1.84656,4.119434,0.433499
1219,2.50998,5.019961,0.263452
1220,2.816543,6.15041,0.265847
1221,2.881208,7.40061,-0.160466
1222,2.711162,8.679551,-0.330513
1223,2.519561,9.520203,0.517324
1224,2.179468,9.594448,1.058599
1225,1.973496,9.25675,1.108894
1226,1.949546,9.261541,0.905317
1227,1.844165,9.443562,0.62031
1228,1.79866,9.884246,0.718506
1229,1.88009,10.344089,1.23104
1230,1.89446,10.106982,1.310076
1231,2.042952,9.663904,1.81782
1232,2.150728,9.448352,2.823728
1233,2.248923,10.130933,4.093088
1234,2.138752,12.027788,4.988826
1235,2.275269,16.195122,3.661985
1236,1.930386,19.502644,1.118474
1237,1.068179,18.812878,0.732876
1238,0.656235,15.505356,0.735271
1239,0.725691,12.27687,0.225132
1240,1.044229,9.702224,-0.517324
1241,1.642983,8.01134,-1.195115
1242,1.980681,7.053333,-1.26457
1243,1.997446,7.091653,-1.238225
1244,1.544788,7.668853,-1.147214
1245,0.61552,8.339458,-0.752036
1246,-0.474214,9.122629,-0.203577
1247,-1.341211,10.056687,0.397573
1248,-2.301614,11.05062,0.680186
1249,-3.08718,11.749966,0.61552
1250,-3.190166,12.293635,0.608335
1251,-3.568579,12.308005,1.022673
1252,-3.161426,11.644585,1.046624
1253,-1.968706,10.854229,0.977168
1254,-0.747246,9.970466,0.646655
1255,0.134121,9.422007,0.330513
1256,0.895737,9.25675,0.253872
1257,1.310076,9.407637,0.167651
1258,1.405876,9.651929,0.112566
1259,1.322051,9.826765,-0.026345
1260,1.159189,9.872271,-0.342488
1261,0.862207,9.678274,-0.514929
1262,0.622705,9.508228,-0.479004
1263,0.371228,9.654324,-0.256267
1264,0.136516,10.078242,0.294587
1265,-0.02395,10.564431,0.764011
1266,-0.316143,10.837463,0.835862
1267,-0.651445,10.779983,0.797542
1268,-0.977168,10.42073,0.56762
1269,-0.958008,9.994417,0.356858
1270,-0.771196,9.76689,0.146096
1271,-0.407153,9.738149,0.217947
1272,-0.00958,9.83395,0.251477
1273,0.409548,9.83874,0.227527
1274,0.804727,9.944121,0.00479
1275,0.996328,9.836345,-0.306563
1276,1.046624,10.253079,-0.469424
1277,0.622705,10.46863,-0.787961
1278,0.119751,9.84353,-1.072969
1279,-0.440684,9.467512,-1.683699
1280,-0.883762,9.158555,-2.174678
1281,-0.958008,8.988508,-2.660867
1282,-0.682581,8.940608,-2.893184
1283,-0.340093,9.101074,-2.720742
1284,0.129331,9.632769,-2.253713
1285,0.500559,10.281819,-1.439407
1286,0.747246,11.019485,-0.64905
1287,0.821492,11.644585,0.069456
1288,0.737666,11.984678,0.510139
1289,0.486189,11.967913,0.799937
1290,0.342488,11.69967,1.17356
1291,0.320933,11.376343,1.408271
1292,0.347278,11.194321,1.336421
1293,0.342488,11.01709,0.955613
