frame,acc x,acc y,acc z
1064,0.61552,10.332114,-2.41897
1065,0.766406,10.36804,-2.4046
1066,0.938848,10.162068,-2.39981
1067,1.046624,9.81479,-2.44292
1068,1.010698,9.551338,-2.596201
1069,0.895737,9.366921,-2.550696
1070,0.924478,9.419612,-2.406995
1071,0.898132,9.517808,-2.44292
1072,0.713716,9.709409,-2.488425
1073,0.368833,9.826765,-2.766248
1074,-0.035925,9.778865,-2.912344
1075,-0.258662,9.683064,-2.938689
1076,-0.464634,9.642349,-2.890789
1077,-0.574805,9.754915,-2.723137
1078,-0.692161,9.80042,-2.557881
1079,-0.740061,9.745334,-2.553091
1080,-0.718506,9.510623,-2.835703
1081,-0.646655,9.259146,-3.180586
1082,-0.59636,9.172925,-3.487148
1083,-0.570015,9.477092,-3.592529
1084,-0.694556,9.850715,-3.599714
1085,-0.62989,10.061477,-3.472778
1086,-0.409548,9.992021,-3.307522
1087,-0.158071,9.927356,-3.276387
1088,0.146096,9.78605,-3.194956
1089,0.479004,9.644744,-3.003354
1090,0.847837,9.563313,-2.869233
1091,0.840652,9.455537,-2.708767
1092,1.017883,9.453142,-2.739902
1093,0.943638,9.462722,-2.550696
1094,0.804727,9.563313,-2.454895
1095,0.534089,9.721384,-2.251318
1096,0.347278,9.944121,-1.911226
1097,0.143701,10.293794,-1.642983
1098,-0.126936,10.600356,-1.410667
1099,-0.263452,10.835068,-1.293311
1100,-0.330513,10.818303,-1.346001
1101,-0.227527,10.753638,-1.360371
1102,-0.249082,10.571616,-1.434617
1103,-0.308958,10.38241,-1.573528
1104,-0.301772,10.255474,-1.753154
1105,-0.246687,10.126143,-2.071692
1106,-0.129331,9.826765,-2.318379
1107,-0.107776,9.510623,-2.589016
1108,-0.232317,9.287886,-2.747087
1109,-0.337698,9.417217,-2.936294
1110,-0.313748,9.774075,-2.692002
1111,-0.244292,10.193203,-2.186653
1112,-0.167651,10.217153,-2.260898
1113,-0.172441,9.881851,-2.543511
1114,-0.083826,9.513018,-2.830913
1115,-0.007185,9.225615,-3.099155
1116,0.153281,9.268726,-3.12071
1117,0.205972,9.429192,-3.01054
1118,0.134121,9.656719,-2.766248
1119,-0.062271,9.730964,-2.780618
