frame,acc x,acc y,acc z
900,1.104104,8.976533,-3.508704
901,0.981958,9.15137,-3.453618
902,0.807122,9.412427,-3.367397
903,0.651445,9.651929,-3.460803
904,0.62989,9.78605,-3.482358
905,0.775986,9.86748,-3.472778
906,1.013093,9.869875,-3.388953
907,1.381926,9.80042,-3.345842
908,1.659749,9.692644,-3.360212
909,1.85135,9.508228,-3.530259
910,1.89925,9.340576,-3.463198
911,1.923201,9.314231,-3.475173
912,1.868115,9.422007,-3.348237
913,1.683699,9.599238,-3.10634
914,1.427432,9.77647,-2.912344
915,1.125659,9.896221,-2.991379
916,0.819097,9.893826,-3.03928
917,0.495769,9.908196,-3.075205
918,0.234712,9.908196,-3.156636
919,0.110171,9.836345,-3.10634
920,-0.031135,9.7621,-3.079995
921,0.026345,9.845925,-3.154241
922,0.241897,9.81479,-3.178191
923,0.440684,9.81479,-3.159031
924,0.60115,9.546548,-3.216511
925,0.56762,9.302256,-3.278782
926,0.483794,9.108259,-3.273992
927,0.428708,9.285491,-3.288362
928,0.450264,9.460327,-3.132686
929,0.526904,9.642349,-3.144661
930,0.579595,9.699829,-3.065625
931,0.584385,9.635164,-3.05844
932,0.500559,9.589658,-3.142266
933,0.397573,9.675879,-3.032095
934,0.239502,9.783655,-2.977009
935,0.091011,9.869875,-2.953059
936,0.00479,9.821975,-3.046465
937,0.045505,9.683064,-3.159031
938,0.131726,9.462722,-3.240461
939,0.239502,9.295071,-3.345842
940,0.392783,9.273516,-3.388953
941,0.498164,9.2328,-3.487148
942,0.646655,9.192085,-3.487148
943,0.692161,9.206455,-3.573369
944,0.524509,9.16574,-3.69312
945,0.296982,9.081914,-3.760181
946,0.040715,9.014854,-3.781736
947,-0.055085,9.034014,-3.810476
948,-0.174836,9.117839,-3.65001
949,-0.275427,9.381292,-3.513494
950,-0.352068,9.666299,-3.353027
951,-0.344883,9.869875,-3.05844
952,-0.217947,9.865085,-2.771038
953,-0.074246,9.783655,-2.670447
954,0.059875,9.661509,-2.737507
955,0.328118,9.826765,-2.953059
956,0.723296,9.953701,-3.032095
957,0.989143,9.84832,-3.012935
958,1.082549,9.536968,-2.967429
959,0.948428,9.216035,-2.986589
960,0.742456,9.17053,-3.209326
961,0.481399,9.266331,-3.353027
962,0.237107,9.412427,-3.456013
963,0.098196,9.501042,-3.463198
964,-0.00479,9.323811,-3.547024
965,0.021555,9.381292,-3.513494
966,0.083826,9.402847,-3.523074
967,0.179626,9.436377,-3.594924
968,0.361648,9.498647,-3.767366
969,0.61073,9.362131,-3.949387
970,0.780776,9.283096,-4.210444
971,0.991538,9.239985,-4.457131
972,1.037043,9.216035,-4.550537
973,0.967588,9.235195,-4.713398
974,0.843047,9.321416,-4.859495
975,0.828677,9.465117,-4.981641
976,0.833467,9.592053,-4.88584
977,0.684976,9.659114,-4.797224
978,0.471819,9.599238,-4.699028
979,0.316143,9.589658,-4.579277
980,0.256267,9.764495,-4.461921
981,0.352068,10.502161,-4.375701
982,0.268242,10.835068,-4.243975
983,0.234712,10.42552,-3.69791
984,0.495769,9.680669,-4.011658
985,0.57241,9.879456,-3.103945
986,0.402363,10.312954,-2.943479
987,0.323328,10.45905,-3.374583
988,0.229922,10.327324,-3.750601
989,0.280217,10.135723,-3.410508
990,0.526904,10.102192,-3.113525
991,0.797542,10.102192,-2.921924
992,0.958008,9.980046,-2.742297
993,1.075364,9.946516,-2.488425
994,1.032253,9.850715,-2.253713
995,0.64905,9.841135,-2.148333
996,0.210762,10.679392,-2.337539
997,-0.289797,12.037368,-2.550696
998,-0.541274,12.959451,-2.672842
999,-0.155676,13.412109,-2.373464
1000,-0.031135,13.321099,-1.688489
1001,0.287402,12.83012,-0.802332
1002,1.068179,12.499607,-0.419128
1003,2.030977,12.420571,-0.306563
1004,3.06323,12.403806,0.170046
1005,3.602109,12.600198,0.677791
1006,3.532654,12.308005,0.313748
1007,3.398533,11.438613,-0.565225
1008,2.833308,10.552456,-1.312471
1009,1.767524,9.912986,-1.410667
1010,0.905317,9.75731,-1.978286
1011,0.64426,10.286609,-2.969824
1012,1.195115,11.443403,-3.508704
1013,1.86572,12.298425,-4.361331
1014,2.517166,12.379856,-5.671406
1015,2.857258,11.797866,-6.255791
1016,2.897974,10.952424,-6.301296
1017,2.550696,10.147698,-5.810317
1018,2.224973,9.77647,-5.185217
1019,2.042952,9.745334,-4.169729
1020,2.093247,10.061477,-3.151846
1021,2.074087,10.346484,-2.009421
1022,2.153123,10.552456,-1.422642
1023,2.143542,10.46384,-1.22146
1024,1.872905,10.169253,-1.159189
1025,1.556763,9.683064,-1.537603
1026,1.317261,9.235195,-1.999841
1027,1.051414,8.981323,-2.363884
1028,0.912502,8.813672,-2.694397
1029,0.991538,8.796907,-2.828518
1030,1.21667,8.914263,-3.056045
1031,1.446592,9.15137,-2.977009
1032,1.561553,9.378896,-2.725532
1033,1.683699,9.536968,-2.162703
1034,1.674119,9.548943,-1.741179
1035,1.559158,9.393267,-1.398691
1036,1.2502,9.077124,-0.989143
1037,0.900527,8.744216,-0.62989
1038,0.64426,8.358618,-0.443079
1039,0.416733,7.961045,-0.256267
1040,0.392783,7.704778,-0.110171
1041,0.56283,7.587422,0.05748
1042,0.898132,7.496411,-0.088616
1043,1.389111,7.462881,-0.296982
1044,1.978286,7.484436,-0.443079
1045,2.553091,7.702383,-0.589175
1046,3.02012,7.92512,-0.529299
1047,3.08239,8.073611,-0.447869
1048,2.794988,8.114326,-0.01916
1049,2.301614,8.164622,0.428708
1050,2.028582,8.473579,1.147214
1051,2.098037,8.828042,1.932781
1052,2.253713,9.077124,2.47166
1053,2.603386,9.285491,2.646497
1054,3.149451,9.273516,2.48603
1055,3.506309,8.998088,2.232158
1056,3.657195,8.669971,2.002236
1057,3.453618,8.325088,2.083667
1058,3.051255,8.308323,2.356699
1059,2.605781,8.600515,2.859653
1060,2.272874,9.093889,3.06323
1061,2.287244,9.77647,3.163821
1062,2.821333,10.44947,3.027305
1063,3.877537,11.02667,3.175796
1064,5.170847,11.268567,3.300337
1065,6.13125,11.067385,3.307522
1066,6.239026,10.475815,3.400928
1067,5.537285,10.255474,3.67875
1068,4.722979,11.227852,4.272715
1069,4.469106,13.907878,3.968547
1070,4.224814,16.446599,2.339934
1071,3.836821,18.626067,2.038162
1072,2.47166,19.366128,4.696633
1073,-0.177231,15.809524,6.595884
1074,-0.845442,10.181228,2.663262
1075,1.113684,6.488108,-2.612966
1076,4.282295,3.348237,-6.018684
1077,5.963599,1.377136,-4.713398
1078,5.182822,1.410667,-3.884722
1079,1.334026,2.560276,-5.57321
1080,-1.791475,5.046306,-5.946833
1081,-4.157754,8.739426,-4.34217
1082,-3.520679,13.376184,-2.47645
1083,-2.217788,15.680193,-0.409548
1084,-1.990261,14.293477,0.55325
1085,-2.478845,11.170371,0.234712
1086,-2.380649,8.406519,-0.905317
1087,-1.21667,6.844966,-1.801055
1088,0.318538,6.612649,-1.755549
1089,1.724414,7.482041,-1.381926
1090,2.392625,8.54064,-1.525627
1091,2.941084,9.426797,-2.179468
1092,3.348237,9.692644,-3.046465
1093,3.365002,9.644744,-3.599714
1094,3.075205,9.467512,-4.057163
1095,2.622546,9.304651,-4.24158
1096,1.906436,9.338181,-4.370911
1097,1.111289,9.553733,-4.394861
1098,0.469424,9.908196,-4.375701
1099,-0.102986,10.274634,-4.435576
1100,-0.622705,10.772798,-4.172124
1101,-1.147214,11.436218,-3.963757
1102,-1.374741,11.991863,-3.72186
1103,-1.561553,12.624148,-3.695515
1104,-1.88967,12.619358,-3.62606
1105,-2.002236,12.420571,-3.671565
1106,-1.537603,11.862532,-3.384163
1107,-0.756826,11.141631,-2.914739
1108,-0.845442,10.200388,-2.100432
1109,-1.302891,9.477092,-2.112407
1110,-1.132844,9.330996,-2.749482
1111,0.086221,9.730964,-3.441643
1112,1.27894,9.884246,-2.917134
1113,2.119592,9.774075,-1.84177
1114,2.833308,9.987231,-1.295706
1115,3.056045,9.929751,-1.195115
1116,2.766248,9.400452,-1.520837
1117,2.325564,9.22322,-1.767524
1118,2.292034,9.932146,-1.575923
1119,2.145938,10.315349,-1.587898
1120,1.520837,10.171648,-2.105222
1121,0.811912,9.661509,-2.778223
1122,0.428708,9.25675,-3.64522
1123,0.383203,9.16574,-3.946992
1124,0.256267,9.15137,-3.599714
1125,-0.021555,9.275911,-3.341052
1126,-0.366438,9.469907,-3.108735
1127,-0.802332,9.266331,-3.278782
1128,-1.108894,9.014854,-3.436853
1129,-0.632285,9.764495,-2.960244
1130,0.081431,10.751243,-2.299219
1131,0.435894,11.112891,-1.973496
1132,0.699346,10.779983,-1.774709
1133,1.252595,10.665022,-1.858535
1134,2.148333,10.849438,-1.753154
1135,3.03449,11.235037,-1.185535
1136,2.727927,11.081755,-0.304167
1137,1.357976,12.087664,-0.193997
1138,-0.953218,13.991704,-0.00958
1139,-2.979404,15.639478,0.797542
1140,-2.993774,17.090859,1.908831
1141,-1.88967,16.753162,2.727927
1142,-0.282612,14.465918,2.828518
1143,1.444197,12.061318,2.181863
1144,2.699187,10.42073,1.23104
1145,3.264412,9.481882,-1.223855
1146,2.917134,9.704619,-4.528982
1147,3.02012,11.338022,-6.79467
1148,3.343447,13.967754,-7.429351
1149,3.460803,15.98915,-7.185059
1150,3.750601,16.781902,-6.900051
1151,4.191284,16.607065,-6.809041
1152,4.045188,15.342495,-7.070098
1153,3.547024,13.965359,-7.740703
1154,3.046465,12.818145,-7.790999
1155,2.589016,12.20981,-7.273674
1156,2.196233,11.963123,-6.753955
1157,1.748364,11.905642,-5.745652
1158,0.977168,11.855347,-4.291875
1159,0.112566,11.635005,-3.441643
1160,-0.55325,11.491304,-2.869233
1161,-1.060994,11.158396,-2.4525
