acc x,acc y,acc z
-0.8348541,8.943497,-3.0191498
-0.70176697,9.0034485,-2.9575195
-0.7624817,9.00679,-3.0714264
-0.86128235,9.0251465,-3.0345001
-0.94866943,9.098053,-3.006546
-0.87657166,9.309753,-2.9153442
-0.79992676,9.40332,-2.910324
-0.8260803,9.299271,-2.8343658
-0.8647766,9.242905,-2.848816
-0.80737305,9.253555,-2.947998
-0.7652893,9.393631,-2.961563
-0.68185425,9.546402,-3.0602112
-0.59161377,9.612701,-3.0120087
-0.5364227,9.454575,-2.7736206
-0.48817444,9.330185,-2.5109863
-0.35998535,9.278046,-2.3214417
-0.29786682,9.242294,-2.180481
-0.27267456,9.099701,-2.069519
-0.4016571,8.997787,-2.0928955
-0.60972595,8.972412,-2.270996
-0.87098694,9.042511,-2.6502533
-1.0745544,9.177338,-3.1391754
-1.2836304,9.200119,-3.4461365
-1.5033875,9.0289,-3.6090088
-1.6587982,8.823715,-3.562683
-1.687027,8.6393585,-3.4990845
-1.6168671,8.609665,-3.4882507
-1.5997162,8.625748,-3.466278
-1.6317749,8.622269,-3.4537354
-1.5608978,8.659531,-3.4498138
-1.5096588,8.749268,-3.398285
-1.449707,8.87764,-3.3090668
-1.3138275,8.946777,-3.102478
-1.2176971,8.969421,-2.8617554
-1.1101685,9.026703,-2.7239227
-1.0537567,9.020813,-2.6781158
-1.048233,8.982834,-2.7186127
-1.0813293,9.079117,-2.912674
-1.00177,9.273544,-3.0320282
-0.8574219,9.442947,-2.9891663
-0.71307373,9.452972,-2.802887
-0.5127716,9.360184,-2.6061554
-0.32835388,9.201324,-2.4927979
-0.2212677,9.062241,-2.542221
-0.2087555,8.991379,-2.733078
-0.3133545,9.008987,-2.932312
-0.47720337,9.057053,-3.0886688
-0.5855255,9.051315,-3.1116333
-0.71769714,8.967178,-3.0979156
-0.8751221,8.898193,-3.0750275
-1.0129547,8.946136,-3.0582428
-1.1647491,9.026077,-3.0807343
-1.2342682,9.079636,-3.1372986
-1.1883698,9.155167,-3.0717773
-1.1335449,9.148148,-2.8975525
-1.0520782,9.094467,-2.73703
-0.9408417,9.098892,-2.6725922
-0.80215454,9.160187,-2.7045746
-0.7373657,9.121521,-2.751419
-0.71347046,9.086029,-2.7584229
-0.70306396,9.164291,-2.6801605
-0.7146759,9.282181,-2.5471344
-0.7820282,9.281387,-2.4121246
-0.8708191,9.11499,-2.4315033
-0.9120331,8.863373,-2.6140442
-0.9814911,8.576218,-2.851471
-1.2112885,8.403488,-3.1644745
-1.4667511,8.460678,-3.492691
-1.6416779,8.602188,-3.7807007
-1.7043762,8.684509,-4.083664
-1.6815948,8.669357,-4.4796295
-1.598877,8.640305,-4.7867584
-1.3986664,8.656387,-4.951782
-1.0808258,8.726334,-4.9834137
-0.694458,8.838974,-4.797714
-0.4004364,8.883545,-4.452484
-0.3039093,8.969131,-4.256073
-0.2472229,9.189545,-4.3183594
-0.30804443,9.285812,-4.295929
-0.5627594,9.191055,-4.09494
-0.8713989,9.228622,-3.8648071
-1.2146149,9.833694,-3.6382751
-1.2353821,10.978973,-3.651413
-1.6035919,10.75824,-3.697937
-1.6693726,9.809982,-3.276825
-1.073761,9.524902,-2.576294
-0.8668823,9.878677,-2.4519348
-1.5007629,10.009705,-2.4859161
-1.6005859,9.835236,-2.1458588
-1.4677582,9.769058,-1.9843445
-1.6261597,10.2964325,-2.2122498
-1.8144073,11.420578,-3.0212402
-2.2225342,12.182205,-4.0779877
-2.3802795,12.216537,-4.8043213
-1.8364105,11.855133,-4.7390747
-0.9594116,11.440109,-4.0664063
-0.30619812,10.996857,-3.376892
0.34017944,10.800934,-2.8113098
1.0089111,10.739105,-2.5352325
1.7703094,10.515854,-2.3133087
2.458786,10.359604,-1.8311462
2.8999023,10.403976,-0.47080994
2.7543945,9.887558,0.24372864
2.454956,9.459305,-0.12786865
1.975708,9.330078,-0.8427429
1.4455719,9.432373,-1.3197632
0.4247589,9.60202,-1.8804779
-0.58735657,10.207977,-2.865799
-0.7877655,11.533676,-4.4375305
-0.26506042,13.015564,-6.0145264
-0.122024536,13.848679,-7.237503
-0.5553436,13.544327,-7.797928
-1.1359253,12.346634,-7.525055
-1.6103516,11.003815,-6.522476
-1.6441803,10.050079,-5.3361816
-1.2272186,9.621918,-4.076538
-0.6217804,9.573013,-3.116043
-0.04777527,9.701447,-2.6435852
0.20188904,9.794189,-2.5258331
0.2150116,9.84819,-2.4959717
0.10595703,9.623825,-2.238449
-0.06604004,9.213211,-2.1104279
-0.1512146,8.607208,-1.9189758
0.074401855,8.066162,-1.8327179
0.37026978,7.7630615,-1.7050018
0.76127625,7.5428925,-1.6694031
1.1160889,7.4668274,-1.703659
1.5587006,7.4744873,-1.5857391
1.8926086,7.5320435,-1.3403168
2.0808258,7.6056824,-0.91456604
2.004364,7.670685,-0.5226288
1.7973785,7.582077,-0.07884216
1.3365936,7.3180847,0.24275208
0.7708435,6.9134827,0.62945557
0.3286438,6.5158234,0.93226624
0.0712738,6.30632,0.82696533
-0.022979736,6.2687836,0.72421265
0.14021301,6.360916,0.6576233
0.5247803,6.5486755,0.6267853
0.85609436,6.9133606,0.48338318
1.2173157,7.112381,0.35186768
1.4862976,7.31575,0.23509216
1.6902313,7.4392242,0.31707764
1.7897797,7.533661,0.4100647
1.7787628,7.6147766,0.60813904
1.6161346,7.72966,0.9591675
1.430603,7.8085327,1.3024292
1.4071808,7.915207,1.7454529
1.5164337,7.972946,2.0290833
1.6745453,7.986252,2.238678
1.8587341,8.115768,2.4443512
1.9155273,8.406555,2.864746
1.9993286,8.694473,3.1856537
1.7899323,9.080399,3.5091858
1.5890808,9.570007,3.868393
1.5292206,10.240952,4.360718
1.5583038,10.940689,4.9851685
1.7716064,11.426056,5.382248
2.321869,11.660049,5.840927
2.897812,11.746735,6.294571
3.2944946,11.378143,5.9536285
3.6759033,10.681213,5.0169373
3.7607422,9.885193,4.3844147
2.5507355,10.443863,4.22493
3.2697754,13.963516,1.8515778
5.6474915,18.11792,-1.592102
5.797577,19.309692,-1.3260498
4.235138,18.672577,-1.1584167
1.6572571,14.842194,-1.492279
0.25509644,9.243652,0.48634338
0.68440247,5.262863,2.3834686
1.3357849,1.5843506,0.292099
