frame,acc x,acc y,acc z
1613,1.635798,9.75731,-2.838098
1614,1.688489,9.513018,-2.871628
1615,1.750759,9.472302,-2.936294
1616,1.820215,9.510623,-2.864443
1617,1.932781,9.541758,-2.828518
1618,2.107617,9.606423,-2.821333
1619,2.258503,9.565708,-2.938689
1620,2.284849,9.426797,-3.10634
1621,2.361489,9.568103,-3.190166
1622,2.42376,9.666299,-3.147056
1623,2.41897,9.673484,-3.242856
1624,2.296824,9.565708,-3.036885
1625,2.174678,9.553733,-3.03449
1626,2.014211,9.527388,-2.862048
1627,1.887275,9.527388,-2.773433
1628,1.79387,9.551338,-2.46208
1629,1.700464,9.627979,-2.349514
1630,1.762734,9.764495,-2.165098
1631,1.755549,9.881851,-2.078877
1632,1.774709,9.903406,-2.062112
1633,1.85135,9.951306,-1.971101
1634,1.949546,10.051897,-1.906436
1635,2.205813,10.118958,-2.023792
1636,2.517166,10.073452,-2.392625
1637,2.723137,9.891431,-2.816543
1638,2.596201,9.556128,-2.943479
1639,2.464475,9.22322,-2.996169
1640,2.320774,9.026829,-3.04886
1641,2.133962,8.919053,-3.302732
1642,1.951941,8.875942,-3.582949
1643,1.88967,8.808882,-3.652405
1644,1.987866,8.878337,-3.70749
1645,2.287244,8.988508,-3.72665
1646,2.608176,9.055569,-3.7027
1647,2.658472,9.129814,-3.72665
1648,2.658472,9.14658,-3.695515
1649,2.536326,9.23759,-3.64043
1650,2.335144,9.285491,-3.465593
1651,2.196233,9.347761,-3.372188
1652,2.083667,9.383687,-3.108735
1653,1.995051,9.491462,-2.778223
1654,1.863325,9.546548,-2.696792
1655,1.786685,9.589658,-2.703977
1656,1.920806,9.570498,-2.926714
1657,2.205813,9.522598,-3.07281
1658,2.339934,9.455537,-3.187771
1659,2.330354,9.441167,-3.209326
1660,2.411785,9.489067,-3.206931
1661,2.591411,9.445957,-3.199746
1662,2.675237,9.326206,-3.499124
1663,2.720742,9.259146,-3.561394
1664,2.617756,9.249565,-3.67875
