acc x,acc y,acc z
0.54185486,9.12677,-1.9274445
0.57199097,9.123627,-1.839447
0.6143036,9.141739,-1.7911224
0.62734985,9.2146,-1.7437134
0.5204773,9.330063,-1.7821808
0.41755676,9.419876,-1.7735748
0.33451843,9.580902,-1.5173187
0.3505249,9.615784,-1.3530884
0.42529297,9.564499,-1.2100525
0.60113525,9.466095,-1.2078247
0.85310364,9.464813,-1.2872314
0.8912964,9.3832855,-1.2574921
0.7766113,9.395279,-1.2694855
0.5149994,9.502167,-1.4454803
0.3373413,9.635574,-1.4789124
0.16018677,9.835129,-1.619812
0.1522522,9.916382,-1.8363953
0.31987,9.816299,-1.843338
0.49736023,9.612656,-1.7628784
0.6717377,9.447708,-1.6187592
0.7725525,9.33313,-1.4069366
0.6926727,9.251144,-1.3066711
0.5479126,9.208572,-1.2747345
0.26382446,9.189819,-1.3420715
-0.029647827,9.216309,-1.500946
-0.2645111,9.356903,-1.6716919
-0.36787415,9.485001,-1.8165588
-0.38624573,9.500397,-2.0031128
-0.36535645,9.496216,-1.9487915
-0.27267456,9.407349,-1.9360046
-0.15382385,9.363281,-1.8662872
-0.0017700195,9.286346,-1.8437347
0.012435913,9.285461,-1.7572174
0.07092285,9.289841,-1.7333832
0.11567688,9.207657,-1.8289032
0.16235352,9.183655,-1.964447
0.27430725,9.166702,-1.9456635
0.34204102,9.067551,-1.9878235
0.25978088,9.054504,-1.9177856
0.17120361,9.084793,-1.831543
0.055633545,9.253708,-1.9217072
0.04951477,9.4266205,-1.8962097
0.060943604,9.400314,-1.9318085
0.08206177,9.325348,-1.9062042
0.22589111,9.191681,-1.9548187
0.31558228,9.20195,-1.9328461
0.42114258,9.313049,-1.896637
0.43156433,9.383545,-1.8490295
0.31498718,9.3745575,-1.7818604
0.22351074,9.288818,-1.8067627
0.15498352,9.222275,-1.9021454
0.13117981,9.240051,-2.0525208
0.07597351,9.331177,-2.1309052
0.10185242,9.465317,-2.1774597
0.1292572,9.612091,-2.1503143
0.11024475,9.6250305,-1.93396
0.052093506,9.636887,-1.8355865
-0.0738678,9.507797,-1.9824829
-0.11039734,9.41983,-2.1159363
-0.12792969,9.350052,-2.4217072
-0.11399841,9.361053,-2.5615845
-0.09880066,9.321335,-2.588028
-0.06536865,9.320053,-2.6530304
0.011062622,9.345154,-2.6351624
0.032684326,9.380096,-2.5181885
0.11187744,9.40448,-2.4069061
0.2028656,9.324234,-2.405548
0.29071045,9.254272,-2.4773407
0.2869873,9.226746,-2.5699768
0.21855164,9.2443695,-2.540039
0.19169617,9.414642,-2.4779053
0.28004456,9.573029,-2.4245758
0.34501648,9.581421,-2.316513
0.3203888,9.485199,-2.1782227
0.2638855,9.353043,-2.2768707
0.22772217,9.243118,-2.406845
0.16548157,9.101028,-2.476822
0.08180237,9.014114,-2.6229858
-0.02772522,9.146515,-2.7869873
-0.17198181,9.776733,-3.014923
-0.004760742,10.466614,-3.013855
-0.1845398,10.319168,-2.307907
-0.96710205,9.672104,-1.8731842
-0.77171326,9.298935,-2.403534
-0.34550476,9.605331,-2.5488434
-0.51361084,10.168304,-1.6000214
-0.7993622,10.588089,-1.1385803
-0.5810089,11.003387,-1.7683411
-0.37547302,11.203598,-2.6569061
-0.42660522,11.163223,-3.348053
-0.47343445,10.987457,-3.6026
-0.2788849,10.809814,-3.3040314
0.10179138,10.721649,-2.6145172
0.3922119,10.653381,-2.0101776
0.90171814,10.753052,-1.73349
1.5001221,10.911636,-1.5482178
1.9691315,10.950836,-1.2870483
2.3873138,10.955627,-0.9675293
2.6824799,10.921402,-0.70054626
2.7029572,10.730499,-0.53079224
2.7219849,10.4804535,-0.45066833
2.561203,10.161133,-0.54429626
