acc x,acc y,acc z
0.25894165,10.46489,-0.93395996
0.5416107,10.494812,-0.72789
0.77264404,10.541687,-0.5336151
0.94841003,10.6453705,-0.33976746
1.0199738,10.779724,-0.167099
1.0089722,10.832581,-0.009994507
0.99279785,10.726242,0.076156616
1.0153656,10.485519,0.087509155
1.007309,10.090317,0.1299591
1.0260315,9.702408,0.15245056
1.0735321,9.400238,0.087768555
1.0445251,9.178467,0.0382843
0.93403625,9.040085,0.017745972
0.9134369,8.996292,0.043121338
0.90737915,9.031174,0.07270813
0.8750763,9.106552,0.11479187
0.8001251,9.145264,0.100372314
0.6803131,9.136658,0.050308228
0.51802063,9.079941,0.013519287
0.36315918,8.984543,-0.107284546
0.23554993,8.924774,-0.22544861
0.14289856,8.851685,-0.2544403
0.15893555,8.809723,-0.23869324
0.26545715,8.755157,-0.18928528
0.42434692,8.741928,-0.058746338
0.6069031,8.738495,0.08641052
0.6329651,8.759949,0.22265625
0.6712036,8.816559,0.3227539
0.6652832,8.881256,0.42971802
0.6370239,8.964569,0.6479187
0.6175537,9.002945,0.8565979
0.6460724,8.951431,0.99650574
0.6411438,8.877686,1.1267395
0.6454773,8.847458,1.2203522
0.6259308,8.857391,1.2752686
0.617218,8.876129,1.1840668
0.6084442,8.956711,1.3051605
0.55096436,9.040176,1.5036316
0.46559143,9.08754,1.586731
0.44200134,9.158554,1.644455
0.4669037,9.12886,1.7699127
0.48776245,9.143036,1.7471466
0.5552063,9.102066,1.7578125
0.4647522,9.129898,1.6840515
0.49691772,9.247238,1.6957092
0.58374023,9.367752,1.7776642
0.7639313,9.403229,1.9185791
0.87265015,9.383652,2.045395
0.80778503,9.300125,2.0265656
0.737442,9.193436,2.0888977
0.67918396,9.101349,2.0619354
0.56947327,9.143646,1.9694519
0.5207062,9.216736,2.0058136
0.5463867,9.367111,1.9800262
0.6402283,9.564972,2.257721
0.6939697,9.558121,2.3231354
0.6972809,9.513092,2.3902588
0.71629333,9.491318,2.3339233
0.59825134,9.341095,2.1373901
0.36021423,9.308777,1.9490662
0.26350403,9.201874,2.0079346
0.12548828,8.915588,1.9060364
0.032836914,8.700012,1.6963959
0.027908325,8.677399,1.5210419
0.12788391,8.74292,1.4488983
0.33447266,8.947845,1.4244385
0.31715393,9.017258,1.5411224
0.28100586,9.110382,1.6526794
0.1151886,9.13205,1.8734894
0.15415955,9.049942,2.120819
0.18995667,8.963226,2.1441193
0.35664368,8.915573,2.2528687
0.5324402,9.027069,2.4067535
0.56430054,9.132706,2.561966
0.5623169,9.253647,2.6946716
0.5297394,9.332718,2.8373566
0.4914093,9.193115,2.9792938
0.45594788,8.98735,3.0051422
0.38258362,8.755127,3.073059
0.4637909,8.677429,3.1489258
0.6719208,8.733353,3.133316
0.8521881,8.761551,3.138565
0.9073181,8.6723175,3.0452118
0.87913513,8.44548,2.721161
0.89479065,8.116745,2.5853882
0.9487915,7.5187683,2.376068
0.8180084,6.885788,2.15065
0.6935425,6.473053,2.101471
0.79304504,6.7015686,2.1585846
0.57141113,9.023895,2.0485077
-0.43034363,14.361267,2.0541534
-0.37225342,18.693542,3.1072845
0.79888916,19.309692,5.1461945
2.0406952,17.642197,6.9628296
3.1083984,11.806061,6.107773
2.1648712,6.84198,1.2499847
-0.26405334,3.9965515,-4.1832886
-2.2909088,2.6865082,-5.9025116
-2.5429688,2.464737,-4.0969086
-0.73394775,3.5521698,-1.9936829
2.2811127,5.913788,-1.0761566
5.0710754,8.901947,-0.5715332
6.6874695,11.835724,0.2807312
6.642578,13.553268,1.2090302
5.550232,13.092529,1.198761
4.304764,11.112289,0.03579712
3.39122,8.98999,-1.3399811
2.6846313,7.55394,-1.9158173
2.0221863,7.077774,-1.5532227
1.5583344,7.436722,-1.0269318
1.4378815,8.232269,-1.0212708
1.6543579,9.046265,-1.4108124
1.927185,9.549316,-1.6781921
1.9700012,9.612091,-1.5458679
1.861618,9.44545,-1.19487
1.8780823,9.251358,-0.99868774
2.0128937,9.151718,-1.1214142
2.1949158,9.089493,-1.230484
2.3520813,8.967636,-1.2465057
2.5304565,8.892487,-1.4198303
2.7048035,8.918564,-1.6313782
2.8529968,8.964783,-1.786026
2.988449,9.005951,-1.7664337
2.9830475,9.041626,-1.6698151
2.8479156,9.00946,-1.5745087
2.5778809,9.020767,-1.432785
2.265854,9.089645,-1.329422
2.009674,9.121506,-1.2843323
1.9255524,9.15358,-1.1975555
2.0288239,9.177216,-1.1829987
2.1694946,9.175476,-1.2380676
2.291031,9.13205,-1.2743378
2.3740387,9.130096,-1.3050995
2.3571625,9.129669,-1.333374
2.3433838,9.0507965,-1.3796234
2.3510437,8.939774,-1.4874115
2.27565,8.841522,-1.6717224
2.2157288,8.801102,-1.7477722
2.1401215,8.773651,-1.8564911
2.020584,8.682144,-1.9178925
2.0063477,8.819534,-1.9520569
1.9295197,9.018005,-2.3677673
1.8898315,9.175095,-2.7398987
1.8842621,9.13533,-3.04451
1.7309113,8.873276,-3.4083405
1.5682831,8.648285,-3.7381134
1.3257294,8.503891,-4.1345367
1.0718994,8.510513,-4.5918274
1.1626282,8.690216,-4.7863007
1.2073059,8.740845,-4.7829742
1.2368774,8.639664,-4.8510437
1.5235901,8.743546,-4.9461365
1.868103,9.262192,-4.7914734
2.265915,9.979721,-4.458023
2.6383362,10.63266,-3.852478
3.0410156,11.137299,-3.2886505
3.4821472,11.104187,-2.7601929
4.0455475,10.544662,-2.5260162
4.360428,10.2173,-2.2518616
4.019684,10.5746,-1.8039246
4.0575867,11.09317,-1.5396881
4.5188293,12.285797,-1.1951904
5.0811005,12.906235,-1.6141663
5.4853973,13.656265,-1.8357086
5.275543,13.927551,-2.063446
4.692993,13.568909,-1.3981781
3.8661346,12.376984,-0.7775116
2.3133392,11.52124,-0.30648804
0.8373718,11.107468,-0.63264465
-0.38082886,11.0325165,-1.3330536
-1.048172,10.858261,-2.0523987
