acc x,acc y,acc z
1.9297485,9.021164,-3.5098267
1.8684692,9.089127,-3.4399414
1.8032074,9.084015,-3.3451996
1.6603546,9.118286,-3.2199554
1.5339203,9.151672,-3.1775665
1.4869537,9.200378,-3.1017456
1.4295349,9.255264,-3.0799255
1.4756622,9.30159,-3.056488
1.576004,9.298492,-2.946518
1.70607,9.355133,-2.8721771
1.7557068,9.416946,-2.860382
1.8293457,9.393494,-2.8758392
1.9623413,9.331863,-2.837082
2.0662537,9.2625885,-2.8252106
2.1615295,9.268005,-2.8611603
2.2455292,9.265121,-2.9226837
2.3117218,9.253479,-3.0726776
2.352066,9.17543,-3.1700134
2.3118439,9.039383,-3.1960907
2.1921692,8.917709,-3.2341614
1.9979553,8.801102,-3.3117676
1.768692,8.747025,-3.3829498
1.541687,8.791229,-3.4565582
1.3465118,8.887558,-3.5336914
1.236084,8.925827,-3.4387207
1.2018433,8.895386,-3.2274475
1.2472839,8.837814,-3.0929108
1.394989,8.789047,-3.0555267
1.5689392,8.789047,-3.1201477
1.764801,8.745407,-3.27948
1.968689,8.652908,-3.4462128
2.1885834,8.586975,-3.5667877
2.4123077,8.545914,-3.6841736
2.5291595,8.49527,-3.832306
2.5313873,8.463562,-3.9566956
2.4385529,8.4157715,-4.0859985
2.3087616,8.382004,-4.217514
2.1387024,8.456863,-4.2762146
2.0458374,8.558426,-4.285446
2.0188751,8.590073,-4.1976013
1.9842529,8.563538,-4.1067505
1.9837341,8.4700775,-4.058319
1.8539124,8.353119,-3.996292
1.7027435,8.288483,-4.1801453
1.7562561,8.26593,-4.4605865
1.9517059,8.283234,-4.6242523
2.1075897,8.371201,-4.58284
2.1957092,8.470139,-4.433975
2.316208,8.490067,-4.3742065
2.5262146,8.408188,-4.2337036
2.551834,8.151978,-4.244858
2.398819,7.8629303,-4.4524994
2.1527863,7.7855835,-4.5886383
1.9112091,7.8951874,-4.665848
1.6564178,8.150909,-4.5962677
1.5068054,8.491882,-4.428528
1.4147034,8.962067,-4.0785065
1.3917236,9.422668,-3.7994843
1.4291077,9.724884,-3.4639893
1.5697174,9.670898,-3.156128
1.7440796,9.4133,-2.8161926
1.9211121,9.095764,-2.5897217
2.016327,8.821426,-2.486084
2.0051727,8.758636,-2.57753
2.0303955,8.862045,-2.7940521
2.0492249,8.943985,-3.1708527
2.195694,9.030029,-3.4149628
2.4183502,9.084869,-3.6773987
2.3380585,9.058975,-3.7874146
2.2132263,9.048935,-3.9038696
2.1587372,9.011139,-3.9580994
2.0430756,8.961792,-4.0239716
1.8567352,8.795227,-4.08815
1.6394196,8.653931,-4.0878906
1.5309296,8.61795,-4.1454315
1.3969269,8.639999,-4.204605
1.3426971,8.75209,-4.1269226
1.3376312,8.7948,-4.0812225
1.3482056,8.8493805,-4.053299
1.4283295,8.853821,-4.0091248
1.3478088,8.923233,-3.8370209
1.211853,8.978134,-3.5549164
1.2531738,9.04422,-3.4514465
1.4161987,8.962097,-3.4635162
1.4369965,8.922241,-3.493805
1.5635681,8.899719,-3.4755402
1.973938,8.937027,-3.535492
2.458603,8.9869995,-3.5569153
2.7239838,9.409988,-3.8682404
3.243454,10.010254,-4.537384
4.198868,10.853256,-5.4306335
4.49382,11.4874115,-5.582123
4.0996857,11.561752,-5.186676
2.9860687,11.142838,-4.2469788
1.6249084,10.690109,-3.302124
0.97665405,10.625183,-2.8493347
0.45404053,10.775864,-2.899994
-0.1108551,10.829834,-3.0208282
-0.6585846,10.918396,-2.7766266
-0.94725037,11.016174,-2.1910706
-0.97080994,11.038025,-1.8174133
-0.72361755,10.949783,-1.4732666
-0.432724,10.834473,-1.3288574
-0.10038757,10.735291,-1.4983063
0.2580719,10.60321,-1.6954498
0.7133179,10.406311,-1.884079
