frame,acc x,acc y,acc z
1079,1.683699,9.893826,-2.526746
1080,1.635798,9.764495,-2.41418
1081,1.640588,9.584868,-2.440525
1082,1.683699,9.486672,-2.541116
1083,1.853745,9.510623,-2.483635
1084,2.143542,9.666299,-2.562671
1085,2.42376,9.738149,-2.493215
1086,2.545906,9.663904,-2.524351
1087,2.701582,9.546548,-2.593806
1088,2.818938,9.553733,-2.538721
1089,2.833308,9.78605,-2.603386
1090,2.773433,9.84832,-2.524351
1091,2.684817,9.747729,-2.469265
1092,2.502795,9.556128,-2.589016
1093,2.241738,9.412427,-2.735112
1094,2.078877,9.429192,-2.816543
1095,1.997446,9.558523,-2.727927
1096,2.014211,9.565708,-2.636917
1097,1.944756,9.546548,-2.569856
1098,1.858535,9.450747,-2.545906
1099,1.83219,9.412427,-2.572251
1100,1.743574,9.568103,-2.565066
1101,1.592688,9.718989,-2.435735
1102,1.520837,9.709409,-2.426155
1103,1.499282,9.608818,-2.41897
1104,1.633403,9.462722,-2.536326
1105,1.762734,9.407637,-2.627336
1106,1.954336,9.520203,-2.703977
1107,2.138752,9.680669,-2.620151
1108,2.217788,9.651929,-2.557881
1109,2.284849,9.417217,-2.641707
1110,2.397415,9.292676,-2.809358
1111,2.514771,9.292676,-2.811753
1112,2.569856,9.410032,-2.771038
1113,2.639312,9.474697,-2.713557
1114,2.584226,9.484277,-2.696792
1115,2.454895,9.422007,-2.569856
1116,2.332749,9.496252,-2.612966
1117,2.234553,9.596843,-2.517166
1118,2.236948,9.635164,-2.280059
1119,2.282454,9.577683,-2.155518
1120,2.361489,9.544153,-2.145938
1121,2.378254,9.616003,-2.021396
1122,2.41897,9.807605,-1.853745
1123,2.49082,9.975256,-1.642983
1124,2.521956,9.970466,-1.595083
1125,2.493215,9.901011,-1.465752
1126,2.459685,9.726174,-1.544788
1127,2.39502,9.639954,-1.631008
1128,2.296824,9.668694,-1.755549
1129,2.306404,9.77647,-1.674119
1130,2.201023,9.747729,-1.693279
1131,2.110012,9.649534,-1.767524
1132,2.026187,9.402847,-1.84656
1133,1.975891,9.192085,-2.086062
1134,1.995051,9.079519,-2.272874
1135,2.033372,8.998088,-2.675237
1136,1.980681,9.014854,-3.10634
1137,1.872905,9.036409,-3.357817
1138,1.702859,8.868757,-3.558999
1139,1.539998,8.701106,-3.975732
1140,1.501677,8.650811,-4.31343
1141,1.439407,8.741821,-4.373306
1142,1.458567,8.856782,-4.169729
1143,1.516047,8.981323,-4.028423
1144,1.559158,8.993298,-3.741021
1145,1.690884,9.079519,-3.64522
1146,1.774709,9.230405,-3.690725
1147,1.8753,9.268726,-3.614084
1148,2.047742,9.436377,-3.67396
1149,2.088457,9.503438,-3.582949
1150,2.112407,9.575288,-3.587739
1151,2.066902,9.572893,-3.499124
1152,2.028582,9.728569,-3.396138
1153,2.047742,9.989626,-3.369792
1154,2.059717,10.157278,-3.159031
1155,2.033372,10.219548,-2.924319
1156,2.174678,10.487791,-2.821333
1157,1.990261,10.655442,-2.670447
1158,1.781895,10.782378,-2.44292
1159,1.853745,10.875784,-1.844165
1160,2.133962,10.995535,-1.300496
1161,2.248923,10.847043,-1.338816
1162,2.553091,10.842253,-1.544788
1163,3.269202,11.421848,-1.918411
1164,4.243975,12.561877,-2.342329
1165,4.727769,12.856465,-2.696792
1166,4.545747,12.717554,-2.945874
1167,3.985313,12.662468,-2.725532
1168,3.175796,12.068503,-2.160308
1169,2.157913,11.524834,-1.8274
1170,1.19751,11.371553,-1.425037
1171,0.704136,11.757151,-0.886157
1172,0.270637,11.790681,-0.079036
1173,-0.093406,11.977493,0.960403
1174,-0.467029,11.860137,1.693279
1175,-0.59157,11.62782,2.105222
1176,-0.352068,11.390713,2.541116
1177,0.383203,11.407478,2.723137
1178,1.413062,11.505674,2.311194
1179,2.478845,11.333232,1.060994
1180,3.341052,10.950029,-0.208367
1181,3.822451,10.638677,-1.547183
1182,3.925437,10.557246,-2.706372
1183,4.572092,11.124866,-4.596042
1184,4.232,11.496094,-4.622388
1185,4.584067,11.953542,-5.800737
1186,4.572092,12.401411,-6.15041
1187,3.935017,13.206138,-5.882168
1188,3.194956,13.524675,-5.072651
1189,2.648892,13.203743,-4.088298
1190,2.007026,12.425361,-3.022515
1191,1.621428,11.596685,-2.054927
1192,1.530417,10.892549,-1.484912
1193,1.585503,10.42552,-1.695674
1194,1.626218,10.063872,-2.141147
1195,1.511257,9.721384,-2.816543
1196,1.420247,9.726174,-3.218906
1197,1.331631,9.80521,-3.228486
1198,1.132844,10.075847,-2.735112
1199,0.924478,10.183623,-2.203418
1200,0.790356,10.217153,-1.88967
1201,0.5772,10.027947,-1.331631
1202,0.479004,9.618398,-1.017883
1203,0.390388,9.326206,-0.773591
1204,0.349673,8.837622,-0.780776
1205,0.411943,8.435259,-0.876577
1206,0.56283,8.049661,-0.981958
1207,0.723296,7.678433,-1.051414
1208,0.941243,7.551497,-0.917292
1209,1.041833,7.355105,-0.773591
1210,1.094524,7.230564,-0.622705
1211,1.116079,7.026987,-0.373623
1212,1.140029,6.859336,-0.165256
1213,1.147214,6.7324,-0.129331
1214,1.070574,6.478528,0.021555
1215,0.993933,6.351592,0.179626
1216,0.898132,6.294111,0.364043
1217,0.919687,6.217471,0.488584
1218,1.013093,6.260581,0.517324
1219,1.010698,6.334827,0.514929
1220,1.070574,6.655759,0.651445
1221,0.969983,7.120393,0.993933
1222,0.855022,7.812554,1.918411
1223,0.883762,8.880732,3.614084
1224,0.833467,9.951306,4.373306
1225,0.500559,10.684182,4.806804
1226,-0.107776,11.000325,5.034331
1227,-0.455054,11.165581,5.103787
1228,-0.347278,11.395503,5.264253
1229,-0.119751,11.64698,5.269043
1230,0.304167,11.769126,5.304968
1231,0.56762,11.747571,5.470225
1232,0.641865,11.567944,5.604346
1233,0.431104,11.452983,5.434299
1234,-0.040715,11.282937,5.048701
1235,-0.58678,10.916499,4.29427
1236,-0.919687,10.327324,3.66438
1237,-0.979563,9.412427,3.0297
1238,-1.058599,8.878337,2.440525
1239,-1.664539,10.229128,1.518442
1240,-1.010698,15.062278,1.516047
1241,0.946033,19.619401,2.019001
1242,3.762576,19.619401,4.615203
1243,7.268884,19.619401,6.993457
1244,6.902446,12.499607,4.411626
1245,4.517007,5.642666,0.035925
1246,1.142424,2.775828,-2.885999
1247,-3.398533,2.742297,-4.684658
1248,-6.042634,2.759063,-4.998406
1249,-4.239185,2.45729,-4.440366
1250,0.701741,3.396138,-4.150569
1251,4.684658,5.925278,-3.530259
1252,7.070098,8.830437,-3.144661
1253,7.865244,11.716436,-2.706372
1254,8.461604,13.919854,-2.356699
1255,8.490344,14.195281,-1.925596
1256,6.967112,12.842095,-1.489702
1257,4.399651,10.899734,-0.981958
1258,1.89925,9.290281,-0.56762
1259,-0.100591,8.01134,-0.107776
1260,-1.281335,7.235354,0.225132
1261,-1.578318,7.003037,0.160466
1262,-0.912502,7.616162,-0.342488
1263,0.222737,8.751401,-0.852627
1264,1.25978,9.977651,-1.056204
1265,1.769919,10.748848,-1.23104
1266,1.628613,10.863809,-1.159189
1267,1.360371,10.41594,-1.094524
1268,1.326841,9.714199,-1.082549
1269,1.331631,9.034014,-1.003513
1270,1.573528,8.763376,-1.147214
1271,2.021396,8.691526,-1.602268
1272,2.663262,8.988508,-2.026187
1273,3.353027,9.503438,-2.536326
1274,3.73144,9.548943,-2.883604
1275,4.117039,9.671089,-3.041675
1276,4.047583,9.477092,-3.012935
1277,3.920647,9.733359,-2.600991
1278,3.741021,9.616003,-2.133962
1279,3.724255,9.627979,-1.85614
1280,3.520679,9.584868,-1.444197
1281,3.367397,9.687854,-1.19751
1282,3.036885,9.817185,-0.857417
1283,2.658472,10.188413,-0.589175
1284,2.205813,10.214758,-0.447869
1285,1.89446,10.054292,-0.55804
1286,1.597478,9.699829,-0.775986
1287,1.243015,9.297466,-1.22625
1288,0.969983,9.201665,-1.671724
1289,0.593965,9.354946,-2.007026
1290,0.328118,9.532178,-2.526746
1291,0.445474,9.999207,-3.341052
1292,0.919687,10.511741,-3.733835
1293,1.468147,10.811118,-3.877537
1294,2.069297,11.115286,-3.72665
1295,2.306404,11.177556,-3.451223
1296,2.529141,10.789563,-3.123105
1297,2.744692,10.272239,-2.828518
1298,2.512375,9.963281,-2.529141
1299,2.610571,10.437495,-2.129172
1300,2.50998,11.347603,-1.757944
1301,2.526746,11.975098,-1.2023
1302,2.713557,12.085269,-1.044229
1303,2.876418,11.864927,-1.068179
1304,3.051255,11.697275,-0.960403
1305,3.02012,11.579919,-0.395178
1306,2.804568,11.59908,0.165256
1307,2.725532,11.421848,0.651445
1308,3.398533,11.872112,0.467029
1309,4.481082,13.622871,0.02395
1310,5.223538,14.049185,0.016765
1311,5.369634,14.180911,-0.210762
1312,4.775669,14.063555,0.143701
1313,3.899092,13.582156,1.738784
1314,2.701582,13.654006,3.151846
1315,1.544788,13.840818,3.319497
1316,0.287402,13.100757,1.968706
1317,-0.067061,11.802656,0.03832
1318,0.66342,10.753638,-1.331631
1319,1.2023,10.051897,-1.923201
1320,1.559158,10.432705,-3.046465
1321,1.547183,11.934382,-4.495452
1322,1.365161,13.955779,-5.719307
1323,1.441802,15.780784,-7.220984
1324,1.432222,16.549585,-8.01613
1325,1.281335,15.88856,-7.117998
1326,1.25499,14.334192,-5.606741
1327,1.154399,12.741504,-3.958967
1328,1.24541,11.285332,-3.338657
1329,1.563948,10.348879,-3.384163
1330,2.014211,9.783655,-3.846401
1331,2.435735,9.536968,-4.517007
1332,2.914739,9.309441,-5.273833
1333,3.300337,9.1849,-5.860613
