frame,acc x,acc y,acc z
750,1.736389,11.464958,0.251477
751,2.004631,11.555969,0.481399
752,2.033372,11.654165,0.677791
753,1.975891,11.728411,0.883762
754,1.8274,11.726016,1.032253
755,1.786685,11.395503,0.948428
756,1.669329,11.081755,0.847837
757,1.628613,10.585986,0.476609
758,1.441802,10.039922,0.131726
759,1.369951,9.639954,-0.179626
760,1.398691,9.517808,-0.172441
761,1.427432,9.517808,-0.162861
762,1.506467,9.508228,-0.02874
763,1.516047,9.666299,0.186812
764,1.460962,9.742939,0.215552
765,1.322051,9.649534,0.179626
766,1.063389,9.616003,0.095801
767,0.866997,9.498647,-0.02874
768,0.622705,9.374106,-0.05748
769,0.608335,9.369316,-0.045505
770,0.64905,9.388477,0.03353
771,0.833467,9.395662,0.050295
772,1.053809,9.335786,0.016765
773,1.132844,9.275911,0.062271
774,1.22625,9.259146,0.189207
775,1.18314,9.290281,0.268242
776,1.120869,9.263936,0.411943
777,1.005908,9.326206,0.730481
778,1.032253,9.376501,0.967588
779,1.034648,9.448352,1.16877
780,1.077759,9.393267,1.372346
781,1.156794,9.378896,1.468147
782,1.18314,9.388477,1.628613
783,1.21188,9.417217,1.702859
784,1.23104,9.448352,1.81303
785,1.21667,9.558523,1.923201
786,1.166375,9.673484,1.995051
787,1.068179,9.692644,2.165098
788,0.926873,9.656719,2.251318
789,0.869392,9.613608,2.40939
790,0.859812,9.572893,2.488425
791,0.883762,9.560918,2.430945
792,1.013093,9.76689,2.5004
793,1.195115,9.968071,2.586621
794,1.374741,10.054292,2.622546
795,1.408271,9.934541,2.474055
796,1.343606,9.83874,2.430945
797,1.298101,9.707014,2.315984
798,1.144819,9.544153,2.318379
799,1.041833,9.520203,2.392625
800,0.893342,9.611213,2.514771
801,0.941243,9.707014,2.701582
802,0.960403,9.905801,2.991379
803,1.130449,10.097402,3.008145
804,1.22625,10.133328,3.127896
805,1.281335,10.035132,2.986589
806,1.27415,9.932146,2.945874
807,1.223855,9.920171,2.878813
808,1.113684,9.996812,2.708767
809,0.828677,9.697434,2.217788
810,0.514929,9.25675,1.975891
811,0.328118,9.098679,1.901646
812,0.304167,9.079519,1.892065
813,0.344883,9.177715,1.961521
814,0.529299,9.352551,2.050137
815,0.706531,9.486672,2.069297
816,0.768801,9.649534,2.179468
817,0.747246,9.707014,2.205813
818,0.677791,9.558523,2.359094
819,0.792751,9.505833,2.641707
820,0.888552,9.453142,2.874023
821,1.044229,9.484277,2.974614
822,1.123264,9.690249,3.151846
823,1.166375,9.841135,3.417693
824,1.010698,9.82437,3.441643
825,0.922083,9.683064,3.487148
826,0.859812,9.433982,3.494333
827,0.907712,9.24717,3.570974
828,1.118474,9.216035,3.757786
829,1.348396,9.323811,3.805686
830,1.635798,9.369316,3.767366
831,1.712439,9.244775,3.7027
832,1.688489,9.19927,3.515889
833,1.530417,8.722661,2.878813
834,1.398691,7.956255,2.385439
835,1.398691,7.33355,2.064507
836,1.369951,6.921606,1.777104
837,1.17835,6.605464,1.374741
838,0.780776,8.432864,2.210603
839,0.395178,14.815591,4.349355
840,0.452659,19.619401,6.421047
841,1.022673,19.619401,8.871152
842,3.012935,18.609302,7.922725
843,3.405718,11.385923,4.572092
844,2.663262,7.007827,1.437012
845,0.981958,5.50615,-1.80345
846,-1.551973,4.112249,-4.361331
847,-3.132686,2.653682,-5.142107
848,-1.999841,3.03449,-3.159031
849,1.631008,5.606741,-0.886157
850,5.345684,8.995693,0.742456
851,7.546707,11.922407,0.385598
852,7.855664,13.577366,-0.895737
853,6.962322,13.340259,-1.999841
854,5.407954,11.601475,-2.44771
855,3.760181,9.563313,-2.253713
856,2.536326,8.0305,-1.223855
857,1.920806,7.515571,-0.342488
858,1.542393,7.757468,0.071851
859,1.599873,8.63644,-0.035925
860,2.023792,9.659114,-0.277822
861,2.536326,10.336904,-0.505349
862,2.766248,10.619517,-0.225132
863,2.692002,10.423125,0.062271
864,2.272874,9.956096,0.055085
865,1.935176,9.527388,-0.122146
866,1.901646,9.366921,-0.239502
867,2.234553,9.333391,-0.62989
868,2.524351,9.24238,-0.989143
869,2.941084,9.338181,-1.286125
870,3.262017,9.467512,-1.365161
871,3.525469,9.625583,-1.417852
872,3.652405,9.687854,-1.310076
873,3.575764,9.663904,-1.21188
874,3.369792,9.654324,-1.094524
875,2.943479,9.618398,-1.140029
876,2.332749,9.620793,-0.857417
877,2.119592,9.663904,-0.64905
878,2.155518,9.733359,-0.64426
879,2.392625,9.673484,-0.838257
880,2.593806,9.618398,-0.996328
881,2.730322,9.654324,-1.101709
882,2.883604,9.671089,-1.152004
883,2.977009,9.704619,-1.17356
884,2.950664,9.666299,-1.156794
885,2.866838,9.556128,-1.154399
886,2.749482,9.553733,-1.20709
887,2.620151,9.431587,-1.137634
888,2.608176,9.501042,-1.065784
889,2.658472,9.448352,-1.118474
890,2.809358,9.778865,-1.104104
891,3.000959,10.274634,-1.056204
892,2.862048,10.322534,-1.22146
893,2.605781,10.039922,-1.429827
894,2.39981,9.697434,-1.825005
895,2.102827,9.462722,-2.354304
896,1.844165,9.443562,-2.941084
897,1.508862,9.414822,-3.647615
898,1.084944,9.158555,-4.136199
899,0.958008,9.043594,-4.243975
900,1.379531,9.15616,-4.016448
901,2.129172,9.649534,-3.69791
902,2.775828,10.475815,-3.04407
903,3.142266,11.314072,-2.378254
904,3.388953,11.697275,-2.181863
905,3.834426,11.994258,-1.877695
906,4.608018,11.654165,-1.496887
907,5.046306,10.902129,-1.506467
908,4.457131,10.607542,-1.28373
909,3.65001,10.981165,-0.692161
910,3.863167,11.520044,-0.249082
911,5.024751,12.966636,-0.699346
912,6.203101,13.790522,-0.59157
913,6.612649,14.722185,-0.055085
914,6.464158,15.251484,0.718506
915,5.513335,14.183306,0.900527
916,3.508704,12.418176,0.524509
917,1.398691,11.457773,-0.088616
918,0.124541,11.373948,-0.124541
919,-0.217947,12.114009,0.608335
920,-0.426313,12.30561,1.456172
921,-0.65863,11.943962,1.781895
922,-0.718506,11.144026,1.568738
923,-0.273032,10.552456,0.934058
924,0.711321,10.432705,-0.201182
925,1.741179,10.293794,-2.004631
926,2.864443,10.353669,-3.542234
927,3.834426,10.966794,-5.312153
928,4.646338,12.181069,-7.053333
929,5.175637,13.48875,-7.879614
930,5.237908,14.09948,-7.740703
931,4.87147,13.515095,-6.72282
932,4.155359,12.28645,-5.54447
933,3.508704,11.038645,-4.30864
934,2.996169,9.841135,-3.63564
935,2.718347,8.840017,-3.343447
936,2.706372,8.083191,-3.657195
937,2.737507,7.549102,-4.179309
938,2.759063,7.31918,-4.464316
939,2.687212,7.501201,-4.619993
940,2.354304,7.874824,-4.344565
941,1.87051,8.195757,-3.846401
942,1.094524,8.487949,-3.03449
943,0.361648,8.669971,-2.110012
944,-0.160466,8.741821,-1.171165
945,-0.452659,8.851992,-0.256267
946,-0.488584,8.923843,0.222737
947,-0.332908,8.969348,0.435894
948,0.170046,9.065149,0.294587
949,0.809517,9.21364,0.026345
950,1.456172,9.20885,-0.241897
951,1.944756,9.172925,-0.380808
952,2.222578,9.134604,-0.541274
953,2.315984,8.859177,-0.641865
954,2.258503,8.60291,-0.56283
955,2.064507,8.313113,-0.423918
956,1.88009,8.071216,-0.162861
957,1.650168,7.975415,-0.01916
958,1.556763,7.927515,0.081431
959,1.554368,8.092771,-0.107776
960,1.700464,8.174202,-0.117356
961,1.89925,8.404124,-0.110171
962,2.064507,8.693921,0.076641
963,2.038162,8.854387,0.354463
964,1.7795,9.144185,1.142424
965,1.676514,9.668694,2.227368
966,1.346001,9.879456,2.668052
967,0.737666,9.572893,3.03449
968,0.318538,9.414822,3.336262
969,0.193997,9.354946,3.623665
970,0.203577,9.19927,3.463198
971,0.203577,9.18969,3.381768
972,0.294587,9.441167,3.365002
973,0.426313,9.556128,3.365002
974,0.529299,9.627979,3.453618
975,0.637075,9.764495,3.6548
976,0.716111,9.860295,3.66917
977,0.902922,9.965676,3.547024
978,1.118474,9.821975,3.235671
979,1.26936,9.601633,2.840493
980,1.374741,9.378896,2.639312
981,1.434617,9.2328,2.850073
982,1.362766,10.765613,3.398533
983,2.562671,15.845449,4.349355
984,4.497847,19.346968,2.754272
985,5.977969,19.03801,2.876418
986,6.627019,17.15313,3.937412
987,4.94332,13.783337,3.755391
988,2.093247,10.341694,2.208208
989,0.289797,9.055569,0.646655
990,0.191602,7.719148,-1.446592
991,-0.251477,5.728887,-2.890789
992,-1.724414,4.069138,-4.078718
993,-3.652405,2.586621,-4.9529
994,-3.750601,2.555486,-4.373306
995,-1.369951,5.625901,-2.869233
996,2.325564,10.025552,-2.241738
997,5.807922,13.354629,-3.271597
998,7.829319,14.202466,-4.205654
999,8.291558,12.796589,-4.042793
1000,7.652087,10.042317,-3.254832
1001,6.600674,8.332273,-2.5004
1002,5.201982,7.438931,-1.525627
1003,3.784131,7.41019,-0.833467
1004,2.565066,7.841294,-0.205972
1005,1.80345,8.53106,0.313748
1006,1.508862,9.268726,0.696951
1007,1.681304,9.649534,1.020278
1008,1.999841,9.86748,1.022673
1009,2.093247,9.886641,0.725691
1010,1.947151,9.83395,0.433499
1011,1.81303,9.575288,0.131726
1012,1.913621,9.410032,-0.031135
1013,2.323169,9.134604,-0.383203
1014,2.912344,8.931028,-0.718506
1015,3.587739,8.861572,-0.914897
1016,4.095483,8.966953,-1.396296
1017,4.505032,9.057964,-1.647773
1018,4.821174,9.14179,-1.923201
1019,5.046306,9.261541,-1.985471
1020,5.326523,9.400452,-1.987866
1021,5.336104,9.297466,-1.951941
1022,5.024751,9.17053,-1.918411
1023,4.543352,9.14658,-1.892065
1024,3.978127,9.144185,-1.84656
1025,3.398533,9.273516,-1.877695
1026,3.008145,9.477092,-1.729204
1027,2.680027,9.642349,-1.654958
1028,2.565066,9.687854,-1.631008
1029,2.450105,9.642349,-1.544788
1030,2.44292,9.529783,-1.590293
1031,2.311194,9.328601,-1.858535
1032,2.157913,9.108259,-2.045347
1033,2.004631,9.041199,-2.39502
1034,1.973496,9.000483,-2.665657
1035,2.155518,9.354946,-2.960244
1036,2.311194,9.630374,-3.209326
1037,2.40939,9.910591,-3.353027
1038,2.378254,10.018367,-3.324287
1039,2.253713,10.056687,-3.463198
1040,2.019001,10.126143,-3.307522
1041,1.84177,10.142908,-3.127896
1042,1.79387,10.197993,-2.809358
1043,1.913621,10.281819,-2.256108
1044,2.406995,10.44468,-1.81303
1045,2.948269,10.466235,-1.662144
1046,3.410508,10.576406,-1.985471
1047,3.733835,10.909314,-2.148333
1048,4.040398,11.076965,-1.89446
1049,4.095483,11.117681,-1.532813
1050,3.958967,11.019485,-1.228645
1051,3.762576,11.08894,-0.680186
1052,3.408113,11.112891,-0.186812
1053,3.159031,11.191926,0.354463
1054,3.362607,11.235037,0.833467
1055,3.990103,12.022998,0.476609
1056,4.897815,13.064832,-0.490979
1057,5.237908,13.43606,-0.543669
1058,4.979246,14.14738,0.050295
1059,4.028423,14.643149,0.900527
1060,2.208208,13.912668,2.694397
1061,0.538879,12.978611,3.935017
1062,-0.411943,12.535532,4.179309
1063,-0.112566,12.193044,3.602109
1064,1.128054,11.829001,2.371069
1065,2.260898,11.218271,-0.083826
1066,2.550696,10.104587,-2.296824
1067,2.569856,9.812395,-3.776946
1068,3.08239,11.268567,-5.855823
1069,3.956572,13.467195,-7.556287
1070,4.955295,15.737673,-9.060359
1071,5.498965,16.784297,-9.079519
1072,5.185217,16.516055,-8.418494
1073,4.114644,15.280225,-6.809041
1074,2.885999,13.50312,-4.833149
1075,1.853745,11.611055,-3.582949
1076,1.338816,9.984836,-2.977009
1077,1.549578,8.818462,-3.089575
1078,2.224973,7.975415,-3.891907
1079,3.180586,7.534731,-5.316943
1080,4.042793,7.460486,-6.382727
1081,4.31822,7.860454,-6.607859
1082,4.030818,8.576565,-6.377937
1083,2.936294,9.120234,-5.271438
1084,1.537603,9.319021,-3.824846
1085,0.368833,9.206455,-2.112407
1086,-0.450264,8.966953,-0.768801
1087,-1.092129,8.686736,0.421523
1088,-1.336421,8.363408,0.998723
1089,-1.135239,8.059241,0.775986
1090,-0.62031,7.750283,0.03832
1091,0.093406,7.644902,-0.62031
1092,0.898132,7.685618,-1.087339
1093,1.580713,7.843689,-1.266965
1094,2.009421,7.937095,-0.948428
1095,2.083667,7.822134,-0.397573
1096,1.942361,7.731123,0.035925
1097,1.626218,7.568262,0.275427
1098,1.26457,7.374265,0.392783
1099,0.890947,7.36708,0.421523
1100,0.598755,7.419771,0.512534
1101,0.486189,7.479646,0.474214
1102,0.512534,7.496411,0.498164
1103,0.764011,7.517966,0.364043
1104,1.037043,7.570657,0.273032
1105,1.391506,7.767048,0.316143
1106,1.662144,8.028105,0.467029
1107,1.887275,8.483159,0.845442
1108,2.050137,9.005273,1.80824
1109,1.877695,9.637559,2.474055
1110,1.549578,10.049502,3.08718
1111,1.116079,10.272239,3.606899
1112,0.895737,10.334509,3.685935
1113,0.584385,10.348879,3.846401
1114,0.431104,10.607542,4.138594
1115,0.510139,10.962004,4.531377
1116,0.866997,11.426638,5.087021
1117,1.460962,11.795471,5.225933
1118,1.88009,11.989468,5.101392
1119,2.114802,11.910432,4.86668
1120,2.117197,11.59429,4.464316
1121,1.966311,11.05062,4.006868
1122,1.932781,10.277029,3.482358
1123,1.85135,9.536968,3.032095
1124,1.796265,8.837622,2.732717
1125,1.7795,8.109536,2.280059
1126,1.722019,7.417375,1.81303
1127,1.549578,6.856941,1.671724
1128,1.001118,7.723938,1.125659
1129,0.874182,11.563154,0.938848
1130,2.347119,17.83571,3.561394
1131,4.610413,19.619401,8.159832
1132,5.666616,19.619401,8.303533
1133,3.11113,11.678115,0.857417
1134,0.208367,6.370752,0.62989
1135,-1.741179,7.994575,1.743574
1136,-2.960244,6.797065,0.285007
1137,-3.69312,4.282295,-2.39502
1138,-3.384163,2.663262,-6.239026
1139,-1.650168,1.920806,-8.02092
1140,2.325564,3.400928,-6.801855
1141,6.133645,6.181545,-5.441484
1142,9.982441,10.375225,-4.560117
1143,11.120076,12.875625,-4.35175
