frame,acc x,acc y,acc z
626,2.543511,9.613608,-3.149451
627,2.49561,9.604028,-3.00575
628,2.361489,9.680669,-2.730322
629,2.241738,9.774075,-2.632126
630,2.141147,9.807605,-2.464475
631,2.145938,9.86748,-2.320774
632,2.227368,9.958491,-2.272874
633,2.347119,9.956096,-2.181863
634,2.430945,9.994417,-2.157913
635,2.483635,10.068662,-2.179468
636,2.454895,9.987231,-2.220183
637,2.454895,9.826765,-2.304009
638,2.541116,9.663904,-2.48603
639,2.653682,9.601633,-2.584226
640,2.818938,9.661509,-2.706372
641,2.955454,9.718989,-2.818938
642,3.017725,9.635164,-3.003354
643,3.008145,9.553733,-3.065625
644,2.917134,9.414822,-3.163821
645,2.699187,9.319021,-3.161426
646,2.42855,9.2328,-3.11113
647,2.143542,9.295071,-3.0776
648,1.959126,9.503438,-2.823728
649,1.777104,9.553733,-2.608176
650,1.753154,9.457932,-2.586621
651,1.726809,9.292676,-2.687212
652,1.82261,9.22322,-2.794988
653,2.110012,9.19448,-3.003354
654,2.375859,9.21364,-3.166216
655,2.605781,9.14179,-3.293152
656,2.826123,9.038804,-3.523074
657,2.998564,8.890313,-3.774551
658,3.000959,8.775352,-4.011658
659,2.993774,8.648416,-4.24158
660,2.919529,8.62207,-4.394861
661,2.838098,8.679551,-4.476292
662,2.699187,8.732241,-4.466711
663,2.581831,8.871152,-4.368516
664,2.584226,8.988508,-4.193679
665,2.579436,8.950188,-4.071533
666,2.550696,8.859177,-4.049978
667,2.483635,8.701106,-4.196074
668,2.474055,8.672366,-4.325405
669,2.42376,8.63644,-4.476292
670,2.44771,8.677156,-4.471501
671,2.529141,8.715476,-4.31822
672,2.670447,8.861572,-4.152964
673,2.852468,8.837622,-4.243975
674,2.864443,8.600515,-4.579277
675,2.785408,8.202942,-5.075046
676,2.713557,7.860454,-5.384004
677,2.612966,7.747888,-5.599556
678,2.347119,7.98739,-5.398374
679,2.071692,8.327483,-4.878655
680,1.8753,8.744216,-4.29427
681,1.762734,9.211245,-3.808081
682,1.85614,9.81,-3.319497
683,2.023792,10.300979,-2.981799
684,2.244133,10.389595,-2.493215
685,2.47645,10.200388,-2.074087
686,2.670447,9.8579,-1.872905
687,2.797383,9.489067,-1.839375
688,2.818938,9.419612,-1.877695
689,2.838098,9.498647,-1.973496
690,2.771038,9.517808,-2.193838
691,2.766248,9.548943,-2.680027
692,2.845283,9.496252,-2.955454
693,2.921924,9.513018,-3.436853
694,2.888394,9.424402,-3.69312
695,2.864443,9.453142,-4.026028
696,2.749482,9.357341,-4.042793
697,2.555486,9.259146,-4.193679
698,2.246528,9.045989,-4.090693
699,2.033372,9.024434,-4.049978
700,1.88009,8.993298,-4.028423
701,1.774709,9.096284,-3.896697
702,1.80824,9.23759,-3.832031
703,2.004631,9.304651,-3.69312
704,1.908831,9.345366,-3.482358
705,1.825005,9.371711,-3.257227
706,1.765129,9.489067,-3.05844
707,1.942361,9.656719,-2.785408
708,1.930386,9.563313,-2.775828
709,1.923201,9.422007,-2.909949
