-2336.23179965067,17.3993935324309,392.981484911913
-2333.6902567387,16.7482419511593,393.072898219025
-2330.89639141593,16.1741061788767,393.247066027184
-2327.80848067611,15.701493179834,393.445371290913
-2324.42523905899,15.22618704094,393.643888552915
-2320.88495319068,14.8267779559489,393.904520238711
-2317.14103614965,14.4970648111182,394.233179422923
-2313.2220253235,14.1626503530221,394.643293651859
-2309.20348874851,13.9957860803706,395.224850458025
-2305.05089653278,13.9114266573822,395.898418650441
-2300.81060064993,13.8514005807698,396.532193662185
-2296.44765748768,13.9819491156282,397.374893288771
-2291.9880615206,14.2195105868572,398.207835635914
-2287.51224750291,14.578222338094,399.109362350666
-2282.88796321206,15.0273775207792,400.059113129518
-2278.14782793167,15.5673023961846,401.071876895054
-2273.32997596434,16.1955955677912,402.257126241785
-2268.17600996901,16.7609746236263,403.579637910685
-2262.73581883978,17.1765110823494,404.956855978717
-2257.36767753069,17.4951904498698,406.179381564243
-2252.11171198751,17.7778209456101,407.321369312118
-2246.84437453044,18.0164792466297,408.615627308354
-2241.38843607107,18.1548558042172,410.010196905724
-2235.57881040602,18.1474882557994,411.367591366289
-2229.62746049258,18.1405402417019,412.667511298841
-2223.61243294848,17.9905590484507,413.944203706566
-2217.68254528273,17.7208196164496,415.235839833052
-2211.85317935062,17.26435347517,416.516961882665
-2206.1292562756,16.7358590692441,417.810071498128
-2200.35549903803,15.9998419593306,419.135661484714
-2194.59185629091,15.2017166357979,420.439550774901
-2188.66738196946,14.1978361824913,421.756122087465
-2182.6464045008,13.1026429362868,422.96710478472
-2176.49892782913,11.9617347108175,424.03225763006
-2170.29758940328,10.8119167379697,424.987835586372
-2164.13384184286,9.59414909454376,425.749979013496
-2157.96956140495,8.34556026461747,426.527580156492
-2151.79618287732,7.05753671162684,427.122746573994
-2145.62784525045,5.75485726319835,427.587298341055
-2139.57479738782,4.4345110175863,427.852204833342
-2133.68713676452,3.0990268604123,427.860845912578
-2127.92020094382,1.71996531344976,427.783129879264
-2122.25792321549,0.321306775262209,427.570184071322
-2116.68575621706,-1.18540341335183,427.147394983049
-2111.19936438489,-2.61528500320252,426.733709610155
-2105.71658039971,-4.13844678161662,425.992283956808
-2100.29093707434,-5.69074904210198,425.177706844986
-2094.95456077504,-7.19300906109532,424.34833028202
-2089.57005028012,-8.64419624418411,423.443155893246
-2084.23348837826,-10.066877291031,422.275607825961
-2078.89748948422,-11.4238592163026,421.239928231489
-2073.50708530247,-12.7668640009913,420.116330456251
-2068.05749290188,-13.9713103439063,419.044951689152
-2062.40242838159,-15.070435386048,417.843674631257
-2056.69202106277,-16.0698324564618,416.670630453357
-2050.84409410078,-16.9782601792265,415.565946366353
-2044.84697761724,-17.6926820598672,414.447796727099
-2038.72782882101,-18.3106695491447,413.502090024246
-2032.49942955712,-18.8319289511553,412.476988715443
-2026.11565279615,-19.1422887389702,411.58885461866
-2019.58596173827,-19.4724393241041,410.627771551739
-2012.86068445258,-19.1887244166218,410.017967404908
-2005.98508076297,-19.2098231813779,409.216572581108
-1999.11012724457,-19.1592155126314,408.480870742126
-1992.11346951571,-18.9287361130018,407.708328491152
-1985.12748315918,-18.5552799978008,406.967843543973
-1978.07533319549,-18.1713288883636,406.192848937533
-1970.98136756164,-17.6589488551069,405.396261691544
-1963.77545236894,-17.0602168370516,404.615180283257
-1956.56429930355,-16.4353387162092,403.840718957579
-1949.3210372465,-15.6769274933648,402.998331681097
-1942.07901588052,-14.9054960613764,402.035910803283
-1934.79218571662,-14.1787166809698,401.08766396784
-1927.5271088634,-13.4070109798403,400.027518815921
-1920.21183631961,-12.6282662090328,399.088768479239
-1912.94541496121,-11.8523788251885,398.152540226444
-1905.59334113,-11.0853637436396,397.195599029316
-1898.30804778864,-10.310178805306,396.169335778873
-1891.08583553324,-9.53007143445306,395.107493281292
-1883.88141904624,-8.73387638943657,394.030460720703
-1876.75631219557,-7.99861053205841,392.85954164716
-1869.41416727511,-7.14812513456564,392.051173419471
-1861.80217513611,-6.14256423166637,391.996564706993
-1854.41515928748,-6.30910527761586,391.905096700181
-1845.9466551882,-4.17019633050364,393.418561043429
-1837.80091990693,-2.52095405826691,394.572400074262
-1829.66941646669,-0.740012733208673,395.447585736484
-1821.46204646124,1.17551212121358,396.272350396275
-1813.32548651975,3.07141421752155,396.983110050113
-1805.45774938873,4.92476575923745,397.846236791045
-1798.50041031318,6.6794880772989,398.465293841333
-1792.5822502724,8.29259562500312,398.933627950577
-1787.37625828148,9.70564400879787,399.050132769189
-1782.51462174538,10.8352991678336,398.878027802777
-1777.76302682486,11.6574948843494,398.638458137328
-1773.08936484095,12.3977443006099,398.504018176092
-1768.58963598883,12.9939192564913,398.309206515144
-1764.40038435167,13.5139477164278,398.123766949003
-1760.05526763926,14.1517280682666,397.992829271513
-1755.51902111598,14.8048668289293,397.854484160229
-1750.99822398033,15.5433264139299,397.821753557581
-1746.66033212702,16.2195873075585,397.643722854219
-1742.58784507848,17.0475188085017,397.563152174802
-1738.72340082617,17.7778823545221,397.4623652304
-1734.99708781189,18.2584454978675,397.240051903123
-1731.38967686207,18.6574896485921,396.954849945152
-1728.09768790132,18.8998899447561,396.742977336477
-1724.9544467862,19.0702008115855,396.386707523085
-1721.98575148442,19.1841436451636,396.181693412774
-1719.06895225728,19.3055350120498,395.963680158805
-1716.30071645145,19.5100094977141,395.708843112493
-1713.67470425589,19.8361338047171,395.530976773294
-1711.20592444485,20.1351966302017,395.28463380722
-1708.8152618695,20.551617143438,395.032539229085
-1706.47343818875,20.903728199926,394.8715702627
-1704.22460246207,21.3349175780662,394.619715770804
-1701.9881425857,21.6920335149814,394.438842140237
-1699.74035555617,22.0464190932907,394.214911622009
-1697.43021896535,22.2937242560003,393.855262632555
-1695.01101136506,22.5633116610418,393.664202568844
-1692.46237075988,22.7350695772515,393.339602119417
-1689.96207532881,23.0110484432786,393.050400133823
-1687.5637594838,23.2054474477949,392.727355401262
-1684.92224656935,23.462627071055,392.444035531205
-1682.01773928936,23.5689833058079,391.975998971095
-1679.02960775581,23.7354374901306,391.598887581585
-1675.91803405568,23.839628607831,391.219566455858
-1672.79792318925,23.8410136400831,390.819154322302
-1669.66547437243,23.8944854468178,390.38642144729
-1666.59076684576,23.9535686987072,390.024082214386
-1663.52677127151,23.9269873847645,389.64214949001
-1660.51128126835,23.7941608578871,389.290584986755
-1657.51491575397,23.7909301697456,389.033018849608
-1654.58777335227,23.7318519145668,388.847994010732
-1651.81984769978,23.6210686017682,388.796874521457
-1649.13684935254,23.5231189996621,388.782036882682
-1646.5582775104,23.4044957055999,388.891336988848
-1644.0948854345,22.775295250027,388.873069620133
-1641.43567787452,22.6069277223704,389.36991421665
-1638.62818630357,22.390211618101,389.976243622435
-1635.74760038621,21.9769693980627,390.662165368059
-1632.59602774679,21.6016184723626,391.486481196214
-1629.28682799316,21.2008050722061,392.379436295609
-1625.71908930636,20.865486458037,393.238131075192
-1621.83815084104,20.5689372838134,394.194656184733
-1617.11967780076,21.0021576226341,395.651278264298
-1612.69100357394,20.7021651340274,396.609373191117
-1607.82740516926,20.4818809125796,397.660803432304
-1602.57855417512,20.2623753911748,398.646574223225
-1596.84231706768,20.1520605574784,399.655485518699
-1590.57277744874,20.0008491966986,400.519987073321
-1583.76677562347,20.0255006771389,401.257254266285
-1576.42270918103,20.063293651338,401.881087799472
-1568.45060146157,20.1944018332592,402.357129693399
-1559.85821798182,20.3175447730118,402.708610689434
-1550.38963374072,20.3163993084072,402.939196506834
-1539.90775363804,20.6465819961758,403.06357674531
-1528.4367139358,21.2636605297707,403.098202089516
-1516.00065089599,22.123202602645,403.059523224104
-1502.6237007806,23.1807759082518,402.963990833728
-1488.32999985163,24.3919481400443,402.828055603041
-1473.14368437109,25.7122869914755,402.668168216695
-1457.08889060096,27.0973601559986,402.500779359343
-1440.18975480324,28.5027353270666,402.342339715638
