acc x,acc y,acc z
1.5184021,8.591278,-3.8224182
1.5071716,8.453842,-3.851593
1.3331146,8.471695,-3.8984528
1.1148834,8.480728,-4.006653
0.9483948,8.50943,-4.1028748
0.82629395,8.487534,-4.007248
0.87538147,8.57637,-3.972168
0.9930725,8.694214,-3.763321
1.5976868,8.849609,-3.6611328
2.2737427,9.56958,-3.757019
2.9249878,10.346344,-4.157898
3.7268677,11.054413,-4.820282
3.7232056,11.652054,-5.167633
2.776001,11.462936,-5.0342407
1.7511444,10.785873,-4.285095
0.9581604,10.462051,-3.3097076
0.4646759,10.718445,-2.8719788
0.124435425,11.113419,-2.7236786
-0.37097168,11.526382,-2.7376862
-0.42352295,11.86499,-2.315216
-0.417099,11.879837,-1.930069
-0.36463928,11.668213,-1.4976807
-0.28767395,11.330383,-1.3306427
-0.23513794,10.850601,-1.5226288
-0.23738098,10.337051,-2.0276337
-0.27529907,9.792572,-2.4942322
0.017410278,9.315598,-3.0284271
0.17010498,9.160873,-3.4116821
0.0566864,9.32074,-3.5892944
0.24009705,9.776642,-3.929718
0.5480957,10.274582,-4.418976
0.97612,10.597534,-4.980301
1.4178162,10.907349,-5.361206
1.5637054,11.263123,-5.4184265
1.3031921,11.330383,-5.2826233
1.0477142,11.04863,-4.7016907
0.8511658,10.404724,-3.9054565
0.7029877,9.502884,-3.274704
0.69869995,8.777023,-2.6964264
0.89453125,8.235764,-2.386261
1.1244354,8.047516,-2.3928223
1.4121399,8.190384,-2.5190735
1.688034,8.624512,-2.6232605
1.8631134,9.188141,-2.6100006
1.8083191,9.726028,-2.5775452
1.458847,10.10199,-2.3745728
1.0037384,10.215744,-2.0063171
0.4886322,9.998062,-1.8521729
-0.002090454,9.347488,-1.875534
-0.3086548,8.677475,-1.7740784
-0.43167114,8.204636,-1.5209045
-0.36184692,7.9413605,-1.2081451
-0.15231323,7.863617,-0.9197235
0.10884094,7.8885345,-0.69877625
0.40997314,7.9709473,-0.6079712
0.6951904,8.043823,-0.4653473
0.8886719,8.0634,-0.36808777
0.9723511,8.139755,-0.28944397
0.8854523,8.172958,-0.18974304
0.72468567,8.09993,-0.1418457
0.5808258,8.007553,-0.022644043
0.48080444,7.9348297,0.13783264
0.4547577,7.8380585,0.28457642
0.5189514,7.716736,0.39248657
0.6703491,7.6395416,0.48008728
0.8314972,7.6102905,0.60150146
0.97569275,7.624542,0.7223511
1.0628967,7.632614,0.77789307
1.0751038,7.626053,0.7991028
1.0172424,7.6498566,0.8737335
0.878952,7.7140045,0.9197998
0.66581726,7.7663116,0.9822693
0.3891449,7.808502,1.0604706
0.1722107,7.866684,1.1786804
0.05467224,7.9655304,1.4678192
0.0541687,8.243866,2.0502472
0.20840454,8.680267,2.7877502
0.46618652,9.184738,3.3460999
0.5524292,9.574509,3.6506348
0.50878906,9.893173,3.9094696
0.43441772,10.182388,4.141083
0.37145996,10.513672,4.3721924
0.32028198,10.8394165,4.461319
0.26335144,10.970734,4.3397064
0.20002747,10.916107,4.1182404
0.0124053955,10.648758,3.8405304
-0.22590637,10.165558,3.460144
-0.45021057,9.557816,3.1293335
-0.6750946,8.839539,2.944809
-0.8572235,8.172256,2.947937
-0.8856964,9.005737,2.4003143
-1.6162567,12.380478,2.504837
-1.605133,16.537872,1.1390381
-0.96099854,18.899414,-0.23646545
0.42674255,18.963028,0.61408997
3.8642883,14.5624695,3.9704437
4.7390594,9.097031,5.9914856
1.854248,5.4960785,2.7794952
-2.0274506,3.5128326,-1.4017944
-2.5079346,2.3986359,-3.8530579
-2.2582855,1.6343384,-5.363449
-0.85357666,2.0614471,-5.116287
1.3351746,4.276001,-3.6750183
3.5705109,7.9993744,-2.5638428
5.442566,11.984299,-2.4253845
7.305191,14.258102,-2.337738
7.7549896,13.903763,-2.588791
6.1997833,11.500229,-1.9867859
4.4901276,8.877472,-1.689621
2.8133392,7.0067596,-2.086853
1.4087067,6.158386,-2.2444916
0.58862305,6.2275085,-1.7531891
0.5259247,7.2763214,-1.3794708
0.6372986,8.699387,-1.3244934
0.6381836,9.866592,-1.3450012
0.54722595,10.277939,-1.6112213
0.34371948,10.069534,-1.9905243
0.2871704,9.514923,-2.2633362
0.4155426,8.910843,-2.4603577
0.67897034,8.50238,-2.4791412
1.0297394,8.503326,-2.302475
1.701828,8.715256,-2.1794434
2.2095795,8.928818,-2.2115479
2.8106842,9.116592,-2.3425293
3.0965729,9.209488,-2.581726
3.224594,9.161301,-2.839386
3.5094604,9.114716,-2.9450226
3.6008606,9.094513,-3.2354736
3.686554,8.91008,-3.2711792
3.6195984,8.863998,-3.3420258
3.3170319,8.883041,-3.3814087
2.8230286,8.875977,-3.2049255
2.321991,8.592361,-2.9986877
1.829071,8.465225,-3.0181122
1.3126678,8.370941,-3.192459
0.88246155,8.388092,-3.5644379
0.7704773,8.463196,-4.0471954
0.75994873,8.755524,-4.4727325
0.8971863,8.901138,-4.568329
1.0518799,8.899094,-4.3871307
1.0055542,9.007523,-4.005768
0.89411926,9.186951,-3.6275024
0.66999817,9.487167,-3.4815369
0.54748535,9.720749,-3.3815613
0.4885254,9.8965,-3.207489
0.473938,9.7487335,-3.045105
0.7447815,9.576523,-2.9686127
1.295639,9.56926,-3.1788025
1.7281036,9.783768,-3.4158478
1.7384033,10.013184,-3.4186096
1.9457245,10.133163,-3.3655853
2.068573,10.133591,-3.1453247
2.0374603,10.095871,-2.991745
1.8647308,10.054779,-3.0711517
1.691864,10.140106,-3.113968
1.6775665,10.345123,-3.0606537
1.5383911,10.377853,-2.9366913
1.4900208,10.228241,-2.7451172
1.6554718,10.097763,-2.3807678
2.547989,10.2892,-2.2131195
3.3115845,11.300125,-2.3211212
4.0908966,12.235275,-3.4773712
4.7858734,13.118179,-3.9675293
4.501648,13.795013,-3.3494415
3.554123,13.538269,-2.3804321
2.6831665,12.555084,-1.5298309
1.8688965,11.881866,-0.89424133
0.6340332,11.6046295,-0.66625977
-0.8990326,11.591644,-0.5997772
-1.9945831,10.861359,-0.46496582
-2.262436,9.359177,-1.1909332
-1.9185791,7.8174744,-2.6651
-1.6169891,6.9000397,-3.7604218
-1.21344,7.3563995,-4.1364594
-0.46095276,9.321091,-4.2626038
0.36328125,11.831696,-4.675049
1.1277008,14.076462,-5.4232635
1.5983276,15.03714,-6.6354065
1.8812256,14.505936,-7.799713
1.9721069,13.13533,-7.979721
1.8725281,11.514862,-7.1313934
1.7287445,10.052597,-5.8746643
1.4769592,8.971237,-4.5545197
1.4491882,8.197281,-3.088913
1.7763519,7.924118,-1.7821198
2.1915894,8.002701,-0.89060974
2.7848206,8.249588,-0.6967926
3.4513702,8.514252,-1.2924347
3.6477966,8.772644,-2.0743713
3.3466644,8.9830475,-2.6721802
2.844513,8.926819,-3.0796509
2.09523,8.560837,-3.2817535
1.060852,7.9721527,-3.1693268
-0.032104492,7.4282227,-2.9325867
-1.2217255,7.0084686,-2.7203064
-2.2228546,6.7761993,-2.4617462
-2.7125397,6.7984924,-2.242859
-2.6454163,6.9045105,-2.061386
-2.1772308,7.0377197,-1.7223053
-1.5449371,7.158325,-1.3033752
-0.6345062,7.2391815,-0.9830017
0.37924194,7.2737274,-0.70861816
1.1961365,7.2905426,-0.35749817
1.6504517,7.284149,-0.009521484
1.7019806,7.204727,0.41183472
1.3591156,7.114517,0.68640137
0.746109,6.9662476,0.7207947
0.21986389,6.871475,0.48591614
-0.05079651,6.90361,0.120895386
-0.05482483,6.9178925,-0.15434265
0.16418457,6.9888763,-0.3461609
0.55444336,7.217453,-0.24731445
0.98724365,7.6452484,0.15109253
1.4080048,8.275558,0.70106506
1.7103577,9.077438,1.5500183
2.0122223,9.930634,2.5211945
2.1317902,10.47522,3.3767395
1.8465118,10.586288,4.2194824
1.2408295,10.406311,4.819641
0.5489044,10.3329315,5.0148926
0.11672974,10.643753,4.8826294
-0.07936096,11.134796,4.5985413
0.12164307,11.626007,4.2531586
0.5102844,11.950684,3.9193268
1.0282593,12.041733,3.824295
1.2758484,11.721466,3.7414856
1.1004944,11.000412,3.4420013
0.79922485,9.861832,3.4124603
0.67626953,8.638306,3.3209686
0.56684875,8.332016,2.507431
0.16397095,10.307831,2.3849487
0.035690308,13.179413,1.375351
0.47512817,16.551193,0.4507599
1.919632,19.06903,1.307785
5.862564,19.309692,2.2555237
10.963913,19.24118,7.6486664
12.136246,11.50116,9.057877
5.2727203,3.4894714,-2.2808685
-3.7194672,-2.2736816,-14.859482
-8.677063,-5.0428467,-14.177322
-6.8432617,-4.8540497,-4.5192413
-4.2762604,-2.7048492,-0.9561157
-1.0491028,2.7145996,-3.0240784
3.229126,11.636612,-4.154251
7.644409,19.217712,-4.533783
10.171753,19.309692,-5.232071
6.7158356,17.09726,-3.5046234
3.8951416,10.2799835,-0.9533386
2.2203064,5.6754913,-1.1476746
1.1608887,3.3791656,-2.1109161
0.5391083,3.3516998,-2.1193695
0.6400299,5.545212,-1.4755859
1.0854797,8.379639,-1.347992
1.4019928,10.138107,-1.7156372
0.9607849,10.395828,-2.3073425
0.7842865,9.562042,-2.5787964
1.111908,8.844559,-2.4459686
1.5964966,8.653244,-2.0127106
1.9307098,8.775574,-1.6451874
2.2717438,8.832275,-1.5186005
2.6892853,8.885117,-1.5399017
2.8143158,8.720169,-2.0624695
3.1596375,8.6770935,-2.6011047
3.6312408,8.805939,-3.1842194
3.9090881,9.146271,-3.355011
4.0064697,9.640518,-3.2730255
3.8610382,9.925934,-3.0879211
3.6330872,9.947098,-2.6430206
3.2479858,9.534973,-1.9894409
2.7445068,8.955124,-1.6473999
2.0514374,8.569397,-1.7112427
1.3007965,8.246368,-2.316986
0.7378082,8.365158,-2.9589386
0.4378662,8.899521,-3.5057373
0.537796,9.460495,-4.006439
0.6846771,9.885803,-4.323654
0.8878479,9.997467,-4.3815613
1.229599,9.961731,-4.401642
1.4380951,9.70845,-4.0944977
1.585434,9.3498535,-3.7670746
1.7670746,8.978256,-3.615509
1.8805237,8.764862,-3.4390411
1.7091827,8.827209,-3.1803741
1.4898834,8.929657,-3.0825195
1.519165,8.793182,-3.1174774
1.7813416,8.5952,-2.977478
2.1157837,8.501587,-2.9628296
2.3627625,8.65097,-3.288681
2.529831,9.087418,-3.610443
2.5269165,9.581955,-3.7962646
2.372406,9.899384,-3.8187256
2.0898285,9.99086,-3.6213226
1.7731018,10.028641,-3.2580109
1.4626617,10.028885,-2.7320251
1.139389,10.143723,-2.2083435
0.8944855,10.428009,-1.7720795
1.0681152,10.6706085,-1.5388794
1.6788635,11.200562,-1.398407
2.4464417,12.232697,-1.4905548
3.6964264,13.220276,-2.0741882
4.500305,13.779617,-2.621231
3.7837524,13.76564,-2.4647675
2.1583252,13.24054,-1.759018
0.61312866,12.763992,-0.90515137
-0.12646484,12.311417,-0.27729797
-0.43284607,11.097229,-0.7749481
-0.9102936,9.387329,-2.2268066
-1.4423218,7.962204,-3.2269897
-1.4150543,7.499466,-3.5869904
-0.8721924,8.370132,-3.9757538
-0.09176636,10.830505,-4.665024
0.55371094,14.192261,-5.7437286
0.8834686,16.613586,-7.1546326
1.3633575,16.789642,-8.180756
1.6683197,15.1658325,-8.230637
1.2838898,12.619919,-7.188553
1.0692596,10.45903,-5.8831024
1.1555176,8.876343,-4.3490143
1.4872284,7.857437,-3.1278534
1.7420349,7.4209747,-1.9759064
1.9334106,7.443161,-1.1589966
2.5002594,7.646866,-0.973114
3.2906494,8.066147,-1.3097992
3.8465424,8.561356,-1.85672
3.9364014,9.068665,-2.4585724
3.4788055,9.3185425,-3.1839905
2.626297,9.17897,-3.9647064
1.2313843,8.5156555,-4.311554
-0.38659668,7.6219177,-4.1115265
-2.099411,6.6826935,-3.5858917
-3.335205,5.987503,-2.9383087
-3.813202,5.5355225,-2.3427734
-3.3679047,5.5162506,-1.6733704
-2.5731354,5.731476,-1.1797028
-1.4353333,6.1644287,-0.9141693
-0.16203308,6.6616364,-0.8285675
1.0989532,7.1704254,-0.65393066
1.9782715,7.6274567,-0.41246033
2.4248657,7.8476105,-0.110305786
2.0941315,7.747299,0.011566162
1.3217926,7.4569244,-0.07569885
0.4662323,7.0346375,-0.14311218
-0.3040619,6.5411987,-0.36076355
-0.91542053,6.101654,-0.412323
-0.8869629,5.950638,-0.19546509
-0.5576172,6.3003693,0.0043182373
-0.14021301,7.0791626,0.26452637
0.38215637,8.280273,0.65914917
1.0868073,9.613007,1.3196259
1.921341,11.197449,2.4407654
2.891693,12.232971,3.6828003
2.9721375,12.29892,4.7101593
1.8800049,11.711578,5.0000916
1.2537079,11.374451,4.961975
0.8694153,11.172775,4.7754974
0.7476654,11.093506,4.657013
0.78596497,11.119644,4.7762756
1.0289612,11.095978,4.790497
1.205368,10.875259,4.7196503
1.1759491,10.3762665,4.3325043
1.0427094,9.694809,3.93161
0.5354309,8.823853,3.6031342
0.13768005,7.9935913,3.1646729
-0.11805725,7.191025,2.9212189
-0.16133118,6.571472,2.7257385
-0.07609558,6.6977844,1.6697693
0.39250183,10.740067,2.5153809
-0.20069885,16.009628,0.736496
0.48783875,19.309692,0.7317505
4.043518,19.298538,6.896866
7.9108887,18.071716,8.987869
3.7785034,10.791443,0.72561646
0.65509033,4.869934,-6.5878296
-2.9758606,0.49468994,-10.493088
-3.5026703,-0.2802887,-8.854843
-2.9319916,1.3025513,-2.3826141
-0.5145416,4.0708923,-1.7532196
1.9927521,6.2980194,-5.8645477
4.589798,8.763672,-8.035828
6.453415,11.4991,-6.8462067
6.28891,13.308929,-3.7267914
5.4607086,13.174774,-0.91322327
5.442917,11.543884,-0.239151
5.3447113,9.645584,-1.4146576
4.604904,8.377945,-2.9420776
2.9360962,7.7417145,-3.782318
1.5392151,7.767929,-3.4695587
1.0250397,8.05513,-2.5689697
1.1329651,8.388901,-1.5838165
1.4398651,8.694794,-1.0364685
1.5597534,8.9218445,-1.2822418
1.5077515,9.207687,-1.9048309
1.3742371,9.402481,-2.5473938
1.1676025,9.491028,-2.794464
1.0764923,9.437546,-2.8306732
1.0283661,9.179886,-2.4543152
1.2190704,8.900375,-2.0401459
1.4259491,8.826294,-1.7478943
1.7054901,8.798416,-1.5446014
1.950592,8.690201,-1.4925385
2.3196106,8.844299,-1.5593414
2.859787,9.039352,-1.9078064
3.4176025,9.237976,-2.1307526
3.75589,9.31543,-2.310196
3.9495544,9.321854,-2.3829346
3.9014893,9.277954,-2.3619385
3.7663574,9.049728,-2.348938
3.4947662,8.755859,-2.4372864
3.0352173,8.440887,-2.5643616
2.3703156,8.342865,-2.7371216
1.7989502,8.468872,-2.9877625
1.2861786,8.612335,-3.2524261
0.77282715,8.669357,-3.5424957
0.18487549,8.815994,-3.8759003
-0.11831665,9.030685,-4.099945
-0.2702179,9.128143,-4.2267
-0.16325378,9.128235,-4.1179657
0.3108368,9.17804,-3.883438
0.58535767,9.152664,-3.640091
0.97276306,9.143295,-3.4489899
1.4156952,9.0785675,-3.4907532
1.8186035,8.913605,-3.526535
2.1167145,8.822372,-3.5790558
2.3073273,8.855103,-3.7051086
2.3421173,8.964996,-3.8795013
2.3849335,9.0664215,-4.048889
2.6049347,9.179794,-4.1996155
2.691803,9.28653,-4.1664886
2.5819702,9.4096985,-4.0306244
2.4606628,9.452942,-3.9213257
2.2649841,9.45253,-3.7355652
1.9328918,9.46965,-3.4309845
1.5315704,9.4813385,-3.1236572
1.1976624,9.563522,-2.810852
1.1058807,9.606323,-2.5087128
1.6553345,9.484192,-2.236786
2.6283264,10.067383,-2.1227112
3.4263,11.077484,-2.7909698
4.178467,11.9326935,-3.3830872
4.391037,12.750122,-3.5695953
3.5644226,12.810165,-3.6158905
2.4513245,11.751358,-3.4076843
1.7627869,10.912918,-2.6963196
1.2514648,11.083282,-2.20076
0.6423645,11.620041,-2.4120026
0.019714355,12.105423,-3.0880737
-0.49505615,12.38623,-3.565567
-0.9746704,12.110916,-3.2525024
-1.6388397,11.214371,-2.446289
-2.0941925,10.074905,-1.77388
-2.3269806,9.045822,-2.0430603
-2.3670502,8.19545,-2.936325
-2.042328,7.632675,-3.7503967
-1.6032867,7.81633,-4.0409546
-1.5892639,8.63681,-4.4226837
-1.8739014,9.968109,-5.485321
-2.1558228,11.492462,-6.444641
-1.7187958,12.807922,-7.2003784
-0.3991394,13.3871765,-7.4815826
1.0993195,13.04277,-7.162491
1.8418427,11.961945,-6.3723755
1.7418671,10.574265,-5.437149
1.5902863,9.62114,-4.3800507
1.5489044,8.681122,-3.1496582
1.6587982,7.987503,-2.0049286
1.8517761,7.492691,-1.3848724
2.0651093,7.1589355,-1.3226318
2.0787048,7.1349945,-1.8531799
1.7358246,7.2463684,-2.6521149
1.4327545,7.523285,-3.5135956
1.2820282,7.753937,-3.9895325
1.1215363,7.9170227,-4.219406
0.7236023,7.935135,-4.254135
0.1737976,7.760742,-3.915924
-0.39112854,7.586197,-3.313202
-0.7984009,7.418213,-2.3418732
-0.96006775,7.390381,-1.3036041
-1.1026001,7.4259033,-0.3134613
-0.9478607,7.6547546,0.52809143
-0.75180054,7.7822266,0.74079895
-0.5148163,7.7271576,0.40916443
-0.32337952,7.600662,-0.020767212
-0.32322693,7.4432526,-0.08274841
-0.2944336,7.3757324,0.12133789
-0.2975006,7.425293,0.25076294
-0.42460632,7.517456,0.20030212
-0.47286987,7.809143,0.18225098
-0.54415894,8.190521,-0.22831726
-0.55708313,8.607971,-0.53749084
-0.48728943,9.104248,-0.7484894
-0.21722412,9.435242,-0.6319885
-0.12763977,9.712997,-0.2813568
-0.06918335,9.99147,0.29916382
0.030563354,10.098511,1.107605
0.17932129,10.02182,1.7950745
0.3011322,9.778778,2.2133484
0.17970276,9.311325,2.357605
-0.08518982,8.938339,2.271286
-0.31228638,8.912659,2.1123657
-0.37937927,9.150223,1.8592072
-0.43780518,9.60527,1.5883179
-0.40309143,10.003387,1.3656616
-0.3433838,10.264481,1.2966003
-0.29208374,10.29686,1.339859
-0.2875824,10.088547,1.4784546
-0.32313538,9.621567,1.0752106
-0.4489441,9.246246,0.51812744
-0.31221008,9.983337,0.45220947
-0.4568329,12.643631,0.73809814
-1.4447937,15.319458,-0.64146423
-2.2587433,17.825928,-2.2659607
-1.8426666,19.309692,-2.7791748
1.747879,18.382523,0.53067017
5.517441,12.978058,6.389679
4.7505493,5.937805,4.607773
2.3637238,1.7860565,-4.153244
-0.04801941,0.89482117,-9.951431
-2.81044,1.7588501,-8.283493
-3.2874603,3.5172577,-3.725418
-1.69133,5.319046,-1.5138855
0.28175354,7.0440826,-2.281021
2.024475,9.285492,-3.4978333
3.032074,11.558395,-3.6265564
3.0034332,12.865799,-2.8109283
1.9729004,12.503876,-1.821106
0.95687866,10.949005,-1.08992
0.5634155,9.391373,-0.85343933
0.65515137,8.44899,-1.190506
0.9869995,8.261581,-1.7780609
1.2946472,8.58078,-2.3647003
1.52005,9.073547,-2.642456
2.0522156,9.504456,-2.2912903
2.9929352,9.759735,-1.582428
3.793579,9.786423,-1.3309021
4.1020966,9.634933,-1.5846863
4.000717,9.487732,-1.7394562
3.6602783,9.379761,-1.7164612
3.0524597,9.27475,-1.6834412
2.2437897,9.1532135,-1.7355347
1.3792572,9.003067,-1.8865814
0.6693878,8.900406,-2.050888
0.41238403,8.907867,-2.1279144
0.40264893,9.015228,-2.2027283
0.32598877,9.177429,-2.265335
0.4183197,9.281052,-2.2880096
0.8654938,9.311859,-2.2419128
1.41539,9.327026,-2.205597
1.9330902,9.316238,-2.1462708
2.4179993,9.288193,-2.0757751
2.7731018,9.219055,-1.9627838
3.037201,9.136505,-1.7969818
3.2742157,9.045639,-1.736496
3.487503,9.096237,-1.7330017
3.7240753,9.28302,-1.7769775
3.8343353,9.435944,-1.7913818
3.6484833,9.507919,-1.8564453
3.1992798,9.409134,-1.947937
2.6151428,9.266907,-2.0300598
2.0427551,9.245941,-2.1518097
1.6000061,9.345139,-2.142395
1.3252258,9.399338,-2.0310059
1.1210327,9.346848,-1.9203339
1.0105133,9.224075,-1.8377228
0.9583893,9.08989,-1.8038025
1.0318146,9.063614,-1.8276215
1.0875702,9.149109,-2.0081635
1.0932007,9.436615,-2.2277985
1.2900085,9.682465,-2.44841
1.4841309,9.641449,-2.6758118
1.5450592,9.466812,-2.7776031
1.6242371,9.325684,-2.852066
1.7874908,9.151398,-2.9289703
1.9185333,9.180359,-3.101822
2.015808,9.197067,-3.2040863
2.021515,9.132004,-3.3645782
1.9718475,9.0233,-3.4283142
1.9565277,8.945572,-3.5160675
1.960083,9.065018,-3.5314941
1.9522858,9.013199,-3.746292
1.9602966,8.830811,-3.9736328
2.059143,8.758575,-4.120987
2.2322235,8.773224,-4.155945
2.1701355,8.785141,-4.1369324
1.8893433,8.797974,-3.9785004
1.4989929,8.701767,-3.7516327
1.0358429,8.569458,-3.489853
0.7135773,8.417526,-3.3822937
0.5279541,8.320343,-3.4678955
0.32003784,8.305832,-3.6647186
0.35832214,8.235138,-4.074951
0.55641174,8.408325,-4.354767
0.6427002,8.545197,-4.779114
0.6011658,8.749573,-4.9812164
0.5697632,9.113266,-4.9587097
0.39143372,9.357956,-4.8603363
0.24081421,9.492065,-4.5121613
