acc x,acc y,acc z
0.596817,9.185928,-3.0570984
0.53907776,9.250137,-3.0165253
0.41281128,9.363632,-2.9532776
0.25637817,9.46344,-2.8253326
0.0912323,9.524246,-2.6725159
-0.06599426,9.604919,-2.560257
-0.25079346,9.727676,-2.4912262
-0.4500885,9.804459,-2.4479675
-0.5366211,9.858582,-2.3843994
-0.611084,9.9092865,-2.3207703
-0.6601715,9.950211,-2.2683258
-0.6693268,9.981094,-2.195633
-0.65979004,10.016312,-2.0581055
-0.6461029,10.035263,-1.918808
-0.6574402,10.097351,-1.7665863
-0.70233154,10.170059,-1.568222
-0.6668091,10.201248,-1.4110565
-0.59872437,10.225433,-1.2330627
-0.5337982,10.277252,-1.0154419
-0.482193,10.355835,-0.8364258
-0.42919922,10.472519,-0.664505
-0.3334961,10.628281,-0.48687744
-0.2000885,10.740051,-0.40878296
-0.039749146,10.80159,-0.3249359
0.116485596,10.817123,-0.15533447
0.22709656,10.828918,0.07670593
0.27053833,10.781662,0.17701721
0.26963806,10.752838,0.21282959
0.25515747,10.802063,0.20773315
0.1763916,10.773788,-0.050704956
0.1526947,10.731674,-0.1270752
0.42233276,10.635803,0.097213745
0.70573425,10.452225,0.5465851
0.60720825,10.121216,0.7575531
-0.18966675,9.750122,0.25273132
-1.2297363,9.540573,-0.34443665
-1.881607,9.457901,-0.63227844
-1.8729858,9.407303,-0.835022
-1.5857391,9.220673,-0.9721985
-1.0305176,8.836319,-0.9964905
-0.36586,8.400742,-0.82102966
0.29768372,8.121765,-0.8097229
0.7806549,8.007874,-0.9134674
1.1122742,8.08345,-0.8615875
1.3386841,8.260727,-0.6693878
1.4742126,8.410492,-0.34347534
1.4994965,8.44519,-0.022537231
1.3126068,8.391418,0.28793335
1.0839539,8.432648,0.47738647
0.8438263,8.554413,0.5851898
0.64894104,8.800125,0.76187134
0.38404846,9.069443,0.9378967
-0.01461792,9.245865,1.0473022
-0.43197632,9.248276,1.1516418
-0.6764984,9.226547,1.4236908
-0.82450867,9.138611,1.847992
-0.9340668,9.085312,2.028595
-1.0010834,9.163559,1.9811401
-1.0357208,9.293457,2.0313263
-1.2213287,9.323242,1.8789368
-1.6608582,9.255325,1.9068451
-1.933197,9.227768,2.0610352
-1.8715668,9.206497,2.4322662
-1.535141,9.091888,2.6468658
-1.0854492,9.083328,2.896698
-0.44937134,9.026703,3.0027618
0.069869995,9.026138,3.0789185
0.46801758,9.027084,3.4331207
0.88409424,8.856583,3.6351318
1.1504364,8.493805,3.470398
1.2043304,8.36058,3.250183
1.1740265,8.4752655,3.1333313
0.9916229,8.725204,2.8557434
0.48799133,8.789566,2.636673
0.085739136,8.718872,2.5913544
-0.23851013,8.687683,2.673172
-0.26853943,8.813614,2.7365265
-0.20132446,8.846985,2.7135468
-0.3091278,8.72554,2.468521
-0.37498474,8.611786,2.3028564
-0.47209167,8.672211,2.4215393
-0.4496765,8.784134,2.5404816
-0.3386078,8.736755,2.4197693
-0.4104309,8.678406,2.2469635
-0.59609985,8.582779,2.1903534
-0.6595154,8.477432,2.1930847
-0.581192,8.327698,2.2644958
-0.5296936,8.304901,2.238922
-0.5575104,8.452377,2.4134827
-0.62068176,8.6154175,2.5060577
-0.5518341,8.733185,2.5684357
-0.44055176,8.899277,2.7856293
-0.21807861,9.0401,2.881073
-0.0057678223,8.999222,3.0024414
0.04460144,8.884399,3.0633545
0.006729126,8.901688,3.1657257
0.00093078613,9.002182,3.307541
-0.035873413,9.182434,3.3608093
-0.1326294,9.20961,3.3465118
-0.35876465,9.227478,3.2886963
-0.6723633,9.2733,3.160614
-1.0054474,9.473022,2.9393768
-0.94306946,9.42305,2.9332123
-0.6489868,8.948074,3.0075378
-0.6904144,9.232285,3.1084747
-1.8620911,12.067947,1.7073975
-2.7210083,14.674438,1.0957336
-2.8664703,16.071,1.3101807
-2.7420044,15.57724,2.3048553
-2.127121,13.414566,4.199295
-1.1877441,10.774017,5.6466217
-0.1641388,8.170914,5.5838165
0.22575378,6.0634766,3.230301
-0.27993774,4.8784485,-0.13293457
-0.6980133,4.8311462,-2.47612
-0.24386597,5.5834045,-2.6898499
0.34320068,6.996765,-1.3053589
0.52323914,8.944305,0.037902832
0.68214417,10.559158,0.64816284
1.0294952,11.542862,1.0488739
1.3262329,11.644623,0.92300415
1.5054016,10.5746155,0.14077759
1.8080292,9.071106,-0.68862915
2.1797943,7.7108765,-1.3063202
2.4607697,7.1428986,-1.2643585
2.7112885,7.4843597,-0.7391815
3.1631012,8.437881,-0.41175842
3.4901733,9.453583,-0.67448425
3.2754211,9.972336,-1.1523438
2.6096954,9.884552,-1.1577148
1.763977,9.348145,-0.9049988
1.0820007,8.8793335,-0.69815063
0.81207275,8.825256,-0.41697693
0.7885132,8.908005,-0.32818604
0.7891083,8.920441,-0.45803833
0.78349304,8.882095,-0.6495056
0.9415436,8.885788,-0.857193
1.1624756,8.873917,-1.0724335
1.3511353,8.883102,-1.3428955
1.512146,8.922836,-1.3863983
1.7994232,8.988892,-1.3148651
2.1279907,9.018097,-1.3512878
2.386139,9.029449,-1.3456879
2.5513306,9.066925,-1.2602692
2.5738678,9.047852,-1.2168579
2.4862213,9.056366,-1.2385712
2.327774,9.114609,-1.3052979
2.1241455,9.19574,-1.3699341
1.7470245,9.25708,-1.4207764
1.3559265,9.313065,-1.391922
1.1452637,9.370499,-1.2857666
1.0744629,9.407257,-1.1916199
1.0625458,9.427551,-1.1755524
1.0814056,9.283066,-1.4219971
1.164917,8.784073,-1.504715
1.2339935,8.519257,-1.5667267
1.2472382,8.731689,-2.1369019
1.3335724,8.840469,-2.8795319
1.4963531,9.067505,-3.3268433
1.6059875,9.209427,-3.4671783
1.5073242,9.214233,-3.4344025
1.4044342,9.094269,-3.292923
1.3063812,8.95784,-3.0888977
1.1745758,8.852127,-3.0078125
1.1315002,8.7621155,-3.2283173
1.1354523,8.6775055,-3.6046295
1.147049,8.745941,-3.8896942
1.0000916,9.151932,-4.034149
0.84310913,9.713074,-3.9848022
0.75971985,10.141449,-3.8791962
0.66508484,10.465332,-3.8978577
0.76356506,10.348831,-3.8427734
1.1290283,10.050034,-3.7306213
1.6586456,9.910324,-3.6446075
2.077362,10.050079,-3.508667
2.2265167,10.401123,-3.1918945
2.3155365,10.744125,-2.975113
2.2099457,10.979797,-2.6855316
1.9532623,11.047897,-2.3936157
1.7691803,10.97081,-2.256958
1.6210327,10.90741,-2.0113678
1.4150543,10.897079,-1.6196442
1.6406555,10.963867,-1.3049927
2.116623,11.870941,-1.1710205
2.9792786,13.406113,-1.6351318
3.3072662,13.964783,-2.6631927
2.7097626,13.640854,-2.421524
1.916748,12.884506,-1.4500275
1.012558,11.784637,-0.79818726
0.23127747,11.191864,-0.3416748
-0.46473694,10.982254,0.061828613
-0.78874207,10.7374115,-0.044311523
-0.6104889,10.015579,-0.8568878
-0.05847168,9.17514,-2.0239868
0.6757202,8.694672,-2.7859344
1.0762329,8.878006,-3.0734253
1.7515564,10.063385,-3.1865082
2.4925842,11.971512,-3.765976
2.9911346,13.559799,-5.0056458
3.5625305,14.634064,-6.3986206
3.1812744,14.537415,-7.990509
1.6930695,13.23291,-7.85553
0.6808014,11.9965515,-6.669281
-0.100479126,10.902496,-5.0913544
-0.96772766,10.0872345,-3.7890015
-1.5649719,9.527863,-3.0234985
-1.5931702,8.993546,-2.621231
-0.95191956,8.600952,-2.0883026
0.057357788,8.383499,-1.7194061
1.40448,8.409866,-1.5927887
2.6285706,8.592087,-1.6452789
3.365097,8.793518,-1.8152161
3.485443,8.94487,-2.0668335
3.1490936,8.861923,-2.2506256
2.2706146,8.401993,-2.3089752
0.967926,7.777832,-2.2624207
-0.42774963,7.1507416,-2.0995026
-1.6421814,6.7877197,-1.9495392
-2.806366,6.5733795,-1.886734
-3.2364807,6.5526276,-1.7787628
-3.2050629,6.6572113,-1.5473938
-2.654251,6.8325806,-1.1160583
-1.9568481,6.8611298,-0.72595215
-0.97328186,6.941574,-0.23300171
0.15130615,7.052887,0.29042053
0.89527893,6.8899536,0.48735046
1.2381439,6.650757,0.74472046
1.3656311,6.4175262,0.9167023
1.2346344,6.2268066,0.7041931
1.0335693,6.146103,0.42697144
0.7975311,6.1710815,-0.049850464
0.571228,6.179779,-0.34361267
0.25083923,6.2522125,-0.46643066
0.023498535,6.5256195,-0.4647827
0.15893555,6.9477234,0.058898926
0.3867035,7.7711945,0.8574066
0.7282562,9.184189,2.3718262
1.2362671,10.289734,4.1733856
1.4976807,10.840454,5.671173
0.8471832,10.71579,6.1803894
-0.62802124,10.426971,6.0853424
-1.754776,10.791107,5.803665
-2.1983643,11.953537,5.8605804
-2.307251,13.115219,5.8682556
-2.1789093,13.597595,5.4456177
-2.077362,12.901825,4.600662
-2.3019562,11.526764,3.881897
-2.3362885,9.999832,3.4498901
