frame,acc x,acc y,acc z
981,1.25499,9.675879,-1.698069
982,1.22625,9.630374,-1.678909
983,1.195115,9.604028,-1.750759
984,1.21667,9.685459,-1.607058
985,1.144819,9.82916,-1.319656
986,1.077759,9.992021,-1.28373
987,1.156794,10.207573,-1.219065
988,1.2502,10.229128,-1.068179
989,1.353186,10.147698,-1.037043
990,1.595083,10.047107,-1.137634
991,1.760339,9.989626,-1.195115
992,1.872905,9.970466,-1.17356
993,1.650168,10.003997,-1.266965
994,1.281335,9.992021,-1.429827
995,0.888552,10.087822,-1.575923
996,0.673,10.279424,-1.678909
997,0.778381,10.39199,-1.745969
998,0.926873,10.296189,-1.745969
999,1.171165,10.118958,-1.674119
1000,1.365161,9.901011,-1.698069
1001,1.465752,9.81,-1.712439
1002,1.472937,9.745334,-1.441802
1003,1.362766,9.754915,-1.19751
1004,1.159189,9.8579,-1.140029
1005,0.790356,9.879456,-1.049019
1006,0.419128,9.970466,-1.163979
1007,0.265847,10.114167,-1.113684
1008,0.136516,10.135723,-1.140029
1009,0.141306,10.104587,-1.152004
1010,0.275427,10.071057,-1.214275
1011,0.459844,9.992021,-1.16877
1012,0.593965,9.956096,-1.077759
1013,0.627495,9.86269,-1.300496
1014,0.584385,9.80521,-1.508862
1015,0.711321,9.747729,-1.568738
1016,0.833467,9.802815,-1.516047
1017,1.044229,9.802815,-1.525627
1018,1.020278,9.690249,-1.563948
1019,1.037043,9.642349,-1.587898
1020,0.974773,9.687854,-1.683699
1021,0.855022,9.860295,-1.542393
1022,0.742456,9.960886,-1.456172
1023,0.651445,9.996812,-1.501677
1024,0.711321,9.891431,-1.674119
1025,0.914897,9.817185,-1.623823
1026,1.166375,9.82437,-1.595083
1027,1.338816,9.903406,-1.547183
1028,1.326841,10.006392,-1.571133
1029,1.130449,9.975256,-1.657354
1030,1.032253,9.84353,-1.604663
1031,0.890947,9.78126,-1.702859
1032,0.804727,9.869875,-1.700464
1033,0.876577,9.941726,-1.690884
1034,1.003513,10.159673,-1.590293
1035,1.010698,10.312954,-1.446592
1036,0.859812,10.277029,-1.420247
1037,0.692161,10.197993,-1.396296
1038,0.555645,10.118958,-1.523232
1039,0.548459,9.989626,-1.745969
1040,0.632285,10.066267,-1.79866
1041,0.651445,10.006392,-1.877695
1042,0.694556,10.008787,-1.985471
1043,0.742456,10.092612,-1.971101
1044,0.775986,10.061477,-1.932781
1045,0.807122,10.109377,-1.85614
1046,0.821492,10.013577,-2.011816
1047,0.900527,9.898616,-2.150728
1048,1.017883,9.8579,-2.184258
1049,1.156794,9.884246,-2.222578
1050,1.132844,9.841135,-2.277664
1051,1.101709,10.006392,-2.198628
1052,1.063389,10.195598,-2.110012
1053,1.113684,10.195598,-2.086062
1054,1.149609,10.073452,-2.282454
1055,1.271755,10.068662,-2.258503
1056,1.262175,9.989626,-2.090852
1057,1.132844,9.81,-2.212998
1058,1.022673,9.666299,-2.426155
1059,0.912502,9.666299,-2.562671
1060,0.857417,10.025552,-2.720742
1061,0.874182,11.201506,-2.632126
1062,0.376018,10.897339,-2.308799
1063,-0.064666,10.581196,-2.177073
1064,0.05269,10.202783,-1.458567
1065,0.862207,10.574011,-0.519719
1066,0.790356,10.921289,-0.58199
1067,0.201182,11.02667,-1.180745
1068,-0.050295,11.390713,-1.477727
1069,-0.433499,11.505674,-1.86572
1070,-0.742456,11.534414,-2.153123
1071,-0.62031,11.565549,-1.975891
1072,0.00479,11.69967,-1.389111
1073,0.845442,11.733201,-0.883762
1074,1.472937,11.702065,-0.704136
1075,1.995051,11.663745,-0.61073
1076,2.387834,11.721226,-0.543669
1077,2.656077,11.658955,-0.182021
1078,3.118315,11.706855,0.414338
1079,3.515889,11.785891,0.811912
1080,3.942202,11.862532,1.22146
1081,4.32301,11.829001,1.547183
1082,4.421206,11.6853,1.674119
1083,4.320615,11.419453,1.492097
1084,3.800896,10.940449,0.977168
1085,2.996169,10.595566,0.550854
1086,2.222578,10.305769,0.05748
1087,1.616638,10.193203,-0.823887
1088,1.22625,10.521321,-1.532813
1089,1.137634,11.067385,-2.177073
1090,1.068179,11.687695,-2.783013
1091,1.029858,12.2625,-3.362607
1092,1.063389,12.573853,-3.276387
1093,0.958008,12.640913,-2.969824
1094,0.969983,12.401411,-2.648892
1095,0.981958,11.886482,-2.114802
1096,1.104104,11.326047,-1.271755
1097,1.575923,11.357183,-0.546064
1098,1.820215,11.124866,0.220342
1099,1.990261,11.038645,0.613125
1100,2.416575,10.916499,0.342488
1101,2.775828,10.607542,0.126936
1102,3.08239,10.231523,-0.476609
1103,3.391348,9.989626,-0.974773
1104,3.623665,9.613608,-1.051414
1105,3.786526,9.321416,-0.881367
1106,4.047583,9.206455,-0.742456
1107,4.090693,8.928633,-0.58678
1108,4.066743,8.557405,-0.500559
1109,4.004473,8.155042,-0.519719
1110,3.779341,7.853269,-0.598755
1111,3.506309,7.616162,-0.464634
1112,2.941084,7.513176,-0.234712
1113,2.464475,7.448511,-0.086221
1114,2.069297,7.271279,0.00958
1115,1.621428,7.031777,0.320933
1116,1.190325,6.70366,0.555645
1117,0.701741,6.289321,0.780776
1118,0.182021,5.886958,0.783171
1119,-0.225132,5.743257,1.113684
1120,-0.498164,5.819897,1.398691
1121,-0.421523,6.246211,1.654958
1122,-0.026345,6.866521,1.702859
1123,0.62031,7.450906,1.815425
1124,1.298101,7.795789,1.84177
1125,1.89925,7.865244,1.956731
1126,2.217788,7.733518,1.951941
1127,2.426155,7.364685,1.882485
1128,2.529141,7.108418,1.829795
1129,2.610571,7.012617,1.89446
1130,2.670447,7.232959,2.232158
1131,2.727927,7.659272,2.792593
1132,2.883604,8.399333,3.700305
1133,3.175796,9.316626,4.732559
1134,3.446433,10.118958,5.221143
1135,3.537444,10.612332,5.661826
1136,3.666775,11.00272,6.059399
1137,3.700305,11.100916,6.339617
1138,3.70749,11.328442,6.6845
1139,3.70749,11.527229,6.849756
1140,3.597319,11.821816,6.864126
1141,3.503914,11.824211,6.035449
1142,3.570974,11.587104,5.048701
1143,3.827241,10.851833,4.349355
1144,3.927832,9.968071,4.121829
1145,3.982917,8.969348,3.733835
1146,3.764971,8.150251,3.590134
1147,3.527864,7.450906,3.142266
1148,3.820056,7.331155,2.172283
1149,5.903723,10.348879,-0.519719
1150,6.931187,14.717395,-0.356858
1151,5.537285,16.961528,4.191284
1152,4.926555,18.539846,6.013894
1153,3.832031,17.804575,3.511099
1154,3.137476,15.457456,2.948269
1155,2.921924,12.444521,5.034331
1156,3.10155,8.394543,4.641548
1157,3.089575,2.974614,-1.762734
1158,4.033213,-0.617915,-7.762258
1159,4.770879,-0.723296,-6.876101
1160,2.775828,2.708767,-2.478845
1161,-0.215552,7.091653,-1.678909
1162,-2.49082,11.122471,-1.695674
1163,-3.242856,14.810801,-0.665815
1164,-2.835703,16.355588,1.084944
1165,-2.4525,14.932947,1.420247
1166,-2.224973,12.044553,0.275427
1167,-1.350791,9.584868,-0.857417
1168,0.05748,8.00655,-1.029858
1169,1.21188,7.479646,-0.874182
1170,2.224973,7.563472,-0.560435
1171,2.687212,7.9347,-0.593965
1172,2.809358,8.253237,-0.943638
1173,2.787803,8.665181,-1.322051
1174,2.725532,8.923843,-1.357976
1175,2.809358,9.307046,-1.022673
1176,2.732717,9.651929,-0.838257
1177,2.390229,9.821975,-0.749641
1178,1.8753,9.745334,-0.764011
1179,1.544788,9.886641,-0.708926
1180,1.068179,10.054292,-0.62031
1181,0.565225,10.116563,-0.689766
1182,0.246687,9.915381,-0.732876
1183,-0.002395,9.76689,-0.749641
1184,-0.172441,9.692644,-0.64426
1185,-0.550854,9.510623,-0.627495
1186,-0.787961,9.299861,-0.835862
1187,-0.888552,9.536968,-1.19272
1188,-0.969983,9.505833,-1.290916
1189,-0.795146,9.8579,-1.381926
1190,-0.352068,10.308164,-1.185535
1191,0.210762,10.451865,-1.003513
1192,0.876577,10.957214,-1.027463
1193,1.547183,11.316467,-1.075364
1194,2.114802,11.04104,-1.317261
1195,2.593806,11.000325,-1.597478
1196,2.749482,10.384805,-2.256108
1197,2.677632,9.759705,-2.713557
1198,2.43813,9.323811,-3.056045
1199,2.212998,9.158555,-3.182981
1200,2.126777,9.304651,-3.305127
1201,1.892065,9.601633,-3.06802
1202,1.580713,9.774075,-3.046465
1203,1.154399,9.987231,-3.05844
1204,0.847837,10.260264,-3.03928
1205,0.728086,10.341694,-3.003354
1206,0.613125,10.293794,-3.02491
1207,0.565225,10.41594,-2.847678
1208,0.58678,10.703342,-2.785408
1209,0.716111,10.789563,-2.806963
1210,0.847837,10.593171,-2.596201
1211,0.955613,10.43989,-2.593806
1212,1.001118,10.480605,-2.639312
1213,0.917292,10.569221,-2.502795
1214,0.694556,10.756033,-2.167493
1215,0.464634,11.000325,-1.698069
1216,0.287402,11.203901,-1.28373
1217,0.330513,11.268567,-0.843047
1218,0.397573,11.247012,-0.383203
1219,0.603545,11.191926,-0.227527
1220,0.773591,11.285332,-0.167651
1221,0.728086,12.111614,-0.081431
1222,0.215552,13.668376,-0.349673
1223,-1.228645,13.718672,-0.514929
1224,-1.762734,13.186978,-0.816702
1225,-1.19272,13.354629,-0.021555
1226,-0.421523,13.175002,0.986748
1227,0.261057,12.947476,1.113684
1228,0.878972,12.87323,0.706531
1229,1.262175,13.036091,0.62031
1230,1.796265,12.990586,0.419128
1231,2.584226,13.119917,0.589175
1232,3.808081,13.261223,0.914897
1233,5.031936,12.470867,1.266965
1234,5.465435,11.524834,0.471819
1235,4.816384,10.37762,-0.716111
1236,3.681145,9.845925,-2.189048
1237,2.557881,10.312954,-3.67396
1238,1.911226,11.567944,-4.739744
1239,1.659749,12.796589,-5.292993
1240,1.252595,13.213323,-5.237908
1241,0.958008,12.81575,-5.034331
1242,1.312471,12.322375,-4.780459
1243,1.959126,11.915222,-4.406836
1244,2.282454,11.359578,-3.911067
1245,2.131567,11.06978,-3.02491
1246,1.999841,10.897339,-2.184258
1247,1.79866,10.660232,-1.499282
1248,1.820215,10.200388,-1.104104
1249,1.81782,9.534573,-0.761616
1250,1.939966,8.837622,-0.737666
1251,2.093247,8.370593,-1.077759
1252,2.098037,8.109536,-1.365161
1253,2.028582,8.140671,-1.892065
1254,1.858535,8.080796,-2.392625
1255,1.86572,8.174202,-2.794988
1256,1.913621,8.114326,-3.012935
1257,2.148333,8.00655,-3.11592
1258,2.502795,7.891589,-3.460803
1259,3.01533,7.599397,-3.551814
1260,3.317102,7.474856,-3.353027
1261,3.400928,7.292834,-2.811753
1262,3.194956,7.254514,-2.093247
1263,2.603386,7.359895,-1.180745
1264,1.999841,7.494016,-0.308958
1265,1.341211,7.551497,0.258662
1266,0.907712,7.592212,0.6251
1267,0.742456,7.551497,0.778381
1268,0.737666,7.537126,0.598755
1269,0.919687,7.431746,0.292192
1270,1.053809,7.34313,-0.201182
1271,1.22146,7.223379,-0.479004
1272,1.23104,7.058123,-0.445474
1273,1.23104,7.170688,-0.002395
1274,1.140029,7.434141,0.929268
1275,1.317261,8.171807,2.064507
1276,1.501677,9.22322,3.396138
1277,1.86572,10.480605,5.022356
1278,2.335144,11.309282,5.915698
1279,2.565066,11.124866,6.021079
1280,2.874023,11.112891,6.356382
1281,3.079995,11.184741,6.907236
1282,3.09197,11.237432,7.345525
1283,2.828518,10.99314,7.266489
1284,2.40939,10.621912,6.895261
1285,2.287244,10.562036,6.500083
1286,2.50519,10.46384,6.430627
1287,2.392625,9.21364,5.726492
1288,2.030977,7.146738,4.763694
1289,2.533931,6.198311,4.083508
1290,6.339617,9.692644,1.020278
1291,9.539363,17.629739,-0.675396
1292,7.388635,19.619401,2.488425
1293,0.850232,19.619401,7.884404
1294,-0.316143,17.258511,4.519402
1295,3.582949,17.395027,1.068179
1296,4.152964,13.903088,-0.531694
1297,2.368674,7.790999,-8.59812
1298,1.482517,3.199746,-10.521321
1299,1.978286,2.047742,-8.770562
1300,1.743574,1.219065,-8.420889
1301,0.162861,0.965193,-7.000642
1302,-0.914897,4.167334,-4.378096
1303,-1.951941,9.127419,-3.489543
1304,-3.355422,13.349839,-1.848955
1305,-3.372188,16.932788,-0.756826
1306,-2.577041,17.275276,0.977168
1307,-0.862207,14.350957,1.080154
1308,0.795146,10.164463,-0.797542
1309,2.263293,7.163503,-1.918411
1310,3.65001,6.045029,-1.702859
1311,4.569697,6.100115,-1.154399
1312,4.572092,6.536008,-1.075364
1313,3.800896,7.271279,-1.140029
1314,3.060835,8.341853,-1.21667
1315,2.359094,9.477092,-1.125659
1316,1.731599,10.339299,-1.094524
1317,1.065784,10.882969,-0.919687
1318,0.505349,11.06978,-0.65384
1319,0.076641,10.890154,-0.519719
1320,-0.282612,10.526111,-0.402363
1321,-0.5772,10.061477,-0.414338
1322,-0.953218,9.644744,-0.371228
1323,-1.413062,9.544153,-0.213157
1324,-1.700464,9.450747,-0.208367
1325,-1.83219,9.551338,-0.146096
1326,-1.753154,9.86269,-0.158071
1327,-1.506467,10.248289,-0.021555
1328,-1.029858,10.595566,-0.079036
1329,-0.455054,11.09373,-0.208367
1330,0.198787,11.04104,-0.426313
1331,0.847837,10.744058,-0.797542
1332,1.547183,10.636282,-1.293311
1333,2.299219,10.312954,-1.508862
1334,2.900369,10.581196,-1.659749
1335,3.12071,10.114167,-2.069297
1336,3.147056,9.80521,-2.50519
1337,2.948269,9.565708,-3.199746
1338,2.514771,9.16095,-3.391348
1339,2.021396,9.036409,-3.570974
1340,1.611848,9.053174,-3.614084
1341,1.262175,9.601633,-3.590134
1342,0.900527,10.190808,-3.226091
1343,0.574805,10.861414,-2.931504
1344,0.261057,11.261382,-2.48603
1345,0.122146,11.864927,-2.203418
1346,0.01916,12.121194,-1.86572
1347,0.098196,11.850557,-1.683699
1348,0.246687,11.0602,-1.745969
1349,0.438289,10.157278,-1.829795
1350,0.58678,9.929751,-1.765129
1351,0.59636,10.353669,-1.607058
1352,0.565225,10.894944,-1.243015
1353,0.687371,11.170371,-0.941243
1354,0.802332,11.0123,-0.716111
1355,1.075364,10.717712,-0.661025
1356,1.271755,10.648257,-0.514929
1357,1.556763,10.665022,-0.131726
1358,1.729204,10.911709,0.376018
1359,1.599873,11.287727,0.845442
1360,1.163979,12.638518,0.807122
1361,-0.213157,13.934224,0.752036
1362,-2.335144,13.989309,0.325723
1363,-3.163821,13.859978,0.026345
1364,-2.160308,13.718672,0.991538
1365,-0.399968,13.783337,1.736389
1366,1.518442,14.168936,2.320774
1367,2.759063,14.300662,2.047742
1368,3.252437,13.991704,0.948428
1369,3.348237,12.89239,-0.184417
1370,2.871628,11.349998,-1.911226
1371,2.735112,10.291399,-3.444038
1372,3.525469,10.475815,-4.445156
1373,4.751719,11.920012,-6.025869
1374,5.084626,13.309124,-6.397097
1375,4.306245,14.121035,-6.12646
1376,2.840493,13.773757,-5.405559
1377,1.312471,12.777429,-4.912185
1378,0.656235,11.905642,-4.574487
1379,0.948428,11.460168,-3.798501
1380,1.403481,11.165581,-2.842888
1381,1.774709,11.112891,-1.791475
1382,2.026187,11.100916,-1.152004
1383,1.916016,10.837463,-0.680186
1384,1.745969,10.442285,-0.900527
1385,1.554368,10.030342,-1.305286
1386,1.360371,9.630374,-1.777104
1387,1.353186,9.364526,-2.337539
1388,1.391506,8.811277,-2.562671
1389,1.587898,8.301138,-2.730322
1390,1.904041,7.9347,-2.397415
1391,2.397415,7.673643,-2.380649
1392,2.888394,7.35271,-2.560276
1393,3.353027,7.062913,-2.771038
1394,3.752996,7.015012,-2.763853
1395,3.961362,6.79467,-2.555486
1396,3.927832,6.533613,-2.337539
1397,3.482358,6.289321,-2.050137
1398,2.687212,6.265371,-1.161584
1399,1.79387,6.528823,-0.141306
1400,0.886157,6.926396,0.706531
1401,0.469424,7.489226,1.056204
1402,0.450264,7.788604,1.523232
1403,0.905317,8.004155,1.504072
1404,1.480122,8.202942,1.298101
1405,1.923201,8.114326,0.917292
1406,2.150728,8.028105,0.742456
1407,2.136357,7.831714,0.64426
1408,1.923201,7.685618,0.864602
1409,1.657354,7.793394,1.18314
1410,1.314866,7.874824,1.616638
1411,1.113684,8.052056,1.966311
1412,1.041833,8.279583,2.239343
1413,0.967588,8.514294,2.531536
1414,1.113684,8.844807,3.262017
1415,1.480122,9.481882,3.872747
1416,1.741179,10.162068,4.493057
1417,2.306404,11.08415,4.89542
1418,2.725532,11.524834,5.470225
1419,3.147056,11.469749,5.522915
1420,3.432063,10.722502,5.448669
1421,3.762576,9.963281,5.479805
1422,4.100273,9.687854,5.685776
1423,4.382886,9.422007,5.077441
1424,4.394861,9.084309,4.25595
1425,4.418811,8.480764,3.499124
1426,4.94811,8.660391,3.000959
1427,7.34313,11.783496,2.131567
1428,10.152488,18.707498,1.281335
1429,9.663904,19.619401,1.748364
1430,6.409072,19.619401,7.882009
1431,2.993774,17.586628,8.471184
1432,1.144819,12.988191,4.833149
1433,1.415457,8.528665,-2.847678
1434,0.926873,4.667893,-5.724097
1435,1.099314,2.016606,-8.157437
1436,1.995051,1.566343,-6.394702
1437,1.669329,2.864443,-5.678591
1438,-0.764011,4.442761,-5.858218
1439,-2.747087,6.840176,-5.355264
1440,-4.083508,9.889036,-3.65959
1441,-4.205654,12.997771,-2.150728
1442,-3.642825,14.932947,-0.775986
1443,-2.629731,15.823894,0.0479
1444,-2.014211,14.334192,0.383203
1445,-1.904041,11.896062,-0.404758
1446,-1.099314,9.886641,-1.037043
1447,0.447869,8.61249,-1.470542
1448,2.052532,7.92512,-1.729204
1449,3.321892,7.568262,-1.86093
1450,4.038003,7.714358,-2.143542
1451,4.416416,7.865244,-2.133962
1452,4.445156,8.229287,-1.963916
1453,4.253555,8.823252,-1.786685
1454,3.829636,9.393267,-1.729204
1455,3.197351,9.8579,-1.607058
