acc x,acc y,acc z
0.11959839,8.219101,-3.7834778
0.047042847,8.393997,-3.9139557
-0.1354065,8.497101,-4.1233673
-0.31982422,8.668457,-4.421402
-0.27929688,8.95137,-4.55307
-0.16438293,9.143723,-4.497925
0.039535522,9.249344,-4.3355865
0.21751404,9.346558,-4.0201416
0.59906006,9.378708,-3.595581
0.9015045,9.345428,-3.2538605
1.0508728,9.233398,-3.0281372
1.0176849,9.067444,-2.9241486
0.8279419,8.971603,-2.9754486
0.66926575,9.027069,-2.9508514
0.5387573,9.21199,-2.9734192
0.34777832,9.36264,-3.0389862
0.14286804,9.476807,-3.1288605
-0.12930298,9.474976,-3.2566528
-0.40200806,9.469513,-3.3352509
-0.5780945,9.396637,-3.4012146
-0.8138428,9.251282,-3.410019
-1.014328,9.186905,-3.430069
-1.0567322,9.10466,-3.4414673
-0.80303955,9.105515,-3.4697876
-0.62927246,9.039841,-3.4565887
-0.4220581,8.939896,-3.2443542
-0.29771423,8.800903,-3.0465546
-0.34991455,8.746902,-3.0326996
-0.4584198,8.829803,-3.09346
-0.5458679,8.947006,-3.2273407
-0.46263123,9.080887,-3.286438
-0.42164612,9.112228,-3.3032684
-0.41784668,9.01181,-3.3235626
-0.55433655,8.970062,-3.4026337
-0.7078705,9.010071,-3.5772705
-0.7752533,9.103943,-3.6553802
-0.7787018,9.188492,-3.7416992
-0.8044281,9.162872,-3.6925964
-0.7726135,9.028351,-3.6106873
-0.7253876,8.84021,-3.6131287
-0.6916046,8.656921,-3.6299286
-0.6267853,8.60907,-3.6720276
-0.45487976,8.648819,-3.6828918
-0.34805298,8.65448,-3.6665344
-0.3655243,8.639923,-3.6554413
-0.47058105,8.617706,-3.6480255
-0.61408997,8.540466,-3.6856995
-0.8164673,8.467712,-3.7872925
-0.9879303,8.481628,-3.885254
-1.1052246,8.583282,-3.9663086
-1.2234344,8.831543,-4.0104675
-1.2505646,9.023148,-3.904663
-1.2113037,9.113632,-3.640976
-1.0514069,9.1392975,-3.3140564
-0.89805603,9.107025,-3.138733
-0.7215271,9.135986,-3.1827698
-0.47071838,9.227188,-3.3111877
-0.18835449,9.258499,-3.4248962
-0.010360718,9.083221,-3.2733002
-0.04499817,8.821579,-2.9881897
-0.20864868,8.67453,-2.8896942
-0.37916565,8.701523,-3.1568298
-0.51257324,8.840927,-3.4538422
-0.66645813,8.897675,-3.7360992
-0.8559418,8.802536,-3.8856964
-0.98924255,8.682251,-3.8780518
-1.0585175,8.643906,-3.9319458
-0.9778137,8.680313,-4.040268
-0.7849884,8.744232,-4.0704193
-0.637558,8.750549,-4.154663
-0.38435364,8.73233,-4.2692413
-0.20991516,8.685699,-4.372925
-0.1800232,8.613754,-4.469452
-0.158432,8.634598,-4.5407867
-0.1658783,8.756714,-4.58519
-0.21896362,8.874222,-4.6895294
-0.2626953,8.986725,-4.8823853
-0.349411,9.041336,-4.9346466
-0.46722412,9.047394,-4.835083
-0.6103821,9.04628,-4.644882
-0.79185486,9.109665,-4.4223175
-0.9042511,9.58374,-4.2871857
-0.5977173,10.204636,-4.3846283
-0.7714844,9.835434,-4.379532
-1.1305847,9.059937,-4.157242
-0.7844696,8.990601,-3.90036
-0.39012146,9.562546,-3.7193604
-0.5150299,9.86293,-3.7248077
-0.8738861,9.688568,-3.7004852
-0.8933258,9.493454,-3.5725098
-0.6153259,9.46138,-3.3925018
-0.2868805,9.504272,-3.2752686
-0.013458252,9.458038,-3.1370544
0.034317017,9.376877,-2.8039246
-0.03125,9.291016,-2.3839417
-0.38113403,9.270905,-2.1017761
-1.0608673,9.749527,-2.3475647
-1.3294373,10.948349,-3.410202
-1.3787689,11.805618,-4.730438
-1.6526337,11.872421,-5.486618
-1.7217255,11.645081,-5.3335724
-1.1690369,11.419907,-4.5670624
-0.2349701,11.318512,-3.6118622
0.571228,11.249176,-2.896164
1.2005768,11.138458,-2.4660797
1.6282806,11.101852,-1.986908
1.964447,11.09642,-1.1384277
2.0396118,10.735153,-0.6123047
1.813736,10.060532,-0.8149872
1.4593658,9.553925,-1.4303894
1.1229095,9.5785675,-2.059143
0.71632385,10.069489,-2.9595947
0.6587372,10.832184,-4.2424774
1.2320709,11.559891,-5.5413513
2.1596375,11.935883,-6.5117035
2.8472748,11.665695,-6.981949
2.7644348,10.686478,-7.0905457
1.9239502,9.670166,-6.5593567
0.92948914,8.839325,-5.723114
0.2852478,8.425598,-4.9191284
0.049179077,8.415634,-4.2362976
0.33694458,8.732758,-3.779892
0.9001465,9.17366,-2.9792023
1.3826752,9.479507,-2.286911
1.6228333,9.454269,-1.7047424
1.5597534,9.220428,-1.376648
1.0540924,8.76268,-1.3940125
0.60983276,8.379974,-1.7915344
0.39865112,8.191589,-2.2092133
0.32388306,8.125839,-2.4549713
0.47183228,8.22641,-2.6614838
0.66941833,8.465607,-2.6846313
0.9167328,8.7539215,-2.5478973
1.134613,9.006485,-2.2536316
1.2982788,9.129562,-1.7775574
1.3248291,9.025833,-1.2940521
1.1313019,8.79982,-0.7875519
0.7005005,8.445023,-0.19465637
0.24249268,7.9652557,0.2149353
-0.113967896,7.5344086,0.48838806
-0.34921265,7.0910034,0.4954071
-0.36798096,6.869095,0.4549713
-0.1060791,6.7913666,0.45944214
