acc x,acc y,acc z
-0.56752014,9.868591,-2.025772
-0.55404663,9.951584,-2.0346375
-0.5948181,10.060547,-2.0273132
-0.6222229,10.212067,-1.9646149
-0.65460205,10.343475,-1.8314362
-0.69480896,10.462418,-1.6574097
-0.74217224,10.601669,-1.4742584
-0.8437805,10.773941,-1.2585907
-0.89860535,10.868164,-1.0657043
-0.9222717,10.77565,-0.89012146
-0.9061279,10.572372,-0.64219666
-0.7204132,10.388229,-0.41400146
-0.422287,10.246048,-0.17578125
-0.18295288,10.063782,0.056640625
-0.1836853,9.869568,0.056289673
-0.44161987,9.664612,-0.075302124
-0.87590027,9.411942,-0.059036255
-0.894104,9.281128,-0.014587402
-0.95072937,9.226746,-0.06750488
-1.1742706,9.232269,-0.15971375
-1.1378784,9.320404,-0.21134949
-0.99102783,9.411026,-0.22235107
-0.88487244,9.453903,-0.32629395
-0.8027191,9.452881,-0.45176697
-0.77137756,9.403336,-0.46383667
-0.845932,9.250717,-0.34240723
-1.0670319,9.085281,-0.2190094
-1.2499695,8.970245,-0.2158966
-1.2558136,8.8377075,-0.15222168
-1.1161804,8.707077,-0.03289795
-0.8760376,8.63855,0.017059326
-0.6315613,8.642807,0.07646179
-0.41888428,8.655945,0.22836304
-0.23368835,8.718216,0.46284485
-0.15065002,8.774216,0.63690186
-0.10057068,8.767838,0.791626
-0.015029907,8.751846,0.89349365
-0.051132202,8.809723,0.9569702
-0.11450195,8.867157,1.0991516
-0.14472961,8.936569,1.2220306
-0.1428833,9.038712,1.3132935
-0.15333557,9.025085,1.3503876
-0.23828125,8.977798,1.4088287
-0.35116577,8.926697,1.5284882
-0.42695618,8.937729,1.6666718
-0.5181732,8.894516,1.9344635
-0.61468506,8.851242,2.074234
-0.63139343,8.743408,2.174408
-0.5724182,8.780487,2.269394
-0.50823975,8.799713,2.1796112
-0.50956726,8.828781,2.2172546
-0.503891,8.916641,2.393753
-0.38902283,9.035126,2.4707642
-0.3650055,9.247589,2.5934906
-0.14175415,9.567947,2.7317963
0.21334839,9.945755,2.9626617
0.2193451,9.741058,2.553421
-0.20126343,8.807236,2.018814
-0.4835968,8.084122,2.124817
-0.766037,7.8904114,2.3954926
-1.1845856,8.014481,2.5720062
-1.4389191,8.060303,2.5223083
-1.3993835,8.2556,2.6498413
-1.2162628,8.426544,2.758194
-1.0511627,8.536041,2.899994
-0.98368835,8.748184,2.9051514
-0.9625702,8.908966,2.9164734
-0.8210602,8.933655,2.9007874
-0.8981476,8.8364105,3.144867
