acc x,acc y,acc z
-0.14533997,9.618332,-2.8033752
-0.08253479,9.684204,-2.7304382
0.17399597,9.715912,-2.5576324
0.51023865,9.601303,-2.0884705
0.40693665,9.307175,-1.7313232
0.16511536,9.048981,-1.764389
0.008911133,8.932709,-1.9297028
-0.10002136,8.983994,-2.1922913
-0.19406128,9.01123,-2.489975
-0.4261322,9.11499,-2.8201752
-0.7310333,9.133514,-3.1468658
-0.960022,8.99791,-3.288147
-1.1532898,8.911591,-3.3452148
-1.3082123,8.961029,-3.3740082
-1.3377533,9.029617,-3.45253
-1.3170013,8.990311,-3.5248718
-1.2810669,8.769897,-3.5505524
-1.3041382,8.600327,-3.4591827
-1.3417969,8.579956,-3.3977814
-1.4211731,8.78035,-3.4868317
-1.467041,9.113968,-3.6558685
-1.4607544,9.315445,-3.7577667
-1.3106995,9.266159,-3.7166138
-1.0253906,9.1944275,-3.4506989
-0.61894226,9.141693,-3.212387
-0.28286743,9.115707,-3.017868
-0.011657715,9.059265,-2.6728516
0.11299133,8.96315,-2.3742065
0.29077148,9.097107,-1.9693909
0.2819519,9.16745,-1.8244171
0.10055542,9.245743,-1.6768341
-0.2383728,9.314789,-1.5397491
-0.5538788,9.405731,-1.5245819
-0.755661,9.643082,-1.5121765
-0.9168091,9.884415,-1.6240387
-1.0737762,9.995926,-1.8543243
-1.1218109,10.001846,-2.0660248
-1.085556,9.90773,-2.2533112
-1.0496521,9.740707,-2.400238
-1.0547943,9.580505,-2.5455627
-1.011322,9.479828,-2.6169434
-0.9323883,9.3302765,-2.5930176
-0.8592987,9.152313,-2.5993652
-0.8107147,8.92363,-2.6547852
-0.86935425,8.766647,-2.714447
-0.98526,8.893066,-2.8352509
-0.9561157,9.2052,-2.9119873
-0.85849,9.476776,-2.870346
-0.81585693,9.510513,-2.626892
-0.8173065,9.255386,-2.4253845
-0.82850647,8.9032135,-2.4799194
-0.8478241,8.655838,-2.6609344
-0.7794342,8.60318,-2.8662872
-0.6686096,8.732697,-2.99292
-0.66630554,8.915237,-3.00177
-0.8097687,9.024231,-2.9918365
-1.0751038,8.994186,-2.8999023
-1.4006805,8.869675,-2.8411865
-1.6722107,8.732727,-2.8771667
-1.820221,8.663742,-3.0198212
-1.8385925,8.749344,-3.1875763
-1.7754669,8.960419,-3.2946014
-1.664444,9.134933,-3.2902832
-1.5558472,9.226852,-3.1674347
-1.5337982,9.290192,-3.043808
-1.5536499,9.297577,-2.9617462
-1.5826263,9.276291,-2.9588013
-1.556076,9.313202,-3.0181274
-1.3724365,9.326721,-3.098236
-1.2012329,9.246689,-3.168579
-1.1033173,9.093674,-3.1887207
-0.9825134,8.967453,-3.2028503
-0.8199768,8.902573,-3.1992645
-0.8104248,8.848755,-3.193161
-1.0083008,8.887482,-3.286911
-1.2891235,8.967499,-3.5113068
-1.6273193,9.109024,-3.8039398
-1.8446503,9.232056,-3.9284973
-1.9573212,9.18367,-3.8444061
-1.9557495,8.998001,-3.684372
-1.9493713,8.754532,-3.485962
-1.8713837,8.5312805,-3.2647247
-1.7328186,8.630249,-3.2321777
-1.3370056,8.935577,-3.333969
-0.9348755,9.211884,-3.262497
-0.5206909,9.477432,-3.0737152
-0.3856659,9.13237,-2.9114838
-0.52375793,8.779358,-2.716156
-0.51924133,8.66806,-2.726181
-0.37721252,8.676865,-2.9317017
-0.22994995,8.659409,-3.005249
-0.2581787,8.680435,-2.9750519
-0.42433167,8.753418,-3.139206
-0.5737915,8.884171,-3.422104
-0.7213898,9.032242,-3.5380096
-0.75657654,9.188568,-3.6225433
-0.7131958,9.337204,-3.74794
-0.64349365,9.495285,-3.7938995
-0.51187134,9.58783,-3.660553
-0.3815155,9.612564,-3.2714539
-0.32859802,9.702805,-2.7570648
-0.28727722,9.756912,-2.3056183
-0.59729004,9.587021,-1.9129486
-1.5925598,9.9711,-1.5471802
-2.322052,11.590012,-1.8080139
-2.6835022,12.830353,-3.0036926
-3.2970276,12.930618,-4.3618164
-3.007553,12.650848,-4.8849945
-1.9178772,12.518234,-4.5390472
-0.9221802,12.238037,-3.9262543
0.281662,12.225616,-3.0223083
1.2663116,12.037643,-2.4266052
2.115921,11.224915,-2.0719452
2.8178558,10.250198,-2.1142883
3.1825562,9.277695,-1.4819946
3.2924805,8.511887,-0.7251587
3.0287476,8.069672,-0.3215027
2.5914307,8.693527,-0.6987152
1.8033447,10.032639,-1.8484802
1.0915833,11.592468,-3.5975952
0.74432373,12.859055,-5.3664703
0.64746094,13.372284,-6.362213
0.21905518,12.596191,-6.9596252
-0.5252228,11.127533,-6.6831665
-1.2411346,9.841888,-5.8130493
-1.5138855,9.175598,-4.8853455
-1.2451935,9.1479645,-4.090805
-0.6968231,9.624039,-3.723938
-0.2642517,10.138412,-3.4281616
-0.021453857,10.404205,-3.1185303
-0.12260437,10.322037,-3.0003815
-0.3944702,9.959259,-2.646698
-0.5384369,9.376938,-2.265747
-0.53186035,8.966827,-1.9694824
-0.22583008,8.592972,-1.9144897
0.0035705566,8.357025,-1.9609985
0.4225464,8.240204,-2.0343628
0.9486389,8.167755,-1.9606781
1.5106659,8.356964,-2.0912323
2.059143,8.55397,-1.9189911
2.2712402,8.702011,-1.3680573
2.273117,8.885666,-0.542511
1.9955444,8.940613,0.3765564
1.5194855,8.683212,0.98709106
1.0995636,8.037491,1.3181305
0.7044525,7.3599396,1.4494629
0.46080017,6.765259,1.5527802
0.38157654,6.407776,1.3767853
0.32357788,6.210022,0.9395294
0.20193481,6.250656,0.53538513
0.05822754,6.4931946,0.17857361
-0.1904602,6.838455,-0.112716675
-0.30639648,7.137192,-0.28222656
-0.33900452,7.4314575,-0.36192322
-0.20031738,7.6107635,-0.1531372
0.1149292,7.6060486,0.29019165
0.47618103,7.5469513,0.6957855
0.8540497,7.457428,1.2192535
1.1873474,7.228943,1.5596161
1.5131836,7.078903,1.7164001
1.6968842,7.0058136,1.7948914
1.816803,7.0491333,1.9973145
1.8256378,7.3612823,2.3343506
1.7453461,7.8610077,2.6547089
1.6905823,8.574997,2.8014374
1.7705078,9.398071,2.8084106
2.0375519,10.025375,2.6945343
2.0802917,10.388901,2.5963135
1.907547,10.958328,2.6452942
1.9116211,11.701584,2.8395233
2.035675,12.395569,3.0926056
2.0179443,12.829987,3.6925812
2.2108765,12.6604,4.37175
2.5766907,11.68129,4.7028046
2.5821533,10.395676,4.984375
2.3158417,9.278702,5.1529846
1.841629,8.365845,5.037445
1.4404907,7.719452,4.778061
1.1240845,7.3056183,4.7175446
0.8763428,6.997177,4.7235413
0.8008423,6.882141,4.4430237
1.0691528,7.0643616,3.888382
0.8832245,8.736633,3.5758514
1.2233734,12.4149475,2.4051514
3.3235474,16.498123,-1.5342712
3.6026154,19.309692,-2.852951
2.3154297,19.02127,-1.13974
0.6639252,16.282043,2.6100311
1.7390289,9.479141,5.2016754
4.8296204,4.4452515,2.9505463
5.6178894,0.8924103,0.050750732
3.568863,-0.01399231,-1.325882
0.585907,2.1297913,-2.438858
-1.9069977,5.4126434,-3.502121
-4.390976,9.638626,-4.7901764
-6.054489,13.697144,-6.0034943
-6.2669373,15.191391,-6.0166626
-5.4585114,13.024048,-4.532501
