acc x,acc y,acc z
-0.031494,8.81662,0.780518
-0.11937,9.04335,0.575348
-0.478104,9.242325,0.35614
-0.779755,9.533737,0.14653
-0.937531,9.703964,0.035446
-1.146271,9.843033,-0.056992
-1.219543,9.832428,-0.069595
-1.139374,9.747101,-0.100784
-1.048691,9.573532,-0.136276
-0.892975,9.283524,-0.105042
-0.715332,9.103806,-0.08812
-0.487427,8.997269,-0.107422
-0.271103,9.061584,-0.18222
0.018539,9.234024,0.071274
0.166382,9.450943,0.40303
0.242722,9.636978,0.705429
0.32489,9.744156,0.79007
0.404449,9.798584,0.877106
0.475876,9.824814,0.744415
0.635559,9.892822,0.604935
0.415405,9.873413,0.586548
-0.13475,9.551956,0.62262
-0.655197,9.188675,0.926636
-1.135544,8.887924,1.132431
-1.410187,8.692963,1.308472
-1.401718,8.693878,1.22792
-1.232712,8.804092,0.940369
-0.958755,8.9673,0.67186
-0.856613,9.15448,0.257248
-0.897476,9.121017,-0.029114
-1.067184,8.977371,-0.13588
-1.150619,8.882751,0.040344
-1.108246,8.920151,0.364975
-1.086227,8.949493,0.577057
-0.770996,9.100281,0.728943
-0.460037,9.396042,0.767837
-0.228516,9.649033,0.788361
-0.175583,9.854691,0.645767
-0.179596,9.884064,0.614288
-0.143158,9.823257,0.548233
-0.38652,9.654602,0.361694
-0.572693,9.511093,0.231949
-0.644897,9.436172,0.106934
-0.705368,9.513672,-0.001968
-0.675079,9.585907,-0.042847
-0.603241,9.763001,0.091248
-0.611069,9.950912,0.064285
-0.565918,9.985443,0.218094
-0.547134,9.946793,0.420837
-0.544785,9.799316,0.69046
-0.603241,9.587082,1.096741
-0.965439,9.602356,1.371384
-1.876144,10.390701,1.122452
-2.925613,11.634048,0.065186
-3.535828,12.64534,-1.496231
-2.999954,13.477112,-2.019211
-1.998337,13.895523,-1.344437
-1.362427,13.556793,-0.912552
-0.941498,12.791687,-0.958008
-0.626007,12.201859,-1.073242
-0.251312,11.537643,-1.29425
0.0047,10.944321,-1.661621
0.361755,10.513199,-2.491135
1.041595,10.351425,-3.432846
1.914505,10.331421,-3.858521
2.477585,10.30246,-3.59967
2.962479,10.234055,-2.899124
3.049011,10.179413,-1.948563
2.803818,10.159424,-1.114716
2.38942,10.172531,-0.584229
1.978104,10.251999,-0.318909
1.985535,10.379044,-0.509949
2.123932,10.577362,-0.466965
2.051376,10.856308,-0.412201
1.985153,11.177811,-0.660904
2.047699,11.389923,-1.188141
1.945007,11.308029,-1.556656
1.537476,10.887054,-2.046265
1.128464,10.212036,-2.210556
0.794846,9.400406,-1.875839
0.539566,8.630234,-1.105835
0.374893,8.128098,-0.386703
0.30838,7.977905,0.281281
0.32753,8.140274,0.805222
0.48848,8.451096,1.115036
0.834396,8.756287,1.307999
1.223404,8.890106,1.434845
1.584244,8.915451,1.584732
1.872772,8.782074,1.902771
2.031143,8.509247,2.212997
1.956451,8.129944,2.401703
1.657928,7.634369,2.632858
1.218903,7.155716,2.837753
0.770401,6.804596,2.98175
0.420639,6.590988,3.145004
0.085785,6.415436,3.343842
-0.137787,6.247162,3.524551
-0.208511,6.170456,3.637375
-0.234695,6.151825,3.587769
-0.112335,6.317886,3.509705
0.010635,6.603332,3.332413
0.058441,6.925751,3.160889
-0.003387,7.232773,3.123398
-0.027328,7.498474,3.139755
0.017578,7.767731,3.24292
0.156876,8.005127,3.476685
0.358292,8.119858,3.711121
0.575592,8.180389,3.967407
0.722305,8.239227,4.210907
0.789551,8.313614,4.40033
0.765259,8.435196,4.551773
0.69989,8.58754,4.673004
0.667694,8.755188,4.700973
0.704254,8.804718,4.695068
0.747025,8.712555,4.626907
0.869598,8.63295,4.402649
1.200851,8.779602,3.830139
1.318588,9.656906,3.093597
0.591064,11.709808,2.725159
0.098557,14.427795,2.203155
1.019333,16.926682,1.003906
2.35997,18.102386,0.122284
2.968567,17.207275,0.184753
2.673721,14.453125,1.042954
1.774017,11.073608,2.686249
0.428589,8.367615,4.749557
-0.967194,5.911087,6.110184
-1.118881,4.113647,5.488678
-0.654739,3.714096,4.285645
-0.201508,4.334885,3.296875
0.500748,5.584076,1.828491
0.983109,7.019501,0.234726
1.329636,8.843124,-1.025772
1.114792,10.544937,-1.730469
-0.004684,11.345016,-1.965973
-1.307861,11.233932,-1.985031
-2.030014,10.439468,-1.915512
-2.240631,9.490707,-1.885254
-1.903107,8.863754,-1.623932
-0.741028,8.758255,-1.048233
0.650284,9.127029,-0.373993
1.881348,9.380554,0.082184
2.938217,9.519882,0.813187
3.690888,9.74234,1.5345
3.671051,9.601913,1.733872
2.892929,9.319641,1.728195
1.965515,9.307907,1.467377
1.082764,9.398209,0.900192
0.223709,9.448502,0.202866
-0.417831,9.369888,-0.511688
-0.830719,9.191742,-0.901642
-1.107422,9.07782,-1.006989
-1.08638,9.00322,-1.095245
-0.883911,9.02948,-1.034027
-0.727997,9.085175,-0.63974
-0.856873,9.02916,-0.140427
-1.216705,9.103912,0.204727
-1.513596,9.241867,0.387115
-1.646164,9.288467,0.552124
-1.773697,9.245193,0.701202
-1.880463,9.264191,0.748413
-1.946426,9.388916,0.788025
-1.702805,9.55452,0.716339
