frame,acc x,acc y,acc z
579,-0.083826,9.83874,-1.635798
580,-0.062271,9.901011,-1.633403
581,0.00958,10.056687,-1.666934
582,0.04311,10.193203,-1.683699
583,-0.03353,10.300979,-1.611848
584,-0.112566,10.360854,-1.484912
585,-0.110171,10.451865,-1.326841
586,0.150886,10.672207,-1.142424
587,0.265847,10.894944,-1.070574
588,0.371228,11.009905,-0.946033
589,0.488584,11.033855,-0.603545
590,0.754431,11.024275,-0.306563
591,0.876577,11.06499,0.00479
592,0.838257,11.110496,0.186812
593,0.802332,10.99793,0.364043
594,0.766406,10.882969,0.598755
595,0.735271,10.791958,0.694556
596,0.708926,10.679392,0.756826
597,0.682581,10.571616,0.802332
598,0.55804,10.502161,0.922083
599,0.514929,10.418335,0.907712
600,0.294587,10.43031,1.044229
601,0.083826,10.45905,1.171165
602,-0.150886,10.621912,1.329236
603,-0.526904,10.969189,1.472937
604,-1.049019,11.498489,1.815425
605,-1.642983,12.28645,2.464475
606,-2.023792,12.961846,3.235671
607,-2.155518,13.637241,4.442761
608,-2.239343,13.958174,4.325405
609,-2.560276,13.186978,3.281177
610,-3.051255,11.60866,2.668052
611,-3.333867,10.154883,1.882485
612,-3.204536,8.842412,1.8274
613,-2.47645,8.246052,1.204695
614,-1.848955,7.642507,0.359253
615,-1.456172,7.505991,-0.538879
616,-1.434617,7.92033,-0.469424
617,-1.477727,8.349038,0.114961
618,-1.298101,8.904683,0.888552
619,-1.020278,9.034014,1.415457
620,-0.718506,8.660391,1.657354
621,-0.352068,8.186177,1.786685
622,0.03353,7.683223,1.7795
623,0.253872,7.31439,1.777104
624,0.256267,6.904841,2.062112
625,0.062271,6.744375,2.351909
626,-0.292192,6.749165,2.771038
627,-0.713716,6.988667,3.259622
628,-1.2502,7.264094,3.602109
629,-1.650168,7.779023,4.131409
630,-2.143542,8.265212,4.646338
631,-2.526746,8.590935,4.905
632,-2.804568,8.813672,5.077441
633,-2.804568,8.813672,5.077441
634,-2.941084,8.943003,4.921765
635,-2.651287,8.691526,4.677473
636,-2.217788,8.691526,4.821174
637,-1.777104,8.792117,5.077441
638,-1.446592,8.954978,5.259463
639,-1.403481,8.899893,5.5301
640,-1.568738,8.863967,5.503755
641,-1.717229,8.744216,5.216353
642,-1.549578,8.777747,4.622388
643,-1.147214,8.566985,4.188889
644,-0.646655,8.449629,3.951782
645,-0.344883,8.281978,4.095483
646,-0.344883,8.281978,4.095483
647,-0.306563,7.838899,4.485872
648,-0.613125,7.527546,4.89063
649,-1.120869,7.96823,5.757627
650,-1.674119,9.374106,6.128855
651,-2.234553,11.922407,4.986431
652,-2.5004,14.875466,4.883445
653,-2.337539,17.809365,5.235513
654,-1.698069,19.172131,5.455854
655,-1.710044,13.833633,4.002078
656,-1.710044,13.833633,4.002078
657,-2.553091,9.443562,3.66438
658,-3.470383,5.776787,2.981799
659,-3.954177,3.427273,1.523232
660,-4.24637,2.931504,0.433499
661,-2.897974,6.133645,-0.584385
662,-0.919687,8.320298,-0.689766
663,-0.919687,8.320298,-0.689766
664,1.120869,10.334509,-0.799937
665,2.639312,11.800261,-1.195115
666,3.547024,12.583433,-1.331631
667,3.896697,12.382251,-0.833467
668,3.851191,11.249407,-0.347278
669,3.501519,9.850715,-0.150886
670,2.960244,8.543035,-0.170046
671,2.373464,7.606582,-0.438289
672,1.829795,7.060518,-0.692161
673,1.334026,7.345525,-0.483794
674,0.864602,8.224497,-0.05269
675,0.261057,9.338181,0.555645
676,-0.701741,10.760823,1.116079
677,-0.438289,10.887759,0.869392
678,-0.045505,10.514136,1.037043
679,0.467029,10.027947,0.989143
680,0.907712,9.577683,0.589175
681,1.377136,9.120234,0.239502
682,1.686094,8.825647,0.126936
683,1.88967,8.760981,-0.031135
684,1.925596,8.789722,-0.450264
685,1.983076,9.010063,-1.298101
686,2.004631,9.187295,-1.805845
687,1.990261,9.436377,-1.892065
688,1.853745,9.714199,-1.765129
689,1.769919,10.039922,-1.580713
690,1.738784,10.324929,-1.23104
691,1.460962,10.375225,-0.797542
692,1.113684,10.310559,-0.426313
693,0.459844,10.197993,0.035925
694,-0.246687,10.221943,0.261057
695,-0.864602,10.37762,0.479004
696,-1.204695,10.657837,0.58199
697,-1.317261,10.851833,0.687371
698,-1.18314,10.777588,0.538879
699,-0.895737,10.727292,0.158071
700,-0.352068,10.662627,-0.447869
701,0.342488,10.681787,-0.917292
702,1.322051,10.882969,-1.247805
703,2.301614,11.373948,-1.300496
704,3.384163,12.056528,-1.008303
705,4.509822,12.82533,-0.387993
706,5.338499,13.342654,0.474214
707,5.443879,13.402529,0.955613
708,4.998406,12.997771,1.065784
709,4.188889,12.410991,1.099314
710,3.535049,12.123589,0.651445
711,3.68833,12.602593,0.167651
712,4.737349,13.895903,-0.426313
713,5.388794,15.028748,-1.080154
714,4.428391,15.826289,-1.290916
715,2.294429,16.044236,-1.063389
716,-0.232317,15.696958,-1.252595
717,-2.196233,14.518608,-1.180745
718,-3.590134,13.210928,-0.378413
719,-4.239185,11.931987,-0.768801
720,-4.778064,10.650652,-1.85614
721,-5.288203,9.874666,-2.361489
722,-5.676196,9.580078,-2.629731
723,-5.625901,10.224338,-1.681304
724,-4.538562,12.078083,-0.450264
725,-2.232158,15.014377,0.440684
726,0.035925,17.668059,0.021555
727,1.427432,19.131416,-0.720901
728,1.547183,18.43686,-1.877695
729,1.640588,16.420254,-3.891907
730,1.767524,13.759387,-4.349355
731,2.167493,11.63261,-4.603228
732,2.833308,9.910591,-4.428391
733,3.554209,8.57896,-3.614084
734,3.982917,7.434141,-2.708767
735,3.944597,6.595884,-1.547183
736,3.240461,5.695356,-0.857417
737,2.337539,5.079836,-0.431104
738,1.18314,4.476292,-0.150886
739,-0.107776,4.042793,0.193997
740,-1.166375,3.877537,0.376018
741,-2.021396,3.930227,0.476609
742,-2.639312,3.870352,0.510139
743,-2.677632,3.903882,0.62031
744,-2.483635,4.272715,0.953218
745,-1.999841,4.677473,1.003513
746,-1.417852,5.252278,1.508862
747,-0.929268,5.834268,2.064507
748,-0.476609,6.294111,2.639312
749,-0.126936,6.792275,3.302732
750,-0.294587,6.696475,4.061953
751,-0.522114,6.72761,4.617598
752,-0.646655,6.610254,4.967271
753,-0.65384,6.964717,5.384004
754,-0.431104,8.004155,6.607859
755,-0.479004,9.333391,7.228169
756,-0.773591,10.547666,7.326365
757,-1.027463,11.737991,7.197034
758,-1.041833,12.760664,6.210286
759,-1.142424,13.076807,5.355264
760,-1.542393,12.712764,5.115762
761,-1.635798,12.142749,5.776787
762,-2.469265,15.526912,8.61249
763,-2.469265,15.526912,8.61249
764,-1.142424,18.714683,7.364685
765,1.034648,19.619401,3.949387
766,1.015488,15.086228,2.373464
767,-0.936453,10.063872,2.833308
768,-3.142266,6.308481,0.670605
769,-3.906277,3.762576,-1.355581
770,-2.39981,3.427273,-2.081272
771,-0.143701,4.066743,-1.722019
772,1.930386,5.063071,-2.5004
773,3.460803,6.059399,-4.608018
774,4.117039,10.078242,-4.792434
775,4.117039,10.078242,-4.792434
776,4.081113,12.298425,-2.598596
777,3.372188,13.016931,-0.04311
778,2.521956,13.285173,2.426155
779,1.805845,12.84928,3.506309
780,0.311353,11.62303,3.108735
781,-1.669329,9.939331,2.548301
782,-2.670447,8.770562,1.571133
783,-2.775828,7.95386,0.110171
784,-2.241738,7.278464,-0.469424
785,-0.816702,7.015012,-0.435894
786,1.147214,7.637717,-0.378413
787,2.572251,8.52627,-0.191602
788,3.250042,9.285491,0.0479
789,3.300337,9.802815,-0.021555
790,3.317102,10.071057,-0.337698
791,3.515889,10.231523,-0.819097
792,3.676355,10.300979,-1.135239
793,3.417693,9.975256,-1.295706
794,2.902764,9.544153,-1.535208
795,2.227368,9.14658,-1.705254
796,2.227368,9.14658,-1.705254
797,1.592688,9.019644,-1.858535
798,1.027463,9.158555,-1.451382
799,0.6251,9.968071,-0.677791
800,0.299377,10.348879,-0.443079
801,0.299377,10.348879,-0.443079
802,-0.455054,10.4351,0.208367
803,-0.455054,10.4351,0.208367
804,-0.764011,9.441167,0.404758
805,-0.764011,9.441167,0.404758
806,-0.816702,9.302256,0.258662
807,-0.445474,9.551338,0.00479
808,0.136516,9.898616,-0.366438
809,0.823887,10.183623,-0.847837
810,1.8274,10.741663,-1.080154
811,2.656077,11.230247,-1.336421
812,3.432063,11.486514,-1.28373
813,4.100273,11.625425,-0.967588
814,4.615203,11.805051,-0.579595
815,4.9529,12.068503,-0.490979
816,5.178032,12.485237,-0.435894
817,5.168452,12.971426,-0.239502
818,5.245093,13.886323,-0.217947
819,5.50136,14.940132,-0.174836
820,5.56842,15.958015,-0.342488
821,4.87626,16.417859,-0.392783
822,3.841611,16.468154,-0.407153
823,2.641707,16.228652,0.02874
824,1.489702,16.017891,0.958008
825,-1.724414,13.237273,0.282612
826,-2.988984,11.898457,0.404758
827,-3.69312,10.274634,-2.050137
828,-4.423601,8.6077,-3.467988
829,-5.012776,7.32876,-3.266807
830,-5.348079,7.30481,-2.49561
831,-4.840334,8.339458,-1.013093
832,-3.482358,10.863809,0.356858
833,-1.801055,14.001284,1.410667
834,-0.445474,16.626226,1.563948
835,0.550854,17.960251,0.696951
836,0.687371,17.486038,0.198787
837,1.013093,16.032261,-1.571133
838,1.329236,14.144985,-2.033372
839,1.621428,12.27687,-2.529141
840,2.004631,10.727292,-3.0297
841,2.572251,9.735754,-2.977009
842,2.950664,8.653206,-2.406995
843,3.197351,7.707173,-1.88967
844,2.823728,6.641389,-1.21667
845,2.148333,5.594766,-0.720901
846,1.18314,4.627178,-0.471819
847,0.239502,4.057163,-0.359253
848,-0.431104,3.827241,-0.258662
849,-0.926873,3.547024,-0.261057
850,-1.338816,3.113525,-0.189207
851,-1.432222,2.828518,-0.182021
852,-1.233435,2.706372,0.016765
853,-0.962798,3.04886,0.514929
854,-0.761616,3.499124,0.890947
855,-0.670605,4.152964,1.432222
856,-0.452659,4.988826,2.021396
857,-0.055085,5.977969,2.818938
858,0.505349,6.947952,3.841611
859,0.826282,8.00655,5.271438
860,0.641865,9.115444,6.758745
861,0.0,10.535691,7.872429
862,-0.948428,12.427756,9.24717
863,-2.148333,14.06595,8.432864
864,-3.252437,15.229929,7.733518
865,-3.70749,15.843054,6.828201
866,-3.242856,15.294595,5.769602
867,-2.198628,14.655125,6.313271
868,-2.203418,15.438296,6.74677
869,-1.820215,16.312478,5.908513
870,1.180745,19.282302,8.258027
871,4.809199,19.619401,7.31918
872,3.709885,15.596367,3.432063
873,-0.380808,8.734636,1.348396
874,-3.549419,4.95769,-2.009421
875,-5.173242,2.162703,-3.535049
876,-5.56363,1.034648,-2.41418
877,-4.148174,1.460962,-2.066902
878,-2.098037,3.032095,-3.235671
879,0.280217,5.211563,-3.951782
880,3.156636,8.078401,-4.301455
881,5.046306,10.720107,-5.187612
882,5.616321,13.186978,-4.196074
883,5.891748,14.616804,-2.105222
884,5.362449,14.923367,1.195115
885,3.791316,14.027629,3.724255
886,1.820215,11.979888,3.817661
887,-0.376018,9.249565,1.79866
888,-1.391506,6.806646,0.795146
889,-0.847837,5.863008,-0.00958
890,0.170046,5.824688,-0.249082
891,0.656235,6.682104,0.64905
892,1.077759,8.174202,1.039438
893,1.26457,9.410032,0.835862
894,1.432222,10.43989,0.632285
895,1.956731,10.916499,0.328118
896,2.313589,10.885364,-0.04311
897,2.445315,10.612332,-0.361648
898,2.052532,10.049502,-0.64905
899,1.456172,9.635164,-0.893342
900,1.056204,9.417217,-0.792751
901,0.859812,9.498647,-0.574805
902,0.876577,9.680669,-0.256267
903,0.852627,9.917776,0.05748
904,0.955613,10.032737,0.05748
905,1.23583,10.018367,-0.469424
906,1.674119,9.872271,-0.996328
907,1.791475,9.680669,-1.243015
908,1.700464,9.620793,-0.996328
909,1.437012,9.651929,-0.524509
910,1.017883,9.75731,-0.007185
911,0.881367,9.968071,0.241897
912,0.950823,10.394385,0.316143
913,1.537603,10.736873,-0.193997
914,2.169888,11.144026,-1.108894
915,2.622546,11.326047,-1.85614
916,3.065625,11.376343,-2.227368
917,3.585344,11.395503,-1.959126
918,4.119434,11.639795,-1.156794
919,4.505032,12.140354,-0.543669
920,4.517007,12.427756,-0.261057
921,4.040398,12.454102,-0.074246
922,3.149451,12.178674,0.217947
923,2.227368,12.037368,0.524509
924,2.253713,12.672048,0.337698
925,3.228486,13.709092,0.459844
926,4.380491,15.002402,0.469424
927,4.555327,15.773599,0.529299
928,4.466711,15.9652,0.093406
929,3.911067,15.632292,-0.112566
930,3.911067,15.632292,-0.112566
931,2.641707,15.033538,-0.823887
932,-1.26936,12.406201,-0.886157
933,-2.718347,10.40636,-2.981799
934,-4.24158,8.404124,-4.126619
935,-5.752837,7.39582,-4.306245
936,-6.576724,7.913145,-2.48603
937,-5.532495,10.506951,0.229922
938,-3.376978,14.049185,2.141147
939,-1.444197,16.896863,1.918411
940,-0.519719,17.790205,0.742456
941,-0.519719,17.790205,0.742456
942,-0.531694,17.040564,0.141306
943,-0.205972,15.831079,-0.383203
944,1.360371,12.509187,-2.864443
945,1.360371,12.509187,-2.864443
946,1.410667,11.194321,-3.834426
947,2.47645,10.087822,-4.061953
948,3.317102,9.17053,-3.415298
949,3.73623,8.449629,-2.692002
950,3.937412,7.632927,-2.016606
951,3.470383,6.524033,-1.425037
952,2.802173,5.407954,-1.060994
953,1.693279,4.521797,-0.641865
954,1.106499,3.755391,-0.380808
955,0.344883,3.127896,-0.079036
956,-0.397573,2.612966,-0.091011
957,-0.524509,2.579436,-0.447869
958,-0.05269,3.273992,0.193997
959,-0.05269,3.273992,0.193997
960,0.179626,3.992498,0.878972
961,0.296982,4.804409,1.571133
962,0.296982,5.649851,2.114802
963,0.313748,6.674919,2.651287
964,0.191602,7.673643,3.372188
965,-0.502954,8.729846,4.960085
966,-0.502954,8.729846,4.960085
967,-0.965193,9.292676,5.764812
968,-1.401086,10.080637,6.959927
969,-1.678909,11.112891,8.459209
970,-2.179468,12.485237,8.739426
971,-2.737507,15.035933,7.369475
972,-2.294429,14.461128,4.447551
973,-2.294429,14.461128,4.447551
974,-1.85614,13.43606,3.226091
975,-3.02491,14.324612,6.617439
976,-2.536326,15.977175,7.745493
977,0.064666,18.939814,10.073452
978,3.192561,19.217637,8.056846
979,2.811753,13.266013,2.282454
980,0.447869,8.224497,-0.859812
981,-1.355581,6.148015,-3.602109
982,-1.956731,3.733835,-6.612649
983,-2.153123,2.44292,-5.776787
984,-0.744851,3.204536,-4.148174
985,0.989143,4.706213,-3.724255
986,2.39502,6.706055,-4.004473
987,3.657195,8.495134,-3.963757
988,4.215234,10.152488,-3.71707
989,3.832031,12.082874,-2.375859
990,3.022515,13.816868,0.03832
991,2.565066,14.74853,1.556763
992,0.764011,13.349839,0.713716
993,-0.790356,10.964399,0.079036
