acc x,acc y,acc z
-1.141647,10.418594,-0.229446
-1.095932,10.382538,-0.182724
-0.933792,10.354004,-0.264725
-0.690811,10.315186,-0.523392
-0.495987,10.171707,-0.51918
-0.422272,10.01326,-0.382767
-0.396347,9.889709,-0.242203
-0.290451,9.922882,0.022522
-0.050293,10.252701,0.238434
0.100571,10.663147,0.636185
0.16272,11.131195,1.501205
-0.086243,11.425949,2.494446
-0.667053,11.346481,3.269104
-1.585403,11.270279,4.051315
-2.655609,11.238358,4.835129
-4.29155,10.426056,3.967987
-4.633942,9.625961,3.149551
-3.957931,8.763794,1.381134
-3.009277,8.0896,-0.575485
-1.291,8.022903,-0.704971
-0.11821,7.897171,0.791168
0.346268,7.6008,2.509857
0.305283,7.264954,3.720429
0.208878,6.919998,4.27771
0.368179,6.659119,4.282715
0.920944,6.512344,4.048355
1.533295,6.535584,3.90889
1.994064,6.58107,3.722931
2.140305,6.606247,3.711258
1.943695,6.617752,3.930817
1.504944,6.720993,4.244842
0.805237,6.983917,4.588623
-0.007278,7.23941,4.909302
-0.835037,7.435028,5.244782
-1.548401,7.459961,5.683273
-2.115402,7.329132,5.994095
-2.4104,7.130447,5.957092
-2.427567,6.964371,5.716705
-2.20549,6.942398,5.496872
-1.882629,7.083038,5.399323
-1.63382,7.293976,5.352066
-1.481262,7.445999,5.111115
-1.503982,7.58284,4.759521
-1.526657,7.728928,4.596649
-1.386017,7.845596,4.741272
-1.203003,7.891586,5.174149
-1.10231,7.814499,5.738541
-0.9207,7.659225,6.150253
-0.647339,7.417541,6.426498
-0.223648,7.131302,6.474075
0.07753,6.929092,6.247452
0.167496,6.84874,5.86615
-0.218567,6.872177,5.375656
-0.964523,7.389801,5.323975
-1.594604,8.953568,5.912491
-1.764679,11.721466,6.419449
-0.964676,15.074997,6.816864
0.440613,17.600647,6.858719
1.196152,17.024017,5.370621
0.382309,13.480621,3.518585
-1.436707,9.151855,2.317947
-2.7211,5.897018,1.548172
-2.998398,4.202835,0.759521
-2.492447,3.694565,-0.219315
-1.486694,4.17482,-1.265686
-0.317062,5.402618,-1.794983
0.900131,7.250229,-1.704041
2.081833,9.430801,-1.341736
2.960953,11.39447,-1.045685
3.338043,12.925369,-0.647141
2.943512,13.356873,-0.092209
1.985046,12.465622,0.286423
0.925705,10.897797,0.572464
-0.074158,9.046921,0.960892
-0.769669,7.481216,1.335159
-1.137314,6.676041,1.455521
-1.263428,6.557907,1.440002
-0.880051,6.954987,1.176971
-0.334518,7.616394,0.628113
0.180023,8.413788,0.009705
0.642044,9.206268,-0.632477
1.121246,9.874878,-1.134476
1.512436,10.165695,-1.506683
1.634018,10.051224,-1.685074
1.64563,9.636963,-1.47937
1.578949,9.004898,-0.996796
1.442368,8.375809,-0.526031
1.224106,7.851471,-0.308014
0.93013,7.50798,-0.279266
0.6539,7.415192,-0.398972
0.495148,7.523514,-0.657059
0.59877,7.90062,-0.944427
0.824554,8.545975,-1.214676
0.947327,9.323776,-1.535232
0.786346,9.965378,-1.747086
0.425491,10.335663,-1.666244
0.04068,10.41359,-1.408127
-0.222229,10.341156,-1.015411
-0.470901,10.412033,-0.51738
-0.85997,10.578918,-0.190033
-1.183487,10.752441,-0.293381
-1.214569,10.957077,-0.674072
-0.824615,11.084061,-1.117508
0.160782,11.031662,-1.284119
1.621933,10.962723,-1.306885
3.132965,11.096558,-1.230118
4.117233,11.551575,-1.110443
4.265915,12.192871,-0.720932
3.703888,12.724365,-0.139053
3.174362,13.174591,0.270935
3.385651,13.854095,0.187714
3.779022,14.507263,-0.776459
3.554504,14.652512,-1.15184
2.791336,14.096909,-0.641312
1.87648,13.16629,0.019669
0.680725,12.320892,0.598373
-0.550522,12.013062,0.472626
-1.835999,12.153702,-0.705399
-2.650482,12.22609,-2.126465
-3.384064,11.823273,-2.677933
-4.187698,11.15625,-2.905411
-4.839172,10.624435,-2.861786
-5.535873,10.09285,-2.747543
-5.933228,9.704712,-2.972122
-5.188034,9.766022,-3.752884
-3.891983,10.435883,-4.223984
-3.483185,11.377899,-3.461166
-3.829239,12.511276,-1.485214
-4.216782,13.038315,-0.150314
-3.987427,12.840515,-0.016525
-2.743225,11.96138,-0.505951
-1.190781,10.643539,-1.112351
0.506134,9.241669,-1.304459
1.885208,8.126739,-1.207626
2.875214,7.289459,-0.764465
3.439117,6.476929,-0.040207
3.900192,5.635529,0.988571
3.801605,4.902695,1.988998
3.52063,4.312515,3.057602
2.825653,3.777954,4.03801
1.785477,3.441925,4.547272
0.838028,3.244492,4.191009
0.177567,3.161667,3.743042
-0.020401,3.208633,3.554886
-0.131378,3.166885,3.552902
-0.158005,3.16185,3.604965
-0.170197,3.320419,3.675171
-0.288101,3.51413,3.518448
-0.573898,3.737122,3.206177
-0.931061,4.008942,3.03212
-1.226181,4.496368,3.233887
-1.508209,5.108581,3.677582
-1.825012,5.889343,4.222321
-1.947311,7.165085,4.98558
-1.851471,8.868774,6.11618
-2.012314,10.808762,7.021561
-2.023529,13.430069,7.688171
-1.119949,16.082474,8.960419
0.120804,17.294464,9.318405
1.305603,16.203934,8.000534
2.094757,13.628464,5.920303
2.145203,10.697586,3.852051
0.697723,9.419327,3.237824
1.228805,12.226501,6.294418
0.946869,16.188492,7.036896
0.791733,19.290283,5.271225
1.054321,18.009079,3.548859
1.125046,12.848602,1.029465
-0.791397,6.789886,-1.687958
-3.031723,1.416977,-2.136276
-4.171844,-0.797913,0.090439
-3.539429,-0.923752,0.972107
-1.962463,0.136108,-0.352219
0.710556,2.688126,-2.986664
2.487198,5.830185,-4.966629
3.31012,10.342102,-5.190369
3.333283,14.107559,-4.651245
2.598343,16.595718,-3.811798
1.108566,16.40561,-3.166702
-0.50943,13.968567,-1.503891
-1.869003,11.312775,0.689346
-2.479584,8.680038,2.44545
-2.543839,6.868576,3.253769
-1.929062,5.212509,3.186584
-0.977554,4.523224,2.075867
0.367554,4.87645,0.571655
1.616196,5.904419,-0.618866
2.698074,7.357254,-1.809082
3.279923,8.657455,-2.3983
3.440704,9.871231,-3.007858
