frame,acc x,acc y,acc z
443,1.286125,10.049502,-1.053809
444,1.401086,10.056687,-1.140029
445,1.585503,10.274634,-1.144819
446,1.736389,10.518926,-1.204695
447,1.777104,10.653047,-1.101709
448,1.777104,10.710527,-0.890947
449,1.810635,10.880574,-0.677791
450,1.906436,11.120076,-0.263452
451,1.983076,11.235037,0.00479
452,1.980681,11.230247,0.153281
453,2.050137,11.335627,0.220342
454,1.916016,11.412268,0.340093
455,1.84656,11.278147,0.296982
456,1.757944,10.964399,0.174836
457,1.583108,10.641072,-0.076641
458,1.343606,10.384805,-0.01437
459,0.972378,10.190808,0.486189
460,0.514929,9.886641,0.720901
461,0.105381,9.596843,0.469424
462,-0.134121,9.422007,0.131726
463,-0.253872,9.280701,-0.316143
464,-0.155676,9.024434,-1.379531
465,-0.155676,9.024434,-1.379531
466,0.170046,8.854387,-1.595083
467,0.725691,8.940608,-1.631008
468,1.118474,9.134604,-1.554368
469,1.348396,9.374106,-1.724414
470,1.334026,9.405242,-1.683699
471,1.20709,9.656719,-1.482517
472,0.984353,10.176438,-1.252595
473,0.752036,10.590776,-0.725691
474,0.498164,10.768008,-0.03832
475,0.416733,10.456655,0.150886
476,0.5772,10.054292,0.126936
477,0.833467,9.865085,0.124541
478,0.919687,9.917776,0.253872
479,0.673,9.970466,0.450264
480,0.455054,9.941726,0.613125
481,0.102986,9.812395,0.850232
482,-0.011975,9.639954,0.883762
483,-0.119751,9.520203,0.792751
484,-0.313748,9.467512,0.694556
485,-0.376018,9.546548,0.534089
486,-0.217947,9.778865,0.548459
487,0.117356,10.092612,0.840652
488,0.320933,10.253079,1.130449
489,0.373623,10.360854,1.391506
490,0.261057,10.272239,1.444197
491,0.105381,10.118958,1.413062
492,-0.01916,9.958491,1.233435
493,0.067061,9.960886,1.152004
494,0.131726,9.968071,0.977168
495,0.237107,9.963281,0.809517
496,0.483794,9.855505,0.440684
497,0.701741,9.685459,0.117356
498,0.981958,9.577683,-0.074246
499,1.180745,9.740544,-0.167651
500,1.293311,9.946516,-0.114961
501,1.123264,10.073452,-0.129331
502,1.049019,10.291399,-0.301772
503,0.859812,10.269844,-0.431104
504,0.61552,9.948911,-0.64426
505,0.282612,9.714199,-1.056204
506,0.086221,9.661509,-1.420247
507,-0.122146,9.841135,-1.528022
508,-0.174836,10.051897,-1.571133
509,-0.174836,10.162068,-1.551973
510,-0.162861,10.073452,-1.312471
511,0.016765,10.006392,-1.381926
512,0.340093,9.874666,-1.463357
513,0.787961,9.884246,-1.413062
514,1.25978,10.183623,-1.346001
515,1.573528,10.667417,-1.348396
516,1.78908,10.99314,-1.128054
517,1.844165,11.098521,-0.790356
518,1.710044,11.141631,-0.60115
519,1.494492,11.110496,-0.443079
520,1.23583,10.995535,-0.241897
521,1.041833,11.515254,0.117356
522,0.63947,12.758269,0.699346
523,-0.086221,14.386882,1.228645
524,-1.487307,15.93167,1.583108
525,-3.424878,15.744858,2.153123
526,-4.425996,14.715,2.526746
527,-4.311035,14.10906,3.348237
528,-3.489543,14.257551,4.26553
529,-2.373464,14.645544,4.761299
530,-1.271755,14.67668,4.9529
