acc x,acc y,acc z
2.445068,6.421936,3.823135
1.683731,5.736923,4.194717
0.8927,4.995361,4.150589
0.054916,4.195709,3.639618
-0.461273,3.459915,3.168243
-0.561569,3.033188,2.81987
-0.712692,2.848618,2.467972
-0.730209,2.923767,2.211258
-0.627747,3.159805,1.956222
-0.574554,3.564331,1.831238
-0.498901,4.10376,1.936539
-0.428604,4.693481,2.191788
-0.392456,5.280121,2.586136
-0.217773,5.735855,3.113617
0.083908,6.058395,3.675278
0.369766,6.311127,3.991486
0.600967,6.594223,4.308853
0.960144,7.018677,4.553833
1.241531,7.740845,4.763748
1.236603,8.814514,5.056122
1.275131,10.215302,5.394409
1.712174,12.030945,5.710281
2.382935,13.813309,5.781906
2.594223,15.022812,5.529388
2.083527,15.223083,4.930206
1.232422,14.43837,4.436371
0.518539,12.930496,4.36943
0.145248,11.16745,4.877304
-0.034332,9.61441,5.525452
-0.461731,8.243973,5.930405
-1.326935,7.626022,6.136536
-0.958786,8.844147,6.352112
0.34285,11.222641,5.291168
0.601105,12.863571,2.788269
1.420059,13.227844,1.181274
2.213928,12.718018,0.288666
2.620972,11.87262,0.709976
2.984787,10.982681,1.480393
2.920914,9.614243,0.547073
1.856873,7.053711,-1.996582
0.063156,4.50885,-3.01442
-2.25943,3.012436,-2.372375
-4.038651,2.607285,-2.457031
-4.191513,3.195724,-3.455505
-3.125595,4.997955,-3.941071
-1.723892,8.046066,-3.516464
-0.848572,11.264191,-2.867966
-0.077423,13.415848,-2.591995
0.577957,13.642395,-2.256134
0.748978,12.3358,-1.667099
0.926376,10.202179,-1.180633
1.450958,8.095673,-1.004623
2.206802,6.737534,-0.868332
3.099289,6.156525,-0.693573
3.891617,6.280014,-1.238083
4.435806,6.921875,-2.551666
4.75145,7.872208,-3.852951
4.492386,8.893478,-4.21669
3.632019,9.535583,-3.647186
2.541504,9.629425,-2.569412
1.286575,9.289917,-1.468521
0.231873,8.786438,-0.763428
-0.610199,8.378799,-0.577576
-1.211334,8.3078,-0.777222
-1.460541,8.465973,-1.127243
-1.514664,8.740601,-1.639648
-1.506042,9.135147,-2.203873
-1.423615,9.556778,-2.573761
-1.31105,9.907333,-2.67775
-1.173889,9.983994,-2.34819
-0.730835,9.921555,-1.835327
-0.087967,9.824753,-1.343704
0.797119,9.659393,-1.297562
1.912735,9.731079,-1.602066
3.232178,10.208237,-1.974487
4.321442,10.927032,-2.258347
4.921631,11.442993,-2.159622
4.927856,11.784119,-1.366577
4.325867,11.937103,-0.718292
3.651428,12.174484,-0.286285
3.164764,12.796524,-0.028687
3.413422,13.866867,-1.03299
4.235214,14.953766,-2.442306
4.474777,15.394028,-2.532547
3.415039,14.887192,-0.822052
1.754456,13.838547,-0.027832
-0.058548,12.992935,-0.757507
-1.713531,12.100403,-1.236359
-2.3172,11.568848,-1.627655
-2.218994,11.183456,-2.336136
-2.466385,10.39447,-3.103958
-2.9776,9.377213,-3.874435
-2.60231,8.608917,-4.572021
-1.568756,9.310211,-5.033783
-1.451263,10.763641,-4.417862
-2.337082,12.789581,-2.532608
-4.239624,14.70874,0.345077
-5.438034,15.443954,2.008637
-4.441345,14.864929,1.27449
-2.468445,13.539963,0.019012
-0.188919,11.89769,-1.701233
1.608963,10.20311,-2.953949
2.448212,8.876968,-3.44635
2.980926,7.776474,-3.347778
3.939163,6.682617,-2.440659
4.321167,5.741699,-0.580963
4.153854,5.114899,1.424515
3.716583,4.386169,3.400986
2.744629,3.850678,4.302765
1.570908,3.592148,4.551422
0.347977,3.345734,4.042404
-0.606125,3.167679,3.141418
-0.999985,2.943863,2.371262
-0.99118,2.866486,2.127579
-0.553925,2.847168,2.229584
0.06427,3.058655,2.292328
0.582886,3.41922,2.117401
0.802322,3.979538,2.056946
0.746307,4.55365,2.224365
0.370743,5.002792,2.761612
-0.100403,5.539139,3.315994
-0.581711,6.252182,4.039902
-1.212051,7.585114,4.493301
-1.4879,9.678772,4.950516
-1.092667,12.446823,5.316376
0.158081,15.848389,5.830032
1.370453,18.122116,6.261536
2.075867,18.109238,5.560516
1.813202,15.412186,4.33606
1.222305,11.9552,4.018204
0.887253,8.741669,4.238144
0.806137,6.036545,4.873779
1.043579,4.034973,5.894272
0.567932,2.804428,6.377884
1.366806,5.870804,6.84462
1.801346,12.741257,6.395218
1.625305,17.85315,0.909286
2.17749,19.251556,-4.100693
2.307373,18.880493,-3.059051
1.889801,16.456665,-0.395508
0.845871,10.084534,-1.048813
0.534866,4.870514,-1.472488
-0.214294,1.911682,-1.457169
-1.299942,0.908218,-2.010239
-2.156433,1.441513,-2.479034
-2.813278,3.140961,-3.101562
-2.919205,6.376495,-3.470825
-2.733627,10.210739,-3.347839
-2.366562,13.236694,-3.044052
-1.600754,14.257858,-2.770767
-0.717285,13.365952,-2.1931
0.954117,11.555038,-1.385605
2.205872,9.473755,-0.860977
2.718491,7.930145,-0.669937
2.882736,7.144028,-0.656708
2.854736,6.940796,-0.72966
2.663071,7.029602,-1.419739
2.258987,7.266556,-2.367325
1.812912,7.717865,-2.768173
1.51123,8.24707,-2.835068
1.360474,8.706268,-2.791641
1.542084,9.010178,-2.666061
1.829285,9.023865,-2.402603
2.159088,8.899002,-2.10817
2.263016,8.781113,-1.742233
1.868469,8.639587,-1.476013
1.072555,8.563278,-1.14241
0.10379,8.456894,-0.901688
-0.729294,8.224396,-0.927338
-1.170456,8.068954,-1.051422
-1.273163,8.221176,-1.212891
-1.192993,8.880753,-1.765671
-1.170456,9.870605,-2.570847
-1.059998,10.787552,-3.013763
-0.496979,11.362213,-2.954086
0.630402,11.489532,-2.526199
1.888672,11.121155,-1.81102
3.067734,10.703262,-1.09613
4.227142,10.430267,-0.768204
5.155106,10.527924,-0.86174
5.534836,11.042511,-1.081818
5.3246,11.738541,-1.06012
4.572662,12.25322,-0.669235
3.634262,12.32019,-0.209473
2.825485,12.125992,0.095383
2.464355,12.155792,-0.016922
2.806122,12.778671,-0.990952
3.570221,13.897186,-2.395126
3.780579,14.821442,-2.876602
2.702911,14.797424,-1.915451
0.742203,14.060852,-1.014389
-1.058823,12.998734,-0.965912
-2.092987,12.022903,-0.965668
-2.409073,11.096313,-1.430115
-2.618851,10.137009,-2.708923
-3.238541,9.497772,-3.670914
-3.444,9.49295,-3.830627
-2.733383,10.059235,-4.013275
-2.332977,11.033127,-4.305405
-2.832382,12.44426,-3.927414
-4.366257,13.827469,-2.743881
-5.312576,14.407898,-1.318787
-4.120377,13.682739,-0.211029
-1.538559,12.179016,0.118118
0.539169,10.698395,-0.427368
1.924271,9.639389,-1.300125
2.843628,8.990555,-2.115082
3.21904,8.554092,-2.514084
3.741653,8.148407,-2.337357
4.053146,7.622986,-1.374939
3.831329,7.089569,-0.02774
3.325516,6.525787,1.356598
2.519409,5.937363,2.296234
1.401901,5.336548,2.7715
0.189774,4.667038,2.8302
-0.842163,4.086716,2.6577
-1.511658,3.538132,2.367432
-1.752014,3.13295,2.139298
-1.470444,3.000778,2.049606
-0.977463,3.068939,2.195618
-0.427261,3.407898,2.248596
0.097717,3.986664,2.302353
0.390793,4.684845,2.411743
0.492706,5.393677,2.586334
0.346802,5.98848,2.718384
0.264435,6.468826,2.866028
0.054077,6.879318,3.212952
-0.399231,7.466187,3.642777
-0.679031,8.480026,4.363205
-0.668304,10.324478,5.129395
-0.225861,12.837463,5.745407
1.146332,15.718185,7.174576
3.230896,17.697998,8.089096
3.834442,16.948532,6.276092
2.793076,13.966843,4.109528
1.642853,10.104111,2.902801
-0.18869,6.884613,2.564529
-1.194534,6.346725,3.522369
0.258591,9.239319,6.239304
-0.751328,13.658096,5.766434
-0.176132,16.236542,2.613068
1.081192,14.983322,-1.237793
1.635971,13.811172,-0.060196
1.893997,13.152267,1.110794
0.694138,9.445236,-0.922821
-0.087051,5.202789,-1.713226
-0.829178,2.254379,-1.264298
-1.736923,1.291656,-1.046402
-2.060684,1.863037,-2.058136
-1.474274,3.607056,-3.174942
-0.422363,6.838974,-3.753571
0.645111,10.967194,-3.415131
1.490707,14.160141,-2.722015
1.062973,15.228104,-2.564316
1.141968,13.640503,-1.92012
1.561218,11.205612,0.431839
1.341843,9.035522,1.825943
2.477753,7.360641,1.600205
2.368103,6.636169,0.852524
2.038269,6.75853,-0.271042
1.701157,7.388962,-1.102737
1.409378,8.053879,-1.884552
1.218979,8.501053,-2.833466
0.985046,8.676819,-3.27594
0.725647,8.561356,-3.256836
0.982742,8.338562,-3.055771
1.453644,8.127701,-2.613647
1.915375,8.072952,-2.206513
2.100571,8.105652,-1.903717
1.986649,8.338425,-1.655533
1.640366,8.655075,-1.469223
0.935791,9.145996,-1.278885
0.025085,9.653,-1.351181
-0.768951,9.828461,-1.327667
-1.291504,9.715439,-1.326324
-1.41568,9.535126,-1.273865
-1.26831,9.289444,-1.527695
-0.833633,9.102203,-1.77356
-0.046082,9.226578,-1.863831
0.85228,9.766464,-2.117859
1.680542,10.184601,-2.40094
2.296997,10.22847,-2.283478
2.882004,10.224884,-1.830002
3.348038,10.334045,-1.427994
3.736054,10.308273,-1.228684
4.22316,10.579346,-1.279129
4.27565,10.963776,-1.447632
4.013031,11.366425,-1.222504
3.769547,12.003723,-1.206192
3.839966,13.045395,-2.247665
4.208252,14.072891,-2.711319
3.973862,14.524445,-1.73288
3.307098,14.292374,-0.532593
2.289551,13.509796,-0.187546
1.448715,12.821381,-0.155365
1.119522,12.664139,-0.486725
1.002212,12.580353,-1.328476
0.284683,12.030151,-2.174271
-1.006943,11.306213,-2.813095
-2.52214,10.518997,-3.336151
-3.878265,9.676971,-3.85582
-4.400558,9.45314,-4.174927
-4.17128,10.154129,-4.394012
-4.139587,11.297897,-4.461777
-4.174316,12.502411,-3.844864
-4.185547,13.148682,-2.492737
-4.122665,12.972031,-1.439056
-3.245651,12.15773,-0.975143
-1.637451,11.231689,-0.888977
0.334457,10.466248,-1.193115
1.894699,9.937927,-1.624146
2.783325,9.666168,-1.641464
3.212036,9.342346,-1.301376
3.538055,8.899612,-1.010162
3.818329,8.516724,-0.390945
3.666977,8.121307,0.532165
3.030243,7.562302,1.288803
2.147934,6.881531,1.859909
1.143463,6.038589,2.34259
0.205536,5.148041,2.560059
-0.520065,4.413025,2.587158
-0.928757,3.869339,2.586044
-0.95517,3.460968,2.449737
-0.749161,3.21463,2.280991
-0.36911,3.307037,2.243973
0.077652,3.707199,2.115189
0.384796,4.227158,1.785324
0.537445,4.819778,1.421234
0.65123,5.423782,1.197464
0.769287,5.922958,1.198074
0.850845,6.250503,1.338226
0.822617,6.409882,1.523132
0.634659,6.479095,1.676453
0.257874,6.682831,2.098923
-0.067642,7.400803,3.133224
-0.102982,8.692856,3.928589
0.324615,10.728485,4.042419
1.483368,13.443741,4.017578
3.042603,15.943268,4.444901
3.74588,16.833176,4.696594
2.933472,15.510879,4.559509
1.928925,13.030807,4.408615
1.003891,10.262802,3.952393
-1.210709,8.30368,2.792557
-0.658997,9.672226,3.715881
-0.432953,12.292847,3.696289
-3.226761,14.494141,1.795792
-5.559906,14.606903,-0.045349
-5.403702,13.309479,-1.574463
-2.805832,13.761307,-1.380798
0.172607,15.326218,0.234375
3.024643,15.875549,0.991715
5.39624,13.599762,-0.144165
5.272354,9.444138,-2.796677
3.151993,5.38295,-4.347259
0.659393,2.983093,-3.379898
-1.387466,1.866135,-2.403275
-2.347687,1.210983,-2.385376
-1.772415,1.714981,-2.235611
-0.278183,3.802979,-1.879166
0.930573,7.36554,-1.785248
2.284317,11.771286,-2.57486
3.366074,15.659943,-3.872269
3.294601,17.013748,-4.513473
2.741745,15.424927,-2.881058
2.28418,13.0681,-0.603729
2.67836,10.626083,1.037811
2.557205,8.572922,1.304871
1.942474,7.373734,0.566971
1.179916,7.038589,-0.818237
0.652969,7.403671,-2.064774
0.32399,8.079453,-2.707138
0.114853,8.840561,-2.521515
-0.008041,9.394699,-2.106522
0.070526,9.713074,-1.697983
0.420502,9.844284,-1.317612
0.810547,9.758514,-0.939362
1.006683,9.368484,-0.530609
1.166229,8.983551,0.068085
1.227508,8.888428,0.528671
1.33081,9.257721,0.589508
1.496109,9.897385,0.187576
1.499558,10.327164,-0.248962
1.301727,10.367874,-0.512558
1.075165,10.084702,-0.639557
1.035645,9.609863,-0.865768
1.168106,9.271256,-1.044128
1.349014,9.12468,-1.237915
1.26181,9.124054,-1.419373
0.899094,8.876846,-1.555679
0.526505,8.500153,-1.514511
0.553192,8.298141,-1.129868
0.729065,8.211075,-0.565033
0.996704,8.370895,-0.398224
1.239014,8.694992,-0.292053
1.603256,9.236694,-0.297714
1.545776,9.611221,-0.353638
1.256653,9.635193,-0.513763
1.016281,9.370193,-0.53891
1.049805,9.211594,-0.2574
1.438187,9.524384,0.087662
2.004379,10.194458,0.086761
2.481537,10.955826,-0.464066
2.705215,11.373428,-1.390686
2.574402,11.52681,-2.011108
2.009155,11.493057,-2.147858
1.425201,11.37735,-1.771606
0.884064,11.174103,-1.389053
0.336823,10.783585,-1.276337
-0.082153,10.474854,-1.560928
-0.297607,10.240952,-1.670456
-0.536224,10.184555,-1.375092
-0.722473,10.165771,-0.28009
-0.912918,9.976852,1.236206
-1.235184,9.752518,2.952957
-1.797806,9.674545,4.132355
-2.761871,9.638428,4.000931
-3.75972,9.936081,2.305328
-3.46492,10.455399,0.171509
-1.770325,10.769547,-1.304016
0.320328,10.586456,-1.811173
2.0186,9.974579,-1.779938
3.252655,9.092438,-1.361816
3.907654,8.191544,-0.703506
3.968002,7.498398,0.133224
3.519928,7.003037,0.84462
2.705002,6.699676,1.352341
1.770218,6.575958,1.590393
0.910233,6.66861,1.585342
0.206375,6.965073,1.538895
-0.269653,7.520462,1.30481
-0.57988,8.27919,1.051575
-0.649933,9.12001,0.827164
-0.697296,9.744751,0.697662
-0.695633,10.18364,0.751007
-0.619156,10.356979,1.006348
-0.622543,10.213409,1.299255
-0.660721,9.926407,1.342987
-0.485565,9.759415,1.243408
-0.118698,9.619125,1.049713
0.215576,9.437317,0.796234
0.652191,9.288895,0.751068
1.007736,9.431869,0.804749
1.075119,9.807877,0.680191
0.740234,10.07814,0.363022
0.273392,10.154007,0.076965
-0.131424,10.246323,-0.062531
-0.526001,10.464874,-0.153564
-0.693329,10.69986,-0.356689
-0.517487,10.756409,-0.534851
-0.191986,10.615387,-0.540024
0.06311,10.358856,-0.452621
0.175232,9.971909,-0.384949
0.070618,9.489853,-0.327332
-0.173065,8.999374,-0.324432
-0.43045,8.514999,-0.190567
