frame,acc x,acc y,acc z
571,0.311353,10.090217,-1.010698
572,0.409548,10.138118,-0.989143
573,0.423918,10.219548,-1.020278
574,0.490979,10.183623,-1.001118
575,0.56762,10.238708,-0.905317
576,0.641865,10.260264,-0.941243
577,0.66821,10.305769,-0.773591
578,0.716111,10.358459,-0.804727
579,0.732876,10.490186,-0.670605
580,0.732876,10.490186,-0.670605
581,0.785566,10.605146,-0.632285
582,0.785566,10.717712,-0.522114
583,0.866997,10.717712,-0.495769
584,0.998723,10.787168,-0.368833
585,1.159189,10.882969,-0.270637
586,1.329236,11.038645,-0.239502
587,1.448987,11.0602,0.002395
588,1.774709,11.136841,0.249082
589,1.774709,11.136841,0.249082
590,1.985471,11.127261,0.517324
591,2.620151,11.60866,0.996328
592,2.926714,11.955938,1.116079
593,2.897974,12.30561,1.147214
594,2.538721,12.492422,1.24541
595,2.538721,12.492422,1.24541
596,1.781895,12.403806,1.669329
597,0.778381,12.245735,2.198628
598,-0.184417,11.960728,2.624941
599,-0.989143,11.836187,3.611689
600,-1.733994,12.011023,4.653523
601,-2.354304,12.604988,4.643943
602,-3.338657,11.553574,2.768643
603,-3.582949,10.341694,2.287244
604,-2.876418,9.831555,1.508862
605,-1.801055,9.659114,0.244292
606,-0.874182,9.266331,-1.398691
607,-0.153281,8.808882,-2.129172
608,0.555645,8.655601,-2.227368
609,1.343606,8.696316,-1.738784
610,1.951941,8.519084,-1.027463
611,2.4046,8.238867,-0.376018
612,2.648892,7.951465,0.193997
613,2.665657,7.793394,0.65384
614,2.517166,7.790999,1.154399
615,2.141147,7.831714,1.678909
616,1.786685,8.02092,2.236948
617,1.441802,8.413704,2.821333
618,1.001118,8.871152,3.381768
619,0.352068,9.077124,3.836821
620,-1.089734,9.067544,4.768484
621,-1.420247,8.962163,4.92416
622,-1.642983,8.691526,4.806804
623,-1.647773,8.277188,4.646338
624,-1.369951,8.078401,4.730164
625,-1.075364,8.214917,4.658313
626,-0.665815,8.943003,4.447551
627,-0.229922,9.683064,4.26553
628,0.131726,10.162068,4.023633
629,0.443079,10.389595,3.970942
630,0.747246,10.394385,3.944597
631,1.106499,9.934541,3.841611
632,1.427432,9.211245,3.72186
633,1.676514,8.372988,3.400928
634,1.83219,7.790999,3.381768
635,1.767524,7.424561,3.338657
636,1.583108,7.302415,3.324287
637,1.288521,7.297625,3.365002
638,0.907712,7.288044,3.142266
639,0.476609,7.034172,2.998564
640,-0.134121,6.866521,3.123105
641,-0.696951,6.816226,3.477568
642,-1.322051,7.158713,3.805686
643,-1.83698,8.205337,4.406836
644,-1.904041,10.746453,4.392466
645,-1.005908,14.494658,4.054768
646,0.862207,18.309924,4.758904
647,2.857258,19.619401,4.742139
648,4.301455,19.619401,4.481082
649,3.911067,15.823894,4.047583
650,2.335144,11.098521,2.895579
651,0.742456,6.70845,1.942361
652,-0.522114,3.604504,1.075364
653,-1.475332,2.129172,0.347278
654,-1.947151,2.5004,-0.253872
655,-1.829795,4.387676,-0.677791
656,-1.039438,7.050938,-0.699346
657,0.067061,9.821975,-0.486189
658,1.307681,12.145144,-0.419128
659,2.275269,13.222903,-0.179626
660,2.799778,13.045671,0.304167
661,3.1255,12.034973,0.65863
662,2.972219,10.691367,0.613125
663,2.624941,9.513018,-0.256267
664,2.42376,8.904683,-0.905317
665,2.045347,8.892708,-1.044229
666,1.563948,9.259146,-0.785566
667,1.293311,9.709409,0.062271
668,1.144819,9.903406,0.742456
669,1.084944,9.78605,0.831072
670,1.111289,9.565708,0.62989
671,1.077759,9.374106,0.735271
672,1.175955,9.307046,0.488584
673,1.398691,9.398057,0.074246
674,1.731599,9.560918,-0.148491
675,2.071692,9.728569,-0.277822
676,2.39502,9.893826,-0.471819
677,2.244133,9.912986,-0.498164
678,2.054927,9.83395,-0.433499
679,1.767524,9.659114,-0.198787
680,1.614243,9.524993,-0.126936
681,1.470542,9.206455,-0.119751
682,1.499282,8.990903,-0.189207
683,1.525627,9.024434,-0.289797
684,1.638193,9.271121,-0.239502
685,1.686094,9.79084,-0.153281
686,1.494492,10.315349,-0.210762
687,1.070574,10.875784,0.598755
688,0.543669,10.861414,-0.093406
689,0.304167,10.741663,0.059875
690,-0.02874,10.571616,1.027463
691,-0.270637,10.128538,0.922083
692,-0.296982,9.477092,0.256267
693,-0.124541,8.904683,-0.404758
694,0.126936,8.58854,-1.2502
695,0.63468,8.58854,-2.071692
696,1.21188,9.254355,-1.839375
697,2.198628,9.515413,-3.776946
698,3.422483,10.020762,-3.844006
699,4.179309,10.710527,-3.190166
700,4.608018,11.009905,-2.739902
701,4.569697,11.208691,-2.332749
702,4.064348,11.524834,-1.980681
703,3.159031,11.687695,-1.834585
704,2.141147,11.749966,-1.542393
705,1.501677,11.486514,-0.833467
706,1.468147,11.64219,0.150886
707,2.430945,12.346326,0.538879
708,3.937412,13.297148,0.65863
709,5.757627,14.252761,-0.191602
710,6.871311,14.67189,-1.389111
711,6.734795,14.583274,-2.201023
712,5.690566,14.286292,-2.258503
713,4.28948,13.864768,-1.904041
714,2.888394,13.661191,-1.084944
715,1.583108,13.706697,0.079036
716,0.122146,13.646821,1.331631
717,-1.290916,13.716277,2.335144
718,-2.478845,13.716277,2.646497
719,-3.276387,13.800103,2.47645
720,-4.002078,13.191768,1.401086
721,-4.825964,12.121194,-0.102986
722,-5.300178,11.07936,-1.731599
723,-5.300178,11.07936,-1.731599
724,-4.732559,11.476934,-2.464475
725,-3.456013,12.933105,-2.574646
726,-1.741179,14.916182,-2.550696
727,-0.368833,16.178357,-2.239343
728,0.543669,16.520845,-2.366279
729,0.732876,15.682588,-3.171006
730,1.27415,14.15696,-4.193679
731,2.102827,12.674443,-4.143384
732,2.895579,11.431428,-3.400928
733,4.042793,9.546548,-2.890789
734,3.829636,8.669971,-1.604663
735,3.882327,7.95386,-1.470542
736,3.618875,7.522756,-0.170046
737,2.881208,6.818621,0.673
738,2.112407,6.085745,0.768801
739,1.417852,5.266648,0.919687
740,1.417852,5.266648,0.919687
741,0.823887,4.672683,0.967588
742,0.249082,4.152964,1.058599
743,-0.0479,3.592529,1.032253
744,-0.277822,3.103945,0.780776
745,-0.474214,2.981799,0.64905
746,-0.502954,3.163821,0.838257
747,-0.459844,3.487148,1.243015
748,-0.395178,4.042793,1.80345
749,-0.308958,4.684658,2.217788
750,-0.110171,5.374424,2.557881
751,0.249082,5.994734,2.725532
752,0.589175,6.409072,2.835703
753,0.845442,6.627019,2.924319
754,1.029858,6.777905,3.05365
755,1.056204,6.921606,3.331472
756,0.969983,7.199429,4.263135
757,0.890947,7.867639,5.158872
