acc x,acc y,acc z
2.512421,6.311066,1.996612
2.053665,6.03801,2.299515
1.582611,5.767731,2.716431
0.976501,5.498734,3.019348
0.398682,5.259399,3.542572
-0.133667,4.987137,3.972092
-0.481644,4.841659,4.245529
-0.60762,4.846191,4.501785
-0.783539,4.85466,4.675522
-0.67691,5.172821,4.870865
-0.612854,5.863419,4.894546
-0.70993,6.605148,4.845657
-1.178925,7.607666,4.606567
-1.644562,8.613632,4.749893
-1.828796,9.618546,4.96817
-1.275833,10.840149,5.264008
-0.149353,12.152328,5.142578
1.24231,13.053802,4.6185
2.713348,13.288361,3.512497
3.73616,12.501984,2.947327
4.489044,11.316559,3.182938
4.705475,11.323334,4.307404
3.43866,13.365097,5.531372
3.26239,14.920853,4.871994
3.667023,15.077682,3.974579
2.351914,13.310791,3.859665
0.042145,10.239868,4.289444
-1.637115,7.273834,3.833923
-1.777908,5.154358,2.082703
-0.611343,3.868088,0.350784
0.164337,3.361328,-1.383362
0.789734,4.275162,-2.618271
0.890976,6.301819,-3.038757
-0.093033,8.821732,-3.599731
-1.424698,10.573837,-4.148697
-2.276474,11.596573,-4.021317
-2.472015,12.03511,-2.923431
-1.952545,11.667343,-1.093796
-1.193253,10.845688,0.590164
-0.111816,10.210983,1.795105
0.701889,9.552032,2.015228
0.666122,8.472229,1.662705
1.270706,8.245026,1.880249
1.606354,7.981278,1.837738
1.22551,7.567703,1.761658
0.527588,7.474106,1.462235
-0.373825,7.862335,0.849075
-1.3582,8.518051,0.038956
-2.03952,9.151703,-0.641953
-2.232025,9.66394,-0.830521
-1.933044,9.9263,-0.541245
-1.44194,9.855301,0.124176
-1.031067,9.484558,0.713959
-0.747604,9.116425,1.018143
-0.582855,8.870972,1.003326
-0.455704,8.756912,0.707153
-0.433411,8.704193,0.348969
-0.492828,8.626739,0.013962
-0.674087,8.567627,-0.213058
-1.11525,8.545776,-0.506531
-1.643845,8.632385,-0.684921
-1.859985,8.750366,-0.573105
-1.687149,8.69249,-0.413605
-1.194977,8.505997,-0.22731
-0.706772,8.45369,-0.259308
-0.437851,8.69606,-0.76886
-0.321594,9.279053,-1.38736
-0.430634,9.989059,-1.633163
-0.672089,10.470215,-1.305405
-0.94075,10.762787,-0.55835
-1.323624,10.917526,0.205048
-1.967941,11.043091,0.59758
-2.931961,11.300476,0.526688
-3.622299,11.715149,0.176575
-3.684601,12.118134,-0.063873
-3.36911,12.411438,0.047562
-3.223175,12.929718,0.098465
-3.836258,13.924683,-0.530441
-4.667419,14.617767,-1.759521
-4.541931,14.522598,-1.94455
-3.500259,13.914597,-0.472641
-2.524475,12.863007,0.587875
-1.636047,11.765869,0.01152
-0.257599,10.768845,-1.250168
1.346664,9.82843,-2.14238
2.316818,9.276382,-3.103012
2.748917,9.251724,-4.25473
3.25705,9.578506,-4.692978
3.4785,10.106689,-3.721924
2.641739,10.823471,-1.600189
1.277161,11.383255,0.257019
0.765442,11.499527,0.391434
1.793564,12.009552,0.317047
4.028107,13.27298,0.999222
5.821365,14.457489,1.327759
5.916229,14.553146,0.407104
4.452515,13.306778,-1.532318
2.0616,11.375229,-3.082565
-0.463745,9.516785,-3.484757
-2.618164,8.059082,-3.06282
-3.728805,7.201859,-2.183014
-3.730576,6.762039,-1.206101
-3.038071,6.53566,-0.263153
-1.93631,6.374023,0.533524
-0.789642,6.139206,1.348587
0.281754,5.733353,1.915787
1.469833,5.113495,2.589371
2.358246,4.496048,3.03981
2.908188,3.963242,3.243439
3.15744,3.543045,3.278091
3.118164,3.34259,3.26741
2.778366,3.256515,3.272949
2.283432,3.248428,3.359634
1.68193,3.413803,3.575684
1.042664,3.76059,3.876984
0.739426,4.203262,4.282883
0.649796,4.700745,4.634582
0.769196,5.36232,4.903458
0.516357,6.168686,5.22789
-0.059921,7.255722,5.627701
-0.746811,8.653763,5.556778
-1.217728,10.040131,4.801636
-1.214279,11.324799,3.372498
-1.04805,12.604904,2.355316
-0.841431,14.013107,2.994751
-0.665024,15.079117,4.078018
0.077087,15.054153,4.128784
1.413849,13.915283,3.895889
3.387436,12.205734,4.068665
4.433319,12.075775,5.8797
3.050446,14.041611,7.699509
4.030594,14.941467,6.002869
5.374939,14.799713,3.189957
3.847504,13.634964,1.213791
0.904617,11.599289,0.936279
-1.053436,9.078781,0.360886
-1.631104,6.488296,-1.059799
-1.543518,4.378174,-1.337921
-0.447784,2.782639,-0.741333
0.287033,2.533829,-0.621002
0.805191,3.631882,-1.316818
0.112335,5.353256,-2.614716
-1.291412,7.504898,-3.914887
-2.131897,10.031494,-3.936234
-1.966034,12.411301,-2.973038
-1.557098,13.393372,-2.107956
-0.631607,13.385727,-1.119232
0.525223,12.653229,-0.136932
-0.023575,10.697678,0.772766
-0.099533,9.262756,1.805405
-0.27858,7.687424,1.607803
-0.669876,6.693298,0.771866
-0.918747,6.324249,-0.109543
-1.252747,6.708618,-0.522888
-1.325195,7.387741,-0.609085
-1.075211,8.020615,-0.491974
-0.50708,8.597717,-0.099213
-0.337662,8.927017,0.226807
-0.666229,9.12001,0.168625
-0.573364,9.129593,-0.324219
-0.490341,9.076187,-0.642746
-0.425385,9.07692,-0.882034
-0.29538,9.09108,-1.059875
-0.422256,9.098404,-1.008957
-0.749268,9.14856,-0.874023
-0.742889,9.203064,-0.324478
-0.698578,9.231979,0.119705
-0.669861,9.213425,0.416077
-0.4897,8.983444,0.472321
-0.225632,8.726562,0.475662
0.071518,8.694321,0.268341
0.064804,9.168945,-0.094772
-0.372574,10.017532,-0.565659
-1.405502,10.737869,-0.924866
-2.479919,11.287491,-0.867172
-2.985992,11.588409,-0.319519
-2.725586,11.635757,0.713501
-2.162048,11.735733,1.808563
-2.243759,11.572006,1.976852
-2.799774,11.376678,1.551681
-3.381836,11.645813,1.138306
-4.017502,12.529648,0.470169
-5.1035,13.776627,-0.817581
-6.327225,14.15863,-2.141769
-6.073807,14.266266,-1.452347
-4.622437,14.243622,-0.599701
-2.381165,13.538513,-1.242203
-0.021973,12.425125,-2.166672
1.618286,11.5513,-3.482971
2.350906,10.861374,-4.078613
2.931015,10.033356,-4.113068
3.683533,9.17749,-4.368011
3.253876,9.10289,-3.240082
1.781555,9.537415,-1.621079
0.722916,9.952042,-0.424622
1.494904,10.811859,1.669052
3.667313,12.349075,4.266144
5.385025,13.972229,5.225662
6.229462,15.153656,3.860504
5.370911,14.854248,0.533279
3.075623,13.1436,-2.28125
0.557571,10.878616,-3.842621
-1.849121,8.867462,-4.247376
-3.4888,7.509979,-4.125351
-4.608185,6.31926,-2.868561
-4.360504,5.732941,-1.392212
-3.373138,5.222321,0.0858
-1.808014,4.831634,1.576294
-0.340897,4.437881,2.682266
0.890121,3.939239,3.237183
2.33934,3.337204,3.712814
3.258179,3.099091,3.764481
3.749161,2.97612,3.54126
3.49704,2.985397,3.361252
2.942917,3.259506,3.513428
2.281235,3.752838,3.777741
1.456818,4.474182,3.755585
0.656479,5.282349,3.512161
-0.09259,6.044189,3.294006
-0.667862,6.938919,3.326401
-0.959427,7.833191,3.71666
-1.070694,8.734879,4.420532
-1.058762,9.622833,5.484589
-0.598434,10.268188,6.060013
0.464401,10.803162,5.689102
1.787048,11.239716,4.533554
2.516266,11.504822,3.565628
2.448013,11.643738,3.46051
2.276993,11.59021,3.771912
2.790344,11.397232,3.932663
3.442841,12.28894,4.722229
3.050293,15.268021,6.210938
3.182282,17.700058,5.565933
4.588333,18.209534,3.385513
4.20018,17.623062,3.191376
2.481995,15.016602,3.116898
0.491791,10.602585,1.864502
-0.695419,6.60199,0.098724
-0.258636,3.474564,-1.49147
0.603531,0.960358,-2.776138
1.235992,0.567307,-2.966125
1.322968,2.324066,-2.636551
0.136566,4.991592,-2.780289
-2.158142,8.0737,-3.43631
-3.453842,11.251297,-3.604477
-3.275436,13.724991,-3.181702
-2.502991,14.501907,-2.384994
-1.821701,14.037354,-1.03244
-1.377411,12.553833,0.379898
-1.39563,10.308823,0.925858
-1.451263,8.441513,1.415833
-1.205734,7.165268,1.672531
-1.006302,6.486862,1.359665
-0.827011,6.443054,0.730713
-0.769409,6.983154,-0.11174
-0.634735,7.730896,-0.755051
-0.316757,8.522186,-0.947113
0.02774,9.198456,-0.76062
0.232712,9.460648,-0.620544
0.213699,9.435165,-0.542648
0.022079,9.292068,-0.367737
-0.188248,9.084259,-0.264053
-0.276901,8.844086,-0.189041
-0.426468,8.600739,-0.095917
-0.826981,8.480866,-0.133102
-1.362839,8.54097,-0.294464
-1.710373,8.729828,-0.417145
-1.819519,8.939362,-0.291595
-1.793167,9.117401,0.089569
-1.553619,9.154053,0.494232
-1.211426,8.81102,0.634384
-0.859497,8.358231,0.563705
-0.701736,8.451355,0.522675
-0.923935,9.354843,0.259201
-1.270325,10.344681,-0.230545
-1.456528,10.802048,-0.329163
-1.654449,10.864685,0.596603
-2.055405,10.870514,1.609924
-2.874832,10.931976,1.46991
-3.495209,11.072388,0.768005
-3.459122,11.30661,0.50415
-3.280853,12.181488,0.084793
-3.848846,13.22406,-1.425766
-4.694504,13.485474,-2.705948
-4.452316,13.291855,-2.415329
-3.096832,12.905243,-1.369797
-2.027786,12.346054,-1.103851
-1.338303,12.241791,-1.264023
-1.034729,12.486725,-1.769058
-0.337585,12.180481,-2.596497
0.932251,11.272934,-3.234924
2.296158,10.694962,-3.645386
3.104477,10.959976,-3.414947
3.007446,11.785309,-2.387787
2.893082,11.99791,-1.730667
2.857529,11.699921,-1.245743
2.905838,11.533569,0.211411
3.120575,11.783676,1.89563
3.668457,12.293579,2.631668
3.562317,12.360245,2.179825
2.626297,11.809952,0.977142
1.14003,10.845367,-0.360535
-0.716019,9.684021,-1.126953
-2.116623,8.558853,-1.70134
-2.915771,7.762909,-2.002808
-3.205978,7.228577,-1.961761
-3.2146,6.8181,-1.374237
-2.910934,6.384079,-0.334015
-2.036041,5.97757,1.070129
-0.857163,5.600067,2.568741
0.395584,5.174286,3.585098
1.72345,4.83461,3.974304
2.835175,4.699493,3.8461
3.428589,4.726608,3.695572
3.628052,4.91153,3.379562
3.330063,5.186172,3.050079
2.673477,5.482956,2.857178
1.65274,5.70697,2.635727
0.724182,5.728897,2.541183
0.171158,5.769119,2.647186
-0.09375,5.888748,2.916107
0.005508,6.108444,3.159134
0.108383,6.409653,3.208481
-0.184204,6.965439,3.241425
-0.775131,7.806061,2.997498
-1.479004,8.800064,2.886887
-2.094467,10.013916,2.991333
-2.218262,11.054367,3.51181
-1.869537,11.413498,4.174896
-0.801041,11.107056,4.749374
0.775131,10.594833,5.146881
2.204498,10.360138,5.436096
3.316071,10.541611,5.453201
3.537842,10.902847,5.219559
3.148956,11.022354,4.80484
2.629608,10.775909,4.398132
2.393631,10.044037,4.076385
2.426071,8.887054,3.790787
3.249908,8.102859,3.709747
2.348022,10.125839,6.587936
0.562149,14.071106,6.845917
0.474915,18.181427,3.835571
1.708313,19.287994,0.402344
0.293823,19.309692,-1.15892
0.93808,18.97322,-1.709259
1.801804,12.01207,-0.408447
-0.004898,5.850372,0.883041
-0.058441,1.433563,1.337494
0.599579,-1.46492,1.460434
1.645279,-2.620224,1.218842
1.68251,-1.74556,0.486038
1.025589,1.22496,-0.884399
-1.092728,5.237534,-2.181824
-3.430893,10.291336,-2.438721
-4.371506,15.612793,-1.831268
-4.114197,18.586136,-2.557312
-3.109482,17.903381,-3.048264
-1.77214,14.60965,-0.616348
-1.646103,11.753662,1.756455
-1.592056,8.590958,2.310348
-1.418411,6.088333,1.710129
-0.506851,5.08168,1.122894
0.251007,5.174622,0.702896
0.58223,6.007416,0.400208
0.570541,7.16127,0.020706
0.515839,8.390976,-0.228729
0.472961,9.454224,-0.221069
0.306381,9.961319,0.058044
0.089676,10.078262,0.300217
-0.206985,9.958908,0.394684
-0.324371,9.780457,0.490982
-0.125977,9.659988,0.79364
0.155457,9.729919,0.783371
-0.106277,9.753342,0.409164
-0.39035,9.717148,0.511658
-0.585403,9.442322,0.902771
-0.530899,9.089478,1.334183
-0.679443,8.691574,1.00914
-0.852325,8.504654,0.270889
-0.866455,8.691254,-0.409058
-0.225174,9.009827,0.553574
0.161331,8.901718,1.20903
-0.123856,8.648987,1.08046
-0.86232,8.587646,0.685944
-1.514648,8.67627,0.126282
-1.82695,9.095917,-0.644653
-1.647369,9.361527,-0.99942
-1.351318,9.336899,-1.222397
-1.452057,9.299576,-1.465439
-1.725403,9.312943,-1.702683
-1.845779,9.229157,-1.269257
-2.218552,8.979111,-0.185867
-2.747421,9.240692,0.30423
-3.390655,10.186447,-0.240143
-4.174133,11.382095,-1.309265
-4.642868,12.204453,-1.933762
-4.322571,12.469238,-1.193131
-3.215973,12.359268,-0.03009
-1.739868,11.9767,0.419281
-0.88089,11.785446,0.011459
-0.186523,11.705933,-0.646561
0.316528,11.499634,-0.959122
0.990875,11.116516,-1.034363
1.175232,10.628967,-1.111572
0.747772,10.235977,-1.29689
0.232208,9.88121,-1.480255
0.004349,9.723053,-1.740219
-0.007385,9.641266,-2.001007
0.156967,9.636459,-2.154846
0.410782,9.67897,-2.330582
0.62767,9.868515,-2.60202
0.809769,10.078079,-2.687546
0.683655,10.146118,-2.75238
0.265305,10.135742,-2.53038
0.126862,10.008011,-2.062744
0.214722,9.940262,-1.591522
0.272476,10.151779,-0.961182
0.205597,10.438919,-0.519791
0.4384,10.833008,-0.516098
0.822159,11.202774,-0.721924
1.437653,11.48671,-1.052277
1.719177,11.497116,-1.234253
1.646378,11.149261,-1.124527
1.409103,10.528229,-0.903275
1.113083,9.804672,-0.602844
1.004974,9.174545,0.043701
1.119309,8.796738,0.751221
1.336761,8.479935,1.322876
1.502823,8.160629,1.732468
1.587265,7.82695,1.933792
1.669205,7.452835,2.045685
1.564468,7.076996,1.851746
1.308014,6.785187,1.446152
1.040604,6.648285,1.217621
0.732254,6.647614,1.088654
0.43428,6.741928,1.073334
0.230698,6.902527,1.218491
-0.008194,7.048477,1.489777
-0.158447,7.317642,1.778061
-0.216415,7.788956,1.925537
-0.315536,8.333206,1.761261
-0.478821,8.813675,1.340454
-0.693466,9.193802,0.903885
-0.861206,9.382721,0.532608
-0.853348,9.459457,0.273819
-0.591888,9.438721,0.309845
-0.139542,9.240906,0.588181
0.407974,8.927536,0.820084
0.880707,8.64949,0.914093
1.121201,8.598938,0.996582
1.033249,9.039185,1.166077
0.670807,9.962326,1.253769
0.225067,11.334122,1.108322
0.186127,12.513031,0.586105
0.378922,13.104309,-0.27272
0.372696,12.968552,-1.07254
0.12561,12.2621,-1.258621
-0.25914,11.227661,-1.034607
-0.641342,10.151825,-0.713516
-0.855652,9.316727,-0.474396
-0.814499,8.725464,-0.305466
-0.562302,8.402878,-0.290207
-0.104691,8.334885,-0.321335
0.4599,8.521851,-0.311935
0.919861,8.863342,-0.179337
1.131989,9.271317,-0.015991
