frame,acc x,acc y,acc z
683,1.324446,10.365645,-1.032253
684,1.317261,10.394385,-0.984353
685,1.266965,10.423125,-0.996328
686,1.305286,10.418335,-1.046624
687,1.398691,10.437495,-1.029858
688,1.470542,10.492581,-1.063389
689,1.616638,10.535691,-1.063389
690,1.80824,10.47342,-0.984353
691,1.963916,10.442285,-0.787961
692,2.143542,10.41115,-0.692161
693,2.244133,10.353669,-0.682581
694,2.39981,10.334509,-0.766406
695,2.591411,10.360854,-0.862207
696,2.759063,10.344089,-0.517324
697,2.850073,10.332114,-0.457449
698,2.773433,10.320139,-0.390388
699,2.644102,10.257869,-0.261057
700,2.387834,10.197993,-0.146096
701,1.937571,10.059082,0.227527
702,1.379531,9.984836,0.340093
703,-1.084944,8.784932,-0.490979
704,-1.084944,8.784932,-0.490979
705,-1.084944,8.784932,-0.490979
706,-1.084944,8.784932,-0.490979
707,-1.084944,8.784932,-0.490979
708,-1.331631,8.669971,-0.462239
709,-0.991538,8.837622,-0.570015
710,-0.438289,9.115444,-0.093406
711,0.01437,9.515413,-0.253872
712,-0.055085,9.649534,-0.905317
713,-0.062271,9.441167,-1.580713
714,0.222737,9.263936,-1.587898
715,0.63947,9.429192,-1.147214
716,1.20709,9.735754,-0.773591
717,1.916016,10.320139,-0.198787
718,2.435735,10.621912,0.222737
719,2.351909,10.662627,0.55804
720,1.619033,10.389595,0.414338
721,0.531694,10.049502,0.05269
722,-0.265847,9.81,-0.177231
723,-0.356858,9.460327,-0.234712
724,0.086221,9.093889,-0.273032
725,0.395178,8.904683,-0.256267
726,0.522114,9.034014,-0.328118
727,0.708926,9.455537,-0.165256
728,0.938848,10.073452,0.443079
729,1.149609,10.667417,1.120869
730,0.787961,10.899734,1.568738
731,0.308958,10.753638,1.302891
732,-0.174836,10.42073,0.890947
733,-0.450264,10.015972,0.713716
734,-0.55804,9.721384,0.313748
735,-0.593965,9.651929,-0.059875
736,-0.426313,9.680669,-0.306563
737,-0.112566,9.84353,-0.399968
738,0.256267,10.054292,-0.160466
739,0.373623,10.123748,0.318538
740,0.402363,10.116563,0.258662
741,0.414338,10.083032,-0.182021
742,0.536484,9.831555,-0.847837
743,0.780776,9.651929,-1.281335
744,1.046624,9.546548,-1.415457
745,1.26457,9.592053,-1.314866
746,1.312471,9.75731,-1.23583
747,1.312471,9.939331,-1.341211
748,1.276545,10.066267,-1.571133
749,1.077759,9.999207,-1.705254
750,1.068179,10.138118,-1.829795
751,0.998723,10.691367,-1.710044
752,0.871787,11.452983,-1.149609
753,0.651445,12.152329,-0.476609
754,0.471819,12.523557,0.215552
755,0.292192,12.664863,0.704136
756,0.021555,12.559482,0.61073
757,-0.253872,12.331956,0.500559
758,-0.287402,12.135564,0.694556
759,-0.320933,12.408596,0.977168
760,-0.407153,12.832515,1.659749
761,-0.603545,13.026511,2.224973
762,-0.651445,13.273198,2.658472
763,-0.589175,13.819263,3.046465
764,-0.725691,14.777271,3.520679
765,-1.518442,15.783179,3.877537
766,-2.878813,15.833474,3.685935
767,-3.647615,14.796431,3.384163
768,-3.230881,13.656401,3.827241
769,-2.193838,12.808564,4.452341
770,-1.137634,11.941567,4.699028
771,-0.002395,11.282937,4.433181
772,1.051414,10.897339,3.432063
773,1.968706,10.930869,2.46687
774,2.945874,12.078083,1.755549
775,3.846401,13.713882,0.01437
776,4.490662,14.932947,-2.248923
777,4.452341,15.526912,-4.830754
778,4.011658,15.258669,-5.949229
779,3.285967,14.355747,-6.001919
780,3.154241,13.083992,-4.87626
781,3.65001,12.478052,-3.250042
782,3.889512,12.518767,-1.887275
783,3.700305,12.499607,-1.427432
784,3.317102,12.269685,-1.432222
785,2.838098,11.678115,-2.016606
786,2.246528,11.132051,-2.371069
787,1.8753,10.703342,-2.105222
788,1.487307,10.42073,-1.580713
789,0.744851,9.956096,-1.118474
790,0.069456,9.22801,-1.017883
791,-0.402363,8.313113,-0.888552
792,-0.589175,7.254514,-0.981958
793,-0.328118,5.980364,-1.128054
794,-0.184417,4.93853,-1.377136
795,0.158071,4.239185,-1.465752
796,0.65863,3.891907,-1.120869
797,1.252595,3.865562,-0.58199
798,1.84177,4.126619,0.215552
799,2.308799,4.34696,0.761616
800,2.598596,4.416416,1.456172
801,2.538721,4.509822,2.320774
802,2.136357,4.560117,2.852468
803,1.420247,4.749324,3.580554
804,0.744851,4.897815,4.129014
805,0.220342,5.194797,4.835544
806,0.016765,5.601951,5.324128
807,0.055085,6.203101,5.798342
808,0.356858,7.139553,6.119275
809,0.785566,8.744216,6.682104
810,1.432222,11.148816,7.520361
811,2.052532,13.637241,8.109536
812,2.43813,14.935342,8.198152
813,2.929109,15.443086,8.234077
814,3.963757,16.908838,9.192085
815,4.775669,19.002085,9.481882
816,5.245093,19.619401,6.998247
817,5.908513,19.619401,6.17436
818,4.684658,17.308806,4.416416
819,3.465593,9.812395,2.572251
820,2.823728,3.079995,2.215393
821,2.941084,-1.904041,-4.030818
822,4.184099,-5.163662,-10.140513
823,5.750442,-5.336104,-10.705737
824,6.442603,-2.064507,-8.516689
825,5.640271,4.540957,-3.65001
826,2.931504,11.838582,-0.440684
827,-0.419128,18.199753,-0.934058
828,-3.144661,19.619401,0.843047
829,-4.545747,19.619401,3.549419
830,-3.68354,16.750767,4.155359
831,-1.092129,12.358301,2.929109
832,0.651445,8.339458,-0.110171
833,1.892065,4.976851,-1.825005
834,2.955454,3.767366,-1.010698
835,3.544629,4.28948,-0.514929
836,3.355422,6.389912,-0.488584
837,2.270479,8.696316,-0.799937
838,0.519719,11.06978,-0.141306
839,-0.59636,12.91155,1.046624
840,-1.350791,13.598921,2.004631
841,-1.592688,13.107942,2.529141
842,-1.547183,11.790681,2.311194
843,-1.302891,10.159673,1.504072
844,-0.883762,9.065149,0.790356
845,-0.179626,8.332273,0.287402
846,0.548459,8.320298,0.05269
847,1.144819,8.923843,0.05748
848,1.195115,9.565708,-0.251477
849,1.056204,9.910591,-0.969983
850,0.737666,9.915381,-1.037043
851,0.546064,9.594448,-0.797542
852,0.316143,9.496252,-0.253872
853,0.208367,9.680669,0.263452
854,0.232317,10.099797,0.744851
855,0.423918,10.399175,1.247805
856,0.579595,10.255474,1.707649
857,0.747246,9.83395,1.801055
858,0.641865,9.647139,1.671724
859,0.215552,10.027947,1.537603
860,-0.282612,11.287727,1.238225
861,-0.809517,12.684023,1.195115
862,-1.592688,13.392949,1.683699
863,-2.507585,13.400134,2.4525
864,-3.04886,13.007351,3.000959
865,-3.05365,12.777429,3.453618
866,-2.751877,13.843213,3.563789
867,-2.754272,15.816709,3.367397
868,-4.002078,16.894468,3.240461
869,-5.261858,16.501685,2.253713
870,-5.645061,14.995217,1.465752
871,-4.461921,13.828843,2.081272
872,-2.380649,13.677957,3.360212
873,-0.143701,13.43127,4.368516
874,1.983076,13.368999,6.15041
875,3.544629,13.948594,6.456973
876,4.469106,13.213323,5.000801
877,5.733677,11.975098,1.504072
878,7.510781,11.860137,-2.644102
879,7.058123,13.287568,-5.676196
880,5.053491,14.925762,-4.93853
881,3.523074,14.736555,-4.23679
882,3.0297,13.294753,-3.156636
883,3.599714,12.480447,-2.289639
884,4.138594,12.870835,-0.589175
885,3.369792,13.160632,0.505349
886,1.659749,12.628938,0.253872
887,0.445474,11.745176,-0.622705
888,-0.452659,10.863809,-1.355581
889,-0.316143,10.176438,-1.88488
890,-0.349673,9.793235,-1.602268
891,-0.186812,9.25675,-1.156794
892,-0.431104,8.557405,-0.500559
893,-0.55325,7.805369,0.107776
894,-0.174836,6.983877,0.435894
895,0.459844,6.162385,0.708926
896,1.099314,5.415139,0.565225
897,1.587898,4.703818,0.155676
898,1.738784,4.140989,-0.129331
899,1.741179,3.796106,-0.452659
900,1.815425,3.700305,-0.682581
901,1.757944,3.978127,-0.912502
902,1.580713,3.994893,-1.096919
903,1.499282,3.918252,-1.070574
904,1.429827,3.781736,-0.910107
905,1.286125,3.561394,-0.579595
906,1.185535,3.67875,0.040715
907,1.082549,4.366121,1.152004
908,0.924478,5.654641,3.448828
909,0.749641,7.652087,7.024592
910,0.828677,10.267449,10.609937
911,1.096919,12.82054,12.176279
912,1.348396,14.67668,11.498489
913,1.575923,15.404766,11.048225
914,1.83698,14.68147,10.39199
915,2.785408,13.54623,8.794512
916,4.26553,12.061318,6.437813
917,5.882168,10.442285,3.681145
918,10.784773,10.906919,0.919687
919,14.439573,16.460969,-0.261057
920,14.669495,18.616487,-0.826282
921,13.833633,19.289487,3.065625
922,8.296348,19.440374,8.473579
923,3.887117,17.646504,10.001602
