frame,acc x,acc y,acc z
545,1.25499,10.071057,-0.102986
546,1.2023,9.994417,-0.062271
547,1.228645,9.936936,-0.069456
548,1.19751,9.912986,0.007185
549,1.26457,10.027947,0.148491
550,1.300496,10.027947,0.313748
551,1.329236,10.035132,0.395178
552,1.360371,10.095007,0.464634
553,1.379531,10.190808,0.58199
554,1.379531,10.190808,0.58199
555,1.437012,10.39678,0.787961
556,1.360371,10.653047,0.958008
557,1.429827,10.799143,1.130449
558,1.26936,10.98835,1.446592
559,1.401086,11.086545,1.604663
560,1.336421,11.0602,1.674119
561,1.149609,11.00751,1.834585
562,0.692161,10.973979,2.220183
563,0.752036,11.144026,2.44771
564,0.744851,11.457773,2.828518
565,0.359253,11.931987,3.10155
566,-0.098196,11.706855,3.302732
567,-0.64426,11.268567,3.556604
568,-0.878972,10.576406,3.741021
569,-1.118474,9.910591,3.846401
570,-1.118474,9.910591,3.846401
571,-1.041833,9.350156,3.434458
572,-0.989143,8.811277,3.0776
573,-0.773591,8.334668,2.682422
574,-0.608335,8.164622,2.507585
575,-0.304167,8.214917,2.280059
576,0.007185,8.401729,2.160308
577,0.318538,8.55501,1.882485
578,0.56762,8.62207,2.129172
579,1.008303,8.717871,2.277664
580,1.008303,8.53585,2.672842
581,1.013093,8.296348,2.919529
582,0.802332,8.02092,3.154241
583,0.404758,7.96823,3.451223
584,0.074246,8.052056,3.623665
585,-0.251477,8.128696,3.836821
586,-0.560435,8.289163,3.805686
587,-0.742456,8.440049,3.867957
588,-0.761616,8.634045,3.966152
589,-0.838257,8.741821,4.097878
590,-0.878972,8.796907,4.078718
591,-0.876577,8.739426,4.198469
592,-0.943638,8.629255,4.243975
593,-1.001118,8.528665,4.220024
594,-0.938848,8.377778,4.397256
595,-0.984353,8.55501,4.483477
596,-0.826282,8.679551,4.538562
597,-0.718506,8.861572,4.545747
598,-0.617915,9.084309,4.600833
599,-0.565225,9.060359,4.775669
600,-0.58199,9.086704,4.754114
601,-0.565225,9.081914,4.94332
602,-0.64426,9.026829,4.806804
603,-0.593965,8.904683,4.91937
604,-0.479004,8.926238,5.127737
605,-0.301772,8.959768,5.218748
606,-0.150886,8.919053,5.233118
607,-0.03353,8.993298,5.295388
608,-0.01916,9.122629,5.292993
609,-0.079036,9.113049,5.53489
610,-0.112566,8.957373,5.599556
611,-0.117356,8.605305,5.542075
612,-0.035925,8.382568,5.489385
613,0.016765,8.212522,5.395979
614,0.01437,8.128696,5.228328
615,-0.091011,8.114326,5.252278
616,-0.114961,8.212522,5.312153
617,-0.064666,8.420889,5.424719
618,-0.007185,8.677156,5.645061
619,-0.021555,8.928633,5.783972
620,-0.026345,9.072334,5.771997
621,-0.093406,8.926238,5.695356
622,-0.148491,8.595725,5.434299
623,-0.119751,8.186177,5.242698
624,-0.107776,7.93949,5.168452
625,-0.02395,7.745493,5.055886
626,0.03353,7.637717,5.087021
627,0.007185,7.671248,4.86668
628,-0.102986,7.494016,4.804409
629,-0.05269,7.266489,4.931345
630,-0.067061,6.976692,4.969666
631,-0.265847,6.830596,5.451064
632,-0.764011,7.604187,6.258186
633,-1.276545,9.25675,6.531218
634,-1.281335,11.757151,6.830596
635,-0.56762,14.458733,6.888076
636,0.821492,16.271763,6.674919
637,2.327959,16.235837,6.291716
638,2.725532,14.370117,5.879773
639,1.971101,11.048225,4.593647
640,0.670605,7.383845,2.004631
641,-0.950823,4.89542,0.182021
642,-2.474055,4.093088,-0.282612
643,-3.12071,4.88105,-0.059875
644,-3.10634,6.686895,0.526904
645,-2.380649,9.101074,0.996328
646,-1.262175,11.421848,1.135239
647,0.040715,13.143867,0.802332
648,1.346001,13.716277,0.56762
649,2.349514,12.940291,0.59636
650,2.380649,11.361973,0.57241
651,1.954336,9.548943,0.356858
652,1.166375,8.01134,-0.222737
653,0.821492,7.264094,-0.704136
654,0.910107,7.177874,-0.450264
655,1.324446,7.771838,-0.007185
656,1.83698,8.729846,0.495769
657,2.371069,9.699829,0.771196
658,2.572251,10.38241,0.790356
659,2.49082,10.722502,0.835862
660,2.426155,10.530901,0.984353
661,2.44771,10.063872,1.065784
662,2.737507,9.570498,0.984353
663,2.919529,9.268726,0.819097
664,2.859653,9.029224,0.522114
665,2.663262,9.19448,0.337698
666,2.299219,9.477092,0.397573
667,1.944756,9.692644,0.505349
668,1.607058,9.718989,0.548459
669,1.266965,9.477092,0.62989
670,0.838257,9.16095,0.66821
671,0.397573,8.794512,0.455054
672,0.186812,8.648416,0.280217
673,0.031135,8.562195,0.059875
674,0.186812,8.933423,-0.04311
675,0.378413,9.388477,0.153281
676,0.579595,9.86269,0.335303
677,0.792751,10.023157,0.546064
678,0.809517,10.121353,0.661025
679,0.855022,10.257869,0.380808
680,0.725691,10.154883,0.229922
681,0.656235,10.025552,0.217947
682,0.56283,9.929751,0.031135
683,0.809517,10.248289,-0.182021
684,1.460962,11.151211,0.011975
685,2.866838,11.62303,0.536484
686,4.387676,11.673325,0.783171
687,5.441484,11.522439,0.529299
688,5.621111,11.496094,-0.148491
689,4.864285,11.457773,-0.63947
690,3.628455,11.359578,-0.541274
691,2.366279,11.452983,-0.380808
692,1.587898,11.845767,-0.289797
693,2.294429,12.638518,-0.273032
694,4.459526,14.013259,-0.289797
695,7.446116,15.474221,-0.462239
696,9.718989,16.674126,-0.464634
697,9.21843,16.736396,-0.170046
698,7.079678,15.962805,0.459844
699,7.079678,15.962805,0.459844
700,4.586462,15.759229,0.289797
701,2.193838,15.419136,0.03832
702,-0.352068,14.75811,-0.467029
703,-2.270479,13.709092,-0.922083
704,-3.221301,13.287568,-0.129331
705,-3.587739,12.870835,-1.542393
706,-4.87147,11.529624,-3.065625
707,-5.901328,10.588381,-3.456013
708,-5.937253,10.835068,-2.699187
709,-3.920647,12.691208,0.064666
710,-2.668052,14.010864,1.633403
711,-1.472937,15.342495,2.735112
712,-0.469424,15.900535,2.675237
713,0.205972,15.122153,1.111289
714,0.814307,13.510305,-0.989143
715,1.528022,11.70446,-2.41897
716,2.102827,10.023157,-2.641707
717,2.874023,8.744216,-2.574646
718,3.923042,7.961045,-2.373464
719,4.830754,7.39103,-2.215393
720,4.907395,6.69887,-1.559158
721,4.423601,5.954019,-1.092129
722,3.333867,5.312153,-0.512534
723,1.765129,4.672683,0.158071
724,0.270637,4.186494,0.720901
725,-1.063389,3.685935,1.341211
726,-2.011816,3.374583,1.853745
727,-2.330354,3.408113,2.121987
728,-2.169888,3.403323,2.014211
729,-1.820215,3.506309,2.045347
730,-1.396296,3.822451,2.272874
731,-0.895737,4.212839,2.294429
732,-0.419128,4.679868,2.517166
733,-0.419128,4.679868,2.517166
734,0.105381,5.146897,2.938689
735,0.828677,6.200706,4.837939
736,1.046624,6.981482,6.440208
737,0.936453,8.226892,8.327483
738,0.483794,9.295071,8.782537
739,-0.335303,10.686577,8.351433
740,-0.886157,12.410991,7.529941
741,-0.866997,14.034814,6.71324
742,-0.344883,15.31136,5.915698
743,-0.011975,16.52324,7.048542
744,-0.021555,18.638042,9.081914
745,0.656235,19.619401,8.780142
746,3.642825,19.619401,10.626702
747,6.646179,19.619401,6.70845
748,5.312153,10.3872,-1.001118
749,1.499282,1.987866,-2.531536
750,-2.014211,-1.070574,-3.02491
751,-2.014211,-1.070574,-3.02491
752,-5.443879,-2.526746,-2.977009
753,-4.531377,1.159189,-0.936453
754,-4.531377,1.159189,-0.936453
755,-1.393901,5.364844,-0.64426
756,3.159031,13.196558,-2.696792
757,3.839216,17.217795,-1.939966
758,4.560117,18.860779,0.55804
759,4.696633,17.464482,2.258503
760,3.269202,14.12343,2.648892
761,1.068179,10.39199,2.701582
762,-1.439407,7.244934,2.263293
763,-2.751877,5.264253,0.773591
764,-2.878813,4.425996,-0.524509
765,-2.007026,4.91937,-1.357976
766,-2.007026,4.91937,-1.357976
767,-0.270637,6.387517,-1.410667
768,3.02012,10.552456,-0.205972
769,4.164939,11.982283,-0.155676
770,4.797224,12.279265,-0.399968
771,5.055886,11.654165,-0.455054
772,4.802014,10.339299,-0.684976
773,4.136199,8.943003,-0.864602
774,3.266807,8.152646,-0.989143
775,2.107617,7.884404,-0.66821
776,1.084944,8.250842,-0.359253
777,0.359253,8.883127,-0.198787
778,0.359253,8.883127,-0.198787
779,0.196392,9.572893,-0.275427
780,0.352068,9.874666,-0.134121
781,0.773591,10.051897,0.102986
782,1.326841,10.169253,0.368833
783,1.633403,10.413545,0.878972
784,1.901646,10.47821,1.377136
785,1.88009,10.308164,1.896855
786,0.883762,9.120234,1.81303
787,0.977168,9.137,1.535208
788,1.504072,9.958491,1.147214
789,2.526746,10.665022,1.154399
790,3.829636,11.510464,0.66821
791,4.888235,11.905642,-0.026345
792,5.599556,12.23855,-0.462239
793,5.745652,12.080479,-0.689766
794,5.254673,11.761941,-0.531694
795,4.461921,11.369158,-0.217947
796,3.908672,11.443403,0.124541
797,4.459526,12.537927,-0.112566
798,6.11688,14.195281,-0.524509
799,6.11688,14.195281,-0.524509
800,7.99218,15.486196,-0.893342
801,6.114485,17.112415,0.459844
802,3.714675,17.069304,1.27415
803,1.053809,16.278948,0.60115
804,-1.262175,14.913787,0.981958
805,-2.445315,13.52228,0.960403
806,-2.445315,13.52228,0.960403
807,-3.142266,12.327166,0.227527
808,-5.264253,11.244617,-2.004631
809,-5.874983,11.498489,-2.814148
810,-5.704937,12.763059,-1.417852
811,-4.490662,14.552139,0.105381
812,-3.02012,16.046631,1.290916
813,-1.448987,16.856147,1.983076
814,-1.448987,16.856147,1.983076
815,0.062271,15.96041,1.326841
816,1.123264,13.730647,-0.538879
817,2.016606,11.457773,-2.397415
818,4.023633,8.713081,-3.808081
819,4.984036,8.238867,-3.719465
820,5.532495,8.202942,-3.10155
821,5.757627,7.848479,-2.42376
822,5.52531,7.146738,-1.616638
823,4.485872,6.466553,-0.5772
824,3.139871,5.805527,-0.117356
825,1.733994,5.245093,0.182021
826,0.313748,4.773274,0.895737
827,-1.142424,4.34696,1.310076
828,-2.177073,4.066743,1.334026
829,-2.644102,3.975732,1.228645
830,-2.723137,4.016448,1.108894
831,-2.5004,4.071533,1.21188
832,-1.87051,4.368516,1.410667
833,-1.041833,4.92895,1.762734
834,-0.318538,5.618716,2.150728
835,0.237107,6.334827,2.363884
836,0.61073,7.007827,2.845283
837,0.670605,7.498806,3.666775
838,0.407153,7.589817,4.380491
839,-0.031135,7.503596,5.024751
840,-0.304167,7.585027,5.57321
841,-0.325723,8.210127,6.296506
842,-0.177231,9.290281,7.003037
843,0.05748,10.839858,7.098838
844,0.459844,12.727134,7.007827
845,1.233435,14.149775,6.866521
846,1.726809,14.566509,6.435417
847,1.748364,13.898298,6.392307
848,1.439407,12.30082,6.7803
849,1.163979,10.375225,6.895261
850,0.898132,8.406519,6.864126
851,0.531694,6.919211,7.031777
852,-0.095801,7.189849,7.889194
853,-0.543669,8.155042,5.616321
854,0.160466,11.6853,3.02012
855,2.215393,16.262183,2.833308
856,4.34696,18.070422,3.398533
857,4.615203,17.107625,4.988826
858,2.105222,14.68147,2.090852
859,-0.876577,11.302097,-1.774709
860,-1.21667,8.885522,-1.621428
861,-1.786685,6.433022,-1.774709
862,-3.278782,3.62127,-4.061953
863,-4.502637,2.311194,-4.86668
864,-4.502637,2.311194,-4.86668
865,-4.224814,3.408113,-3.539839
866,-2.332749,7.726333,-1.305286
867,-1.496887,9.905801,-1.152004
868,-0.040715,12.202625,-0.63947
