acc x,acc y,acc z
0.184464,8.327362,-0.519486
-0.022522,8.619064,-0.585556
-0.251801,9.124313,-0.469955
-0.210419,9.579437,-0.251556
0.003708,9.718506,0.042679
0.048264,9.444672,0.200256
-0.019806,9.096146,0.053818
0.084442,9.279358,0.153549
-0.021881,9.946213,0.174744
-0.360626,10.327423,0.569611
-0.420715,10.365112,1.74498
-0.953186,9.985779,2.830933
-2.399582,9.817017,2.853302
-3.851517,10.418045,1.793411
-5.157318,12.228165,-0.250961
-6.557907,15.318634,-3.403168
-6.722214,17.364624,-5.346787
-5.746628,17.829865,-4.340683
-4.591126,16.839813,-1.995392
-2.798935,14.284943,-1.150787
-0.841599,11.386108,-1.03952
1.034409,9.150681,-1.848755
2.382645,8.318893,-3.203018
3.36351,8.64859,-3.953629
4.05191,9.587769,-3.592682
4.29303,10.669571,-2.514542
3.635452,11.281464,-1.473221
2.964523,11.618866,-0.665695
2.7276,12.243454,-0.321671
3.013229,13.14949,0.323151
3.192764,13.552216,0.107849
2.38591,13.154556,-0.978516
1.008804,12.386078,-1.939545
-0.028473,11.414825,-2.817215
-0.99971,10.059128,-3.486588
-1.595367,8.904663,-3.430786
-2.05545,8.005737,-2.900055
-2.039078,7.521698,-2.24263
-1.512237,7.084168,-1.449341
-0.855804,6.683166,-0.566666
-0.058823,6.477493,0.550949
0.919876,6.242386,1.594849
1.870346,6.010742,2.181869
2.748505,5.811203,2.263184
3.453155,5.663177,2.020859
3.861893,5.640839,1.665787
3.781342,5.710419,1.327271
3.32309,5.835846,1.209503
2.629791,5.816498,1.320435
1.878418,5.628189,1.620728
1.152802,5.260742,2.001007
0.744232,4.953476,2.462067
0.828217,4.972229,3.126327
1.031998,5.26828,3.747086
0.93103,5.722931,4.17334
0.515259,6.371475,4.352829
0.01796,7.33905,4.124085
-0.261826,8.579651,3.541748
-0.250854,10.032791,3.06131
-0.273392,11.674744,2.815475
-0.415375,13.139969,2.829925
-0.25264,13.963898,2.871094
0.219437,13.85553,2.733627
0.820053,12.567413,2.393356
1.741669,10.861603,2.139221
2.816513,10.145996,3.190247
2.992035,12.423706,6.080261
4.532684,15.660461,6.455399
6.571487,16.391449,3.316422
4.709534,15.338425,0.485275
1.566116,14.507294,-0.646225
0.084381,12.428421,-0.811996
-0.346161,8.246872,-1.404953
-0.354721,4.502182,-2.043625
0.475449,2.314407,-1.18045
0.731171,1.867874,-0.511581
-0.326187,3.505081,-0.924011
-1.774994,6.519684,-1.726517
-2.758774,9.645813,-2.762268
-3.027634,12.235504,-3.322189
-2.640442,13.881882,-2.721634
-1.671585,14.187653,-0.621964
-0.573959,13.263763,1.496979
0.220093,11.877457,2.527191
0.554123,10.975967,2.765442
0.562119,10.298386,2.447067
0.254974,9.453995,1.509689
-0.305786,8.659195,0.530884
-0.792007,8.071701,-0.037186
-0.932953,7.643738,-0.295944
-0.58725,7.617447,-0.308655
-0.166061,7.920075,-0.340866
-0.093765,8.297882,-0.384628
-0.408707,8.760147,-0.523239
-0.850815,9.198776,-0.7043
-1.196258,9.680847,-0.789871
-0.961014,10.177628,-0.387253
-0.479416,10.443817,0.224426
0.044922,10.463623,0.7995
0.365982,10.307129,1.234146
0.490768,10.116165,1.628082
0.642166,9.728699,1.833252
0.797729,9.20105,1.71492
0.583221,8.703629,1.262833
0.386002,8.503128,1.141602
0.448303,8.471085,1.136749
0.626068,8.599625,1.158051
0.758392,8.684463,1.047165
0.504318,8.595886,0.564377
-0.191803,8.466507,0.021729
-1.098404,8.529938,-0.393875
-1.71402,8.815338,-0.729904
-2.151718,9.316055,-0.962387
-2.466721,9.895676,-1.203232
-2.590851,10.389816,-1.145172
-2.56871,10.527466,-0.925232
-2.231644,10.537048,-0.683685
-1.655136,10.382004,-0.385712
-1.0513,10.240051,-0.233871
-0.506653,9.988068,-0.166321
-0.453583,9.67923,-0.3228
-0.713821,9.648392,-0.440445
-0.799439,9.994446,-0.603363
-0.410416,10.64151,-0.958527
0.054337,11.587753,-1.360062
0.616272,12.323868,-2.016785
0.70166,12.268555,-2.860153
0.326828,11.689468,-3.077057
-0.103882,10.958939,-2.750931
-0.662201,10.295151,-2.533295
-0.911438,9.711365,-2.215225
-0.822327,9.350647,-1.812866
-0.446472,9.190353,-1.699219
0.183624,9.242767,-1.715607
0.840759,9.30986,-1.62439
1.460358,9.276032,-1.647568
1.791382,9.30571,-1.377792
1.952896,9.238358,-1.040375
1.972885,9.185135,-0.508652
1.998138,9.299866,0.147583
1.940048,9.417099,0.623215
1.93541,9.620758,0.666946
2.036758,9.943268,0.489578
2.262268,10.428329,0.132599
2.489716,10.842072,-0.139145
2.713821,11.008408,-0.573486
2.635803,10.987686,-0.942169
2.019531,10.609665,-1.098587
1.306244,10.160477,-0.997009
0.492874,9.577011,-0.664703
-0.274765,8.879883,-0.320953
-0.840164,8.25058,0.00798
-1.010712,7.666245,0.398743
-0.978806,7.404602,0.846573
-0.739136,7.269791,1.335571
-0.304077,7.122833,1.598496
0.057938,7.007339,1.861481
0.30159,6.955948,2.012512
0.588165,6.986298,1.828537
0.868942,7.01767,1.467758
1.127121,7.045471,1.013443
1.450607,7.201416,0.620209
1.691467,7.445221,0.531677
1.624451,7.801102,0.632736
1.327011,8.266403,0.709381
0.972504,8.737671,0.573441
0.631485,9.248825,0.371948
0.412476,9.599411,0.04892
0.341782,9.742035,-0.197006
0.315842,9.69342,-0.267502
0.397842,9.598679,-0.219284
0.496246,9.652222,0.071945
0.534485,9.77388,0.365494
0.479965,9.981888,0.788162
0.10437,10.468094,0.975266
-0.432892,11.535034,1.032166
-0.888947,13.291031,0.92569
-0.600708,14.875778,0.487289
0.387589,15.435837,-0.360031
1.281006,14.471024,-1.383392
1.338318,12.668198,-1.75737
0.913834,10.81749,-1.664322
0.357162,9.089462,-1.343842
-0.021057,7.769241,-0.829361
-0.448044,6.964432,-0.317413
-0.889877,6.734161,0.276154
-1.216934,6.929962,0.765076
-1.223831,7.456284,0.949448
-0.911255,8.273376,0.834579
-0.478165,8.937927,0.602783
-0.332062,9.589523,0.303619
-0.363022,10.224854,-0.210373
-0.333588,10.689087,-0.688934
-0.209534,10.920303,-0.937149
