acc x,acc y,acc z
0.067535,9.845016,-1.416016
-0.020325,9.910034,-1.431412
-0.088165,9.940094,-1.397598
-0.066116,9.956726,-1.300568
0.047302,10.006683,-1.200836
0.1483,9.93512,-1.097931
0.208984,9.888489,-0.989426
0.279663,9.846558,-0.923569
0.296036,9.810959,-0.916046
0.258118,9.780106,-0.862305
0.243942,9.764145,-0.922195
0.183517,9.717148,-0.899811
0.148163,9.696381,-0.926743
0.213394,9.838318,-0.817459
0.277954,9.913696,-0.899353
0.185806,9.872238,-0.996094
0.088394,9.793488,-1.044922
0.155518,9.739349,-0.905716
0.21994,9.749741,-0.901566
0.267822,9.680054,-0.90918
0.298233,9.585541,-0.991165
0.447067,9.56308,-0.990463
0.435181,9.333588,-1.133255
0.402496,9.155289,-1.167816
0.524429,9.160873,-1.150223
0.595459,9.307632,-1.092194
0.742523,9.535782,-1.036987
0.690353,9.987457,-0.825348
0.292938,10.678757,-0.248535
-0.211838,11.476044,0.60817
-1.132553,12.349472,1.494171
-2.487824,12.983505,2.028015
-3.960907,13.106293,1.999283
-5.080322,12.705109,1.840653
-5.483246,11.610703,1.515701
-4.621368,10.411636,0.698547
-3.15126,8.964966,0.567932
-1.522812,7.830521,0.911758
-0.549469,7.293213,1.486587
-0.505447,6.960022,2.153137
-1.005981,7.118561,2.95079
-1.005478,7.573624,3.499695
-0.702133,7.79953,3.772415
-0.325485,7.794632,3.694153
0.028061,7.526886,3.73262
0.271774,7.044678,3.751846
0.399323,6.330368,3.769745
0.235504,5.641586,3.682694
-0.141602,5.116943,3.669067
-0.646164,4.903427,3.809845
-1.006973,4.986175,3.980621
-1.404556,5.377975,4.06189
-1.719681,6.137772,4.313461
-2.051651,7.140869,4.597366
-2.443008,8.032639,4.749481
-3.02478,8.722183,4.756088
-3.611633,9.029938,4.631287
-4.025909,9.042068,4.379562
-4.105133,8.845627,4.104309
-3.965286,8.759888,4.043182
-3.652359,8.830643,4.186066
-3.365387,8.956985,4.374283
-2.998047,9.077866,4.706726
-2.255905,9.173904,5.110474
-1.594132,9.088028,5.461716
-1.101318,8.796326,5.809952
-0.638763,8.211426,6.117599
-0.16716,7.460968,6.225464
0.178452,6.846222,6.176498
0.303589,6.587067,6.048355
0.331711,6.583832,5.81694
0.174469,6.716675,5.375381
-0.560562,7.093872,5.105454
-1.305084,7.502991,5.253845
-2.011139,7.663681,5.40036
-2.881515,7.57312,5.35141
-4.098862,7.910095,5.137634
-5.019287,9.562897,4.846756
-4.97612,12.24382,4.93074
-4.330277,14.611954,5.447418
-3.310623,15.597672,6.017151
-1.870483,14.700882,6.087845
-0.559509,12.109741,5.252533
-0.202469,8.947479,3.843567
-0.457291,6.361649,2.399277
-0.860809,5.212707,1.02153
-1.188614,5.291641,-0.219742
-1.078979,6.068665,-1.42157
-0.721375,7.314209,-2.514999
-0.450562,8.593201,-3.021667
0.081039,9.819992,-2.882645
0.723343,10.67421,-2.016952
1.005203,10.744034,-1.047928
0.954132,10.187988,-0.36438
0.611954,9.258789,-0.048187
0.157684,8.306519,-0.349579
-0.311783,7.68045,-0.664261
-0.763077,7.469253,-0.512039
-0.710785,7.489243,-0.483734
-0.07933,7.661774,-0.682846
0.531799,7.933365,-0.928848
1.079727,8.36908,-1.20961
1.707535,8.877106,-1.465805
2.161087,9.15329,-1.510147
