acc x,acc y,acc z
-0.331223,9.651489,-2.106384
-0.330719,9.70784,-2.090286
-0.360382,9.789902,-1.994644
-0.345581,9.856689,-1.972351
-0.228638,9.862503,-1.907013
-0.05452,9.92334,-1.769104
0.058212,9.917542,-1.682205
0.084625,9.826782,-1.663818
0.189178,9.666061,-1.626007
0.332733,9.604187,-1.557159
0.49472,9.666458,-1.546265
0.623672,9.775787,-1.570374
0.6259,9.858093,-1.658096
0.561478,9.955383,-1.656036
0.53096,9.984589,-1.578323
0.571182,9.954193,-1.385391
0.554215,9.83786,-1.198319
0.601807,9.733704,-1.064026
0.594833,9.610809,-0.939484
0.539535,9.487534,-0.893875
0.569336,9.432724,-0.923431
0.555466,9.280289,-0.965729
0.681931,9.200973,-0.853333
0.993591,9.21347,-0.659393
1.392929,9.404526,-0.680176
1.528244,9.510834,-0.904068
1.41124,9.902969,-1.13501
1.071487,10.701538,-0.882141
0.660446,11.588532,-0.374771
0.167007,12.382996,0.448608
-0.590607,12.880585,1.78537
-1.395966,13.183792,3.844589
-2.662659,12.460663,5.775711
-4.449982,11.132324,6.456818
-5.456192,9.706238,4.150604
-4.994339,8.919098,1.031235
-3.151947,8.574112,-1.145309
-1.071655,8.531799,-1.358505
0.314545,8.45993,-0.154037
1.035996,8.28595,1.312729
1.339142,8.054382,2.268814
1.713455,7.701736,2.835739
2.105896,7.315018,3.21878
2.510101,6.945923,3.51712
2.870636,6.657074,3.618133
3.105835,6.524521,3.749268
3.083908,6.422134,3.953339
2.744369,6.353348,4.084229
2.319824,6.324051,4.225677
1.791992,6.481461,4.531937
1.16983,6.627197,4.814499
0.426727,6.790726,4.911713
-0.344818,6.885055,4.832352
-1.105514,6.947388,4.761291
-1.750259,7.103424,4.53302
-2.25885,7.284363,4.207687
-2.567963,7.591003,4.090942
-2.533371,8.0047,4.113846
-2.265564,8.371918,4.11203
-1.919891,8.696121,4.131958
-1.622665,8.815613,4.138885
-1.455139,8.639679,4.27536
-1.260025,8.473663,4.64357
-0.916504,8.358704,5.186295
-0.456146,8.172821,5.731796
0.043671,7.984467,6.258224
0.579269,7.814484,6.613068
1.201767,7.683136,6.631577
1.902679,7.696365,6.315033
2.544098,7.822342,5.84549
3.086349,8.046509,5.443344
3.408997,8.25444,5.113358
3.343964,8.277847,4.961456
2.696152,8.022934,4.962387
1.554031,8.03743,5.20285
0.458405,9.107117,5.848709
-0.112061,11.459473,6.220718
0.230957,14.459824,5.488541
0.826706,16.456207,4.381287
1.102508,16.241486,3.922928
0.564041,13.75914,3.976547
-0.267456,10.061417,3.978195
-0.702408,6.801697,3.386383
-1.243866,4.545471,1.864975
-2.406311,3.18309,-0.415131
-3.621338,3.102493,-2.665146
-3.839111,4.314224,-4.115692
-2.882156,6.129883,-4.660782
-1.342438,8.324936,-4.684403
0.349579,10.83403,-4.120209
1.581924,12.783417,-3.110077
1.862763,13.203766,-2.29631
1.596741,12.138245,-1.687073
1.219696,10.438171,-0.952759
0.602661,8.879059,-0.249283
0.307999,7.700104,0.215561
0.689606,7.04657,0.171844
1.519531,7.009308,-0.349121
2.53859,7.457596,-1.092758
3.349884,8.184479,-2.014221
3.616638,8.988174,-2.999664
3.305145,9.663635,-3.64978
2.751053,9.943344,-3.480987
2.142548,9.747238,-2.516479
1.630615,9.246292,-1.342285
1.415024,8.722336,-0.529694
1.380753,8.370163,-0.479218
1.255447,8.285263,-0.966141
1.11943,8.450104,-1.734161
0.957336,8.756897,-2.53981
0.619675,9.019394,-3.031128
0.22084,9.018799,-2.957748
-0.037811,8.688629,-2.421936
-0.070862,8.31778,-1.776337
0.210876,8.393219,-1.349441
0.474091,8.896576,-1.578766
0.5186,9.519867,-2.078644
0.428177,10.042068,-2.424637
0.181732,10.335037,-2.343216
-0.053268,10.414932,-1.975586
-0.422455,10.245911,-1.710709
-0.599609,9.961105,-1.636963
-0.261978,9.934006,-1.490921
0.458191,10.176315,-1.454727
1.383789,10.37207,-1.623947
2.444397,10.402725,-1.779449
3.482254,10.370941,-1.705002
4.34819,10.590012,-1.643097
4.851105,11.101578,-1.581543
4.662109,11.413925,-1.35408
4.111252,11.60643,-1.043381
3.479492,11.65628,-0.692505
2.834274,11.504974,-0.290405
2.851303,11.927124,-0.416016
3.630112,12.839447,-1.930893
3.857788,13.362503,-3.130585
3.187882,13.320358,-2.507034
2.633408,13.00853,-1.343628
1.84375,12.599884,-1.260345
0.771179,12.216263,-2.123321
-0.136978,11.639359,-3.402573
-0.914108,10.523407,-3.918381
-2.073135,9.650879,-3.552185
-2.235504,9.690903,-2.495575
-2.859405,9.592895,-2.298889
-3.082275,9.388824,-3.188629
-2.758575,9.585983,-4.184448
-2.444092,10.44516,-4.359085
-2.405594,11.593887,-4.307007
-3.470703,13.173508,-4.511566
-3.829041,14.082809,-3.364563
-2.877899,14.00235,-2.662811
-2.851898,13.318069,-1.735642
-1.965271,12.429886,-1.934112
-0.606522,11.844818,-2.247513
