frame,acc x,acc y,acc z
484,1.393901,10.585986,-0.775986
485,1.516047,10.681787,-0.680186
486,1.607058,10.744058,-0.737666
487,1.583108,10.772798,-0.790356
488,1.674119,10.756033,-0.807122
489,1.678909,10.705737,-0.704136
490,1.738784,10.688972,-0.706531
491,1.78908,10.655442,-0.725691
492,1.801055,10.574011,-0.622705
493,1.79866,10.511741,-0.579595
494,1.738784,10.341694,-0.593965
495,1.659749,10.150093,-0.752036
496,1.580713,10.133328,-0.852627
497,1.516047,10.183623,-0.977168
498,1.350791,10.176438,-0.912502
499,1.152004,10.078242,-0.919687
500,0.874182,10.087822,-0.869392
501,0.641865,10.128538,-0.732876
502,0.498164,10.178833,-0.768801
503,0.445474,10.265054,-0.787961
504,0.469424,10.130933,-0.840652
505,0.58199,9.984836,-0.862207
506,0.833467,9.896221,-0.914897
507,1.013093,9.821975,-0.878972
508,1.015488,9.783655,-1.099314
509,0.893342,9.685459,-1.17356
510,0.694556,9.611213,-1.108894
511,0.445474,9.625583,-1.180745
512,0.368833,9.560918,-1.353186
513,0.301772,9.472302,-1.494492
514,0.352068,9.515413,-1.683699
515,0.740061,9.587263,-2.040557
516,1.113684,9.534573,-2.064507
517,1.374741,9.546548,-1.609453
518,1.415457,9.764495,-1.104104
519,1.26936,9.80042,-0.764011
520,0.893342,9.79084,-0.524509
521,0.467029,9.78126,-0.402363
522,-0.055085,9.774075,-0.524509
523,-0.352068,9.83874,-0.852627
524,-0.462239,9.889036,-1.166375
525,-0.227527,9.84353,-1.403481
526,0.263452,9.678274,-1.427432
527,0.689766,9.534573,-1.319656
528,1.010698,9.568103,-1.21188
529,1.149609,9.728569,-0.701741
530,1.017883,9.924961,-0.349673
531,0.732876,9.982441,-0.086221
532,0.402363,10.023157,-0.098196
533,0.246687,9.893826,-0.376018
534,0.253872,9.884246,-0.479004
535,0.483794,9.860295,-0.718506
536,0.756826,9.79084,-0.852627
537,1.001118,9.656719,-0.962798
538,1.132844,9.721384,-1.18793
539,1.089734,9.898616,-1.288521
540,0.977168,10.037527,-1.317261
541,0.835862,10.150093,-1.415457
542,0.670605,10.231523,-1.21188
543,0.354463,10.284214,-1.185535
544,0.021555,10.193203,-1.214275
545,-0.117356,10.293794,-1.159189
546,-0.035925,10.257869,-1.130449
547,0.107776,10.233918,-1.017883
548,0.213157,10.559641,-0.941243
549,0.234712,10.904524,-0.673
550,0.158071,11.005115,-0.574805
551,0.095801,11.005115,-0.574805
552,0.170046,11.105706,-0.481399
553,0.277822,11.086545,-0.294587
554,0.328118,10.904524,-0.222737
555,0.423918,10.832673,-0.196392
556,0.505349,10.935659,-0.131726
557,0.433499,11.282937,0.0479
558,0.146096,12.097244,0.124541
559,-1.829795,13.606106,0.04311
560,-1.829795,13.606106,0.04311
561,-2.957849,13.007351,0.160466
562,-2.984194,12.638518,-0.067061
563,-1.983076,12.923525,-0.071851
564,-1.288521,13.333074,0.196392
565,-1.185535,13.316309,0.416733
566,-1.068179,13.385764,0.452659
567,-0.632285,13.689932,0.522114
568,0.237107,14.008469,0.883762
569,1.26936,13.886323,1.465752
570,2.272874,13.416899,1.616638
571,2.914739,12.387041,1.2023
572,3.432063,11.474539,0.689766
573,3.889512,11.249407,0.548459
574,3.863167,10.935659,0.213157
575,3.73623,11.206296,-0.05748
576,3.68833,11.929592,-0.095801
577,3.908672,12.664863,-0.455054
578,4.382886,13.277988,-1.142424
579,3.848796,12.664863,-2.016606
580,2.897974,11.716436,-2.548301
581,2.897974,11.716436,-2.548301
582,2.021396,11.112891,-3.118315
583,1.918411,11.184741,-3.070415
584,1.815425,11.445798,-2.294429
585,1.386716,11.682905,-1.159189
586,0.934058,11.805051,0.062271
587,0.308958,11.60387,0.65384
588,-0.107776,11.175161,0.843047
589,-0.543669,10.609937,0.845442
590,-0.807122,9.932146,0.677791
591,-0.761616,9.292676,0.244292
592,-0.342488,8.696316,-0.146096
593,0.258662,8.114326,-0.450264
594,0.955613,7.508386,-0.706531
595,1.604663,7.134763,-0.764011
596,1.999841,6.75635,-0.574805
597,2.406995,6.421047,-0.474214
598,2.615361,6.325247,-0.01437
599,2.543511,6.16957,0.390388
600,2.397415,6.1073,0.673
601,2.105222,5.896538,1.005908
602,1.678909,5.630691,1.106499
603,1.307681,5.448669,1.27415
604,0.929268,5.180427,1.276545
605,0.680186,5.070256,1.305286
606,0.416733,5.019961,1.377136
607,0.227527,4.974456,1.83219
608,0.265847,5.302573,2.902764
609,0.366438,5.783972,3.839216
610,0.507744,6.500083,4.624783
611,0.665815,7.553892,5.106182
612,0.593965,8.720266,5.56842
613,0.55325,9.903406,5.836663
614,0.313748,10.985955,6.540798
615,0.261057,11.931987,7.292834
616,0.622705,12.832515,7.568262
617,1.25499,13.311519,7.161108
618,1.939966,13.304333,6.72282
619,2.835703,12.626543,6.14083
620,4.699028,11.546389,5.221143
621,7.814949,11.793076,4.672683
622,8.964558,14.427598,3.896697
623,6.454578,15.33052,2.919529
624,3.420088,14.614409,4.768484
625,0.5772,12.846885,5.314548
626,-1.338816,10.181228,4.437971
627,-2.028582,7.369475,1.420247
628,-1.460962,5.357659,-3.02012
629,0.414338,4.083508,-5.261858
630,2.44292,4.095483,-5.443879
631,3.453618,5.108577,-4.996011
632,3.182981,7.094048,-4.176914
633,2.292034,9.606423,-3.506309
634,1.374741,12.236155,-1.956731
635,0.876577,14.08032,0.0
636,-0.076641,14.516213,1.008303
637,-1.161584,13.170212,0.819097
638,-1.451382,11.426638,-0.011975
639,-1.398691,9.714199,-0.64426
640,-1.171165,8.983718,-0.744851
641,1.525627,9.16574,-0.148491
642,2.373464,9.022039,0.62989
643,2.713557,8.875942,1.28373
644,2.603386,8.590935,1.777104
645,2.033372,8.420889,1.597478
646,1.092129,8.629255,1.135239
647,0.136516,9.426797,0.656235
648,-0.373623,10.394385,0.277822
649,-0.716111,11.160791,0.426313
650,-0.656235,11.488909,0.795146
651,-0.603545,11.235037,1.137634
652,-0.603545,10.729688,1.568738
653,-0.325723,10.104587,1.89925
654,-0.193997,9.78126,1.949546
655,0.182021,9.548943,1.542393
656,0.241897,9.517808,0.967588
657,0.335303,9.457932,0.467029
658,0.191602,9.316626,-0.0479
659,-0.086221,9.268726,-0.337698
660,-0.510139,9.589658,-0.361648
661,-0.692161,9.78605,-0.483794
662,-0.814307,9.845925,-0.371228
663,-0.713716,9.510623,-0.198787
664,-0.419128,9.117839,-0.067061
665,0.136516,9.230405,0.148491
666,0.696951,10.006392,0.445474
667,0.857417,10.930869,0.850232
668,0.699346,11.6374,0.960403
669,0.258662,11.6853,0.780776
670,-0.344883,11.474539,0.526904
671,-1.001118,11.455378,0.696951
672,-1.690884,11.752361,0.958008
673,-2.387834,12.370276,1.080154
674,-2.869233,12.92592,1.175955
675,-2.842888,13.225298,1.439407
676,-2.47166,13.378579,1.983076
677,-2.301614,14.255156,2.533931
678,-2.802173,15.95083,2.553091
679,-4.042793,16.525635,2.636917
680,-4.763694,15.395186,2.110012
681,-4.469106,13.54623,1.568738
682,-3.372188,12.509187,2.074087
683,-1.805845,12.193044,2.972219
684,-0.04311,11.575129,3.06802
685,1.726809,11.067385,3.606899
686,3.151846,11.611055,4.109854
687,4.088298,12.731924,4.042793
688,4.90979,13.5127,2.296824
689,6.205496,14.178516,-0.598755
690,6.823411,14.74374,-4.258345
691,5.750442,14.264736,-6.14562
692,3.527864,12.992981,-5.817502
693,1.791475,11.864927,-4.770879
694,1.765129,11.517649,-3.764971
695,3.056045,12.348721,-1.698069
696,4.581672,13.639636,0.364043
697,4.591252,13.797708,0.991538
698,3.187771,12.798984,0.04311
699,1.290916,11.584709,-1.123264
700,-0.308958,10.46384,-1.887275
701,-1.439407,9.616003,-1.995051
702,-1.999841,8.835227,-1.480122
703,-2.047742,8.052056,-0.701741
704,-1.628613,7.393425,-0.117356
705,-0.953218,6.658154,0.301772
706,-0.00958,6.080955,0.914897
707,0.888552,4.936135,0.864602
708,1.82261,4.119434,0.809517
709,2.737507,3.606899,0.696951
710,3.317102,3.233276,0.546064
711,3.463198,3.012935,0.502954
712,3.345842,3.05844,0.217947
713,3.230881,3.151846,0.136516
714,2.998564,3.432063,0.198787
715,2.581831,3.913462,0.268242
716,2.236948,4.356541,0.344883
717,1.796265,4.806804,0.974773
718,1.19272,5.360054,2.181863
719,0.56283,6.444998,4.121829
720,0.193997,8.028105,6.157595
721,0.217947,9.960886,7.529941
722,0.364043,11.855347,8.231682
723,0.479004,13.249248,7.893984
724,0.857417,14.537769,7.189849
725,1.075364,15.512542,6.437813
726,0.505349,15.862214,5.841453
727,-0.196392,15.194004,6.313271
728,-0.143701,13.44564,6.595884
729,1.765129,11.421848,6.059399
730,6.950347,12.3104,6.114485
731,8.511899,15.186819,3.132686
732,6.425837,14.861096,2.069297
733,3.817661,13.318704,3.690725
734,1.322051,12.533137,3.937412
735,0.989143,11.941567,2.5004
736,0.991538,10.538086,1.829795
737,1.001118,8.214917,-0.929268
738,1.599873,5.709727,-4.643943
739,1.652563,3.178191,-5.910908
740,1.805845,2.435735,-5.915698
741,2.069297,3.633245,-6.085745
742,1.963916,5.949229,-5.764812
743,1.434617,9.158555,-4.701423
744,0.730481,12.207415,-2.890789
745,-0.251477,14.149775,-1.477727
746,-1.295706,14.509028,-0.01437
747,-2.102827,13.591736,0.936453
748,-2.711162,12.082874,0.888552
749,-1.044229,10.720107,0.778381
750,-0.313748,9.606423,1.096919
751,0.747246,8.840017,1.420247
752,1.17835,8.207732,1.741179
753,1.123264,8.076006,1.166375
754,1.001118,8.420889,0.387993
755,1.025068,8.866362,-0.112566
756,0.881367,9.340576,-0.304167
757,0.641865,9.467512,-0.292192
758,0.313748,9.443562,-0.399968
759,0.215552,9.745334,-0.795146
760,0.146096,9.905801,-0.866997
761,0.385598,9.980046,-0.855022
762,0.613125,10.183623,-0.438289
763,0.716111,10.255474,0.227527
764,0.58199,10.399175,0.711321
765,0.296982,10.348879,0.819097
766,0.050295,10.159673,0.524509
767,-0.126936,9.980046,0.05269
768,-0.04311,9.84832,-0.263452
769,0.126936,9.726174,-0.186812
770,0.464634,9.558523,0.081431
771,0.699346,9.484277,0.467029
772,0.960403,9.922566,0.890947
773,0.783171,10.926079,1.446592
774,0.277822,11.946357,1.980681
775,-0.732876,12.695999,2.337539
776,-2.224973,12.803774,2.335144
777,-3.278782,12.118799,2.383044
778,-3.293152,11.591895,2.193838
779,-2.071692,12.135564,2.787803
780,-2.167493,12.502002,2.950664
781,-2.167493,12.502002,2.950664
782,-2.687212,13.359419,3.022515
783,-3.597319,14.983242,2.821333
784,-5.053491,16.084951,2.771038
785,-6.138435,15.859819,2.883604
786,-6.279741,15.134128,2.948269
787,-4.972061,14.259946,2.821333
788,-2.498005,13.510305,3.075205
789,0.0479,13.596526,5.367239
790,1.781895,13.931829,5.254673
791,3.159031,13.524675,1.935176
792,4.981641,12.990586,-0.716111
793,7.501201,12.971426,-3.518284
794,9.057964,13.955779,-5.364844
795,8.140671,14.315032,-5.204377
796,5.999524,13.323494,-4.804409
797,3.594924,11.577524,-4.572092
798,2.600991,10.844648,-3.276387
799,3.01533,11.857742,-1.027463
800,3.168611,13.134287,0.871787
801,2.854863,13.610896,1.796265
802,1.748364,12.866045,1.060994
803,0.217947,11.635005,-0.05748
804,-1.355581,10.403965,-0.953218
805,-2.512375,9.378896,-1.27415
806,-2.945874,8.55501,-1.209485
807,-2.878813,7.549102,-0.754431
808,-2.299219,6.377937,-0.435894
809,-1.391506,5.175637,-0.059875
810,-0.071851,4.162544,0.273032
811,1.159189,3.309917,0.306563
812,2.533931,2.768643,0.526904
813,3.369792,2.416575,0.744851
814,3.851191,2.512375,0.845442
815,3.827241,2.823728,1.068179
816,3.479963,3.285967,1.393901
817,2.936294,3.990103,1.362766
818,2.390229,4.88584,1.166375
819,1.753154,5.841453,1.104104
820,1.049019,6.991062,1.492097
821,0.555645,7.855664,2.258503
822,-0.114961,8.701106,3.281177
823,-0.490979,9.541758,4.610413
824,-0.486189,10.339299,5.965994
825,0.524509,11.316467,7.743098
826,1.748364,11.903247,8.514294
827,2.998564,12.236155,8.224497
828,3.542234,12.410991,7.40061
829,3.161426,12.29603,6.394702
830,2.498005,11.776311,6.042634
831,2.878813,11.230247,5.690566
832,6.049819,13.373789,6.933582
833,7.472461,17.677639,5.118157
834,5.946833,18.242864,4.296665
835,3.262017,17.081279,5.163662
836,0.280217,15.148499,2.545906
837,-0.838257,12.092454,1.384321
838,0.366438,9.172925,-1.046624
839,2.083667,6.313271,-6.559958
840,3.767366,3.666775,-7.563472
841,5.300178,2.284849,-6.375542
842,5.54447,2.488425,-5.46304
843,4.452341,4.188889,-5.498965
844,2.373464,7.163503,-5.575605
845,0.304167,10.904524,-4.9529
846,-1.286125,14.286292,-3.297942
847,-2.383044,15.996335,-1.010698
848,-3.71707,15.265854,0.922083
849,-4.212839,13.412109,1.877695
850,-3.963757,11.563154,1.580713
851,-2.100432,10.269844,1.355581
852,-0.922083,8.966953,1.506467
853,-0.220342,8.049661,1.765129
854,0.364043,7.697593,1.422642
855,0.670605,7.783813,0.66821
856,1.068179,8.432864,-0.234712
857,1.580713,9.364526,-0.773591
858,1.78908,10.083032,-0.828677
859,1.87051,10.645862,-0.423918
860,1.532813,10.571616,0.016765
861,1.281335,10.538086,0.330513
862,0.962798,10.291399,0.318538
863,0.747246,10.140513,0.210762
864,0.617915,9.81958,0.304167
865,0.352068,9.503438,0.378413
866,-0.213157,9.338181,0.337698
867,-0.744851,9.474697,0.234712
868,-1.23104,9.75252,0.182021
869,-1.441802,9.84353,0.280217
870,-1.465752,9.927356,0.445474
871,-1.338816,9.869875,0.696951
872,-1.051414,9.489067,0.922083
873,-0.708926,8.976533,1.27894
874,-0.222737,9.127419,1.539998
875,0.119751,10.566826,2.253713
876,-0.265847,11.785891,2.941084
877,-0.912502,12.130774,3.259622
878,-1.590293,11.59908,2.699187
879,-1.999841,11.148816,2.210603
880,-2.502795,11.486514,2.224973
881,-2.876418,12.114009,2.521956
882,-2.893184,12.298425,2.567461
883,-2.675237,12.772639,2.162703
884,-3.075205,14.219231,0.943638
885,-3.800896,15.086228,0.514929
886,-4.078718,14.774875,1.128054
887,-3.997288,13.634846,1.460962
888,-3.561394,12.569063,1.719624
889,-2.450105,12.82533,2.766248
890,-0.740061,14.322217,3.752996
891,0.385598,14.66231,3.02491
892,2.026187,13.725857,0.998723
893,3.884722,13.244458,0.110171
894,5.640271,13.699512,-0.031135
895,6.885681,14.897021,-1.295706
896,7.000642,15.155684,-2.368674
897,6.478528,14.348562,-2.785408
898,5.355264,12.983401,-3.427273
899,4.555327,11.922407,-3.844006
900,4.083508,11.508069,-3.187771
901,3.899092,11.596685,-1.714834
902,2.816543,11.565549,-0.155676
903,1.128054,11.163186,0.60594
904,-0.435894,10.595566,0.60594
905,-1.104104,10.078242,0.517324
906,-1.590293,9.630374,0.512534
907,-2.253713,9.309441,0.608335
908,-2.445315,8.808882,0.651445
909,-2.380649,8.310718,0.950823
910,-1.956731,7.541917,1.070574
911,-1.084944,6.583909,0.881367
912,0.055085,5.522915,0.534089
913,1.125659,4.605623,0.318538
914,1.975891,3.978127,0.205972
915,2.644102,3.762576,0.205972
916,3.118315,3.865562,0.124541
917,3.264412,4.311035,0.261057
918,2.986589,4.91937,0.464634
919,2.41897,5.484595,0.617915
920,1.801055,5.927673,0.919687
921,1.417852,6.138435,1.135239
922,1.180745,6.296506,1.116079
923,1.082549,6.401887,1.17835
924,1.051414,6.607859,1.494492
925,0.833467,7.206614,2.48124
926,0.411943,8.341853,4.071533
927,-0.059875,9.742939,5.676196
928,-0.376018,11.242222,7.189849
929,-0.57241,12.475657,7.757468
930,-0.565225,12.91634,7.549102
931,0.059875,12.511582,7.232959
932,1.065784,11.551179,6.880891
933,2.148333,10.684182,6.274951
934,3.09676,10.174043,5.673801
935,3.681145,10.384805,5.027146
936,3.896697,10.808723,4.821174
937,3.774551,11.146421,4.967271
938,3.290757,10.712922,4.806804
939,2.854863,9.718989,4.734954
940,3.489543,8.401729,3.714675
941,6.018684,9.469907,4.267925
942,6.825806,13.270803,2.854863
943,4.552932,17.620159,3.743416
944,1.494492,19.619401,5.036726
945,-0.464634,19.619401,4.30385
946,-1.729204,19.619401,3.417693
947,-2.009421,15.380815,4.023633
948,-0.423918,8.643625,0.306563
949,1.233435,3.951782,-4.845125
950,3.027305,0.093406,-5.870193
951,4.758904,-1.437012,-5.357659
952,5.724097,-1.638193,-6.013894
953,4.687053,0.193997,-5.731282
954,2.993774,4.090693,-5.156477
955,1.060994,9.8579,-3.487148
956,-0.63947,14.928157,-1.24541
957,-3.336262,19.296672,0.929268
958,-5.448669,19.619401,3.041675
