acc x,acc y,acc z
0.190033,9.202362,-1.27388
0.300201,9.231995,-1.291351
0.330566,9.279434,-1.102234
0.434906,9.318527,-1.025421
0.470779,9.351227,-0.904205
0.470428,9.364731,-0.764648
0.38768,9.364929,-0.714798
0.275589,9.386124,-0.833191
0.26088,9.443085,-0.902557
0.359695,9.469727,-0.8452
0.370285,9.438904,-0.779358
0.318436,9.410797,-0.735703
0.243027,9.363312,-0.738586
0.264648,9.332428,-0.81311
0.176163,9.398712,-0.791656
0.189545,9.477875,-0.723602
0.329315,9.52742,-0.744339
0.385483,9.542435,-0.677505
0.368576,9.572052,-0.657379
0.306244,9.60585,-0.717117
0.246826,9.620987,-0.865479
0.166031,9.576813,-0.885941
0.07225,9.474686,-0.876022
0.002014,9.348602,-0.925446
-0.095291,9.269333,-1.00206
-0.19548,9.336182,-1.026962
-0.116913,9.430084,-0.968002
-0.024582,9.446457,-0.924423
-0.141174,9.400681,-1.078796
-0.377747,9.368027,-1.168961
-0.685867,9.475052,-1.00557
-1.089539,9.627228,-0.730698
-1.519592,9.77327,-0.403778
-1.952194,9.88887,-0.132111
-2.126373,9.920975,0.004349
-2.028488,9.901047,-0.04892
-1.690964,9.805084,-0.279617
-1.368256,9.67337,-0.619247
-1.109039,9.640228,-0.779755
-0.949081,9.573639,-0.792267
-0.797272,9.451431,-0.54158
-0.740265,9.188995,-0.197266
-0.66832,8.978241,0.137817
-0.489334,8.964172,0.549042
-0.219879,9.063293,0.97464
-0.008331,9.21843,1.166153
0.06041,9.342758,1.169327
0.117783,9.430817,1.08519
0.133606,9.447311,0.90242
0.033127,9.41185,0.629471
-0.097717,9.366638,0.314148
-0.270523,9.36496,-0.106384
-0.484818,9.331223,-0.428024
-0.614288,9.213348,-0.580307
-0.682693,9.040054,-0.500275
-0.76796,8.912781,-0.304993
-0.859756,8.934433,-0.191071
-0.999252,9.110779,-0.133652
-1.069962,9.360565,-0.206345
-1.0233,9.623474,-0.33847
-0.966583,9.816254,-0.375275
-0.949905,9.885239,-0.445465
-0.958771,9.842087,-0.585648
-0.998352,9.744827,-0.73439
-0.996658,9.669998,-0.900589
-0.867371,9.638977,-1.104401
-0.603592,9.591385,-1.275024
-0.341873,9.422989,-1.313126
-0.12767,9.162689,-1.269287
0.029312,8.997772,-1.224747
0.120789,9.011078,-1.274445
0.148407,9.116547,-1.368988
0.075958,9.319763,-1.390839
-0.112,9.625275,-1.430298
-0.280792,9.984116,-1.525665
-0.283798,10.161057,-1.570068
-0.242706,10.1082,-1.406418
-0.229538,9.903641,-1.166626
-0.234879,9.730484,-0.988586
-0.325638,9.796265,-0.861023
-0.444412,10.023697,-0.8629
-0.5177,10.181992,-0.77594
-0.712906,10.382004,-0.553238
-1.351395,10.999603,-0.47905
-2.27124,12.296661,-0.863174
-2.95575,13.456558,-1.391327
-3.110641,14.181625,-1.471115
-2.802856,14.270691,-0.725738
-2.470306,13.603622,0.123184
-2.358078,12.635391,0.732773
-2.303177,12.088867,1.037201
-2.050491,11.86525,1.023315
-1.451706,11.675476,0.651459
-0.511917,11.334854,-0.051392
0.367172,10.957169,-1.223434
1.335297,10.525497,-2.730576
2.202957,10.005905,-3.982925
2.515884,9.731369,-4.520233
2.913956,9.79892,-4.688171
3.480087,10.254959,-4.428528
3.572159,10.829864,-2.860428
2.92424,11.357223,-0.781311
2.520233,11.834381,1.133453
3.138351,12.196899,1.684998
3.728744,12.114212,1.249252
3.490707,11.737228,0.601898
2.718964,11.439301,-0.13028
1.264969,10.902695,-0.707581
-0.039597,10.238663,-0.985352
-1.056442,9.522293,-0.919159
-1.780472,8.72821,-0.715118
-2.001022,7.999054,-0.257721
-1.818848,7.268814,0.230652
-1.171356,6.554169,0.65654
-0.593384,5.89183,1.011826
-0.011505,5.32164,1.135574
0.57016,4.796753,1.363861
1.065811,4.432251,1.591354
1.458984,4.248917,1.704605
1.541565,4.09285,1.90068
1.405731,4.179947,2.347382
1.26622,4.406296,2.614868
1.049027,4.794022,2.712174
0.985672,5.202194,2.877213
1.098663,5.552124,3.151947
1.354691,5.980789,3.576416
1.734192,6.337448,3.91745
1.876587,6.753387,3.971024
1.976181,7.188629,4.06723
1.88652,7.700577,4.200317
1.773621,8.145218,4.382095
1.5233,8.712875,4.390381
1.303879,9.197739,4.237564
1.23497,9.471054,4.157165
1.316086,9.505051,4.379486
1.535446,9.594894,5.10025
1.961746,9.797897,6.119568
2.797028,10.286041,6.718521
3.565018,10.970367,6.613174
3.859726,11.558777,6.195572
3.79599,11.608276,6.574081
3.87088,11.011032,7.044159
4.021866,10.098999,7.289002
3.914581,8.831116,7.420883
3.799713,7.86496,6.916183
3.954819,7.275787,5.531967
3.18396,8.488922,4.580475
2.204681,11.801743,4.747498
3.347763,14.505859,2.230576
4.118652,16.305206,-0.151581
2.963425,16.168442,-0.667664
0.477142,13.60083,0.10791
-1.45108,10.200165,1.125214
-3.332001,7.464172,0.852387
-3.022263,4.630707,0.215424
-0.091614,2.239975,0.098526
1.836548,2.043076,-0.783417
1.605545,3.648056,-1.812576
0.401154,6.159943,-2.516464
-0.619919,8.751694,-2.870071
-1.028931,11.1082,-2.854034
-0.332809,12.691086,-2.252686
0.408432,12.563248,-1.227188
0.279327,11.109619,0.287369
0.37468,10.00679,1.497421
0.246765,8.986542,1.756226
0.325958,8.438644,1.174515
0.422974,8.046326,0.154251
0.393738,7.796982,-0.598022
0.071274,7.565262,-1.095306
-0.376129,7.534393,-1.279205
-0.5905,7.686569,-1.236298
-0.711075,7.996979,-1.082336
-0.867676,8.430573,-1.131027
-1.06926,8.839615,-1.26123
-1.213303,9.252686,-1.498108
-1.377716,9.523941,-1.692657
-1.509384,9.589645,-1.62117
-1.533218,9.430222,-1.359863
-1.442215,9.048584,-0.970428
-1.423889,8.646286,-0.646072
-1.433548,8.436462,-0.42392
-1.268417,8.511841,-0.308472
-0.999725,8.780518,-0.209259
-0.700943,9.127457,-0.225647
-0.408173,9.595642,-0.2034
-0.046143,9.959183,-0.13591
0.415878,10.051163,-0.116379
0.810959,9.824661,0.0047
0.976654,9.481476,0.12767
0.929733,9.237183,0.196732
0.552979,9.286011,0.126526
-0.328705,9.884918,-0.028702
-1.236465,10.688339,-0.221909
-1.749878,11.512177,-0.259537
-1.799362,12.166534,0.111557
-1.862656,12.491943,0.677811
-2.147156,12.646179,1.202057
-2.42334,12.804092,1.542954
-2.708908,12.89827,1.90892
-3.054077,12.837646,2.128372
-3.5522,12.915176,1.885117
-4.435226,13.291183,1.022369
-4.99205,13.521805,-0.198486
-4.280823,13.362823,-0.656448
-2.534332,12.733322,-0.528915
-0.454956,11.688705,-1.55127
1.042114,11.046387,-3.441711
1.937317,10.608261,-5.061005
2.362503,9.553314,-6.031525
2.544479,8.517685,-5.658356
2.233246,8.773956,-2.953934
1.003708,10.38736,0.668457
0.685226,12.178833,2.90683
2.614533,13.741775,4.04039
5.034637,14.833832,3.886948
5.724152,15.322678,2.02298
4.442261,14.886261,-0.201416
2.100769,13.423325,-1.698441
0.08577,11.72522,-2.41182
-1.488602,10.136581,-2.371063
-2.273514,8.876739,-1.798416
-2.535812,7.848968,-1.313003
-2.098236,6.894577,-0.690598
-1.200165,6.163986,0.015854
-0.383392,5.61943,0.618088
0.327713,5.115036,1.196136
0.899612,4.616913,1.577087
1.324387,4.099564,1.777862
1.730881,3.63179,1.707367
2.07695,3.222626,1.496536
2.124832,2.900421,1.337585
1.709915,2.673874,1.472519
0.963669,2.60701,1.76825
0.303375,2.757965,1.914078
-0.184021,2.915375,1.779892
-0.460892,3.167465,1.759415
-0.506882,3.646667,2.206543
-0.172958,4.583069,2.983582
0.496811,5.824768,4.013687
1.122269,7.344635,4.962524
1.634857,9.184906,5.715225
1.951508,11.112701,6.108887
2.222565,12.864609,6.579193
2.65332,14.38147,6.614578
3.247025,15.187027,5.687988
3.760269,15.152298,4.2939
4.018188,14.529434,3.314377
4.060211,13.341843,3.178665
4.203735,11.899078,3.629089
4.613953,10.448166,4.248947
5.209549,8.947266,5.153305
6.2444,7.788406,5.639297
5.917511,8.60997,6.849457
5.463959,12.312119,7.711014
5.551971,15.918152,6.164429
4.448502,17.08667,3.816864
0.892792,14.735641,1.655808
-2.066223,11.269714,0.823547
-3.971008,7.450394,-0.06366
-2.855728,3.867783,-1.526917
-0.61702,0.770294,-2.237045
1.339386,-0.223724,-1.425674
0.740829,1.290024,-0.859573
-0.68486,4.07843,-0.935532
-2.387573,7.222778,-2.603149
-3.273926,10.857132,-3.945404
-2.289505,14.261459,-3.776138
-0.499802,15.535004,-1.857529
0.448044,14.399597,0.695404
0.18718,12.123489,2.507599
-0.088211,9.890366,2.925522
0.17215,8.725357,1.777329
-0.04393,7.786636,0.236877
-0.379517,7.243042,-0.567261
-1.206009,6.692566,-0.424866
-1.66391,6.409302,-0.093384
-2.067245,6.598572,-0.129974
-2.052887,7.552521,-0.434662
-1.68338,8.752518,-0.566284
-0.968277,9.841446,-0.881897
-0.376846,10.341339,-1.316162
0.054962,10.333374,-1.500229
0.436829,9.935852,-1.416519
0.707764,9.301086,-1.052475
0.811737,8.806671,-0.675888
0.902359,8.724182,-0.209595
1.016113,9.098984,0.035843
1.168152,9.665665,0.164841
1.318253,10.551147,0.821732
1.457871,11.15419,1.429031
1.160248,11.110703,2.048584
0.5215,10.25853,2.4879
-0.632187,9.144287,2.6987
-1.776779,8.502121,2.831161
-2.865845,8.777054,2.536575
-3.415497,9.590698,1.902542
-3.36235,10.707077,1.324295
-2.396378,11.327438,1.855118
-1.9505,11.280701,2.28302
-2.250061,11.17273,2.088486
-2.934235,11.262939,1.483414
-4.576981,12.112244,0.389206
-6.857544,14.173614,-2.131424
-6.817627,15.470505,-4.164093
-4.68222,14.746948,-3.405991
-2.570038,13.025131,-1.685944
-0.686295,10.95842,-1.517349
1.368347,10.127289,-2.989227
3.480637,10.410599,-4.273697
4.989365,11.103973,-3.807816
4.637405,11.733444,-2.260284
3.311981,12.283661,-0.140533
2.940079,13.235733,2.054092
3.960876,14.298477,3.405563
4.663361,14.652054,3.231964
4.27121,14.46666,1.672211
3.124435,13.677948,-0.247406
1.608551,12.286942,-1.729462
0.13356,10.693085,-2.657135
-0.92659,9.304047,-2.824142
-1.719208,8.275635,-2.645798
-2.00798,7.561859,-2.454376
-1.970657,6.985062,-2.241303
-1.626801,6.391357,-1.836151
-1.132645,5.808197,-1.174622
-0.551254,5.11142,-0.277786
0.093033,4.359024,0.755859
0.943939,3.683716,1.583893
1.789169,3.126862,2.12146
2.471436,2.700439,2.395706
2.804626,2.404785,2.616211
2.852982,2.363037,2.641876
2.640579,2.578064,2.46315
2.215225,3.014145,2.06807
1.747284,3.458511,1.833984
1.247086,4.012726,1.809708
0.646561,4.804138,2.179932
0.057739,5.89711,2.868454
-0.369461,7.606018,3.953293
-0.472397,9.98613,5.107193
-0.045395,12.378204,5.788773
0.897598,14.537796,5.737518
2.069382,16.006332,5.098816
2.954193,16.013016,4.72995
3.49556,14.619766,5.096649
3.561981,12.677277,5.764114
3.368774,11.058243,6.005356
3.285904,9.736252,6.009399
3.596771,8.613663,6.11351
4.35321,7.51091,6.270569
5.389893,6.230576,6.063095
6.566742,5.208939,5.164917
