frame,acc x,acc y,acc z
574,1.001118,10.665022,-0.917292
575,0.917292,10.715317,-0.797542
576,0.986748,10.739268,-0.711321
577,0.969983,10.734478,-0.65384
578,1.032253,10.643467,-0.550854
579,1.032253,10.509346,-0.479004
580,1.051414,10.502161,-0.416733
581,1.032253,10.403965,-0.342488
582,0.967588,10.344089,-0.421523
583,0.972378,10.315349,-0.435894
584,0.905317,10.289004,-0.435894
585,0.862207,10.351274,-0.414338
586,0.857417,10.38241,-0.431104
587,0.878972,10.413545,-0.416733
588,0.922083,10.533296,-0.512534
589,1.022673,10.492581,-0.440684
590,1.039438,10.471025,-0.512534
591,1.159189,10.471025,-0.387993
592,1.266965,10.45426,-0.296982
593,1.470542,10.497371,-0.098196
594,1.638193,10.509346,0.045505
595,1.88488,10.442285,0.268242
596,2.016606,10.4351,0.574805
597,1.975891,10.447075,0.907712
598,1.80345,10.538086,1.123264
599,1.441802,10.614727,1.408271
600,0.704136,10.794353,1.729204
601,-0.148491,11.215876,1.927991
602,-0.902922,11.807446,2.217788
603,-1.84177,12.798984,2.941084
604,-2.416575,13.893508,3.575764
605,-2.785408,14.985637,4.29906
606,-2.957849,15.155684,3.808081
607,-2.957849,15.155684,3.808081
608,-4.059558,13.570181,1.415457
609,-3.803291,10.087822,1.927991
610,-3.803291,10.087822,1.927991
611,-0.589175,8.035291,0.65384
612,0.431104,7.704778,-0.356858
613,0.675396,7.901169,-0.457449
614,0.5772,8.131091,-0.387993
615,0.5772,8.131091,-0.387993
616,0.833467,8.229287,1.228645
617,1.2023,8.035291,1.719624
618,1.2023,8.035291,1.719624
619,1.367556,7.606582,2.011816
620,1.113684,6.095325,2.174678
621,0.809517,5.582791,2.454895
622,0.256267,5.376819,2.828518
623,-0.215552,5.51573,3.309917
624,-0.215552,5.51573,3.309917
625,-1.084944,6.588699,4.742139
626,-1.628613,7.462881,5.312153
627,-2.311194,8.389753,5.769602
628,-3.04407,9.132209,6.045029
629,-3.719465,9.536968,6.246211
630,-3.719465,9.536968,6.246211
631,-4.133804,9.778865,6.195916
632,-4.172124,9.742939,6.11209
633,-3.836821,9.718989,6.239026
634,-2.902764,9.946516,6.612649
635,-2.383044,10.202783,6.425837
636,-1.81782,10.109377,6.1073
637,-1.185535,9.85311,5.647456
638,-0.177231,9.644744,5.118157
639,0.63468,9.074729,4.86668
640,1.26936,8.401729,4.730164
641,1.635798,7.529941,4.449946
642,1.683699,7.060518,4.425996
643,1.590293,7.067703,4.562512
644,1.295706,7.129973,4.629573
645,0.744851,7.640112,4.746929
646,0.02395,8.186177,4.993616
647,-0.752036,8.437654,5.175637
648,-1.434617,8.495134,5.106182
649,-2.028582,8.689131,4.998406
650,-2.917134,10.030342,5.151687
651,-3.65959,12.298425,5.113367
652,-3.913462,14.655125,5.113367
653,-3.539839,16.187937,5.621111
654,-2.406995,15.95562,6.315667
655,-1.26936,13.900693,6.442603
656,-0.677791,10.684182,5.343289
657,-0.637075,7.498806,3.1255
658,-0.716111,5.635481,0.740061
659,-0.804727,5.384004,-1.343606
660,-0.62031,6.114485,-2.536326
661,-0.56762,7.235354,-2.406995
662,-0.241897,8.768167,-1.920806
663,0.229922,10.300979,-1.547183
664,0.730481,11.158396,-0.816702
665,1.077759,11.405083,-0.282612
666,1.257385,11.103311,-0.05269
667,1.228645,10.375225,0.179626
668,1.2023,9.503438,0.093406
669,0.100591,8.691526,0.924478
670,0.488584,8.533455,0.62031
671,0.467029,8.327483,-1.034648
672,0.565225,8.279583,-1.614243
673,0.787961,8.329878,-1.28373
674,1.166375,8.634045,-1.20709
675,1.604663,9.137,-1.130449
676,1.961521,9.465117,-0.63468
677,2.483635,9.714199,-0.462239
678,2.969824,9.783655,-0.136516
679,3.503914,9.817185,-0.162861
680,3.72186,9.742939,-0.155676
681,3.542234,9.534573,-0.213157
682,3.360212,9.285491,-0.265847
683,3.022515,9.117839,-0.411943
684,2.663262,9.045989,-0.977168
685,2.363884,8.993298,-1.458567
686,2.162703,8.885522,-1.805845
687,2.093247,8.715476,-1.89446
688,1.81303,8.380173,-1.501677
689,1.302891,8.073611,-1.257385
690,0.579595,8.258027,-1.2023
691,0.007185,9.158555,-1.437012
692,-0.471819,10.550061,-1.496887
693,-0.816702,12.066108,-1.525627
694,-1.338816,12.851675,-1.214275
695,-1.494492,12.945081,-0.459844
696,-1.551973,12.710369,0.512534
697,-1.252595,12.169094,1.185535
698,-0.63947,11.747571,1.334026
699,0.447869,11.450588,0.922083
700,1.805845,11.376343,0.03353
701,3.345842,11.316467,-0.979563
702,4.677473,11.532019,-1.736389
703,5.889353,12.082874,-1.633403
704,7.110813,12.715159,-0.907712
705,8.135881,12.866045,-0.241897
706,8.610095,12.643308,0.158071
707,8.040081,12.525952,0.311353
708,6.926396,13.009746,-0.088616
709,6.260581,13.871953,-0.845442
710,5.973179,15.002402,-1.434617
711,5.063071,15.570022,-1.623823
712,3.338657,15.285015,-1.326841
713,1.384321,14.288687,-1.046624
714,-0.083826,13.802498,-0.426313
715,-1.425037,13.107942,-0.294587
716,-3.06323,11.987073,-1.005908
717,-4.167334,10.904524,-1.257385
718,-4.967271,10.025552,-3.012935
719,-5.946833,9.108259,-4.258345
720,-6.346802,9.022039,-2.826123
721,-5.45825,10.629097,-0.632285
722,-3.434458,12.91634,0.871787
723,-0.560435,15.514937,0.814307
724,0.931663,17.668059,0.459844
725,0.790356,17.866846,-0.866997
726,0.859812,17.327966,-1.355581
727,0.387993,15.843054,-1.85614
728,0.519719,14.221626,-3.242856
729,0.876577,12.707974,-3.441643
730,1.669329,11.361973,-3.513494
731,2.871628,10.46384,-3.278782
732,3.961362,9.687854,-2.768643
733,4.615203,9.065149,-1.786685
734,4.727769,8.145461,-1.204695
735,4.267925,6.873706,-0.986748
736,3.472778,5.51094,-0.888552
737,2.378254,4.272715,-0.608335
738,1.16877,3.218906,-0.64426
739,0.253872,2.586621,-0.799937
740,-0.570015,2.304009,-0.941243
741,-1.017883,2.165098,-1.099314
742,-1.195115,2.263293,-0.874182
743,-1.185535,2.533931,-0.390388
744,-0.965193,3.022515,0.265847
745,-0.543669,3.776946,0.969983
746,-0.282612,4.586462,1.839375
747,0.165256,5.661826,2.845283
748,0.641865,6.76114,4.040398
749,0.840652,7.774233,5.235513
750,0.708926,8.945398,6.533613
751,0.198787,10.506951,7.592212
752,-0.768801,11.668535,6.974297
753,-2.059717,12.516372,6.18394
754,-2.059717,12.516372,6.18394
755,-4.016448,13.424084,7.223379
756,-3.748206,13.203743,7.132368
757,-3.748206,13.203743,7.132368
758,-2.40939,12.554692,6.627019
759,-0.876577,13.007351,8.152646
760,0.282612,18.242864,10.049502
761,3.108735,19.619401,10.140513
762,3.108735,19.619401,10.140513
763,6.313271,19.619401,5.625901
764,5.630691,12.973821,1.300496
765,1.626218,6.076165,-0.507744
766,-5.733677,-0.335303,-3.429668
767,-7.029382,0.277822,-1.959126
768,-7.029382,0.277822,-1.959126
769,-5.625901,2.320774,-1.058599
770,-2.703977,4.114644,-2.41897
771,0.943638,6.009104,-4.979246
772,3.867957,8.710686,-6.215076
773,6.526428,15.251484,-3.242856
774,5.872588,16.051421,-1.544788
775,5.872588,16.051421,-1.544788
776,4.152964,14.834751,1.324446
777,2.174678,13.46959,3.355422
778,-1.120869,9.443562,0.986748
779,-1.571133,6.773115,-2.098037
780,-1.571133,6.773115,-2.098037
781,-1.053809,5.185217,-3.65959
782,2.203418,5.036726,-2.996169
783,3.475173,6.555168,-1.516047
784,3.863167,8.562195,-0.505349
785,3.786526,10.564431,-0.131726
786,4.085903,12.025393,0.390388
787,4.277505,12.444521,0.239502
788,3.870352,11.797866,-0.316143
789,2.742297,10.45426,-1.17356
790,1.640588,9.357341,-2.145938
791,0.534089,8.739426,-2.157913
792,0.114961,8.820857,-1.700464
793,0.01916,9.417217,-0.761616
794,0.328118,10.027947,0.308958
795,0.905317,10.600356,0.979563
796,1.128054,10.938054,1.365161
797,1.482517,11.02667,1.108894
798,1.609453,11.146421,0.574805
799,1.372346,11.443403,0.074246
800,1.049019,11.793076,-0.100591
801,0.943638,12.121194,0.174836
802,1.089734,12.008628,0.56762
803,1.346001,11.429033,0.843047
804,1.482517,10.679392,0.936453
805,1.83698,10.296189,0.797542
806,2.421365,10.44468,0.409548
807,3.338657,11.07457,0.00958
808,4.33259,11.361973,-0.237107
809,5.113367,11.201506,-0.325723
810,5.570815,10.842253,-0.608335
811,5.233118,10.633887,-0.840652
812,4.112249,10.526111,-0.740061
813,2.945874,10.890154,-0.493374
814,2.862048,11.982283,-0.981958
815,3.903882,13.776152,-1.063389
816,4.991221,15.385605,-0.826282
817,5.139712,16.077766,-0.246687
818,4.330195,15.510146,-0.05748
819,2.402205,14.125825,-0.447869
820,0.371228,12.89239,-0.330513
821,-1.389111,11.393108,-1.84177
822,-3.194956,9.788445,-3.467988
823,-5.029541,8.990903,-5.151687
824,-6.552773,9.137,-4.622388
825,-6.401887,11.347603,-2.110012
826,-4.813989,14.937737,0.967588
827,-1.645378,18.657202,0.934058
828,-0.397573,19.619401,0.519719
829,-1.413062,19.619401,-0.816702
830,-1.317261,17.608184,-0.864602
831,-0.613125,14.398857,-2.019001
832,-0.110171,12.468472,-2.248923
833,0.469424,11.172766,-3.214116
834,1.420247,10.312954,-3.527864
835,2.543511,10.003997,-3.590134
836,3.302732,9.639954,-2.941084
837,4.572092,9.036409,-3.084785
838,4.727769,8.250842,-2.356699
839,4.076323,7.070098,-1.712439
840,3.420088,5.424719,-1.516047
841,2.270479,4.069138,-0.874182
842,1.17356,2.941084,-0.469424
843,0.373623,1.985471,-0.112566
844,-0.213157,1.456172,0.126936
845,-0.673,1.209485,0.016765
846,-0.981958,1.171165,0.479004
847,-0.910107,1.566343,0.787961
848,-0.522114,2.40939,1.262175
849,-0.067061,3.539839,1.913621
850,0.289797,4.591252,2.555486
851,0.847837,5.542075,3.032095
852,1.312471,6.564749,3.820056
853,1.81303,8.042476,5.190007
854,1.805845,9.699829,7.316785
855,1.262175,11.306887,9.429192
856,0.198787,13.160632,9.915381
857,-1.039438,15.016772,8.59812
858,-2.004631,16.664546,7.122788
859,-2.380649,16.647781,4.641548
860,-1.86093,15.29699,3.202141
861,-1.257385,12.851675,3.415298
862,-1.319656,10.607542,4.586462
863,-1.396296,10.562036,7.652087
864,-1.228645,11.254197,8.677156
865,0.376018,14.509028,8.181387
866,3.036885,17.268091,4.643943
