frame,acc x,acc y,acc z
522,-0.534089,9.314231,-0.011975
523,-0.732876,9.429192,-0.265847
524,-0.764011,9.611213,-0.239502
525,-0.622705,9.82437,-0.354463
526,-0.296982,10.054292,-0.534089
527,0.055085,10.078242,-0.711321
528,0.524509,10.071057,-0.996328
529,0.960403,10.109377,-0.960403
530,1.357976,10.023157,-0.816702
531,1.657354,9.85311,-0.878972
532,1.89446,9.865085,-0.787961
533,2.069297,9.898616,-0.6251
534,2.114802,10.130933,-0.469424
535,2.047742,10.303374,-0.237107
536,1.83219,10.272239,-0.086221
537,1.635798,10.226733,-0.105381
538,1.398691,10.135723,-0.129331
539,1.293311,10.181228,-0.292192
540,1.190325,10.154883,-0.407153
541,1.092129,9.987231,-0.395178
542,0.969983,9.8579,-0.443079
543,0.881367,9.965676,-0.282612
544,0.646655,10.106982,-0.203577
545,0.280217,10.360854,-0.136516
546,-0.102986,10.516531,-0.411943
547,-0.404758,10.588381,-0.651445
548,-0.404758,10.588381,-0.651445
549,-0.404758,10.588381,-0.651445
550,-0.435894,10.38241,-0.912502
551,-0.435894,10.38241,-0.912502
552,0.59636,9.81,-0.320933
553,1.295706,9.82916,0.390388
554,1.204695,9.987231,0.692161
555,0.883762,10.001602,0.60115
556,0.65384,9.953701,0.397573
557,0.493374,9.910591,0.361648
558,0.457449,9.877061,0.311353
559,0.637075,9.924961,0.395178
560,0.613125,9.860295,0.433499
561,0.641865,9.798025,0.608335
562,0.593965,9.788445,0.756826
563,0.467029,9.704619,0.744851
564,0.229922,9.673484,0.730481
565,0.045505,9.80521,0.795146
566,-0.107776,9.944121,0.730481
567,-0.112566,9.984836,0.701741
568,0.002395,10.066267,0.696951
569,0.162861,10.023157,0.687371
570,0.356858,9.905801,0.687371
571,0.455054,9.802815,0.60115
572,0.498164,9.663904,0.56762
573,0.574805,9.594448,0.308958
574,0.570015,9.616003,0.182021
575,0.598755,9.728569,-0.091011
576,0.627495,9.723779,-0.220342
577,0.723296,9.774075,-0.435894
578,0.878972,9.632769,-0.529299
579,1.053809,9.592053,-0.512534
580,1.075364,9.690249,-0.399968
581,0.977168,9.81,-0.390388
582,0.747246,10.008787,-0.548459
583,0.550854,10.162068,-0.819097
584,0.500559,10.025552,-0.934058
585,0.560435,9.695039,-1.2502
586,0.931663,9.354946,-1.362766
587,1.322051,9.510623,-1.118474
588,1.626218,10.018367,-0.589175
589,1.717229,10.653047,-0.222737
590,1.537603,11.136841,0.167651
591,1.099314,11.038645,0.543669
592,0.850232,11.359578,0.65384
593,0.60115,12.2146,1.003513
594,0.282612,13.481565,1.695674
595,-0.366438,15.167659,2.344724
596,-1.78908,16.226257,3.293152
597,-3.523074,15.713723,3.973337
598,-4.502637,14.592854,3.853586
599,-4.344565,13.807288,3.652405
600,-3.159031,13.491145,3.963757
601,-1.84177,13.562996,4.105063
602,-1.166375,13.692327,3.985313
603,-0.886157,13.596526,3.930227
604,-0.541274,13.416899,3.73623
605,0.184417,13.46959,3.832031
606,0.977168,13.323494,3.901487
607,1.669329,13.179792,3.901487
608,2.222578,13.067227,3.173401
609,2.720742,12.798984,2.335144
610,3.427273,12.590618,-0.912502
611,4.24637,13.038486,-4.404441
612,4.94811,13.637241,-5.977969
613,5.384004,13.982124,-5.451064
614,5.692961,13.747412,-3.958967
615,5.465435,13.186978,-1.848955
616,5.55884,12.583433,-0.419128
617,5.084626,12.312795,0.555645
618,4.366121,12.125984,0.603545
619,3.324287,11.814631,0.107776
620,2.071692,11.390713,-0.742456
621,1.025068,10.633887,-1.528022
622,0.220342,9.874666,-1.408271
623,-0.217947,9.25675,-0.574805
624,-0.311353,8.595725,0.203577
625,-0.055085,7.812554,0.680186
626,0.134121,6.957532,0.65863
627,0.462239,5.997129,0.462239
628,0.713716,5.127737,0.186812
629,0.962798,4.378096,-0.182021
630,1.257385,3.894302,-0.337698
631,1.393901,3.638035,-0.189207
632,1.642983,3.597319,-0.141306
633,1.83698,3.690725,0.02395
634,1.980681,3.913462,0.488584
635,1.887275,4.227209,1.032253
636,1.628613,4.622388,1.79866
637,1.415457,4.94332,2.507585
638,1.132844,5.118157,3.475173
639,0.977168,5.417534,4.596042
640,0.821492,5.975574,5.333708
641,0.63468,6.646179,5.470225
642,0.651445,7.31439,5.661826
643,1.001118,8.54543,6.294111
644,1.432222,9.740544,6.849756
645,1.83219,10.909314,7.470066
646,2.009421,11.857742,7.824529
647,1.80824,12.207415,7.95386
648,1.717229,12.097244,8.267607
649,1.89446,11.591895,8.111931
650,2.390229,10.578801,7.642507
651,3.341052,9.817185,7.108418
652,4.981641,10.044712,6.801855
653,7.050938,12.432546,6.811436
654,8.277188,15.179634,5.000801
655,8.358618,16.927998,4.081113
656,6.485713,17.380657,4.921765
657,3.381768,16.015496,6.926396
658,1.973496,11.227852,7.168293
659,1.738784,4.840334,2.054927
660,2.222578,0.03353,-3.365002
661,2.641707,-2.375859,-7.565867
662,3.815266,-1.551973,-8.087981
663,4.512217,2.498005,-5.657036
664,3.966152,7.733518,-3.412903
665,2.136357,11.927197,-3.012935
666,-0.002395,15.263459,-2.555486
667,-1.760339,17.562678,-0.57241
668,-3.02491,17.265696,1.535208
669,-3.527864,14.303057,2.095642
670,-2.811753,10.796748,1.81303
671,-0.905317,8.533455,1.405876
672,1.084944,7.35271,0.900527
673,2.49561,6.753955,0.716111
674,2.897974,6.564749,0.519719
675,2.936294,6.935977,0.158071
676,2.253713,8.052056,0.289797
677,1.434617,9.25196,0.893342
678,0.131726,10.38241,1.544788
679,-0.704136,11.321257,1.8753
680,-1.070574,11.764336,1.805845
681,-1.23104,11.570339,1.528022
682,-1.25499,10.885364,1.271755
683,-1.099314,10.008787,0.924478
684,-0.814307,9.417217,0.65384
685,-0.476609,9.14658,0.296982
686,-0.107776,9.319021,-0.122146
687,0.249082,9.529783,-0.517324
688,0.546064,9.711804,-0.59157
689,0.716111,9.936936,-0.464634
690,0.958008,10.360854,-0.170046
691,1.034648,10.684182,0.031135
692,1.252595,10.854229,0.402363
693,1.532813,10.799143,0.799937
694,1.79387,10.483,0.878972
695,2.368674,9.948911,0.888552
696,3.147056,9.596843,0.699346
697,3.915857,9.390872,1.137634
698,3.935017,9.680669,1.949546
699,3.022515,10.688972,2.325564
700,1.415457,12.549902,2.4525
701,-0.414338,14.05158,2.450105
702,-2.332749,13.915063,2.318379
703,-3.652405,12.791799,1.916016
704,-4.26553,12.140354,1.87051
705,-4.205654,11.888877,2.5004
706,-3.618875,11.972703,3.084785
707,-2.766248,12.128379,3.523074
708,-1.666934,13.301938,4.138594
709,-1.638193,16.283738,3.906277
710,-3.532654,18.293159,3.67875
711,-5.989944,17.306411,3.353027
712,-7.38624,14.73416,3.03449
713,-6.009104,12.91634,4.114644
714,-2.735112,12.260105,5.53968
715,0.404758,11.730806,4.87626
716,3.501519,12.597803,2.876418
717,6.277346,14.307847,0.138911
718,8.619675,14.906602,-4.339775
719,8.475974,14.511423,-7.426956
720,6.744375,14.09469,-6.825806
721,4.766089,13.438455,-4.950505
722,3.518284,12.341536,-3.197351
723,3.776946,12.537927,-0.989143
724,4.476292,13.924644,0.931663
725,4.061953,13.792917,0.529299
726,2.742297,12.715159,-0.59157
727,1.666934,11.445798,-2.050137
728,1.266965,10.39678,-3.04407
729,1.334026,9.678274,-2.799778
730,0.984353,9.249565,-1.89925
731,0.423918,8.586145,-1.029858
732,-0.177231,7.870034,-0.335303
733,-0.395178,6.943162,-0.050295
734,-0.522114,6.109695,0.167651
735,-0.340093,5.190007,0.131726
736,-0.244292,4.306245,-0.112566
737,-0.158071,3.456013,-0.462239
738,-0.035925,2.993774,-0.61552
739,0.435894,3.01054,-0.62989
740,1.190325,3.513494,-0.656235
741,2.100432,4.34217,-0.416733
742,2.581831,4.993616,0.840652
743,2.107617,5.55884,2.668052
744,1.365161,6.006709,3.958967
745,0.651445,6.325247,4.734954
746,-0.064666,6.442603,5.374424
747,-0.519719,6.634204,5.870193
748,-0.304167,7.079678,6.152805
749,0.376018,8.250842,6.315667
750,1.331631,9.903406,6.574329
751,2.747087,12.049343,6.555168
752,4.229604,13.680352,6.270161
753,5.146897,14.432388,6.12646
754,5.276228,13.905483,6.071375
755,4.9529,12.652888,5.719307
756,4.402046,10.514136,4.802014
757,5.379214,8.202942,4.627178
758,8.57417,11.048225,7.438931
759,8.145461,14.319822,5.381609
760,5.803132,16.875308,6.313271
761,1.252595,16.829802,4.9529
762,-0.603545,14.166541,0.63947
763,-0.464634,10.523716,-2.241738
764,-0.701741,6.655759,-4.811594
765,0.086221,3.228486,-5.225933
766,0.943638,2.030977,-4.361331
767,1.034648,2.905159,-4.655918
768,0.450264,5.431904,-5.443879
769,0.435894,8.339458,-5.721702
770,0.898132,12.274475,-4.038003
771,1.149609,15.620317,-1.046624
772,0.352068,15.914905,0.720901
