acc x,acc y,acc z
-1.061905,8.87088,0.305756
-1.458405,8.070831,1.073868
-1.189117,7.381226,1.545441
-0.625534,6.915878,1.875519
-0.085358,6.456284,2.146652
0.566284,5.813339,2.48967
1.205246,5.268188,2.725449
1.927002,4.867233,2.602554
2.465271,4.69635,2.457382
2.651779,4.560654,2.374115
2.488632,4.43515,2.416473
2.125107,4.294128,2.571549
1.694199,4.192703,2.82161
1.252197,4.079285,3.010055
0.821045,3.976151,3.444778
0.627899,4.034073,4.076767
0.417587,4.252609,4.839218
0.023483,4.57373,5.409088
-0.2957,5.037445,5.782044
-0.461929,5.76709,6.00708
-0.605637,6.60321,5.909073
-0.787918,7.40947,5.527054
-1.093384,8.34996,5.066895
-1.669098,9.512985,4.883377
-1.869949,10.720337,5.001068
-1.376801,11.963654,5.357605
-0.043457,13.064255,5.351974
1.320129,13.697327,4.486343
2.798981,14.797913,3.625519
3.787674,16.253494,3.58429
4.458099,17.086502,3.41246
4.833572,17.06845,3.579544
4.845032,16.001251,4.489899
4.338303,13.533936,5.254654
3.581299,9.545013,6.017807
2.860596,5.071533,6.38623
2.160263,1.948425,5.978165
1.641312,0.411362,4.360214
1.231308,0.347382,1.961166
0.875854,1.692429,-0.383179
0.31102,4.771225,-2.477066
-1.269272,8.856277,-3.664093
-2.808411,12.589584,-4.365112
-3.174911,14.814499,-5.371796
-2.651672,14.457062,-5.776138
-2.205109,12.514633,-4.692184
-1.890167,10.179016,-1.895676
-1.353943,8.262695,0.955032
-0.814346,6.859131,2.537399
-0.038727,6.52478,2.972931
0.993851,7.264603,2.651108
1.546356,8.339752,2.120407
1.401688,9.338974,1.544525
0.904327,10.004318,1.226028
0.358719,10.166397,0.779053
-0.409927,9.849899,-0.102066
-1.208298,9.348221,-1.085175
-1.824692,8.840652,-1.695572
-1.95047,8.584579,-1.649246
-1.797333,8.228195,-1.476059
-1.294998,7.797348,-1.319656
-0.49855,7.431641,-1.229843
-0.158783,7.323853,-1.38884
-0.230759,7.46759,-1.815628
-0.358048,7.900513,-2.243027
-0.211716,8.570129,-2.15068
-0.105011,9.237778,-1.711014
-0.128174,9.704773,-1.234238
-0.243591,9.944916,-0.711304
-0.294525,9.987747,-0.222397
-0.317535,9.658798,0.104721
-0.265045,9.18605,0.385254
-0.054657,8.683838,0.392548
0.392014,8.234604,-0.034515
0.644211,8.152115,-0.495865
0.418411,8.556839,-1.097946
-0.485474,9.508225,-1.980377
-1.613312,10.593262,-2.508026
-2.275772,11.303726,-2.09642
-2.391174,11.633133,-0.739685
-2.491806,11.755173,0.608322
-2.834473,11.73494,1.4095
-3.202011,11.730606,1.565308
-3.89003,12.068192,0.980713
-4.998978,13.329391,-0.485779
-6.679657,15.020737,-2.434082
-6.999664,15.591507,-3.542038
-5.834122,15.591126,-2.668198
-3.922623,15.158524,-1.068619
-1.986649,14.228348,-0.785812
-0.023956,13.228653,-1.217331
1.124146,12.093155,-1.892914
1.878982,10.744476,-3.445023
2.852921,10.160873,-4.749161
4.116364,9.523071,-6.077042
4.332199,8.736282,-6.947708
3.048935,9.103958,-5.089081
1.008972,10.186874,-2.181183
0.435806,10.889206,-0.385498
1.195435,10.954285,0.534988
3.207626,11.76712,2.486557
4.802445,12.927124,4.130447
5.604019,14.071045,3.709229
4.496536,13.793793,0.802734
2.843094,12.681641,-1.747757
1.019791,11.040359,-3.263245
-1.019135,9.50975,-3.95488
-2.860474,8.111359,-3.639679
-3.53273,7.433777,-2.824463
-3.49054,6.757523,-1.690689
-2.635941,6.194046,-0.228973
-1.629395,5.714844,1.302811
-0.355331,5.338348,2.532013
0.690979,4.944748,3.51561
1.557968,4.460663,4.295456
2.166,4.142563,4.414185
2.416855,4.026032,4.138428
2.297073,4.035248,3.77446
1.97258,4.224197,3.347916
1.267654,4.258377,2.907577
0.447586,4.315979,2.564346
-0.389526,4.53952,2.639252
-0.778412,4.829712,3.325638
-0.952957,5.17218,4.030762
-0.81424,5.463898,4.588074
-0.731552,5.55072,4.879547
-0.68399,5.716461,5.240662
-0.395645,6.29863,5.605957
-0.131454,7.092636,5.390778
0.35408,8.084152,4.605438
1.30304,9.51181,3.093765
1.903625,11.037613,1.601822
2.228241,12.240494,1.094666
2.495148,13.015747,1.312592
2.710312,13.172882,1.762299
3.688858,13.431061,2.009583
3.295486,16.136902,4.300018
3.038376,18.909348,5.710251
4.450439,19.309692,4.135315
4.523377,19.28746,2.77977
2.622269,18.919464,2.523148
-0.21492,13.1194,4.51413
-1.42981,6.875778,3.674637
-1.350937,2.675705,0.845428
0.203217,0.17244,-0.496475
1.410583,-1.385559,-0.593979
1.765427,-0.867569,-0.493484
1.83815,2.365372,-0.819504
0.274048,6.514664,-1.697449
-2.071167,10.682251,-2.755051
-3.557312,14.32486,-4.159576
-3.229935,16.116714,-5.186234
-2.180786,15.298279,-4.333145
-1.573273,13.307724,-1.841431
-1.426453,10.49704,1.105011
-1.475403,8.268036,2.314529
-1.157806,6.529022,2.227692
-0.508713,5.908813,1.963577
-0.009613,6.01915,1.464127
0.529709,6.586533,0.759262
1.036255,7.578751,0.424454
1.242981,8.644684,0.171631
0.862122,9.261307,-0.063431
0.406494,9.550598,-0.334763
0.02037,9.639328,-0.465347
-0.403198,9.497208,-0.551483
-0.873566,9.116241,-0.778168
-1.019928,8.819794,-0.821335
-1.076431,8.676407,-0.716797
-1.011261,8.716873,-0.542496
-0.861832,8.854401,-0.425461
-0.707382,8.936005,-0.383942
-0.806686,9.008957,-0.298782
-1.111969,8.998413,-0.432602
-1.664627,8.893326,-0.581573
-2.332047,8.74144,-0.614014
-2.833527,8.743362,-0.620239
-2.935318,8.889481,-0.709442
-2.553711,9.194199,-0.849075
-1.880508,9.369965,-1.012924
-1.107163,9.499268,-0.880051
-0.567612,9.944336,-0.628662
-0.405396,10.53746,-0.817642
-0.437958,11.102646,-1.160461
-0.5522,11.414352,-1.19899
-0.573349,11.370316,-0.60109
-0.590515,11.227707,0.457443
-0.973022,11.083664,1.103348
-1.605759,10.853271,0.912903
-2.192978,10.703918,0.501801
-2.619782,10.886185,0.400314
-2.906998,11.437714,0.394119
-3.224579,12.380844,-0.124557
-3.685028,13.310883,-1.1633
-3.836533,13.67717,-1.742477
-3.282944,13.445404,-0.940674
-2.577682,13.062439,0.156555
-1.734146,12.677567,0.019119
-0.528305,12.332504,-0.864136
0.611084,11.749588,-1.859421
1.037705,10.898056,-3.241089
0.9543,10.087738,-4.529541
1.181717,9.416946,-4.992722
1.975617,9.033661,-4.494644
2.484161,9.102448,-3.358627
2.274246,9.419113,-1.957413
2.136703,9.733902,-0.562286
2.571991,10.204712,0.811874
3.687622,11.193481,2.44928
4.99028,12.555862,3.779312
5.519714,13.719162,3.916809
4.898071,13.895554,2.301575
3.080353,12.764297,-0.421616
0.643066,11.08049,-2.571793
-1.841507,9.485001,-3.43158
-3.598419,8.380798,-3.434616
-4.722717,7.562454,-3.056091
-4.92067,7.049591,-2.257401
-4.457977,6.655594,-1.074844
-3.451218,6.189529,0.450897
-2.062073,5.723053,1.765015
-0.675064,5.295471,2.609604
0.680084,4.971436,3.054657
2.214523,4.753983,3.189438
3.509918,4.655228,3.255478
4.356445,4.657455,3.085541
4.400055,4.734436,2.701004
3.853912,4.817246,2.338211
2.866577,4.982758,2.345123
1.907898,5.339874,2.711548
1.277512,5.736481,3.187927
0.905502,6.068192,3.729462
0.731155,6.322281,4.115021
0.575668,6.528458,4.379028
0.30423,6.821106,4.403397
-0.078094,7.332855,4.380264
-0.228882,8.221207,4.373291
-0.065033,9.265747,3.846603
0.309647,10.162994,3.101486
0.707703,10.82933,2.567139
1.062332,11.627884,2.83313
1.281281,12.39183,3.705627
1.570755,12.907883,4.316467
2.174744,13.565659,4.499069
1.850464,15.527359,5.518021
1.575531,18.027359,5.96286
2.566895,19.175186,4.600143
4.069138,19.309692,2.279968
4.283493,17.132813,0.131897
2.738251,12.692581,0.693878
1.148102,7.001511,3.163208
0.205948,2.048538,3.271027
-0.12175,-0.942474,2.167923
0.632278,-1.723297,0.651489
1.256485,-1.287781,-0.547745
1.058014,1.037537,-2.291199
0.108337,5.401749,-3.487701
-1.744858,10.577454,-3.962433
-3.826126,15.541168,-4.426117
-3.356171,18.214813,-4.682571
-2.231995,16.508682,-3.824905
-1.488907,12.661499,-0.922974
-0.949997,9.374893,2.038437
-0.387146,7.314636,3.429749
0.296936,6.33464,3.692642
0.683075,6.385147,3.071503
0.437927,6.701981,2.049774
-0.095306,7.492691,0.807526
-0.520203,8.554184,-0.514633
-1.082993,9.311996,-1.469025
-1.34407,9.796463,-1.750549
-1.647186,9.849365,-1.602753
-1.503906,9.682022,-1.125748
-1.421173,9.137268,-0.605194
-1.195908,8.69957,-0.366409
-1.123062,8.460754,-0.434219
-1.118652,8.307999,-0.789902
-0.860992,8.348831,-1.059448
-0.361374,8.546921,-1.063187
-0.029236,8.772705,-0.872055
0.20578,8.887299,-0.398987
0.177185,9.008392,0.037506
-0.144363,9.174179,0.569656
-0.2966,9.380875,1.063034
-0.381836,9.479919,1.24733
-0.408005,9.287445,1.061707
-0.355591,8.975327,0.850311
-0.450027,8.779526,0.550842
-0.829102,8.874908,-0.055756
-1.355164,9.162994,-0.98436
-1.692261,9.866089,-1.799805
-2.129562,10.800079,-1.933151
-2.644302,11.413757,-1.411682
-3.283752,11.565308,-0.590805
-3.830475,11.543091,0.671234
-4.326034,11.852951,1.720444
-5.108505,12.993591,1.32933
-6.03891,14.495911,-0.338074
-5.761322,15.147018,-1.538361
-4.52475,15.08931,-1.284622
-2.950165,14.215393,-1.085815
-1.475891,12.953278,-1.655273
0.522125,11.818497,-2.004684
1.965149,10.949509,-2.033661
1.9142,10.099808,-3.340241
1.455688,9.236969,-5.59288
2.367615,8.820984,-6.926697
3.217133,9.801529,-5.481918
3.049606,11.35614,-2.323273
2.709137,12.016312,-0.429474
2.970688,11.65831,0.628998
3.532761,11.652023,1.857712
4.271805,12.165771,3.556305
4.494842,12.612122,4.011795
3.998138,12.651428,2.601532
2.887589,12.052338,0.350067
0.881714,10.946762,-2.012634
-1.016159,9.771118,-3.688065
-2.914093,8.736313,-4.132416
-4.037796,7.974808,-3.995575
-4.610626,7.297974,-3.126526
-4.535782,6.63269,-1.626419
-3.61647,5.968979,0.121002
-2.055237,5.380417,1.894318
-0.195267,4.922516,3.193115
1.600189,4.521622,3.992188
3.186295,4.223358,4.466629
4.165756,4.125534,4.046524
4.492172,4.356323,3.335373
4.193604,4.768585,2.832993
3.316727,5.222504,2.70137
2.258362,5.60141,2.652359
1.160629,5.972076,2.735153
0.334473,6.267761,3.042053
-0.089355,6.441299,3.641174
-0.379944,6.556549,4.465149
-0.732407,6.633911,5.143478
-0.996521,6.885757,5.558487
-1.220596,7.480438,5.742569
-1.165604,8.236053,5.215149
-0.77774,9.115509,4.167679
-0.174698,10.23497,3.116592
0.377075,11.544128,2.595306
0.703018,12.498413,2.717071
1.210175,12.959915,3.13002
2.119507,12.86618,3.499146
3.155823,12.428802,3.46695
3.581741,12.665451,3.867691
2.867462,14.176346,4.980148
2.740585,15.219238,4.369507
3.519684,15.069473,2.943726
2.880997,13.995926,2.108902
1.063278,11.765091,2.102646
-0.68985,9.008163,2.670196
-1.73848,6.603027,2.260651
-1.405838,4.898605,0.287018
-0.113434,3.83963,-1.498108
1.627243,3.95961,-1.994492
2.70697,5.157684,-2.331314
3.041855,7.205978,-3.041611
2.12497,9.291794,-3.380447
0.220917,10.980316,-3.29277
-1.786438,12.037933,-2.442947
-2.954224,12.294525,-1.302261
-3.277969,11.674789,-0.439926
-3.038071,10.681335,0.401123
-2.269394,9.906525,1.372208
-1.717606,9.468872,1.953308
-1.412567,9.093674,1.7957
-1.056854,8.687088,1.07663
-0.716919,8.421555,0.447464
-0.392731,8.358459,-0.07019
-0.554337,8.311447,-0.563583
-0.905869,8.443893,-0.777405
-1.026077,8.795609,-0.745865
-0.97966,9.089081,-0.584183
-0.86644,9.175903,-0.404999
-0.732513,9.129746,-0.362747
-0.593262,9.020782,-0.479935
-0.422089,8.885941,-0.490845
-0.289261,8.807282,-0.514313
-0.197678,8.891052,-0.585297
-0.327347,9.024139,-0.48938
-0.866623,9.026962,-0.275146
-1.457245,9.026489,-0.070786
-1.880722,8.976334,0.311096
-2.161072,8.947601,0.797165
-2.199768,8.92218,1.247879
-1.894806,8.915283,1.429779
-1.373947,8.905365,1.487274
-0.615311,8.891403,1.403824
-0.004913,8.989685,1.177124
0.209976,9.242737,0.683685
-0.11377,9.478592,-0.371628
-0.396255,9.812546,-0.99086
-0.260071,10.144379,-1.01944
-0.554733,10.076797,-1.008774
-1.458328,9.704605,-1.061279
-2.376327,9.391602,-0.870956
-2.791397,9.137619,-0.38385
-2.481979,8.937805,0.067749
-2.665588,9.502167,0.156342
-2.13533,10.882584,-1.207794
-2.963043,12.258743,-3.086105
-4.40361,13.340637,-3.159409
-3.352341,13.736816,-1.644165
-1.919479,13.284592,-0.52829
-0.643616,12.854843,-0.837967
0.358368,12.985123,-1.858124
0.958344,13.104965,-3.181564
0.727402,12.607498,-4.319824
0.648346,11.86647,-4.405273
1.096451,11.017303,-3.472244
1.756943,10.302109,-2.463577
2.198746,10.019547,-1.60437
2.566467,9.958191,-0.586716
2.909256,9.898529,0.586517
3.248474,10.146454,2.045166
3.43306,10.910583,2.635162
3.206222,11.876602,2.129761
2.62468,12.436127,0.389374
1.41391,12.283188,-1.400116
-0.6073,11.501404,-3.122208
-2.086151,10.544632,-3.572388
-3.481659,9.534195,-3.729416
-4.221436,8.850983,-3.337601
-4.248932,8.475586,-2.193848
-3.83963,8.083084,-0.89801
-2.961121,7.686111,0.629898
-1.853073,7.223999,1.879288
-0.538864,6.843872,2.890839
0.828186,6.532104,3.482315
2.382629,6.20195,3.72055
3.539978,6.084686,3.830017
4.367645,6.163177,3.510651
4.69545,6.434265,3.045364
4.522003,6.764038,2.647965
3.61766,7.038345,2.15802
2.617599,7.172058,1.828903
1.432739,7.118881,1.808609
0.330551,7.023361,2.08667
-0.537964,7.011215,2.717056
-1.01149,7.096268,3.434845
-1.416351,7.308166,3.885239
-1.724747,7.635025,3.918869
-1.858704,7.948319,3.371719
-1.87822,8.328461,2.296616
-1.665314,8.822678,1.435532
-1.181549,9.437729,0.779022
-0.461304,9.894775,0.525314
0.182724,10.103928,0.688675
0.690994,9.962997,1.203888
1.16394,9.44458,1.573074
1.430832,8.91098,1.808502
1.390778,8.485794,1.775009
1.425369,8.474533,1.677811
1.148254,9.313644,1.841598
0.352905,11.029083,1.821457
-0.068024,13.216583,0.885818
0.212936,14.958069,-0.780197
0.636932,15.753403,-1.949127
0.790573,15.252838,-1.761337
0.400269,13.598709,-0.998505
0.257477,11.495987,-0.144333
0.494629,9.27298,0.561264
0.656357,7.569305,1.190903
0.841736,6.432785,1.78923
1.307938,6.03302,1.854172
1.641098,6.429291,1.390671
1.639801,7.289291,0.753723
1.158417,8.616531,-0.08194
0.553268,9.814056,-0.687775
0.078033,10.698883,-1.166122
-0.428329,11.030457,-1.355286
-0.9021,10.916061,-1.371231
-1.491119,10.540161,-1.174622
-2.06633,10.024002,-1.188156
-2.370834,9.485947,-1.137009
-2.336929,9.163239,-0.886307
-2.079514,8.98172,-0.858902
-1.812561,8.825699,-0.765503
-1.494751,8.828552,-0.535385
-1.101028,9.009537,-0.185349
-0.818512,9.263306,0.216553
-0.641098,9.48616,0.60463
-0.690445,9.721497,1.00734
-0.749741,9.881683,1.425369
-1.013718,9.966324,1.661194
-1.21843,9.887375,1.658356
-1.104736,9.825973,1.691254
-0.888596,9.69075,1.459137
-0.706253,9.565903,0.967636
-0.615738,9.43692,0.308899
-0.636719,9.338562,-0.379669
-0.793518,9.19339,-0.95845
-0.970078,9.062851,-1.187271
-1.124786,9.068024,-1.080307
-1.174759,9.229813,-0.868881
-1.163208,9.410217,-0.578033
-1.148804,9.622162,-0.371674
-1.130753,9.860077,-0.201065
-1.116684,10.022858,-0.051071
-1.004471,10.168884,0.005478
-0.771729,10.268372,0.179031
-0.568298,10.22728,0.43576
-0.385895,10.024277,0.616028
-0.155792,9.868622,0.768295
0.086395,9.703003,0.842667
0.227386,9.540634,0.762863
0.080994,9.409988,0.581772
-0.146927,9.340408,0.424484
-0.349411,9.346725,0.201248
-0.485275,9.371613,-0.030411
-0.607071,9.359543,-0.170624
-0.702225,9.284561,-0.192261
-0.738129,9.232864,-0.114273
-0.854126,9.20398,-0.008347
-0.920883,9.156601,-0.011414
-0.80986,9.151764,-0.002396
-0.596725,9.177444,0.006989
-0.464386,9.190552,0.053101
-0.389954,9.236633,0.00296
-0.371979,9.40921,-0.20108
-0.390213,9.66301,-0.429123
-0.357834,9.862671,-0.679352
-0.379929,9.916626,-0.857727
-0.506622,9.915924,-0.966827
-0.663269,9.880081,-1.079041
-0.824631,9.821442,-1.141861
-0.910507,9.765503,-1.139114
-0.919205,9.718674,-1.07312
-0.813309,9.694656,-0.892365
-0.665878,9.626526,-0.71608
-0.562668,9.516724,-0.585999
