frame,acc x,acc y,acc z
544,-0.126936,10.490186,0.893342
545,-0.040715,10.413545,0.986748
546,0.136516,10.166858,0.740061
547,0.404758,9.901011,0.447869
548,0.778381,9.778865,0.265847
549,1.101709,9.750125,0.246687
550,1.266965,9.7621,0.344883
551,1.472937,9.879456,0.546064
552,1.456172,10.035132,0.593965
553,1.341211,10.047107,0.718506
554,1.266965,10.013577,0.651445
555,1.451382,10.013577,0.387993
556,1.686094,10.092612,0.498164
557,1.7795,10.291399,0.680186
558,1.573528,10.300979,0.878972
559,1.16877,10.123748,0.948428
560,0.677791,9.77168,0.886157
561,0.261057,9.450747,0.795146
562,-0.167651,9.239985,0.58199
563,-0.323328,9.163345,0.225132
564,-0.289797,9.220825,0.050295
565,-0.031135,9.505833,0.069456
566,0.191602,9.831555,0.368833
567,0.361648,10.006392,0.797542
568,0.426313,10.037527,1.16877
569,0.428708,9.975256,1.305286
570,0.378413,9.920171,1.300496
571,0.282612,9.788445,1.27415
572,0.356858,9.82916,1.21188
573,0.431104,9.917776,1.243015
574,0.5772,10.126143,1.185535
575,0.692161,10.279424,0.991538
576,0.775986,10.327324,0.905317
577,0.764011,10.224338,0.723296
578,0.675396,10.152488,0.474214
579,0.55325,10.099797,0.371228
580,0.512534,10.152488,0.390388
581,0.462239,10.277029,0.61552
582,0.502954,10.324929,0.835862
583,0.514929,10.47821,0.910107
584,0.524509,10.607542,0.960403
585,0.682581,10.722502,0.768801
586,0.876577,10.614727,0.764011
587,1.046624,10.47821,0.713716
588,0.996328,10.238708,1.032253
589,0.862207,10.442285,1.386716
590,0.182021,11.639795,1.537603
591,-0.878972,13.428875,1.712439
592,-2.167493,14.439573,1.925596
593,-2.953059,14.446758,2.014211
594,-2.938689,13.994099,1.444197
595,-2.42855,13.186978,0.6251
596,-1.705254,12.633728,0.268242
597,-0.502954,12.334351,0.045505
598,0.399968,11.982283,-0.05748
599,0.953218,11.5895,-0.318538
600,1.853745,11.524834,-0.632285
601,2.917134,11.64219,-1.101709
602,2.917134,11.64219,-1.101709
603,4.23679,11.812236,-0.814307
604,5.142107,11.931987,0.883762
605,4.538562,11.414663,0.450264
606,4.191284,11.067385,-0.814307
607,4.490662,11.067385,-1.8753
608,5.106182,11.448193,-2.50519
609,5.173242,11.472144,-2.608176
610,5.247488,11.472144,-2.814148
611,4.790039,11.565549,-2.711162
612,3.908672,11.64219,-1.877695
613,2.684817,11.510464,-0.993933
614,1.892065,11.407478,-0.131726
615,1.892065,11.407478,-0.131726
616,0.823887,10.612332,0.110171
617,0.704136,9.874666,-0.270637
618,0.704136,9.874666,-0.270637
619,0.749641,9.17053,-0.529299
620,1.18314,8.52627,-0.399968
621,1.307681,8.679551,-0.026345
622,1.307681,8.679551,-0.026345
623,1.554368,8.897498,0.440684
624,1.801055,9.158555,0.850232
625,2.045347,9.275911,1.410667
626,2.385439,9.244775,1.666934
627,2.555486,8.986113,1.772314
628,2.524351,8.605305,1.767524
629,2.339934,8.097561,1.559158
630,2.229763,7.613767,1.516047
631,1.951941,7.218589,1.544788
632,1.566343,6.981482,1.760339
633,1.185535,6.75156,1.963916
634,0.893342,6.665339,2.260898
635,0.706531,6.547983,2.596201
636,0.651445,6.507268,2.794988
637,0.687371,6.624624,3.173401
638,0.768801,6.672524,3.321892
639,0.838257,6.947952,3.336262
640,0.989143,7.285649,3.312312
641,1.084944,7.671248,3.259622
642,1.219065,8.042476,3.151846
643,1.293311,8.315508,3.135081
644,1.374741,8.444839,3.324287
645,1.525627,8.56938,4.006868
646,1.693279,8.576565,4.330195
647,1.760339,8.669971,4.660708
648,1.774709,8.734636,4.88584
649,1.645378,8.928633,5.245093
650,1.561553,9.19927,5.585186
651,1.520837,9.323811,5.647456
652,1.532813,9.096284,5.429509
653,1.745969,9.031619,5.168452
654,2.074087,9.081914,5.022356
655,2.854863,9.668694,4.746929
656,3.832031,11.965518,4.615203
657,3.961362,15.035933,3.233276
658,3.06323,17.253721,2.665657
659,2.383044,18.135088,3.000959
660,2.076482,17.349521,3.154241
661,2.351909,15.136523,2.962639
662,2.687212,12.111614,3.262017
663,2.136357,9.529783,3.961362
664,1.001118,7.187454,3.472778
665,0.505349,5.053491,2.739902
666,0.840652,3.755391,0.735271
667,1.341211,3.958967,-1.650168
668,2.100432,5.082231,-2.840493
669,2.730322,6.864126,-1.87051
670,2.895579,8.875942,-0.728086
671,2.224973,10.777588,0.955613
672,0.960403,12.049343,1.432222
673,-0.241897,12.346326,0.780776
674,-1.307681,11.663745,-0.191602
675,-1.583108,10.676997,-0.768801
676,-0.953218,10.075847,-0.799937
677,0.146096,9.831555,-0.411943
678,1.379531,9.575288,0.143701
679,1.765129,9.678274,0.699346
680,4.026028,9.778865,0.735271
681,4.792434,9.539363,0.373623
682,4.813989,9.414822,-0.016765
683,4.754114,9.22801,-0.481399
684,4.064348,9.263936,-0.670605
685,3.06323,9.654324,-0.57241
686,2.121987,10.037527,-0.270637
687,0.953218,10.334509,0.265847
688,0.313748,10.289004,0.426313
689,0.031135,10.111772,0.208367
690,0.00479,10.111772,-0.213157
691,0.241897,10.085427,-0.119751
692,0.531694,10.018367,0.153281
693,0.661025,10.090217,0.593965
694,0.462239,10.071057,1.084944
695,-0.062271,10.150093,1.18793
696,-0.514929,10.130933,0.847837
697,-1.005908,9.893826,0.56762
698,-1.247805,9.788445,0.768801
699,-1.611848,9.891431,1.300496
700,-1.425037,10.176438,1.408271
701,-1.053809,10.329719,1.607058
702,-1.053809,10.329719,1.607058
703,0.371228,10.106982,1.185535
704,1.307681,9.704619,0.960403
705,1.307681,9.704619,0.960403
706,1.307681,9.704619,0.960403
707,1.307681,9.704619,0.960403
708,1.448987,9.625583,0.773591
709,1.398691,9.639954,0.754431
710,1.195115,9.642349,0.979563
711,0.958008,9.666299,0.958008
712,0.866997,9.690249,0.929268
713,0.823887,9.836345,1.020278
714,0.881367,9.984836,1.130449
715,0.828677,10.061477,1.21188
716,0.725691,10.071057,1.252595
717,0.538879,10.147698,1.084944
718,0.277822,10.324929,0.938848
719,0.074246,10.447075,0.847837
720,-0.04311,10.485396,0.747246
721,-0.074246,10.547666,0.416733
722,0.045505,10.471025,0.088616
723,0.177231,10.389595,-0.208367
724,0.217947,10.174043,-0.59636
725,0.253872,10.351274,-0.931663
726,0.256267,10.789563,-1.166375
727,0.483794,11.096125,-1.070574
728,0.833467,11.100916,-0.857417
729,1.094524,10.950029,-0.399968
730,1.195115,10.708132,-0.016765
731,1.104104,10.624307,0.531694
732,1.015488,10.878179,0.886157
733,0.756826,11.486514,1.434617
734,0.627495,12.070898,2.315984
735,0.617915,12.971426,3.12071
736,-0.016765,14.70063,3.65001
737,-1.319656,15.481406,3.741021
738,-2.737507,15.117363,3.518284
739,-3.288362,13.802498,2.912344
740,-3.079995,13.227693,2.450105
741,-2.953059,13.024116,2.296824
742,-2.847678,12.8397,2.371069
743,-2.50998,12.485237,2.615361
744,-1.360371,12.049343,2.311194
745,0.059875,11.6374,1.681304
746,1.913621,11.196716,1.657354
747,3.257227,11.508069,2.502795
748,4.945715,12.173884,1.995051
749,6.636599,12.24813,0.02395
750,6.636599,12.24813,0.02395
751,7.747888,12.061318,-2.026187
752,7.364685,11.999048,-2.926714
753,3.925437,11.563154,-2.222578
754,2.198628,10.389595,-1.175955
755,1.978286,9.936936,-0.193997
756,2.620151,10.339299,0.486189
757,2.732717,11.014695,0.981958
758,1.980681,11.335627,1.053809
759,0.450264,10.947634,0.792751
760,-1.286125,10.061477,0.287402
761,-2.529141,8.988508,-0.045505
762,-2.529141,8.988508,-0.045505
763,-2.814148,7.92033,-0.124541
764,-2.541116,6.861731,-0.213157
765,-1.707649,5.937253,-0.112566
766,-0.65384,5.273833,0.110171
767,0.541274,5.010381,0.541274
768,1.674119,5.144502,1.017883
769,2.586621,5.479805,1.393901
770,3.264412,5.889353,1.580713
771,3.748206,6.205496,1.499282
772,3.884722,6.591094,1.525627
773,3.71228,6.77072,1.417852
774,3.262017,6.809041,1.353186
775,2.598596,6.624624,1.247805
776,1.8753,6.325247,1.492097
777,1.324446,6.124065,1.84177
778,0.934058,6.186335,2.387834
779,0.713716,6.564749,3.182981
780,0.656235,7.517966,4.277505
781,0.536484,8.878337,5.613926
782,0.524509,10.516531,6.825806
783,0.670605,12.037368,7.585027
784,0.977168,13.167817,7.834109
785,1.353186,13.670771,7.767048
786,1.916016,13.299543,7.470066
787,2.474055,12.442126,6.71803
788,3.003354,11.385923,5.882168
789,3.326682,10.619517,5.259463
790,3.417693,10.176438,4.687053
791,3.566184,9.948911,4.145779
792,3.906277,9.718989,3.757786
793,4.107458,9.22322,3.575764
794,4.006868,8.447234,3.324287
795,3.671565,7.450906,3.173401
796,3.62606,6.880891,3.64043
797,3.685935,9.433982,4.28948
798,2.054927,11.943962,4.162544
799,0.464634,14.068345,5.795947
800,-0.773591,15.603552,6.080955
801,-0.704136,15.637083,3.975732
802,-0.083826,14.959292,1.650168
803,-0.114961,12.957056,-0.60594
804,0.031135,9.551338,-3.796106
805,1.149609,5.989944,-5.522915
806,2.929109,3.396138,-4.382886
807,4.464316,3.089575,-4.248765
808,5.771997,4.109854,-4.897815
809,5.719307,6.344407,-5.645061
810,4.864285,9.125024,-5.216353
811,3.355422,12.068503,-3.175796
812,2.042952,13.443245,-1.147214
813,0.344883,13.45522,0.352068
814,-0.191602,12.657678,0.905317
815,0.035925,11.66135,0.795146
816,0.02395,10.676997,0.969983
817,0.107776,9.948911,1.252595
818,0.076641,9.125024,1.561553
819,-0.191602,8.420889,1.614243
820,-0.215552,8.061636,0.979563
821,-0.65863,7.893984,0.007185
822,-0.735271,8.032896,-0.723296
823,-0.59157,8.519084,-0.998723
824,-0.229922,9.177715,-0.931663
825,-0.086221,9.975256,-0.459844
826,0.189207,10.854229,0.146096
827,0.050295,11.563154,0.526904
828,0.03832,11.649375,0.759221
829,0.105381,11.503279,0.893342
830,0.462239,10.985955,1.051414
831,0.862207,10.274634,1.281335
832,1.326841,10.080637,1.314866
833,1.405876,9.886641,1.446592
834,1.329236,9.86269,1.341211
835,1.374741,9.975256,1.209485
836,1.058599,10.207573,1.180745
837,0.787961,10.250684,1.199905
838,0.704136,10.312954,1.405876
839,0.728086,10.408755,1.472937
840,0.871787,10.418335,1.549578
841,0.871787,10.492581,1.971101
842,0.455054,10.921289,2.229763
843,-0.366438,11.6374,2.354304
844,-1.334026,12.284055,2.411785
845,-2.021396,12.521162,2.378254
846,-2.411785,12.27208,2.445315
847,-2.39981,12.034973,2.150728
848,-2.038162,11.790681,1.568738
849,-1.290916,11.496094,1.281335
850,-0.256267,11.352393,1.398691
851,0.701741,11.639795,2.023792
852,0.483794,12.976216,2.450105
853,-1.465752,15.107783,2.246528
854,-3.381768,15.270645,1.829795
855,-3.932622,13.54623,1.944756
856,-2.881208,12.195439,2.454895
857,-1.068179,12.399016,4.584067
858,0.256267,13.44085,5.55405
859,1.001118,13.292358,3.307522
860,2.052532,13.46959,2.028582
861,3.932622,13.43127,-0.332908
862,6.435417,14.044395,-2.565066
863,8.662786,14.547349,-4.428391
864,8.849597,14.336587,-4.667893
865,7.525151,13.091177,-4.663103
866,6.277346,11.716436,-4.921765
867,5.098997,11.184741,-2.960244
868,4.449946,11.977493,-0.074246
869,3.245251,12.739109,1.640588
870,1.276545,12.590618,2.272874
871,-1.070574,11.908037,1.81782
872,-2.699187,11.04104,0.955613
873,-4.049978,10.164463,0.438289
874,-4.715793,9.668694,0.220342
875,-4.567302,8.871152,0.143701
876,-3.846401,7.752678,0.313748
877,-2.488425,6.480923,0.452659
878,-0.845442,5.103787,0.490979
879,0.850232,4.018843,0.732876
880,2.371069,3.269202,0.857417
881,3.547024,2.842888,0.845442
882,4.138594,2.483635,0.538879
883,4.205654,2.536326,0.443079
884,3.913462,2.876418,0.399968
885,3.369792,3.384163,0.399968
886,2.790198,4.030818,0.277822
887,2.088457,4.739744,0.249082
888,1.322051,5.309758,0.404758
889,0.780776,5.755232,0.55804
890,0.313748,6.090535,0.943638
891,0.225132,6.7324,1.930386
892,0.450264,7.91554,3.238066
893,0.732876,9.570498,5.350474
894,0.931663,11.67093,7.441326
895,1.092129,13.716277,9.048384
896,1.468147,15.076648,9.874666
897,2.126777,15.593972,9.592053
898,2.732717,14.916182,8.145461
899,2.847678,13.388159,6.672524
900,3.000959,11.879297,5.582791
901,3.000959,11.879297,5.582791
902,3.724255,10.897339,4.737349
903,8.789722,18.058447,4.557722
904,7.271279,19.619401,3.535049
905,4.684658,19.619401,4.782854
906,1.968706,17.977017,5.218748
907,-0.435894,13.036091,3.08239
908,-1.429827,5.613926,-0.349673
909,-0.021555,1.336421,-0.622705
910,1.987866,-1.302891,-4.746929
911,3.623665,-2.902764,-6.6845
912,4.926555,-2.241738,-6.258186
913,4.926555,-2.241738,-6.258186
914,5.810317,1.125659,-5.685776
915,4.593647,6.231841,-4.232
916,1.906436,12.236155,-2.977009
917,-0.481399,18.808088,-1.046624
918,-2.677632,19.619401,1.003513
919,-4.581672,18.544636,3.326682
920,-5.415139,14.180911,3.242856
921,-3.764971,10.399175,0.816702
922,-1.621428,7.580237,-1.23583
923,-0.035925,6.552773,-1.362766
924,1.539998,6.353987,-0.205972
925,2.699187,6.658154,0.790356
926,3.417693,7.412585,1.238225
927,3.216511,8.375383,1.135239
928,2.833308,9.422007,0.850232
929,2.193838,10.358459,0.469424
930,1.470542,10.981165,0.265847
931,0.498164,11.311677,0.435894
932,0.292192,11.191926,0.673
933,0.292192,11.191926,0.673
934,0.237107,10.849438,0.651445
935,0.122146,10.432705,0.495769
936,0.251477,9.987231,0.306563
937,0.58678,9.469907,0.055085
938,0.718506,9.153765,-0.170046
939,0.843047,8.887917,-0.179626
940,0.687371,8.885522,-0.129331
941,0.421523,9.326206,-0.153281
942,0.086221,9.865085,-0.03353
943,-0.007185,10.384805,0.134121
944,0.007185,10.636282,0.416733
945,0.716111,10.686577,0.958008
946,1.324446,10.300979,1.650168
947,1.693279,10.178833,2.047742
948,1.755549,10.583591,2.43334
949,1.346001,11.213481,2.783013
950,0.747246,11.508069,2.909949
951,0.031135,11.721226,3.135081
952,-0.59157,12.068503,3.070415
953,-1.631008,12.375066,2.962639
954,-2.993774,12.389436,2.629731
955,-4.30864,11.836187,2.253713
956,-4.600833,11.294912,2.212998
957,-4.004473,11.105706,2.598596
