acc x,acc y,acc z
0.403809,9.864822,-1.822784
0.434372,9.861908,-1.807083
0.449585,9.87854,-1.769409
0.464142,9.913559,-1.71167
0.480637,9.933289,-1.694565
0.59111,9.981415,-1.643722
0.796463,10.029221,-1.520935
0.953171,10.020248,-1.406891
1.098618,9.998962,-1.311233
1.205856,9.975616,-1.096588
1.30629,9.949966,-0.92923
1.409409,9.929367,-0.859283
1.519745,9.919723,-0.849899
1.624817,9.902481,-0.810501
1.59758,9.872299,-0.75209
1.46196,9.796997,-0.719254
1.325302,9.708908,-0.835999
1.159775,9.595993,-0.965439
0.863068,9.513382,-0.981277
0.339828,9.500153,-1.022232
-0.170898,9.449448,-1.19252
-0.572342,9.230927,-1.363571
-0.95134,8.871887,-1.228714
-1.36998,8.413452,-0.971024
-1.826706,8.038544,-0.979416
-2.090012,7.885407,-1.066071
-2.022034,7.905396,-1.105072
-2.107986,8.06691,-0.900665
-2.228012,8.315857,-0.684601
-1.779678,8.589004,-0.513474
-0.907425,8.860291,-0.402557
-0.1409,9.166672,-0.31134
0.405273,9.523102,-0.066315
0.846115,9.903519,-0.128311
1.227554,10.061295,-0.393692
1.008804,9.95224,-0.56189
0.157913,9.56015,-0.462997
-0.740265,9.3396,-0.285873
-1.416519,9.132965,0.151871
-1.540817,8.882019,0.886444
-1.170837,8.738846,1.448181
-0.717392,8.671692,1.506897
-0.364456,8.762909,1.139038
-0.116791,9.084579,0.685379
0.105911,9.470673,0.080994
0.029678,9.739975,-0.521545
-0.384979,9.748596,-0.850571
-1.031097,9.573303,-0.609604
-1.463806,9.383072,-0.130692
-1.565002,9.21521,0.298752
-1.406601,9.164062,0.281509
-1.2005,9.152374,0.035706
-1.078949,9.185303,-0.243484
-0.927444,9.25647,-0.430908
-0.769897,9.30275,-0.677628
-0.605331,9.228714,-0.801895
-0.658936,9.237564,-0.847137
-0.667191,9.237091,-0.86174
-0.597916,9.143555,-0.966186
-0.394501,8.937988,-1.117691
-0.367661,8.809952,-1.23764
-0.225647,8.797943,-1.174637
-0.109406,8.939575,-1.169525
-0.011368,9.223968,-1.07254
0.118362,9.395081,-1.255737
0.208374,9.430267,-1.195068
-0.053497,9.510056,-1.210953
-0.325912,9.921768,-1.495834
-0.422119,10.599915,-1.983704
-0.284683,11.178101,-2.231659
-0.169464,11.650314,-2.121491
-0.374802,11.874832,-1.526855
-0.813049,11.796921,-0.664429
-1.270493,11.573273,0.020523
-1.605408,11.363586,0.589905
-1.781708,11.571198,0.768402
-1.671097,11.923325,0.452377
-1.528168,12.216248,0.370834
-1.52359,12.444595,0.393677
-1.601898,12.948395,0.519516
-1.996826,13.836517,-0.102936
-2.831741,14.488632,-0.919403
-3.083099,14.627792,-0.885742
-2.714493,14.160217,0.072174
-2.379944,12.902908,1.042328
-1.889923,11.777359,1.275009
-0.811356,10.570572,0.754974
-0.141968,9.54628,-0.585129
0.632263,8.669815,-2.771042
1.459305,8.201538,-5.131668
2.006775,8.835663,-6.092163
2.379074,9.819611,-6.386734
2.480331,11.192673,-5.427399
1.709,12.054291,-3.427597
1.272614,12.617096,-1.471954
2.167084,12.976379,-0.148178
3.799698,12.934982,-0.125656
4.05719,12.304626,-0.602524
3.138794,11.673843,-0.870483
1.716965,10.834579,-1.351486
0.640182,10.047516,-1.703857
-0.067505,9.348389,-1.675964
-0.413177,8.865601,-1.655151
-0.584946,8.571014,-1.610657
-0.376923,8.460938,-1.493774
-0.059937,8.350586,-1.328522
0.309769,8.141434,-0.767105
0.658249,7.599854,-0.231628
0.912827,6.840744,0.220398
1.360092,6.064087,0.780197
1.708542,5.463409,1.133102
1.749527,4.886368,1.319229
1.627289,4.372742,1.643036
1.595291,4.228912,2.182846
1.413345,4.185776,2.545959
1.146851,3.999588,2.926163
0.780762,3.790451,3.219086
0.424683,3.77626,3.736343
0.102554,3.950089,4.179214
-0.237076,4.222092,4.584198
-0.353043,4.642548,4.991913
-0.136688,5.252335,5.385467
0.167175,5.983444,5.791733
0.48027,6.830307,6.128906
0.458313,7.855469,6.034699
-0.199707,9.181152,5.719925
-1.046387,10.788544,5.566772
-1.175842,12.441772,5.637726
-0.064041,13.814896,5.663361
1.437637,15.032272,5.028626
3.002457,17.007614,4.006439
5.286804,18.977478,3.160263
7.063782,19.309692,1.824844
7.323502,18.750732,1.603226
6.854309,14.883621,3.492813
5.911667,8.344543,5.638214
4.316223,2.607086,7.094727
3.171234,-1.892853,6.048843
3.404739,-4.323029,2.396545
3.462204,-4.409393,-2.207718
2.103073,-1.053711,-5.711151
-0.648438,4.918198,-6.204925
-3.698044,12.240234,-4.300583
-5.275497,17.749756,-3.219132
-4.319321,19.309692,-2.98877
-2.570312,17.58223,-0.948868
-0.988922,13.824692,1.66922
0.508194,10.085525,2.831787
1.958954,7.055618,3.775314
3.096603,5.201538,4.753723
3.165665,4.495697,4.540878
2.137695,4.967209,3.28801
0.592911,6.403839,1.675766
-0.922012,8.13443,0.050781
-1.97821,9.718948,-1.472214
-2.474396,10.651001,-2.239151
-2.670242,10.643356,-2.250443
-2.496658,9.955582,-1.67395
-2.068268,8.99321,-0.873566
-1.523087,8.124435,-0.359955
-0.910507,7.455505,-0.311005
-0.549408,7.224274,-0.577072
-0.446991,7.375778,-0.978012
-0.553711,7.853134,-1.354294
-0.506638,8.523758,-1.491287
-0.117981,9.090149,-0.88681
0.388718,9.417664,0.209564
0.671005,9.559219,1.177063
0.565201,9.663681,1.608154
0.145142,9.574005,1.366989
-0.377594,9.2146,0.831772
-0.77861,8.649673,0.363754
-0.949829,8.050354,0.039505
-1.11647,7.753784,-0.29509
-1.457413,8.065002,-0.807449
-1.779068,9.316605,-1.494324
-1.776535,11.018387,-1.794708
-1.797943,12.252716,-1.220505
-2.085648,12.766998,-0.105896
-2.286926,12.745148,0.877579
-2.501144,12.584198,1.638062
-3.335526,12.993469,1.44873
-4.724457,13.914688,-0.166367
-5.582046,14.625504,-1.970734
-5.186646,15.198151,-2.15155
-3.70546,15.123032,-0.781418
-2.291351,14.372177,-0.035385
-1.13269,13.338165,-0.3974
-0.34169,11.986725,-0.880127
0.507614,10.825668,-1.531692
1.041153,10.153336,-2.82312
3.205627,9.306351,-4.485077
4.648697,8.381866,-4.409851
4.365128,8.139542,-3.659012
2.207336,9.945328,-1.403015
0.884918,12.138886,0.224503
1.87706,13.521072,0.733536
3.711807,13.814239,1.335648
4.677292,13.537521,1.308945
4.131455,13.039047,0.38678
2.384293,12.187851,-0.846802
0.607147,11.229355,-1.597076
-0.795135,10.069168,-1.857254
-1.85817,9.047363,-1.850235
-2.081085,8.373123,-1.708862
-2.225174,7.774048,-1.608551
-1.587616,7.562805,-1.112045
-0.873047,7.364578,-0.640579
0.026474,7.100815,0.090134
1.121903,6.881165,1.022736
2.197555,6.5401,1.66275
3.08609,6.066971,1.989639
3.506012,5.65657,2.177887
3.547562,5.275192,2.286957
3.252213,4.843842,2.207977
2.54454,4.479721,1.728531
1.448029,4.108841,1.373779
0.480728,3.790268,1.629791
-0.061356,3.47435,1.961716
-0.435135,3.100784,2.205124
-0.713364,2.868012,2.593872
-0.748154,3.099747,3.164566
-0.886383,3.686813,3.778153
-1.173615,4.733872,4.117569
-1.404465,6.34877,4.582459
-1.253815,8.742783,5.404892
-0.491043,11.950577,7.13739
0.387405,14.306717,8.119171
1.310516,14.955215,7.359161
3.187988,14.663696,5.528854
5.034836,13.766266,3.858643
5.959091,12.175766,2.8992
6.6586,10.444473,1.748444
7.13649,10.953735,1.841095
6.421219,15.270599,4.86322
9.698502,18.67923,3.984299
12.625107,19.309692,1.367523
9.449112,18.908066,-1.178635
3.980926,15.235397,2.0242
0.052795,8.474014,5.924194
-4.430573,2.102341,3.166138
-5.435562,-1.958816,0.593597
-2.715378,-3.787399,-0.882828
-1.372345,-2.004395,-2.133087
-3.006805,2.342011,-3.064346
-4.926956,6.653503,-4.748444
-5.933212,10.949371,-7.434296
-5.443848,15.977203,-8.118469
-4.587021,19.309692,-5.20076
-2.8918,18.52652,-2.016434
-1.309799,14.74086,1.440704
0.020035,10.880341,3.535721
1.290558,8.340866,3.493454
2.6465,7.210831,2.634171
3.024826,6.383362,1.981735
2.291519,5.572586,1.078094
1.40863,5.493118,0.458649
1.185638,6.212677,0.392426
1.308746,7.419357,0.584061
1.353073,8.700989,0.773499
1.177445,9.605225,0.676254
0.890015,9.909988,0.413635
0.638031,9.591217,-0.070786
0.354813,9.078049,-0.605087
-0.050354,8.700165,-0.834366
-0.450729,8.398132,-0.672424
-0.582123,8.379761,-0.401093
-0.661148,8.615112,-0.2798
-0.996109,8.945709,-0.365143
-1.395325,9.255951,-0.381668
-1.619949,9.481628,-0.218781
-1.773132,9.55835,-0.054108
-2.136383,9.426453,-0.006653
