acc x,acc y,acc z
5.311218,14.985641,-2.133972
4.720306,14.818207,-1.54834
3.534149,13.900284,-0.297302
2.487381,12.974365,-0.085083
1.419373,12.836823,-0.347687
0.319519,13.522781,-1.055054
-0.779327,14.064484,-2.542633
-1.788696,13.794159,-3.814209
-2.682617,12.800369,-3.791657
-3.552917,12.059692,-3.287704
-4.119217,11.747971,-2.716339
-4.554428,11.303177,-2.572662
-5.011764,11.011612,-2.953995
-4.571518,11.15683,-4.02301
-3.492157,12.007492,-4.489761
-3.337235,12.62915,-4.152756
-4.397598,12.511169,-3.294769
-5.21405,11.84465,-1.942001
-4.697266,11.13176,-0.462311
-3.451645,10.225433,0.056213
-1.846924,9.056519,-0.080399
-0.340134,8.139725,-0.418045
1.25351,7.342041,-0.854752
2.596497,6.617127,-1.090591
3.611847,5.999954,-0.967361
4.230255,5.561508,-0.454529
4.438034,5.059158,0.468994
4.092331,4.543457,1.559036
3.358459,4.052582,2.591187
2.408386,3.643341,3.40448
1.487152,3.353851,3.863129
0.67038,3.10965,4.16481
-0.033905,2.931702,4.174316
-0.558304,2.915268,4.099564
-0.837296,3.033936,4.094482
-0.798904,3.326019,4.132919
-0.552185,3.688126,4.104431
-0.324341,4.109222,4.247345
-0.063751,4.513306,4.543747
0.085663,4.870834,4.772446
0.00676,5.101502,4.780456
-0.061752,5.441879,4.67601
0.069366,6.126862,4.772568
0.167908,7.408081,5.151306
0.077499,9.467026,5.847015
-0.43692,11.930069,6.351181
-0.419968,14.914505,6.675171
0.772202,17.979507,6.985931
1.657394,19.309692,7.167221
1.08638,18.798615,5.88768
-0.309647,16.654343,3.805588
-1.29689,11.931351,3.601318
-1.841125,8.867294,5.443985
-2.234085,7.28125,7.50145
-1.699448,8.127823,9.24884
-0.207962,11.118912,8.60817
0.83783,14.061554,4.648804
1.755737,14.165344,0.405777
2.365662,11.557907,-1.342285
1.449204,8.121765,0.402161
0.024414,5.194565,1.273239
-0.841431,2.845871,0.45015
-2.1297,1.254974,-0.190857
-3.504333,1.079971,-0.490555
-3.895493,2.614105,-1.473129
-2.796905,5.30983,-3.48851
-1.226746,8.630875,-4.919418
0.523865,12.864731,-4.81189
2.239075,16.622086,-4.199616
3.052963,17.586487,-3.877213
2.289978,15.376801,-2.715408
0.648331,11.474274,-0.00531
-0.729065,8.082077,2.540833
-1.329422,5.854034,3.577957
-1.047409,4.921097,2.987442
-0.191437,5.263702,1.650146
1.0159,6.612228,0.227707
2.264145,8.455277,-1.175796
3.257248,10.117523,-2.355118
3.946137,11.255615,-2.894745
4.133057,11.436661,-2.805878
3.681229,10.599228,-2.219315
2.902328,9.305389,-1.121903
2.03508,8.204666,0.010498
1.195694,7.686325,0.565109
0.510513,7.698196,0.629807
0.092438,8.052383,0.308655
-0.007477,8.465988,-0.298111
0.179047,8.706772,-1.08551
0.485245,8.691284,-1.647156
0.698273,8.421188,-1.767548
0.717957,7.903259,-1.674927
0.525864,7.270035,-1.395035
0.319595,6.91745,-1.054291
0.190765,7.351776,-0.803101
0.003479,8.628952,-1.037979
-0.335281,10.015686,-1.784424
-0.641525,10.904129,-2.245911
-0.748337,10.85643,-1.737152
-0.584824,10.154037,-0.602325
0.152679,9.65007,0.125366
1.581101,10.107803,-0.527191
3.052826,11.068649,-1.686005
3.856461,11.656769,-1.9767
3.801254,11.515274,-0.96257
3.55983,11.151169,0.516525
3.476318,11.077347,1.725037
3.461075,11.443131,2.413238
3.351883,12.248199,2.573959
3.525711,13.594666,1.580215
4.252777,15.061829,-0.414597
4.543366,15.706024,-1.447784
3.488876,15.21135,-0.868118
1.672562,14.006317,-0.347107
0.069473,12.508972,-0.689499
-1.058868,11.434998,-1.07576
-1.539185,10.98764,-1.526337
-2.217117,10.643097,-2.33786
-3.183685,10.485718,-2.717148
-3.461533,10.925674,-2.896576
-2.627167,11.845261,-3.98497
-2.100662,12.765274,-5.146774
-2.391678,13.640457,-5.015137
-3.258774,14.33194,-3.495804
-4.807342,14.355682,-1.090576
-5.599228,13.525482,0.436401
-4.687424,12.333801,0.692886
-2.964386,11.219421,0.393814
-1.055695,10.308945,-0.039581
0.417984,9.632507,-0.325546
1.62355,8.974533,-0.776352
2.98819,8.40004,-0.999771
4.120346,7.777985,-0.701569
4.515488,6.902008,-0.038712
4.216141,5.921387,1.155518
3.526794,5.009399,2.263931
2.46199,4.180481,3.091049
1.280777,3.359009,3.766998
0.229691,2.489288,3.985077
-0.860092,1.649643,3.780121
-1.581848,1.143982,3.423248
-1.758835,0.980118,3.561676
-1.535599,1.165939,4.022446
-1.026382,1.76741,4.249268
-0.357803,2.535065,4.096146
0.532639,3.32811,3.819382
1.089035,4.045044,3.526566
1.333084,4.61528,3.395767
1.307663,5.348999,3.389175
0.933517,6.330368,3.757172
0.514664,7.52417,4.518784
-0.011368,9.111404,5.319412
-0.604996,10.986755,5.84581
-0.767593,13.271851,6.215546
-0.230545,15.549179,6.271332
0.239426,17.126587,5.47464
0.156052,16.716797,4.228043
-0.189728,14.670334,3.413437
-0.655502,11.628052,3.779327
-2.380539,9.598785,5.150879
-2.785004,10.551071,8.219955
-2.092331,13.355331,8.872238
-1.162445,16.272217,5.943207
0.434158,17.888931,2.712509
2.125214,16.436768,1.330154
2.464066,12.410767,1.200973
0.972595,6.910706,0.460709
-0.931839,2.752258,-0.233383
-2.706284,0.608704,-0.153931
-3.600159,0.145767,-0.135132
-3.255447,1.060104,-1.230652
-2.291351,2.666199,-3.092255
-0.938797,5.364288,-4.647781
0.43689,8.966461,-4.940979
1.951904,12.721848,-4.431702
3.266861,16.026947,-3.935013
3.631867,17.310272,-3.49617
2.665329,15.816422,-2.726044
0.682983,12.46962,-0.755707
-0.889297,9.174744,1.617783
-1.580154,6.634232,2.995316
-1.627365,4.810486,2.835785
-0.931458,4.039825,1.611923
0.173508,4.391449,0.028564
1.677811,5.668442,-1.829544
2.850983,7.2742,-3.240707
3.564789,8.628204,-3.968689
3.982132,9.60553,-4.158341
3.849915,9.868683,-3.786118
3.393921,9.741882,-3.042114
2.482193,9.477875,-1.802765
1.275787,9.275772,-0.640396
0.34903,9.194138,0.00148
-0.256638,9.183914,0.162643
-0.430695,9.294296,-0.060608
-0.414825,9.429321,-0.301437
-0.541794,9.644592,-0.622543
-0.589279,9.958756,-0.915222
-0.774826,10.329971,-1.303787
-0.931595,10.680374,-1.582748
-1.059799,10.6577,-1.784424
-1.089371,10.236649,-1.776276
-0.640182,9.797241,-1.683884
0.386749,9.943314,-2.012863
1.254669,10.211929,-2.478928
1.703979,10.223633,-2.437454
1.826843,9.912704,-1.704773
2.540222,9.785889,-1.073486
3.663284,10.228851,-1.166351
4.238602,10.506851,-1.270874
4.14476,10.463608,-0.775879
3.817795,10.163223,0.219666
3.393875,9.687271,0.903473
3.113647,9.785797,1.124084
3.373611,11.06427,0.366135
3.801681,12.418915,-2.109467
4.285187,13.953918,-3.828629
3.177979,14.860352,-3.249802
1.074326,14.206085,-2.060532
-0.356186,13.339066,-1.64006
-1.284805,12.907211,-2.09314
-2.282913,12.571457,-3.514832
-2.829361,12.123444,-4.219971
-3.330338,11.47261,-4.613403
-3.858932,11.052948,-5.001144
-4.343552,11.064438,-4.750794
-4.392288,11.752121,-3.770843
-4.594269,12.339951,-3.297287
-4.201508,12.609695,-3.554092
-4.017273,12.394653,-3.613312
-3.829285,12.05896,-3.564072
-4.034409,11.587433,-3.163269
-3.881928,11.280151,-2.618012
-2.882706,10.976547,-2.091476
-1.751892,10.680893,-1.504486
-0.428528,10.29422,-0.991699
0.533295,9.959488,-0.949295
1.418533,9.609909,-1.039917
2.301376,9.202087,-1.067719
3.019257,8.691406,-0.652328
3.273895,8.246857,-0.326477
3.563538,7.643173,0.731598
3.199768,7.027313,1.785171
2.451798,6.416992,2.668503
1.332596,5.796295,3.340042
0.303909,5.118515,3.497314
-0.490891,4.541443,3.214035
-0.91246,4.055878,2.949966
-1.163452,3.609802,2.850494
-1.243439,3.317871,2.749481
-0.953003,3.300369,2.761261
-0.452972,3.538864,2.681198
-0.104202,3.745178,2.571426
0.023712,4.082931,2.631241
-4.6e-05,4.409515,2.738632
-0.039001,4.692917,2.801498
0.084213,4.964783,3.111511
0.257324,5.133865,3.537628
0.558838,5.194168,3.939682
1.051727,5.479965,4.612274
1.858917,6.090378,5.789017
2.467621,7.08223,7.550491
1.872009,8.625092,8.677872
1.301361,10.732346,8.131851
1.621079,13.595078,6.943237
2.58464,17.119675,6.112915
2.749588,19.309692,4.504868
1.783005,18.87114,1.862167
-0.181015,15.548004,0.383118
-1.587601,11.523956,0.852081
-3.360077,8.113831,2.203934
-5.390823,6.379776,4.257736
-5.678955,8.895447,6.509903
-4.346573,13.544754,6.654251
-4.108994,14.389969,-0.424911
-4.263092,12.627991,-5.022202
-3.318817,11.680969,-2.535904
-1.156113,9.937851,-0.819412
0.108505,6.936737,-2.547501
0.58432,4.093033,-3.23822
1.053375,2.950394,-1.911804
1.895447,3.389374,-0.922256
2.240829,4.34436,-1.603699
2.293732,6.24408,-2.649033
2.555756,9.383225,-2.833084
2.638596,13.023132,-1.994492
2.228805,15.314941,-1.408035
1.222961,15.126251,-0.897522
0.090698,12.836792,0.042709
-0.14296,9.922623,1.35202
0.383591,7.690674,1.869385
1.142105,6.307999,1.542313
1.688889,5.966446,0.539276
2.1642,6.465805,-0.519409
2.537155,7.438309,-1.40213
2.585205,8.386185,-2.047195
2.348877,9.001053,-2.296692
1.95546,9.113312,-2.1035
1.556366,8.72316,-1.637054
1.196579,8.319611,-1.303513
1.120377,8.330902,-1.12825
1.172913,8.668228,-1.080139
1.133316,9.086929,-1.250458
1.042893,9.549408,-1.411987
0.711243,10.062897,-1.472794
0.108032,10.521545,-1.513092
-0.425064,10.880859,-1.421493
-0.944397,10.915436,-1.302628
-1.285294,10.439514,-0.980774
-1.361832,9.697571,-0.655731
-0.871048,9.162582,-0.797424
0.10318,9.08728,-1.183945
1.313599,9.224854,-1.515198
2.323196,9.264206,-1.74501
2.772568,9.327057,-1.571228
2.714081,9.461212,-1.157745
2.377182,9.568207,-0.738251
2.236023,9.658432,-0.476395
2.566422,9.672058,-0.469131
3.020599,9.702606,-0.394699
3.356186,9.855316,-0.097168
3.478378,10.150497,0.107513
3.297287,10.28363,0.17189
2.964615,10.169266,0.304413
2.578537,10.020279,0.700439
2.194061,10.017075,1.130783
1.724915,10.265961,1.262482
1.533249,11.094742,0.594101
2.135162,12.187973,-1.299454
2.613236,13.091858,-2.269257
2.194733,13.861679,-2.017868
0.590012,14.205246,-1.54454
-0.814346,14.088654,-1.589661
-1.541962,13.794342,-2.301376
-1.46611,13.608002,-3.421265
-1.401794,13.381516,-3.878265
-2.289169,12.487884,-3.830612
-3.55896,11.779098,-3.775177
-4.120773,11.940277,-3.566422
-4.252502,12.568542,-3.319992
-4.417389,12.963242,-3.450028
-4.592987,13.076523,-3.438156
-4.89949,13.10083,-2.779785
-5.354782,12.947006,-1.648575
-5.491394,12.462219,-0.58194
-4.967316,11.471939,0.083481
-3.556747,10.10257,0.088928
-1.941528,9.053482,-0.12442
-0.339157,8.333557,-0.650604
1.195053,8.006577,-1.251526
2.567871,7.935364,-1.550323
3.881531,7.880615,-1.420761
4.964951,7.686081,-0.87355
5.545227,7.35817,-0.062454
5.416977,6.842819,1.042053
4.503921,6.239105,2.181976
3.346329,5.682617,3.095169
2.152664,5.055191,3.69458
0.971191,4.355896,3.866638
-0.026535,3.86058,3.843185
-0.789307,3.662445,3.955933
-1.476975,3.749924,4.159912
-2.042358,4.107986,4.192322
-2.400269,4.606232,3.874954
-2.478775,5.175384,3.092499
-2.295639,5.798721,2.280868
-1.857086,6.454727,1.675644
-1.419983,6.940292,1.479523
-1.056717,7.132599,1.690903
-0.657547,7.006515,2.245132
-0.206604,6.732986,2.90358
0.280792,6.333084,3.495285
0.921219,5.892868,3.90741
1.684021,5.65152,4.069351
2.370758,5.806168,4.027054
2.745819,6.576325,3.91629
2.902481,8.251968,4.039261
3.20726,10.630615,4.356796
3.67955,13.254654,4.426712
3.88501,15.268188,3.850037
3.146805,15.818909,3.06395
1.330612,14.8358,2.494812
-0.560226,12.872559,2.588394
-1.816071,10.754028,3.032639
-2.335358,9.054993,3.547058
-2.349228,8.072952,4.005173
-2.512543,7.63681,4.115875
-2.479385,7.739578,3.888199
-1.91748,8.446701,3.301651
-1.10611,9.750244,2.5746
0.277359,12.187943,2.396362
1.944489,15.137833,2.194122
2.475113,16.501495,0.468002
1.604446,15.851837,-1.859314
0.580109,14.320801,-2.364822
0.05481,12.552429,-1.371185
0.030563,10.6548,-0.510849
-0.013321,8.841156,-0.503616
-0.680862,7.037628,-0.437454
-2.122528,5.294708,0.157364
-3.448898,4.096466,0.549576
-4.161468,3.570908,0.269699
-3.601624,4.361908,-0.385345
-2.014832,6.342956,-0.92868
-0.172607,8.68718,-1.581299
1.916534,11.073059,-2.537918
3.600204,12.699066,-3.166016
4.357376,13.152084,-3.162888
4.335556,12.630936,-2.498169
3.83699,11.6362,-1.565216
3.143692,10.565643,-0.532822
2.323196,9.661957,0.305405
1.67839,9.09285,0.693893
1.033829,8.684891,0.83641
0.567413,8.512756,0.769958
0.630432,8.54892,0.607697
0.808563,8.720642,0.366959
1.217468,9.061752,0.12735
1.512955,9.379547,0.035645
1.548309,9.571762,0.110687
1.442932,9.730667,0.224152
1.101776,9.876328,0.343994
0.686615,9.910599,0.299042
0.266663,9.906403,0.222031
-0.047852,9.829468,0.304108
-0.237701,9.651413,0.386337
-0.233383,9.429794,0.361572
0.068665,9.369705,0.392242
0.401398,9.448944,0.43045
0.628937,9.54422,0.398621
0.821609,9.641373,0.388596
0.953583,9.6577,0.470993
0.858551,9.475586,0.552872
0.737061,9.159409,0.676971
0.707214,9.007294,0.775009
0.66687,8.936752,0.796021
0.639664,9.018249,0.725403
0.604065,9.078247,0.580689
0.575836,9.238083,0.461502
0.648987,9.434113,0.188843
0.898407,9.556747,-0.007812
1.081635,9.565765,-0.154663
1.371841,9.562668,-0.201492
1.585678,9.648102,-0.2099
1.726288,9.78009,-0.108292
1.77092,9.948059,-0.104248
1.775619,10.121948,-0.159897
1.620697,10.21138,-0.12114
1.410385,10.105011,-0.116943
1.278702,9.94754,-0.077103
1.168625,9.719696,-0.023041
1.020493,9.465134,-0.067764
0.922913,9.227493,-0.106903
0.923141,9.112579,-0.29126
1.197403,9.137085,-0.675247
1.505585,9.514481,-1.193588
1.634598,10.041595,-1.652054
1.261917,10.239517,-1.74382
0.464157,9.946136,-1.36618
-0.140366,9.497299,-0.793808
-0.4216,9.234375,-0.711945
-0.413086,9.201004,-1.013901
-0.17276,9.422272,-1.314728
0.03241,9.583328,-1.530243
0.031616,9.606613,-1.561325
-0.169022,9.56926,-1.348312
-0.383698,9.454376,-1.029785
-0.6203,9.420593,-0.999054
