frame,acc x,acc y,acc z
560,1.439407,10.083032,-1.633403
561,1.559158,10.260264,-1.465752
562,1.472937,10.418335,-1.293311
563,1.434617,10.674602,-1.075364
564,1.403481,10.966794,-0.958008
565,1.451382,11.213481,-0.869392
566,1.465752,11.282937,-0.893342
567,1.465752,11.287727,-0.866997
568,1.506467,11.235037,-0.790356
569,1.516047,11.132051,-0.711321
570,1.504072,11.043435,-0.60115
571,1.374741,10.926079,-0.579595
572,1.410667,10.823093,-0.675396
573,1.437012,10.631492,-0.744851
574,1.475332,10.545271,-0.828677
575,1.501677,10.480605,-0.977168
576,1.432222,10.418335,-0.910107
577,1.290916,10.375225,-0.804727
578,1.027463,10.255474,-0.732876
579,0.876577,10.181228,-0.65863
580,0.548459,10.104587,-0.66342
581,0.342488,9.982441,-0.843047
582,0.122146,9.654324,-0.929268
583,-0.03353,9.381292,-1.228645
584,-0.162861,9.249565,-1.504072
585,-0.244292,9.230405,-1.547183
586,-0.287402,9.278306,-1.377136
587,-0.277822,9.398057,-1.379531
588,-0.289797,9.311836,-1.405876
589,-0.289797,9.263936,-1.18793
590,-0.225132,9.541758,-0.720901
591,-0.289797,9.680669,-0.58199
592,-0.184417,9.685459,-0.63468
593,0.035925,9.627979,-0.910107
594,0.342488,9.596843,-1.456172
595,0.62989,9.412427,-2.038162
596,0.874182,9.323811,-2.363884
597,1.161584,9.295071,-2.330354
598,1.456172,9.584868,-2.121987
599,1.626218,10.049502,-1.666934
600,1.731599,10.356064,-1.120869
601,1.607058,10.497371,-0.6251
602,1.341211,10.277029,-0.579595
603,1.204695,10.121353,-0.684976
604,1.113684,10.087822,-0.65863
605,0.965193,10.063872,-0.637075
606,0.775986,10.145303,-0.65384
607,0.759221,10.193203,-0.505349
608,0.66821,10.047107,-0.476609
609,0.589175,9.75731,-0.682581
610,0.538879,9.395662,-0.924478
611,0.589175,9.105864,-1.16877
612,0.570015,8.990903,-1.329236
613,0.656235,8.916658,-1.774709
614,0.754431,8.892708,-2.030977
615,0.977168,9.041199,-2.208208
616,1.322051,9.505833,-2.244133
617,1.487307,9.812395,-2.236948
618,1.647773,9.901011,-1.877695
619,1.83698,10.866204,-1.381926
620,1.674119,10.437495,-0.996328
621,1.631008,10.854229,-0.866997
622,1.434617,11.285332,-0.838257
623,1.26936,11.476934,-1.015488
624,0.744851,11.532019,-1.175955
625,0.239502,11.464958,-1.113684
626,-0.383203,11.438613,-1.001118
627,-0.938848,11.611055,-0.670605
628,-1.619033,12.169094,-0.258662
629,-2.313589,13.038486,0.035925
630,-3.180586,13.644426,0.074246
631,-4.064348,13.414504,-0.179626
632,-4.794829,13.036091,-0.692161
633,-4.555327,12.827725,-0.694556
634,-3.537444,12.552297,-0.083826
635,-2.186653,12.487632,0.728086
636,-1.26936,12.624148,1.398691
637,-0.759221,12.748689,1.729204
638,-0.304167,12.92113,1.83698
639,0.160466,13.196558,1.731599
640,0.593965,13.242063,1.676514
641,0.843047,13.016931,1.575923
642,1.070574,12.842095,1.410667
643,1.135239,12.691208,1.293311
644,1.22146,12.308005,0.855022
645,1.575923,11.915222,0.775986
646,1.877695,11.472144,0.411943
647,1.937571,10.887759,-0.129331
648,2.157913,10.562036,-0.162861
649,2.598596,10.966794,-0.213157
650,3.961362,11.884087,-1.324446
651,5.776787,13.244458,-2.778223
652,6.627019,14.087505,-3.487148
653,6.193521,13.756992,-3.772156
654,4.833149,12.581038,-3.515889
655,3.911067,11.802656,-3.384163
656,3.544629,11.764336,-2.622546
657,3.614084,12.128379,-1.149609
658,3.487148,12.401411,0.392783
659,2.981799,12.384646,1.422642
660,2.121987,12.080479,1.24062
661,1.037043,11.311677,0.493374
662,-0.011975,10.380015,0.275427
663,-0.756826,9.527388,-0.035925
664,-1.118474,8.741821,-0.213157
665,-1.135239,7.834109,-0.419128
666,-0.723296,6.813831,-0.55325
667,-0.067061,5.630691,-0.56283
668,0.718506,4.694238,-0.131726
669,1.432222,4.057163,0.359253
670,2.102827,3.568579,0.890947
671,2.380649,3.456013,1.511257
672,2.507585,3.628455,1.968706
673,2.445315,3.832031,2.162703
674,2.239343,4.117039,2.026187
675,1.925596,4.378096,1.853745
676,1.769919,4.749324,2.066902
677,1.678909,5.055886,2.145938
678,0.514929,5.53968,3.477568
679,0.967588,6.13125,3.66438
680,1.094524,6.622229,4.461921
681,1.537603,7.544312,5.45825
682,2.069297,8.480764,5.954019
683,2.596201,9.345366,6.308481
684,2.921924,10.121353,6.536008
685,2.926714,10.684182,6.873706
686,2.684817,11.05062,7.062913
687,2.50519,11.326047,7.242539
688,2.596201,11.256592,7.38624
689,2.924319,10.574011,7.508386
690,3.633245,9.342971,6.945557
691,4.725374,7.699988,5.51573
692,6.310876,6.792275,3.915857
693,8.442444,8.440049,3.891907
694,7.817344,11.625425,2.850073
695,5.161267,13.728252,3.369792
696,2.023792,16.113691,5.54926
697,-1.190325,17.680034,6.840176
698,-2.241738,16.688496,6.399492
699,-2.241738,16.688496,6.399492
700,-1.266965,13.136682,4.90021
701,0.215552,9.098679,1.005908
702,3.285967,3.791316,-5.527705
703,4.437971,3.180586,-6.07856
704,4.437971,3.180586,-6.07856
705,4.778064,3.997288,-5.561235
706,4.485872,5.958809,-4.437971
707,0.866997,11.136841,-1.26936
708,0.866997,11.136841,-1.26936
709,-1.28373,13.294753,-0.280217
710,-3.776946,13.742622,0.031135
711,-3.776946,13.742622,0.031135
712,-3.810476,12.178674,-0.234712
713,-3.398533,10.588381,0.304167
714,-1.171165,8.64123,1.396296
715,-1.171165,8.64123,1.396296
716,-0.462239,8.095166,1.439407
717,0.483794,8.164622,1.142424
718,1.163979,8.715476,0.483794
719,1.163979,8.715476,0.483794
720,1.302891,9.936936,-0.924478
721,1.302891,9.936936,-0.924478
722,1.21667,10.44468,-0.878972
723,0.996328,10.461445,-0.129331
724,0.814307,10.193203,-0.021555
725,1.025068,10.061477,0.167651
726,1.307681,9.903406,0.035925
727,1.578318,9.560918,-0.285007
728,1.585503,9.192085,-0.701741
729,1.563948,9.089099,-0.989143
730,1.22146,9.350156,-0.859812
731,0.783171,9.869875,-0.637075
732,0.03832,10.209968,-0.165256
733,-0.502954,10.183623,0.160466
734,-0.852627,9.644744,0.423918
735,-0.694556,9.290281,0.318538
736,-0.368833,9.577683,0.483794
737,-0.03832,10.564431,1.001118
738,0.035925,11.809841,1.628613
739,-0.423918,12.796589,2.050137
740,-1.334026,13.282778,2.033372
741,-2.450105,12.715159,1.848955
742,-2.775828,11.737991,1.415457
743,-2.323169,11.635005,1.204695
744,-1.83219,12.058923,1.458567
745,-2.004631,13.325889,1.460962
746,-2.775828,14.71979,1.063389
747,-3.724255,14.940132,0.399968
748,-3.956572,14.154565,-0.174836
749,-3.741021,13.728252,-0.481399
750,-3.503914,13.754597,0.126936
751,-2.639312,13.950989,1.185535
752,-0.766406,14.264736,1.86572
753,1.281335,14.0899,2.694397
754,2.771038,14.013259,4.483477
755,3.501519,14.425203,5.391189
756,3.738625,14.077925,3.925437
757,5.261858,13.807288,0.387993
758,6.876101,14.834751,-3.163821
759,6.157595,15.651453,-5.003196
760,4.454736,15.069463,-6.416257
761,2.814148,13.416899,-7.288044
762,1.961521,11.211086,-6.021079
763,2.416575,10.480605,-2.699187
764,4.572092,11.915222,0.050295
765,5.072651,12.401411,1.456172
766,3.67396,11.326047,-0.119751
767,1.504072,9.81479,-1.750759
768,-0.155676,8.794512,-2.282454
769,-1.348396,8.499924,-2.050137
770,-2.121987,8.200547,-1.312471
771,-2.39502,7.683223,-0.361648
772,-2.201023,7.232959,0.718506
773,-1.717229,6.806646,1.439407
774,-1.017883,6.236631,1.757944
775,-0.117356,5.56842,1.528022
776,1.029858,4.569697,1.013093
777,2.110012,3.860771,0.589175
778,2.790198,3.518284,0.100591
779,3.163821,3.520679,-0.258662
780,3.336262,3.908672,-0.787961
781,3.233276,4.466711,-1.039438
782,2.984194,5.017566,-0.845442
783,2.47166,5.379214,-0.241897
784,1.86093,5.53489,0.538879
785,1.223855,5.582791,1.288521
786,0.744851,5.886958,2.196233
787,0.56283,6.483318,2.953059
788,0.531694,7.577842,4.176914
789,0.524509,8.976533,5.915698
790,0.780776,10.523716,7.692803
791,1.731599,12.114009,8.964558
792,2.708767,13.783337,9.402847
793,3.070415,15.249089,8.727451
794,2.692002,15.833474,7.980205
795,2.169888,15.114968,7.616162
796,2.330354,13.529465,6.902446
797,3.376978,11.639795,5.913303
798,5.134922,9.711804,4.663103
799,8.634045,8.123906,2.315984
800,12.068503,10.45426,2.581831
801,9.881851,11.979888,-0.560435
802,7.862849,11.896062,0.469424
803,5.048701,13.534255,4.572092
804,0.955613,14.674285,5.609136
805,-2.026187,13.788127,4.390071
806,-4.749324,10.760823,3.01054
807,-6.497688,7.625742,-0.845442
808,-5.898933,4.960085,-5.930068
809,-3.099155,3.7027,-6.622229
810,0.189207,3.714675,-6.452183
811,2.488425,5.846243,-4.493057
812,2.921924,8.502319,-3.841611
813,2.830913,10.612332,-3.456013
814,2.284849,12.439731,-2.514771
815,0.701741,13.361814,-0.58678
816,-0.890947,13.062437,1.152004
817,-1.149609,11.898457,1.705254
818,-0.907712,10.593171,1.314866
819,-0.864602,10.238708,0.847837
820,-0.538879,10.224338,0.366438
821,-0.395178,9.642349,0.0479
822,-0.268242,8.777747,0.153281
823,0.217947,8.126301,0.227527
824,0.61073,7.743098,0.294587
825,1.008303,7.779023,-0.050295
826,1.23583,8.250842,-0.538879
827,1.401086,9.038804,-0.555645
828,1.360371,9.788445,-0.131726
829,1.084944,10.348879,0.352068
830,0.656235,10.684182,0.59636
831,0.328118,10.629097,0.661025
832,0.174836,10.590776,0.392783
833,0.129331,10.37762,0.325723
834,0.174836,10.257869,0.474214
835,0.076641,10.015972,0.680186
836,-0.050295,9.666299,0.761616
837,-0.294587,9.429192,0.905317
838,-0.385598,9.335786,0.929268
839,-0.443079,9.081914,0.946033
840,-0.426313,9.050779,1.360371
841,-0.237107,9.132209,1.348396
842,-0.050295,9.508228,1.317261
843,-0.340093,10.080637,1.551973
844,-0.881367,11.120076,1.944756
845,-1.674119,12.264895,2.294429
846,-2.737507,12.866045,2.39981
847,-3.319497,12.475657,2.562671
848,-3.341052,12.102034,2.445315
849,-3.314707,12.25292,2.344724
850,-3.554209,13.273198,1.923201
851,-4.157754,14.873071,1.008303
852,-4.967271,15.895745,0.993933
853,-4.967271,15.895745,0.993933
854,-3.963757,15.807129,2.078877
855,-2.208208,15.706538,1.293311
856,-0.443079,15.160474,1.166375
857,1.334026,15.112573,2.577041
858,1.334026,15.112573,2.577041
859,4.430786,14.925762,2.4046
860,5.453459,13.895903,0.330513
861,5.453459,13.895903,0.330513
862,7.812554,12.985796,-3.594924
863,7.762258,13.613291,-4.629573
864,7.762258,13.613291,-4.629573
865,6.502478,13.867163,-4.406836
866,5.149292,13.215718,-4.224814
867,3.173401,11.864927,-3.494333
868,3.276387,12.581038,-1.396296
869,3.216511,13.256433,0.304167
870,2.244133,12.885205,0.440684
871,2.244133,12.885205,0.440684
872,-1.20709,10.346484,-1.039438
873,-2.45729,9.335786,-1.511257
874,-3.017725,8.722661,-1.389111
875,-3.309917,7.831714,-0.991538
876,-3.218906,6.883286,-0.328118
877,-2.838098,6.057004,0.205972
878,-2.014211,5.079836,0.479004
879,-0.771196,4.387676,0.598755
880,0.543669,3.336262,0.423918
881,1.693279,2.627336,0.364043
882,2.584226,2.378254,0.299377
883,2.917134,2.392625,0.332908
884,2.960244,2.622546,0.502954
885,2.823728,3.027305,0.392783
886,2.533931,3.551814,0.285007
887,2.160308,4.073928,0.548459
888,1.748364,4.835544,1.288521
