frame,acc x,acc y,acc z
381,-0.074246,11.357183,1.130449
382,0.160466,11.426638,1.26936
383,0.550854,11.520044,1.410667
384,1.039438,11.61824,1.563948
385,1.489702,11.68051,1.619033
386,1.85135,11.606265,1.714834
387,1.868115,11.59429,1.88488
388,1.633403,11.644585,1.990261
389,1.161584,11.771521,2.411785
390,0.514929,11.888877,2.636917
391,-0.308958,11.872112,3.108735
392,-0.914897,11.807446,4.004473
393,-1.25499,12.097244,5.489385
394,-1.872905,12.518767,6.787485
395,-2.627336,12.216995,5.848638
396,-3.951782,11.136841,2.780618
397,-4.524192,9.812395,1.956731
398,-4.212839,9.19448,1.724414
399,-2.895579,9.060359,1.470542
400,-1.27894,8.519084,0.514929
401,0.203577,7.932305,-0.00958
402,1.144819,7.695198,0.098196
403,1.772314,7.527546,0.735271
404,2.184258,7.38624,1.372346
405,2.450105,7.225774,1.997446
406,2.689607,6.959927,2.524351
407,2.802173,6.828201,2.483635
408,2.670447,6.691685,2.605781
409,2.227368,6.574329,3.118315
410,1.791475,6.636599,3.666775
411,1.005908,6.825806,4.291875
412,0.189207,7.151528,4.809199
413,-0.543669,7.544312,5.271438
414,-1.087339,7.831714,5.884563
415,-1.487307,7.95386,6.404282
416,-1.762734,7.810159,6.636599
417,-1.88009,7.740703,6.725215
418,-1.904041,7.697593,6.76593
419,-1.736389,7.616162,6.670129
420,-1.516047,7.719148,6.567144
421,-1.190325,7.994575,6.567144
422,-0.941243,8.298743,6.550378
423,-0.946033,8.523875,6.358777
424,-0.768801,8.59333,6.090535
425,-0.438289,8.753796,5.819897
426,-0.129331,8.624465,5.748047
427,0.232317,8.440049,5.479805
428,0.60594,8.150251,5.130132
429,0.996328,7.757468,4.780459
430,1.142424,7.496411,5.168452
431,1.120869,7.331155,5.740862
432,0.862207,7.355105,5.865403
433,0.313748,7.647297,6.365962
434,-0.340093,8.643625,6.7803
435,-0.857417,10.403965,6.600674
436,-0.637075,13.491145,7.089258
437,0.347278,16.662151,7.419771
438,1.755549,18.259629,5.728887
439,1.583108,16.130457,3.479963
440,0.174836,12.015813,1.729204
441,-1.422642,8.116721,0.318538
442,-2.708767,5.637876,0.356858
443,-3.1255,4.138594,-0.493374
444,-2.871628,3.738625,-1.674119
445,-2.002236,4.406836,-2.287244
446,-0.749641,5.829478,-2.165098
447,0.890947,8.032896,-1.839375
448,2.50519,10.322534,-1.276545
449,3.719465,12.542717,-0.397573
450,4.181704,14.025234,0.399968
451,3.901487,14.259946,0.958008
452,3.099155,13.242063,1.338816
453,1.8753,11.433823,1.652563
454,0.692161,9.584868,1.82261
455,-0.378413,7.97781,1.820215
456,-1.034648,7.132368,1.791475
457,-1.214275,7.235354,2.069297
458,-0.838257,7.556287,2.339934
459,-0.165256,8.361013,1.573528
460,0.632285,9.182505,0.514929
461,1.556763,10.205178,-0.067061
462,2.100432,10.827883,-0.258662
463,2.478845,11.141631,-0.191602
464,2.615361,11.01709,-0.074246
465,2.4525,10.408755,-0.040715
466,2.107617,9.455537,-0.153281
467,1.84656,8.741821,-0.285007
468,1.664539,8.222102,-0.483794
469,1.501677,7.956255,-0.785566
470,1.355581,7.941885,-1.044229
471,1.266965,8.126301,-1.317261
472,1.25978,8.440049,-1.365161
473,1.23583,9.089099,-1.331631
474,1.26936,9.879456,-1.147214
475,1.317261,10.779983,-0.749641
476,1.17835,11.429033,-0.136516
477,0.991538,11.500884,0.399968
478,0.608335,11.359578,0.984353
479,0.177231,11.342813,1.25978
480,-0.160466,11.500884,1.427432
481,-0.340093,11.776311,1.568738
482,-0.150886,12.190649,1.578318
483,0.356858,12.351116,1.144819
484,1.19751,12.046948,0.584385
485,2.270479,11.534414,-0.055085
486,3.652405,11.412268,-0.447869
487,5.019961,11.879297,-0.821492
488,5.812712,12.729529,-0.941243
489,6.054609,13.606106,-0.665815
490,6.016289,14.214441,-0.126936
491,6.040239,14.839541,0.153281
492,6.133645,15.656243,0.198787
493,5.910908,16.041841,0.361648
494,5.158872,15.416741,0.337698
495,4.081113,14.240786,0.529299
496,2.699187,13.43127,1.025068
497,1.020278,13.127102,1.542393
498,-0.421523,13.577366,1.904041
499,-1.755549,13.950989,2.030977
500,-2.979404,13.709092,2.203418
501,-3.992498,13.124707,2.320774
502,-4.869075,12.597803,1.26936
503,-6.641389,11.170371,-1.456172
504,-8.571775,9.702224,-3.230881
505,-8.806487,9.695039,-1.640588
506,-6.73719,11.476934,0.981958
507,-4.483477,13.495935,1.678909
508,-2.529141,15.500566,1.645378
509,-0.965193,16.832197,1.120869
510,-0.153281,16.769927,-0.011975
511,0.227527,15.36405,-1.477727
512,0.802332,13.337864,-2.622546
513,1.535208,11.340417,-3.12071
514,2.306404,9.594448,-3.118315
515,2.893184,8.265212,-2.682422
516,3.594924,7.37187,-2.143542
517,4.093088,6.397097,-1.583108
518,4.24158,5.357659,-1.125659
519,3.882327,4.34217,-0.550854
520,3.178191,3.554209,0.141306
521,2.169888,3.05844,0.505349
522,1.405876,2.945874,0.627495
523,0.701741,3.003354,0.917292
524,0.155676,3.03928,0.857417
525,-0.064666,3.04886,1.116079
526,-0.071851,2.981799,1.130449
527,-0.160466,3.113525,1.204695
528,-0.275427,3.405718,1.472937
529,-0.301772,3.901487,1.774709
530,-0.433499,4.447551,2.062112
531,-0.65384,5.046306,2.641707
532,-0.792751,5.724097,3.491938
533,-1.092129,6.71324,5.142107
534,-1.786685,7.769443,7.35271
535,-2.232158,9.036409,9.410032
536,-2.019001,11.000325,10.724897
537,-1.319656,13.610896,11.611055
538,-0.59157,16.022681,11.227852
539,0.467029,17.292041,9.16095
540,1.8753,16.956738,7.094048
541,2.670447,14.602434,6.334827
542,2.945874,12.434941,6.571934
543,2.038162,10.959609,7.838899
544,0.912502,11.553574,10.171648
545,1.892065,15.158079,9.419612
546,4.320615,19.619401,7.649692
547,6.231841,19.619401,5.858218
548,5.45825,16.791482,-1.858535
549,0.828677,8.844807,-6.646179
550,-2.988984,2.929109,-7.594607
551,-5.760022,-1.123264,-5.384004
552,-6.016289,-1.753154,-2.864443
553,-4.315825,-0.479004,-1.015488
554,-2.083667,1.130449,-3.017725
555,-0.110171,3.954177,-6.021079
556,0.929268,7.642507,-6.375542
557,1.8274,12.688813,-4.837939
558,3.424878,16.985479,-2.344724
559,4.2799,19.253562,0.771196
560,4.078718,18.300344,2.792593
561,2.098037,15.361655,4.517007
562,-0.500559,11.692485,4.651128
563,-1.868115,8.198152,2.41418
564,-2.363884,5.738467,0.270637
565,-1.86093,4.512217,-0.361648
566,-0.682581,4.703818,-0.306563
567,0.785566,5.767207,0.160466
568,2.026187,7.165898,0.225132
569,2.943479,8.715476,-0.045505
570,3.491938,10.006392,-0.359253
571,3.63564,10.926079,-0.735271
572,3.384163,11.263777,-1.106499
573,3.008145,11.098521,-1.26457
574,2.41418,10.624307,-1.453777
575,1.791475,10.092612,-1.27894
576,1.341211,9.718989,-0.761616
577,1.17835,9.659114,0.0
578,1.19272,9.910591,0.699346
579,1.288521,10.296189,1.001118
580,1.099314,10.667417,1.082549
581,0.742456,10.959609,1.022673
582,0.344883,11.091335,1.065784
583,-0.134121,11.187136,1.190325
584,-0.402363,11.349998,1.070574
585,-0.502954,11.321257,1.082549
586,-0.352068,11.294912,1.087339
587,0.129331,11.086545,1.23104
588,1.23104,11.043435,1.331631
589,2.730322,11.421848,1.080154
590,4.349355,11.833792,0.883762
591,5.582791,11.922407,0.479004
592,6.370752,11.802656,0.328118
593,6.76114,11.572734,0.270637
594,6.706055,11.220667,0.356858
595,6.492898,11.323652,0.720901
596,6.478528,12.379856,0.318538
597,6.76114,13.898298,-0.00958
598,7.062913,15.905325,-0.332908
599,6.389912,17.459692,-0.60115
600,4.993616,17.651294,-0.718506
601,2.785408,16.631016,0.292192
602,0.670605,15.385605,1.7795
603,-1.446592,14.327007,2.50519
604,-3.262017,13.273198,1.26936
