frame,acc x,acc y,acc z
471,1.528022,9.869875,-0.574805
472,1.559158,9.86269,-0.385598
473,1.525627,9.86748,-0.428708
474,1.477727,9.965676,-0.507744
475,1.451382,10.061477,-0.541274
476,1.513652,10.025552,-0.493374
477,1.492097,9.982441,-0.538879
478,1.465752,9.915381,-0.593965
479,1.446592,9.865085,-0.65384
480,1.372346,9.845925,-0.754431
481,1.341211,9.82916,-0.823887
482,1.319656,9.936936,-0.775986
483,1.350791,10.001602,-0.438289
484,1.403481,10.011182,-0.263452
485,1.434617,10.142908,-0.258662
486,1.434617,10.142908,-0.258662
487,1.415457,10.245894,-0.352068
488,1.389111,10.207573,-0.316143
489,1.410667,10.231523,-0.340093
490,1.437012,10.133328,-0.296982
491,1.413062,10.171648,-0.213157
492,1.415457,10.296189,-0.146096
493,1.415457,10.296189,-0.146096
494,1.300496,10.209968,-0.340093
495,1.056204,10.078242,-0.368833
496,0.421523,10.023157,-0.323328
497,-0.002395,10.159673,-0.086221
498,-0.002395,10.159673,-0.086221
499,-0.570015,10.226733,0.158071
500,-1.137634,10.255474,0.196392
501,-1.561553,10.315349,0.095801
502,-1.518442,10.39678,-0.107776
503,-0.526904,10.492581,-0.062271
504,0.095801,10.538086,0.244292
505,0.095801,10.538086,0.244292
506,0.637075,10.736873,0.368833
507,0.902922,10.708132,0.464634
508,0.62031,9.860295,0.189207
509,0.488584,9.479487,-0.134121
510,0.488584,9.479487,-0.134121
511,0.687371,9.172925,-0.376018
512,0.687371,9.172925,-0.376018
513,0.922083,9.539363,-0.069456
514,1.108894,9.774075,0.134121
515,1.204695,9.920171,0.543669
516,1.204695,9.920171,0.543669
517,1.271755,10.099797,1.020278
518,1.180745,10.284214,1.096919
519,0.998723,10.37762,1.092129
520,0.799937,10.380015,0.934058
521,0.584385,10.176438,0.845442
522,0.423918,9.932146,0.675396
523,0.301772,9.750125,0.337698
524,0.177231,9.896221,0.193997
525,-0.01916,10.130933,0.079036
526,-0.01916,10.130933,0.079036
527,-0.220342,10.260264,0.026345
528,-0.234712,10.37762,-0.280217
529,-0.182021,10.3872,-0.378413
530,-0.182021,10.3872,-0.378413
531,0.198787,10.437495,-0.641865
532,0.438289,10.485396,-0.740061
533,0.64905,10.384805,-0.919687
534,0.900527,10.090217,-0.969983
535,1.18793,9.81479,-1.199905
536,1.425037,9.673484,-1.302891
537,1.578318,9.783655,-1.396296
538,1.511257,9.860295,-1.288521
539,1.346001,10.083032,-1.257385
540,1.084944,10.511741,-1.037043
541,1.084944,10.511741,-1.037043
542,0.874182,10.870994,-0.938848
543,0.694556,10.950029,-0.61073
544,0.62989,10.554851,-0.457449
545,0.689766,10.403965,-0.308958
546,0.689766,10.403965,-0.308958
547,0.711321,10.571616,-0.102986
548,0.694556,10.935659,0.026345
549,0.538879,10.97877,0.141306
550,0.205972,11.939172,0.61552
551,-0.411943,13.618081,1.152004
552,-0.411943,13.618081,1.152004
553,-3.393743,15.184424,2.876418
554,-3.393743,15.184424,2.876418
555,-4.414021,14.439573,3.175796
556,-3.384163,13.014536,4.167334
557,-2.263293,13.033696,4.409231
558,-1.446592,13.103152,4.301455
559,-0.855022,13.036091,3.949387
560,-0.067061,12.674443,3.444038
561,1.116079,12.559482,2.711162
562,1.116079,12.559482,2.711162
563,2.550696,12.518767,1.492097
564,3.434458,12.468472,1.348396
565,3.935017,12.679233,1.528022
566,5.175637,13.385764,-1.518442
567,5.920488,13.567786,-3.776946
568,6.080955,13.718672,-4.560117
569,5.587581,13.349839,-5.173242
570,4.715793,12.451707,-4.363726
571,4.430786,12.018208,-2.349514
572,4.430786,12.018208,-2.349514
573,4.366121,11.979888,-0.816702
574,2.565066,11.927197,0.222737
575,1.2502,11.615845,0.114961
576,0.191602,11.04104,0.03832
577,-0.684976,10.344089,0.095801
578,-0.684976,10.344089,0.095801
579,-1.566343,8.571775,0.63468
580,-1.448987,7.582632,0.835862
581,-1.448987,7.582632,0.835862
582,-1.058599,6.677314,0.960403
583,-0.565225,5.903723,0.890947
584,0.479004,4.617598,0.392783
585,1.020278,4.263135,0.210762
586,1.020278,4.263135,0.210762
587,1.525627,4.145779,0.189207
588,1.8274,4.445156,0.790356
589,1.829795,4.818779,0.955613
590,1.858535,5.252278,1.039438
591,1.89925,5.54447,1.21188
592,1.937571,5.755232,1.362766
593,1.939966,5.889353,1.573528
594,1.916016,6.157595,2.191443
595,1.911226,6.674919,2.917134
596,2.059717,7.36229,3.812871
597,2.363884,8.135881,4.833149
598,2.363884,8.135881,4.833149
599,2.747087,9.101074,5.781577
600,3.537444,10.796748,6.991062
601,3.769761,11.00272,7.513176
602,4.006868,11.029065,7.829319
603,4.006868,11.029065,7.829319
604,4.167334,10.827883,8.02571
605,3.67875,10.564431,8.023315
606,3.099155,10.763218,7.805369
607,2.737507,10.760823,7.213799
608,3.000959,10.45905,6.706055
609,3.65001,9.587263,6.313271
610,3.65001,9.587263,6.313271
611,4.229604,7.501201,4.713398
612,4.531377,6.73719,3.297942
613,4.531377,6.73719,3.297942
614,6.885681,11.488909,1.18314
615,6.260581,14.233601,1.27894
616,5.372029,16.434624,5.087021
617,2.550696,16.829802,6.912026
618,2.550696,16.829802,6.912026
619,-1.805845,12.075688,6.344407
620,-1.805845,12.075688,6.344407
621,-3.451223,5.52052,-6.787485
622,-3.451223,5.52052,-6.787485
623,-1.2023,2.100432,-8.832832
624,3.932622,3.216511,-5.384004
625,4.325405,6.279741,-5.661826
626,4.227209,9.678274,-4.950505
627,4.227209,9.678274,-4.950505
628,2.50998,14.602434,-0.950823
629,0.64905,14.07074,0.320933
630,-0.514929,12.051738,0.435894
631,-1.25499,10.049502,-0.03832
632,-0.399968,9.292676,-0.270637
633,-0.399968,9.292676,-0.270637
634,1.444197,9.484277,0.289797
635,1.925596,9.630374,0.65384
636,2.038162,9.613608,0.63947
637,2.038162,9.613608,0.63947
638,1.638193,9.441167,0.344883
639,0.361648,9.2328,-0.215552
640,-0.141306,9.347761,-0.364043
641,-0.335303,9.718989,-0.433499
642,-0.433499,10.303374,-0.380808
643,-0.59636,10.700947,-0.229922
644,-0.59636,10.700947,-0.229922
645,-1.058599,10.837463,0.749641
646,-1.238225,10.394385,0.958008
647,-1.190325,9.807605,1.060994
648,-0.919687,9.477092,0.941243
649,-0.58199,9.374106,0.701741
650,-0.244292,9.489067,0.313748
651,-0.064666,9.627979,0.162861
652,0.083826,9.877061,-0.062271
653,0.392783,10.339299,-0.227527
654,0.857417,10.681787,0.007185
655,1.393901,10.717712,0.58199
656,1.810635,10.437495,0.955613
657,2.009421,10.099797,1.034648
658,2.030977,10.008787,1.26457
659,1.853745,10.483,1.549578
660,1.185535,11.414663,1.79866
661,0.059875,12.336746,2.021396
662,0.059875,12.336746,2.021396
663,-1.80824,12.82054,2.406995
664,-2.038162,12.940291,2.847678
665,-1.951941,13.268408,3.412903
666,-1.896855,13.630056,3.963757
667,-1.896855,13.630056,3.963757
668,-2.057322,13.725857,4.25595
669,-2.105222,14.281501,4.552932
670,-2.483635,15.419136,4.797224
671,-3.561394,15.732883,4.926555
672,-4.25116,14.659915,4.040398
673,-4.25116,14.659915,4.040398
674,-3.657195,13.088782,3.293152
675,-1.84177,12.27208,3.867957
676,2.251318,14.233601,4.766089
677,4.605623,14.13301,1.350791
678,5.697751,13.625266,-2.212998
679,6.981482,13.388159,-5.130132
680,6.952742,14.614409,-5.678591
681,5.082231,14.937737,-4.198469
682,2.953059,13.510305,-3.238066
683,2.953059,13.510305,-3.238066
684,2.210603,12.396621,-2.172283
685,4.095483,15.112573,1.669329
686,3.257227,14.722185,0.864602
687,1.659749,13.282778,-1.027463
688,0.129331,11.836187,-2.201023
689,-0.138911,10.593171,-2.847678
690,-0.488584,9.503438,-2.234553
691,-0.661025,8.301138,-1.17356
692,-1.125659,6.947952,-0.153281
693,-1.362766,5.858218,0.814307
694,-1.247805,5.000801,1.391506
695,-0.866997,4.375701,1.460962
696,-0.237107,3.7027,1.094524
697,0.031135,3.156636,0.675396
698,0.304167,2.574646,0.323328
699,0.778381,2.280059,-0.184417
700,1.286125,2.344724,-0.866997
701,1.786685,2.634521,-1.516047
702,1.786685,2.634521,-1.516047
703,1.987866,3.03928,-1.930386
704,1.968706,4.112249,-0.332908
705,1.80824,4.682263,0.785566
706,1.563948,5.261858,2.002236
707,1.379531,5.970784,3.221301
708,1.16877,6.981482,4.509822
709,1.281335,8.677156,6.064189
710,1.281335,8.677156,6.064189
711,3.240461,13.110337,8.763376
