acc x,acc y,acc z
0.405197,9.465118,-0.692856
0.388748,9.3526,-0.616394
0.409241,9.263336,-0.574768
0.410217,9.265381,-0.519958
0.484283,9.258652,-0.474792
0.520874,9.250366,-0.442734
0.52652,9.280594,-0.357269
0.474625,9.250412,-0.190079
0.48288,9.326813,-0.010529
0.578033,9.451614,0.044876
0.585785,9.586136,0.015045
0.570557,9.734451,-0.062378
0.515945,9.889359,0.048981
0.363663,9.973953,0.201187
0.362946,10.0327,0.261719
0.450241,10.095718,0.499313
0.490829,10.176163,0.757278
0.503983,10.302444,1.145508
0.574905,10.510101,1.701645
0.435669,10.771378,2.162582
0.11322,10.947693,2.228226
-0.305389,10.976639,2.188934
-0.677002,10.861404,2.359283
-0.898727,10.558212,2.725952
-1.017258,10.054535,3.146805
-1.093262,9.460953,3.47493
-1.203171,8.861206,3.686356
-1.318512,8.323486,3.673279
-1.374222,7.89357,3.589188
-1.190613,7.666245,3.488159
-0.908096,7.714478,3.275696
-0.642853,7.915253,3.268311
-0.373383,8.173004,3.37944
-0.023575,8.361359,3.422394
0.270966,8.391586,3.465439
0.383438,8.265808,3.624741
0.348267,8.000763,3.774506
0.103378,7.692734,3.874939
-0.221512,7.527023,3.927429
-0.537704,7.49765,3.948181
-0.78331,7.605682,3.969254
-0.936783,7.792816,3.908783
-1.036469,7.940414,3.75911
-1.084793,8.074402,3.620743
-1.133957,8.188904,3.664856
-1.205368,8.226715,3.743485
-1.286606,8.16272,3.647583
-1.356461,8.041611,3.661621
-1.32988,7.913818,3.707153
-1.286026,7.826019,3.628799
-1.264969,7.858597,3.68663
-1.265137,7.977753,3.777313
-1.263229,8.096649,3.704239
-1.243027,8.161942,3.570114
-1.189941,8.232666,3.601303
-1.159378,8.318375,3.768722
-1.11589,8.406952,3.964203
-1.031708,8.438828,4.102997
-0.963928,8.420563,4.302033
-0.959229,8.341156,4.447495
-0.921173,8.269394,4.520081
-0.84111,8.28833,4.635132
-0.745163,8.320526,4.712677
-0.755142,8.328003,4.848908
-0.931519,8.323868,4.881897
-1.014832,8.260147,4.950699
-1.04747,8.130142,5.085663
-0.999908,7.88147,5.164002
-0.924225,7.688294,5.193543
-0.77243,7.567978,5.145309
-0.643448,7.518356,5.075577
-0.599213,7.620728,5.205856
-0.578415,7.77272,5.242966
-0.527725,7.935516,5.18988
-0.596268,8.106201,5.193726
-0.605301,8.300934,5.112778
-0.740051,8.343918,5.084045
-0.776138,8.220902,5.27951
-0.901825,7.906403,5.341583
-0.84993,7.550125,5.356094
-0.949539,7.264252,5.381805
-0.947586,7.039734,5.493454
-0.944366,7.047501,5.657486
-0.898773,6.998154,5.573242
-0.728745,6.909988,5.360443
-0.576447,6.654709,5.367416
-0.666504,6.420853,5.609131
-1.149521,6.31073,5.903961
-1.850662,6.987915,6.025436
-2.141815,8.789703,6.025543
-1.665344,11.642319,5.763763
-0.802444,14.315308,5.607361
0.855469,15.904816,5.442215
2.047302,15.449768,5.136322
2.393448,13.304047,4.928253
1.565979,10.035202,4.488831
-0.270966,6.48439,3.909378
-2.079163,4.254593,3.052002
-3.377045,3.533447,1.958176
-3.797836,4.232391,0.604706
-3.197739,6.257187,-0.199661
-1.712952,8.840591,-0.97789
-0.072083,11.537598,-1.320908
1.132599,13.223709,-1.032013
1.842957,13.293823,-0.630524
1.98584,12.020737,-0.390488
1.685562,10.160477,-0.490799
1.403473,8.607315,-0.269684
0.905869,7.392548,-0.084274
0.606155,6.873428,0.06012
0.548569,6.921799,0.421768
0.478653,7.348679,0.555954
0.68869,8.030121,0.276901
0.875839,8.829514,0.034302
1.18898,9.508682,-0.019272
1.632431,9.924118,0.276871
1.994736,9.953445,0.729889
2.329864,9.52356,0.970291
2.548309,9.111313,1.072296
2.752792,8.901825,0.946014
2.652954,8.877136,0.863205
2.401382,8.975693,0.514664
1.727661,8.939941,0.003296
1.214142,8.970963,-0.215851
0.737061,8.782684,-0.280624
0.377518,8.460892,-0.290176
0.112335,8.258225,-0.118286
-0.110001,8.047379,-0.097733
-0.326248,7.95047,-0.0569
-0.299088,8.096527,-0.12529
-0.127289,8.451096,-0.54895
-0.010834,8.840988,-0.947311
0.309204,9.08641,-1.27565
0.613358,9.294968,-1.566071
0.849976,9.456573,-1.522461
0.460495,9.419174,-1.47464
-0.187363,9.107147,-1.185898
-0.609283,8.647446,-0.800568
-0.837173,9.007889,-0.471405
-0.366104,9.64856,-0.567917
0.750534,10.2435,-0.984634
2.15773,10.435516,-1.474228
3.334366,10.310272,-1.759705
3.878052,10.297714,-1.753815
3.68692,10.496323,-1.613251
2.972031,10.620407,-1.147858
2.101593,10.857239,-0.447418
1.508392,11.493042,0.402725
1.563293,12.257172,1.034058
2.759857,13.309509,0.952637
5.089767,14.818253,0.005997
6.639297,15.401489,-1.224564
5.82045,15.099411,-1.131775
4.007172,14.320435,-0.7827
2.199676,13.743912,-1.163239
0.383545,13.552261,-1.923325
-1.008423,13.302979,-2.93251
-1.586716,12.989899,-3.26944
-2.234558,12.386597,-3.441162
-3.48288,11.642853,-3.482742
-4.104523,11.063766,-3.283844
-3.857147,10.651291,-3.590988
-3.132202,10.839462,-4.276077
-2.404266,11.396317,-4.674225
-1.909943,11.806335,-4.35495
-2.071579,12.115143,-3.152191
-2.788895,12.298447,-1.669281
-3.561173,12.230103,-0.171722
-3.370667,11.857864,0.664505
-2.351486,11.206543,1.032166
-0.860626,10.32753,0.914368
0.732971,9.292435,0.377151
2.111206,8.372116,-0.055588
3.305756,7.672836,-0.21463
3.973267,7.094452,0.13205
4.109985,6.533157,0.743576
3.720139,5.940521,1.70137
2.723068,5.360947,2.711883
1.450134,4.848022,3.462769
0.219177,4.405579,3.878265
-0.754242,3.941071,3.782684
-1.438614,3.544418,3.391113
-1.90036,3.291809,3.049286
-2.00354,3.219498,3.030609
-1.799698,3.336807,3.151398
-1.534424,3.551697,3.290878
-1.175339,3.867142,3.457474
-0.847321,4.215561,3.573257
-0.661179,4.507538,3.717117
-0.55722,4.728226,3.899139
-0.509003,4.977997,4.155747
-0.550766,5.441177,4.600754
-0.639587,6.410812,5.20491
-0.595032,7.952057,5.994339
-0.224915,10.132584,6.792175
0.467377,12.679077,7.144043
1.247803,14.823181,6.680954
1.409103,15.850403,5.2901
-0.121445,15.767639,3.533875
-1.895782,16.341705,3.572815
-2.205078,17.649567,4.801621
-1.019653,18.78659,5.059387
0.757721,17.239716,5.860825
2.628464,11.076675,7.104645
