frame,acc x,acc y,acc z
1340,0.55325,10.032737,0.426313
1341,0.55325,10.032737,0.426313
1342,0.55325,10.032737,0.426313
1343,0.55325,10.032737,0.426313
1344,0.55325,10.032737,0.426313
1345,0.823887,10.281819,0.799937
1346,1.084944,10.526111,1.147214
1347,1.195115,10.806328,1.346001
1348,1.185535,10.985955,1.094524
1349,1.065784,10.806328,0.59636
1350,0.934058,10.518926,0.158071
1351,0.941243,10.193203,-0.263452
1352,0.969983,9.972861,-0.646655
1353,1.044229,9.80521,-0.843047
1354,1.175955,9.735754,-0.862207
1355,1.195115,9.807605,-0.723296
1356,1.156794,9.951306,-0.431104
1357,0.766406,10.126143,-0.162861
1358,0.349673,10.190808,0.04311
1359,0.196392,10.265054,0.210762
1360,-0.035925,10.39199,0.438289
1361,-0.035925,10.39199,0.438289
1362,-0.076641,10.418335,0.476609
1363,0.186812,10.43031,0.526904
1364,0.409548,10.389595,0.467029
1365,0.637075,10.305769,0.452659
1366,0.936453,10.164463,0.222737
1367,1.022673,10.047107,-0.05748
1368,1.111289,9.910591,-0.251477
1369,1.142424,9.891431,-0.280217
1370,1.219065,9.77168,-0.364043
1371,1.25978,9.735754,-0.364043
1372,1.17835,9.774075,-0.359253
1373,1.140029,9.812395,-0.622705
1374,1.039438,9.778865,-0.61073
1375,0.706531,9.84832,-0.373623
1376,0.316143,9.855505,-0.122146
1377,0.045505,9.841135,0.086221
1378,-0.258662,9.750125,0.045505
1379,-0.402363,9.678274,0.237107
1380,-0.479004,9.450747,0.263452
1381,-0.347278,9.350156,0.452659
1382,-0.011975,9.553733,0.874182
1383,0.318538,10.123748,1.360371
1384,0.541274,10.796748,1.729204
1385,0.651445,11.314072,2.026187
1386,0.646655,11.476934,2.148333
1387,0.665815,11.345208,2.229763
1388,0.847837,10.954819,1.930386
1389,1.20709,10.394385,1.362766
1390,1.353186,9.75252,0.737666
1391,1.357976,9.17532,0.093406
1392,1.21188,8.907078,-0.433499
1393,1.101709,8.990903,-0.543669
1394,0.962798,9.319021,-0.387993
1395,0.744851,9.565708,0.02395
1396,0.498164,9.79084,0.253872
1397,0.380808,9.82437,0.352068
1398,0.423918,9.903406,0.467029
1399,0.62031,9.922566,0.476609
1400,0.931663,9.877061,0.730481
1401,1.346001,9.920171,1.027463
1402,1.642983,9.951306,1.439407
1403,1.733994,9.977651,1.79866
1404,1.635798,10.035132,1.896855
1405,1.262175,10.150093,1.932781
1406,0.66342,10.46384,1.88488
1407,-0.040715,11.03625,1.580713
1408,-0.826282,11.881692,1.281335
1409,-1.439407,12.506792,1.056204
1410,-2.014211,12.990586,1.022673
1411,-2.332749,13.155842,0.704136
1412,-2.208208,13.347444,0.426313
1413,-1.475332,13.594131,0.205972
1414,-0.58678,13.701907,0.244292
1415,0.464634,13.649216,0.63947
1416,1.513652,13.378579,1.163979
1417,2.430945,12.909155,1.413062
1418,3.065625,12.372671,1.542393
1419,3.197351,11.908037,1.638193
1420,2.943479,11.5895,1.551973
1421,2.555486,11.711646,1.460962
1422,2.229763,12.066108,1.563948
1423,1.88488,12.327166,1.877695
1424,1.27894,12.097244,2.598596
1425,1.025068,11.843372,2.768643
1426,1.056204,11.663745,1.765129
1427,1.463357,11.105706,-0.390388
1428,2.026187,10.365645,-2.260898
1429,2.40939,9.78605,-3.556604
1430,3.065625,9.469907,-3.599714
1431,3.709885,9.433982,-2.890789
1432,4.040398,9.386082,-2.023792
1433,4.186494,9.093889,-1.465752
1434,3.872747,8.847202,-1.017883
1435,3.594924,8.660391,-0.728086
1436,3.123105,8.763376,-0.522114
1437,2.632126,8.847202,-0.354463
1438,2.007026,9.022039,-0.100591
1439,1.334026,9.261541,0.385598
1440,0.790356,9.441167,0.845442
1441,0.366438,9.651929,1.343606
1442,0.234712,9.654324,1.681304
1443,0.275427,9.529783,1.927991
1444,0.58678,9.287886,2.241738
1445,1.075364,9.103469,2.48603
1446,1.425037,8.897498,2.708767
1447,1.669329,8.727451,2.874023
1448,1.937571,8.502319,2.806963
1449,2.117197,8.423284,2.847678
1450,2.263293,8.356223,2.900369
1451,2.189048,8.291558,2.840493
1452,1.997446,8.164622,2.783013
1453,1.767524,7.98739,2.708767
1454,1.575923,7.810159,2.715952
1455,1.480122,7.541917,2.548301
1456,1.528022,7.228169,2.469265
1457,1.638193,6.959927,2.289639
