acc x,acc y,acc z
0.018630981,9.518738,-1.187439
0.05987549,9.487213,-1.1287842
0.096191406,9.489044,-1.102417
0.06611633,9.481415,-1.0822296
0.032043457,9.46904,-1.0945282
-0.0438385,9.445068,-1.0854187
-0.12704468,9.451813,-1.1001282
-0.17440796,9.452164,-1.1367188
-0.21911621,9.456909,-1.121582
-0.2826538,9.486786,-1.1346588
-0.2813263,9.491577,-1.2453766
-0.2481842,9.4774475,-1.3223267
-0.20501709,9.442688,-1.3709869
-0.13937378,9.397247,-1.3329926
-0.07243347,9.38942,-1.3191986
-0.039123535,9.4353485,-1.3655701
-0.07040405,9.445328,-1.4257355
-0.13015747,9.413361,-1.4728394
-0.22183228,9.406494,-1.5067291
-0.32159424,9.404968,-1.5201874
-0.40229797,9.383469,-1.5437164
-0.5439148,9.355194,-1.582367
-0.60084534,9.272415,-1.6261139
-0.45533752,9.094482,-1.6563873
-0.316864,8.963684,-1.7229462
-0.14854431,9.016739,-1.7818604
-0.028533936,9.231369,-1.7325592
-0.21266174,9.516968,-1.4802094
-0.68992615,9.736832,-1.1431427
-1.3395996,9.790695,-1.0308228
-1.9142151,9.734055,-1.082962
-2.1620789,9.6193695,-1.1664581
-2.0958252,9.484299,-1.2911835
-1.7130737,9.411591,-1.3019562
-1.2286377,9.418564,-1.1481476
-0.8816986,9.429352,-0.9353485
-0.6616516,9.416092,-0.6569977
-0.4908142,9.392426,-0.48921204
-0.44265747,9.385727,-0.47747803
-0.49694824,9.390228,-0.5482483
-0.6562195,9.391281,-0.69381714
-0.96058655,9.387726,-0.9050751
-1.3957672,9.3346405,-1.1912842
-1.7655792,9.2378235,-1.4287109
-2.0441437,9.172791,-1.5645294
-2.103592,9.176407,-1.7048798
-1.8400574,9.173813,-1.8079071
-1.4541168,9.188416,-1.8103638
-1.1084137,9.225433,-1.6200867
-0.7864685,9.243835,-1.3612976
-0.5550232,9.264603,-1.190979
-0.40109253,9.405319,-1.0809937
-0.15835571,9.533524,-1.1071625
0.011993408,9.54454,-1.1249847
-0.03111267,9.471619,-1.0331116
-0.19702148,9.414963,-1.0684052
-0.430542,9.384537,-1.1829224
-0.73695374,9.333862,-1.301651
-1.0234375,9.355301,-1.4354095
-1.245285,9.354736,-1.5900574
-1.4990234,9.377869,-1.6389618
-1.7095642,9.504517,-1.6830444
-1.8007202,9.674988,-1.773468
-1.7357941,9.777267,-1.8469849
-1.5651398,9.845657,-1.9007416
-1.3256683,9.888763,-1.905014
-1.0706787,9.874313,-1.8272858
-0.8185425,9.837326,-1.6638489
-0.6683502,9.762634,-1.571228
-0.63983154,9.7842865,-1.4351044
-0.624588,9.959412,-1.4920502
-0.60131836,10.165604,-1.6158447
-0.5630951,10.283325,-1.6390991
-0.6654358,10.360962,-1.505722
-0.9716034,10.368286,-1.358139
-1.3130798,10.304916,-1.1505432
-1.7968292,10.430771,-1.0067596
-2.4366913,11.121353,-1.0792694
-2.6542816,11.648804,-1.3583069
