-2012.75041852381,201.642378393119,997.186443194238
-2011.97805195156,202.444683355237,997.12310482414
-2011.18240504112,203.318157725361,997.067179876146
-2010.36683477893,204.248011258821,997.020156716126
-2009.52329921923,205.23982776977,996.978908968219
-2008.65025830436,206.280491625316,996.945475548561
-2007.73960261795,207.391448514483,996.91048127633
-2006.79650843337,208.556105809765,996.876759420565
-2005.82512431859,209.755084491384,996.835158439764
-2004.84879927847,210.956457566213,996.776363528214
-2003.88185206853,212.159115211737,996.685860540442
-2002.93748098035,213.366644579613,996.55603575992
-2002.01184371828,214.580317327044,996.391113536337
-2001.1010979867,215.801405111235,996.195318219381
-2000.20140148997,217.031179589389,995.972874158739
-1999.30891193246,218.27091241871,995.728005704099
-1998.41978701853,219.521875256403,995.46493720515
-1997.53018445255,220.78533975967,995.187893011579
-1996.63626193889,222.062577585716,994.901097473075
-1995.7341771819,223.354860391745,994.608774939326
-1994.82008788597,224.663459834961,994.315149760019
-1993.89015175545,225.989647572567,994.024446284842
-1992.94052649471,227.334695261768,993.740888863485
-1991.95683509108,228.70175634304,993.455846435758
-1990.93681171262,230.061383714442,993.143801062176
-1989.85334917392,231.393209792343,992.799174096424
-1988.70249209651,232.653898321447,992.416773387852
-1987.46576177604,233.853040729353,992.024999681811
-1986.19186443128,234.974928987468,991.633606354509
-1984.91202541355,236.027226123636,991.262185414494
-1983.65501844183,236.999552193277,990.910992571749
-1982.40240988803,237.900031357735,990.576361330354
-1981.13576612404,238.736787778356,990.25462519439
-1979.83665352177,239.517945616483,989.942117667939
-1978.48663845312,240.251629033462,989.635172255081
-1977.06728728999,240.945962190638,989.330122459897
-1975.56016640428,241.609069249356,989.023301786469
-1973.9468421679,242.24907437096,988.711043738877
-1972.20888095275,242.874101716795,988.389681821204
-1970.32784913073,243.492275448206,988.055549537529
-1968.2984652492,244.098392915199,987.710919426327
-1966.10711770873,244.643884856569,987.35407186935
-1963.72270704087,245.064084663369,987.00368370649
-1961.1300807852,245.313918229699,986.652899083097
-1958.41147858174,245.48356124804,986.292591019289
-1955.60655037064,245.606336048251,985.905101455302
-1952.71441171159,245.644052626767,985.489920154343
-1949.56188759432,245.404499088378,985.075542694909
-1946.23569982115,244.982252118521,984.652173418455
-1943.00914949512,244.721160023224,984.214711774718
-1940.17718890454,244.949051536805,983.737282383673
-1937.77337366302,245.701759247107,983.222403427652
-1935.59453784936,246.752932486913,982.67231152146
-1933.43751554234,247.876220589004,982.089243279899
-1931.09914082076,248.845272886161,981.475435317774
-1928.37624776341,249.433738711166,980.833124249887
-1925.06567044907,249.4152673968,980.164546691043
-1921.10614487227,248.810722293628,979.45137951534
-1916.63171338513,247.870471777457,978.692506708041
-1911.9226684189,246.876210183212,977.898753258118
-1907.19311355928,245.941440007312,977.097406396554
-1902.5121039497,245.014564342958,976.281623187007
-1897.87933643474,244.112714061865,975.469882157751
-1893.27014421277,243.228385474434,974.662720238962
-1888.70322694381,242.436074917236,973.919722746075
-1884.07654974022,241.544336777924,973.185028867817
-1879.37879231443,240.589419579618,972.473400321379
-1874.58332210033,239.505553648881,971.795431699913
-1869.7016011797,238.371813733642,971.152262136121
-1864.74107670695,237.159531371672,970.5509227489
-1859.73308979276,235.971184769948,970.031468962429
-1854.63700286533,234.744505389285,969.564898747068
-1849.40946921657,233.448699269049,969.150731083276
-1843.99119845798,232.014391747789,968.792884978735
-1838.39512567062,230.475008279434,968.504192343935
-1832.62840383556,228.805867483126,968.261949610204
-1826.69120451993,227.019507702998,968.064415565936
-1820.66329133106,225.195652561088,967.995128395155
-1814.54148176086,223.355854376793,968.095733183538
-1808.26620181278,221.456344582133,968.382974158228
-1801.62050127151,219.329913860455,968.794130687038
-1794.66657787797,217.006566021712,969.314173361618
-1787.46662937308,214.516304875859,969.928072773613
-1780.08285349777,211.889134232851,970.620799514674
-1772.57744799293,209.15505790264,971.377324176447
-1765.0126105995,206.344079695182,972.18261735058
-1757.45053905839,203.486203420431,973.021649628723
-1749.95343111052,200.61143288834,973.879391602522
-1742.58348449681,197.749771908863,974.740813863626
