frame,acc x,acc y,acc z
1036,1.080154,9.982441,-1.039438
1037,0.991538,9.951306,-1.23583
1038,0.960403,9.939331,-1.23104
1039,0.948428,10.006392,-1.185535
1040,0.974773,10.090217,-1.137634
1041,0.979563,10.202783,-1.166375
1042,0.979563,10.334509,-1.120869
1043,0.929268,10.499766,-1.082549
1044,0.914897,10.679392,-0.984353
1045,0.787961,10.887759,-0.843047
1046,0.677791,11.0602,-0.661025
1047,0.632285,11.273357,-0.337698
1048,0.56283,11.407478,-0.079036
1049,0.55804,11.529624,0.232317
1050,0.673,11.543994,0.550854
1051,0.754431,11.584709,0.924478
1052,0.895737,11.663745,1.199905
1053,0.864602,11.802656,1.343606
1054,0.735271,12.018208,1.374741
1055,0.433499,12.099639,1.348396
1056,0.01437,12.207415,1.530417
1057,-0.402363,12.102034,1.939966
1058,-0.835862,11.797866,2.169888
1059,-1.175955,11.321257,2.325564
1060,-1.446592,10.698552,2.550696
1061,-1.578318,10.142908,2.639312
1062,-1.465752,9.730964,2.658472
1063,-1.420247,9.515413,2.684817
1064,-1.209485,9.474697,2.5004
1065,-1.089734,9.546548,2.270479
1066,-1.051414,9.668694,2.153123
1067,-0.883762,9.747729,1.868115
1068,-0.706531,9.709409,1.628613
1069,-0.519719,9.460327,1.111289
1070,-0.416733,9.201665,0.701741
1071,-0.349673,9.012458,0.261057
1072,-0.308958,8.837622,0.182021
1073,-0.225132,8.796907,0.316143
1074,-0.00479,8.780142,0.435894
1075,0.153281,8.590935,0.555645
1076,0.340093,8.463999,0.771196
1077,0.486189,8.325088,0.838257
1078,0.536484,8.121511,1.013093
1079,0.414338,7.901169,1.25499
1080,0.306563,7.728728,1.401086
1081,0.067061,7.659272,1.429827
1082,-0.155676,7.597002,1.611848
1083,-0.431104,7.707173,1.662144
1084,-0.725691,7.858059,1.78429
1085,-1.053809,8.044871,1.942361
1086,-1.374741,8.281978,2.272874
1087,-1.645378,8.523875,2.653682
1088,-1.966311,8.765771,3.02491
1089,-2.112407,8.981323,3.436853
1090,-2.277664,9.17053,3.863167
1091,-2.347119,9.469907,4.083508
1092,-2.454895,9.675879,4.25116
1093,-2.610571,9.78605,4.418811
1094,-2.687212,9.80042,4.581672
1095,-2.711162,9.807605,4.782854
1096,-2.656077,9.718989,4.878655
1097,-2.380649,9.592053,4.85231
1098,-2.107617,9.515413,4.658313
1099,-1.947151,9.572893,4.449946
1100,-1.736389,9.958491,4.433181
1101,-1.561553,10.351274,4.466711
1102,-1.209485,10.691367,4.744534
1103,-0.924478,10.839858,4.9529
1104,-0.641865,10.758428,4.746929
1105,-0.512534,10.492581,4.588857
1106,-0.512534,10.030342,4.23679
1107,-0.469424,9.539363,3.875142
1108,-0.438289,8.952583,3.606899
1109,-0.507744,8.339458,3.163821
1110,-0.66821,7.838899,2.799778
1111,-0.850232,8.01134,2.787803
1112,-1.468147,9.443562,2.919529
1113,-1.623823,11.807446,2.519561
1114,-1.223855,13.888718,2.5004
1115,-0.783171,14.976057,2.950664
1116,-0.855022,14.810801,2.957849
1117,-1.032253,13.618081,3.247646
1118,-1.22146,11.955938,3.376978
1119,-1.434617,10.277029,2.864443
1120,-1.405876,8.863967,2.203418
1121,-1.415457,7.793394,1.949546
1122,-1.159189,7.288044,1.578318
1123,-1.070574,7.302415,0.677791
1124,-1.056204,7.671248,-0.007185
1125,-0.852627,8.332273,-0.126936
1126,-0.079036,9.074729,0.059875
1127,1.015488,9.7621,0.021555
1128,2.241738,10.039922,-0.316143
1129,3.432063,9.920171,-0.869392
1130,4.100273,9.75731,-1.422642
1131,3.990103,9.699829,-1.786685
1132,3.590134,9.611213,-1.745969
1133,3.1255,9.383687,-1.317261
1134,2.730322,9.134604,-0.998723
1135,2.502795,9.005273,-0.55804
1136,2.198628,9.16095,-0.093406
1137,1.810635,9.441167,0.368833
1138,1.322051,9.723779,0.56283
1139,1.013093,9.891431,0.843047
1140,0.807122,10.174043,0.934058
1141,0.934058,10.506951,1.082549
1142,1.128054,10.612332,1.017883
1143,1.238225,10.437495,0.756826
1144,1.111289,10.154883,0.423918
1145,0.946033,9.707014,0.100591
1146,0.941243,9.307046,-0.308958
1147,1.068179,8.885522,-0.766406
1148,1.319656,8.643625,-1.262175
1149,1.80345,8.60291,-1.987866
1150,2.292034,8.753796,-2.512375
1151,2.857258,9.043594,-2.977009
1152,3.396138,9.472302,-3.027305
1153,3.767366,9.944121,-2.895579
1154,3.872747,10.274634,-2.454895
1155,3.68354,10.40636,-1.935176
1156,3.175796,10.370435,-1.472937
1157,2.581831,10.279424,-1.005908
1158,1.834585,10.166858,-0.411943
1159,1.163979,10.267449,0.069456
1160,0.689766,10.403965,0.526904
1161,0.421523,10.245894,0.934058
1162,0.081431,10.027947,1.159189
1163,-0.174836,9.80042,1.195115
1164,-0.435894,9.86269,1.233435
1165,-0.428708,10.245894,1.195115
1166,-0.229922,10.669812,1.068179
1167,0.114961,10.775193,0.522114
1168,0.708926,10.684182,-0.241897
1169,1.434617,10.645862,-1.032253
1170,2.275269,10.962004,-1.693279
1171,3.238066,11.172766,-2.047742
1172,3.70749,11.108101,-2.167493
1173,3.729045,11.038645,-2.4046
1174,3.403323,11.239827,-2.172283
1175,2.859653,11.493699,-1.571133
1176,2.246528,11.488909,-0.716111
1177,1.767524,11.306887,0.201182
1178,1.755549,11.469749,0.902922
1179,2.282454,12.672048,1.542393
1180,3.403323,14.207256,2.119592
1181,4.030818,13.929434,1.908831
1182,3.391348,13.098362,1.056204
1183,2.301614,13.342654,0.917292
1184,0.689766,13.776152,1.664539
1185,-1.017883,13.289963,2.555486
1186,-2.014211,12.23376,3.353027
1187,-2.136357,11.239827,2.814148
1188,-2.078877,10.550061,1.295706
1189,-2.098037,10.193203,-0.136516
1190,-1.863325,10.854229,-0.718506
1191,-0.780776,12.537927,-0.598755
1192,1.077759,14.269526,-0.929268
1193,2.785408,15.172449,-1.935176
1194,3.975732,15.220349,-3.235671
1195,4.447551,14.67668,-4.425996
1196,4.31822,13.591736,-4.9529
1197,3.585344,12.2625,-5.036726
1198,2.785408,11.326047,-4.519402
1199,2.100432,10.97877,-3.894302
1200,1.79866,11.03625,-3.04407
1201,1.825005,11.163186,-2.136357
1202,2.064507,10.98835,-1.281335
1203,2.272874,10.633887,-0.847837
1204,2.359094,10.181228,-0.821492
1205,2.167493,9.551338,-0.816702
1206,1.698069,8.672366,-0.900527
1207,1.398691,7.750283,-0.893342
1208,1.159189,7.084468,-0.883762
1209,0.953218,6.485713,-0.814307
1210,0.720901,6.054609,-0.63947
1211,0.368833,5.791157,-0.65863
1212,0.011975,5.604346,-0.632285
1213,-0.340093,5.455854,-0.768801
1214,-0.56762,5.453459,-0.775986
1215,-0.641865,5.580396,-0.792751
1216,-0.694556,5.793552,-0.766406
1217,-0.718506,6.17915,-0.689766
1218,-0.773591,6.624624,-0.744851
1219,-0.809517,7.065308,-0.469424
1220,-0.943638,7.369475,-0.332908
1221,-1.219065,7.168293,0.598755
1222,-0.883762,7.268884,1.882485
1223,-0.65863,7.321575,3.319497
1224,-0.823887,7.561077,4.548142
1225,-1.008303,7.93949,4.797224
1226,-1.104104,8.538245,4.409231
1227,-1.025068,9.570498,4.495452
1228,-0.831072,11.251802,5.46304
1229,-0.423918,13.215718,7.448511
1230,-0.215552,14.350957,8.753796
1231,-0.426313,14.865886,9.103469
1232,-0.878972,14.839541,9.038804
1233,-1.2502,14.492263,8.341853
1234,-1.432222,13.745017,7.177874
1235,-1.616638,12.695999,6.054609
1236,-1.858535,11.163186,4.675078
1237,-2.818938,10.027947,2.265688
1238,-2.945874,11.809841,2.174678
1239,-1.396296,14.214441,-0.984353
1240,0.359253,15.807129,-1.147214
1241,1.398691,15.845449,-0.05269
1242,2.39502,13.610896,1.937571
1243,3.041675,11.884087,2.464475
1244,3.056045,8.686736,-0.337698
1245,2.641707,4.984036,-2.663262
1246,1.468147,2.763853,-4.023633
1247,0.426313,2.5004,-4.126619
1248,-0.411943,4.706213,-3.285967
1249,-0.696951,7.747888,-2.406995
1250,0.117356,9.709409,-1.626218
1251,1.719624,10.909314,-0.831072
1252,3.499124,11.472144,-0.766406
1253,4.770879,11.371553,-1.104104
1254,5.036726,10.892549,-1.645378
1255,4.320615,10.43031,-1.367556
1256,3.012935,10.332114,-0.261057
1257,1.911226,10.262659,0.859812
1258,1.084944,9.872271,1.549578
1259,0.656235,9.462722,1.853745
1260,0.443079,9.031619,1.748364
1261,0.409548,8.765771,1.441802
1262,0.543669,8.772957,1.125659
1263,0.864602,9.069939,0.773591
1264,1.120869,9.558523,0.402363
1265,1.307681,9.891431,-0.138911
1266,1.336421,9.82916,-0.917292
1267,1.463357,9.608818,-1.377136
1268,1.585503,9.307046,-1.693279
1269,1.89925,9.137,-1.901646
1270,2.313589,9.17532,-2.208208
1271,2.711162,9.24717,-2.454895
1272,3.084785,9.304651,-2.668052
1273,3.458408,9.321416,-2.799778
1274,3.582949,9.307046,-2.869233
1275,3.460803,9.429192,-2.648892
1276,3.012935,9.675879,-2.100432
1277,2.430945,10.032737,-1.401086
1278,1.834585,10.181228,-0.58199
1279,1.22146,10.190808,0.167651
1280,0.950823,10.212363,0.486189
1281,0.773591,10.248289,0.831072
1282,0.787961,10.176438,1.044229
1283,0.780776,10.061477,1.360371
1284,0.735271,10.051897,1.494492
1285,0.716111,10.214758,1.82261
1286,0.790356,10.564431,2.114802
1287,0.850232,10.973979,2.002236
1288,0.967588,11.187136,1.611848
1289,1.23104,11.309282,1.101709
1290,1.645378,11.385923,0.395178
1291,2.191443,11.508069,-0.311353
1292,2.711162,11.903247,-0.895737
1293,3.293152,12.339141,-0.912502
1294,3.66917,12.284055,-0.838257
1295,3.870352,12.178674,-0.421523
1296,4.416416,12.686418,-0.227527
1297,5.031936,14.374907,0.325723
1298,5.417534,14.930552,0.871787
1299,4.665498,13.766572,0.66821
1300,3.166216,12.992981,1.140029
1301,1.374741,13.072017,2.129172
1302,-0.651445,13.055251,3.235671
1303,-2.071692,12.3104,4.097878
1304,-2.474055,11.357183,3.62606
1305,-2.921924,10.197993,1.908831
1306,-3.566184,9.685459,0.488584
1307,-3.590134,10.241104,0.299377
1308,-2.591411,11.433823,0.55804
1309,-1.008303,12.688813,0.01437
1310,0.814307,14.077925,-1.243015
1311,2.342329,15.095808,-2.514771
1312,3.566184,15.447876,-3.573369
1313,4.31343,15.004797,-4.600833
1314,4.557722,13.54623,-5.067861
1315,4.421206,12.28645,-4.92416
1316,4.344565,11.505674,-4.3278
1317,4.356541,11.163186,-3.458408
1318,4.330195,10.859019,-2.763853
1319,4.162544,10.236313,-2.335144
1320,3.66917,9.548943,-1.961521
1321,2.931504,8.813672,-1.674119
1322,1.935176,8.339458,-1.362766
1323,1.113684,7.886799,-1.104104
1324,0.486189,7.407795,-0.843047
1325,0.098196,6.890471,-0.60115
1326,-0.124541,6.389912,-0.397573
1327,-0.160466,6.195916,-0.383203
1328,-0.217947,6.181545,-0.332908
1329,-0.232317,6.198311,-0.407153
1330,-0.208367,6.217471,-0.335303
1331,-0.244292,6.162385,-0.433499
1332,-0.263452,6.193521,-0.546064
1333,-0.323328,6.365962,-0.55325
1334,-0.419128,6.559958,-0.543669
1335,-0.603545,6.957532,-0.61552
1336,-0.720901,7.534731,-1.072969
1337,-1.640588,7.453301,-0.543669
1338,-2.009421,7.079678,0.771196
1339,-1.575923,7.046147,2.47645
1340,-1.029858,7.664062,4.004473
1341,-0.826282,8.303533,4.452341
1342,-0.548459,9.249565,4.636758
1343,-0.220342,10.389595,4.538562
1344,0.311353,11.958333,4.837939
1345,0.809517,13.44564,5.676196
1346,1.252595,14.403647,7.103628
1347,1.060994,14.571299,8.322693
1348,0.225132,13.828843,8.986113
1349,-0.706531,12.710369,8.648416
1350,-1.300496,11.778706,7.364685
1351,-1.554368,11.100916,6.14083
1352,-1.662144,10.47342,4.89542
1353,-2.076482,10.183623,3.084785
1354,-2.802173,12.054133,2.474055
1355,-1.444197,15.076648,-0.886157
1356,-0.035925,16.827407,-1.511257
1357,1.077759,16.626226,-0.66342
1358,1.774709,14.111455,0.366438
1359,3.041675,10.535691,0.833467
1360,3.846401,8.55022,3.276387
1361,3.951782,7.201824,2.39981
1362,1.937571,4.617598,-0.883762
1363,-1.434617,2.988984,-3.285967
1364,-3.832031,3.527864,-3.214116
1365,-4.066743,6.540798,-1.683699
1366,-1.999841,10.042317,-0.122146
1367,1.056204,11.60866,-0.107776
1368,3.420088,11.287727,-1.286125
1369,5.058281,10.696157,-2.483635
1370,6.037844,10.159673,-2.756667
1371,6.409072,9.714199,-2.514771
1372,5.860613,9.302256,-1.949546
1373,5.218748,9.429192,-1.152004
1374,4.469106,9.357341,-0.905317
1375,3.66438,9.259146,-1.046624
1376,2.876418,9.084309,-0.934058
1377,2.042952,9.045989,-0.778381
1378,1.381926,9.153765,-0.603545
1379,0.821492,9.539363,-0.399968
1380,0.519719,10.025552,-0.227527
1381,0.318538,10.365645,0.007185
1382,0.150886,10.44468,0.059875
1383,0.05748,10.274634,0.050295
1384,0.050295,9.941726,-0.114961
1385,0.292192,9.654324,-0.174836
1386,0.795146,9.469907,-0.457449
1387,1.465752,9.383687,-0.723296
1388,2.095642,9.287886,-1.18314
1389,2.560276,9.19448,-1.930386
1390,2.972219,9.266331,-2.44771
1391,3.137476,9.479487,-2.555486
1392,3.060835,9.879456,-2.277664
1393,2.941084,10.253079,-1.654958
1394,2.737507,10.504556,-0.828677
1395,2.572251,10.3872,-0.423918
1396,2.294429,10.068662,-0.308958
1397,1.963916,9.960886,-0.359253
1398,1.616638,10.102192,-0.378413
