-2114.7142593299,87.761464043897,442.178682238422
-2114.10826613393,88.4085581561847,442.215377345761
-2113.51607583138,89.0931266807484,442.25031583057
-2112.94075780174,89.8124263545464,442.28390465152
-2112.38519727936,90.5630183050779,442.316707153972
-2111.84733217887,91.3393628859853,442.349011515262
-2111.32388110837,92.1363322002367,442.380876078764
-2110.81288551411,92.9502512609595,442.412323362864
-2110.3137982888,93.7791693486686,442.443356141555
-2109.82623236359,94.621263607565,442.47396966666
-2109.35363479431,95.4810827608795,442.504004437186
-2108.89608972931,96.3563206188004,442.533529832251
-2108.45364976515,97.2446917714672,442.562605976702
-2108.02635514391,98.1439431584297,442.591292872083
-2107.61377495682,99.0520339862208,442.6195882705
-2107.2160774804,99.9671957657059,442.647509289162
-2106.83381428323,100.887870215167,442.675089284868
-2106.4677280614,101.812631290993,442.702375642233
-2106.1187946916,102.740046400633,442.729444326465
-2105.78835318712,103.668677952515,442.7564294639
-2105.47804406635,104.596885148701,442.783655508753
-2105.18856396499,105.522374744009,442.811433061865
-2104.92028007611,106.44272597789,442.839599121371
-2104.67296118996,107.355404863463,442.868319427758
-2104.4453354238,108.257729339777,442.897475209973
-2104.23478743842,109.146900960879,442.926826287958
-2104.03793499469,110.019518979297,442.956542990818
-2103.84997353048,110.872112120959,442.986371690657
-2103.66495110658,111.701334079339,443.015729911842
-2103.47654934118,112.503148891348,443.044569529902
-2103.27785639038,113.273668464945,443.072476166271
-2103.06089410918,114.008995906989,443.098729610854
-2102.81732114547,114.705052447012,443.12284238455
-2102.53837876153,115.358945989185,443.143894815916
-2102.21371127401,115.970375728744,443.161112016953
-2101.8335225816,116.537011637616,443.173531861365
-2101.38903320485,117.057478525643,443.179943154161
-2100.87215061128,117.530929794978,443.18005240396
-2100.27568609864,117.955895033762,443.172076601916
-2099.59437603789,118.332517347642,443.155721903759
-2098.82490882647,118.661358805117,443.130851258897
-2097.96517050822,118.944262675993,443.096237803039
-2097.01780135015,119.185687865112,443.053187671215
-2095.98265389137,119.389150698719,443.000725516228
-2094.8639588554,119.56140649063,442.93831698805
-2093.66900589708,119.702712745589,442.866166920426
-2092.40428197172,119.810060888531,442.782446913456
-2091.07412003864,119.88653613529,442.687958048585
-2089.68145168155,119.935966395271,442.583560852429
-2088.22728464006,119.95298456578,442.472767206597
-2086.71046078137,119.937217711101,442.351658487127
-2085.12663676416,119.889463678516,442.212325363261
-2083.47241525817,119.805075968982,442.05874365118
-2081.74599243884,119.690793011829,441.888021580193
-2079.94885564035,119.539500076198,441.70141302099
-2078.07349693598,119.352020962387,441.489911230622
-2076.12820706569,119.128884587894,441.267420384576
-2074.10155846546,118.862686151383,441.026512986598
-2071.99303255716,118.549417714527,440.768113902171
-2069.79366467209,118.185166683683,440.499376878587
-2067.49776054511,117.767593356007,440.214679295647
-2065.09333285657,117.304612571984,439.925728800544
-2062.57210718889,116.795528873901,439.630575877387
-2059.92133376932,116.238998274226,439.323146619494
-2057.12893558239,115.635148298024,439.008805474707
