acc x,acc y,acc z
0.8924713,9.426895,-2.030304
0.94132996,9.454315,-2.0442963
0.9548187,9.421753,-2.0180664
0.9911499,9.402298,-1.9983978
1.0830383,9.395752,-1.9272766
1.0569305,9.452316,-1.9537659
1.011795,9.466187,-1.9478455
0.8959656,9.466156,-1.9488068
0.81588745,9.440781,-1.9692993
0.8037567,9.385193,-1.9143829
0.80085754,9.299698,-1.9217224
0.91078186,9.222366,-2.0029144
1.035202,9.253433,-2.0140839
1.1672516,9.324966,-2.048996
1.1934357,9.288864,-2.1708832
1.1523743,9.176346,-2.124405
1.1665039,9.104538,-2.0819855
1.225296,9.184113,-2.0270844
1.3236389,9.278503,-2.0469666
1.4092865,9.325623,-2.1585846
1.5496521,9.319916,-2.1857605
1.6485596,9.229248,-2.1156006
1.7649231,9.206009,-2.1399994
1.6840668,9.270294,-2.273819
1.4300385,9.297516,-2.3826294
1.2192078,9.345734,-2.457962
1.0368195,9.388458,-2.444641
0.9298096,9.296646,-2.4649963
0.8850403,9.161514,-2.3551483
0.96351624,9.126953,-2.2392426
1.1551819,9.132935,-2.239441
1.3841553,9.202026,-2.2571564
1.6136322,9.244614,-2.1864777
1.8478394,9.296875,-2.0320435
2.025116,9.270218,-1.9930115
2.2334747,9.095978,-1.8822327
2.3871307,8.961258,-1.8251343
2.3318481,9.038605,-1.8492737
2.1597748,9.134598,-1.7101135
1.708435,9.313171,-2.091507
1.4519958,9.350052,-2.009369
1.440094,9.48085,-1.805954
1.5143738,9.4457855,-1.4763336
1.8155975,9.302185,-1.2648468
1.9584656,9.1631775,-1.2368927
2.2237854,9.176575,-1.3865204
2.2972565,9.220322,-1.5267792
2.324936,9.255722,-1.6833496
2.2948914,9.26265,-1.6302185
2.1296692,9.227814,-1.4973907
1.9502869,9.17305,-1.3875427
1.7313995,9.072266,-1.5274658
1.5108643,9.066772,-1.570282
1.3652191,9.098206,-1.6210175
1.2709045,9.132904,-1.6771698
1.1883545,9.163284,-1.7643738
1.2124634,9.077438,-1.8430786
1.4046326,9.051086,-1.8353729
1.5609131,9.015808,-1.8521118
1.7306519,9.068924,-1.8303223
1.8665924,9.080261,-1.9464569
1.8657684,9.050201,-1.9381714
1.7980804,8.963974,-2.0731812
1.7180176,8.912872,-2.0495148
1.7110748,9.052307,-2.1157227
1.5344696,9.185944,-2.1569824
1.4411011,9.33136,-2.102951
1.4445648,9.384445,-1.9080658
1.6246338,9.41304,-1.6474609
1.741272,9.489212,-1.6367188
1.7952423,9.474701,-1.6525574
1.7299042,9.379959,-1.8565826
1.6692505,9.280624,-1.8976593
1.6965332,9.245544,-2.0167694
