acc x,acc y,acc z
0.30143738,9.338425,-1.2992249
0.22213745,9.286682,-1.3593597
0.12510681,9.295914,-1.5927124
0.026657104,9.305649,-1.7532196
-0.0357666,9.305725,-1.9130554
-0.081466675,9.284241,-1.9845581
-0.20542908,9.312485,-2.0856628
-0.2170105,9.312592,-2.163147
-0.22238159,9.397751,-2.2205048
-0.22943115,9.419205,-2.3158875
-0.16836548,9.406952,-2.254486
-0.08924866,9.360596,-2.1775818
0.053466797,9.311035,-2.1926117
0.19070435,9.262665,-2.2250824
0.4280548,9.21637,-2.1518555
0.6116028,9.284058,-2.089035
0.7141113,9.399643,-2.028717
0.722229,9.352371,-2.0235138
0.5363312,9.133896,-2.0520935
0.22329712,8.972992,-2.1717987
-0.04156494,9.0442505,-2.2585907
-0.20289612,9.229843,-2.3341827
-0.41018677,9.467316,-2.3879547
-0.7395172,9.690781,-2.4569092
-1.0908966,9.766052,-2.4599
-1.3648682,9.678375,-2.3153534
-1.5508728,9.400238,-2.1942444
-1.4945221,9.060715,-2.0449066
-1.267273,8.946304,-2.0400696
-0.87924194,9.052536,-2.1507874
-0.581604,9.309952,-2.1559448
-0.4865265,9.4882965,-1.9730835
-0.41574097,9.481567,-1.7036896
-0.47879028,9.289703,-1.3162994
-0.49118042,9.124634,-1.0087433
-0.52423096,9.086456,-0.8807068
-0.65000916,9.3089905,-0.9198303
-0.8340759,9.542389,-1.1026001
-1.0824585,9.67775,-1.3702393
-1.3305054,9.707291,-1.5429535
-1.5812836,9.608231,-1.5388031
-1.7950592,9.493973,-1.4274597
-1.8509064,9.336594,-1.372467
-1.7893219,9.140137,-1.2557068
-1.6509247,9.02063,-1.2481995
-1.3651428,9.020172,-1.3540344
-1.0231476,9.133347,-1.5622559
-0.6894531,9.194794,-1.8267822
-0.38638306,9.18895,-2.0407257
-0.0907135,9.087479,-2.16333
0.12606812,9.028244,-2.2400818
0.20141602,9.026352,-2.2603912
0.13728333,9.002579,-2.2146454
-0.101364136,9.012756,-2.1374512
-0.523407,9.04599,-2.0958252
-0.9777527,9.086273,-2.08107
-1.3267365,9.233154,-2.2506409
-1.4924011,9.383041,-2.4679565
-1.4906769,9.451294,-2.642868
-1.3824005,9.510498,-2.6871948
-1.1997528,9.596756,-2.7685547
-1.0345306,9.71106,-2.859314
-0.89819336,9.885117,-2.8974304
-0.76197815,10.082565,-2.8875732
-0.6240082,10.234192,-2.823944
-0.5599823,10.4149475,-2.6252594
-0.4708557,10.720993,-2.443985
-0.2098999,10.858597,-2.3934326
0.082977295,10.692657,-2.407669
0.2247467,10.453659,-2.2951508
0.09925842,10.198044,-2.203888
-0.078430176,9.95874,-2.1322937
-0.27156067,9.881882,-2.1513977
-0.67837524,9.979477,-2.0643616
-1.2134705,10.325867,-1.8863068
-1.6638489,10.916718,-1.8161774
-1.8625946,11.408096,-1.819046
-1.8820343,11.545975,-1.7523804
-1.8343506,11.354324,-1.6024475
-1.7616272,11.046753,-1.4767761
-1.7103424,10.776596,-1.3199005
-1.6106567,10.622314,-0.9117279
-1.4730988,10.611893,-0.45248413
-1.1907196,10.783081,-0.14416504
-0.5449066,11.030823,0.05532837
0.14778137,11.177521,0.06904602
0.79771423,11.118134,-0.28926086
1.2428894,10.946167,-0.8563385
1.5153351,10.754318,-1.3788757
1.7506866,10.404694,-1.8484344
1.9698181,10.108566,-2.0388184
2.2744598,10.072357,-1.8090363
2.563034,10.483032,-1.1735687
2.5106964,11.075851,-0.9051361
2.0843048,11.588577,-1.1901398
1.4017639,11.85173,-1.8329468
0.7855072,11.684708,-2.623642
0.2659912,11.332855,-3.472641
-0.15750122,10.867645,-4.0770416
-0.32887268,10.454773,-4.067398
-0.25997925,10.149094,-3.684906
0.086624146,9.968796,-3.2871552
0.58340454,9.996536,-2.5427246
1.3180084,10.118515,-1.593338
1.96698,10.211304,-0.7284546
2.315277,10.125198,-0.02545166
2.3524323,9.781723,0.48519897
2.1840363,9.207245,0.65245056
2.010727,8.544601,0.6689453
2.0493164,8.030853,0.7479553
2.2354736,7.623581,0.92396545
2.203949,7.358902,1.1848907
1.9611359,7.075882,1.3043823
1.6849823,6.725052,1.1666718
1.5393219,6.3775024,0.95513916
1.4897766,6.0683746,0.6640167
1.4503479,5.7870026,0.613678
1.3990936,5.529175,0.593277
1.3475342,5.3471527,0.57255554
1.3006897,5.246399,0.32147217
1.2650299,5.1458893,0.08369446
1.1430817,5.1639557,-0.23376465
0.72618103,5.443634,-0.3607483
-0.20748901,5.9591217,-0.23725891
-1.2002869,6.5096436,0.17433167
-1.992096,7.2760773,1.124176
-2.2129974,8.090179,2.5974884
-1.8964996,8.680481,4.0173645
-1.1935883,9.247009,5.5074463
-0.14483643,9.777679,6.5341187
1.260025,10.308914,6.89563
2.629013,10.784882,6.696518
3.2913513,11.188446,5.973755
3.0972595,11.485535,5.2596436
2.4278412,11.746246,4.8474274
1.8795013,11.735214,4.549179
1.3657227,11.158676,4.148514
0.8514862,10.19841,4.055847
0.16056824,9.463745,4.1853333
-1.103302,10.674698,4.5658417
1.6767426,13.409943,4.203003
5.8151245,14.86438,1.7590485
7.1342926,16.061142,-0.9185486
6.3736877,16.452637,-0.8123932
5.010559,14.059845,0.5496826
3.7441406,9.843689,1.187973
2.019516,5.7053223,2.5961761
-0.4941864,2.3495636,2.5597534
-3.1860046,0.61750793,0.9320221
-4.9246216,1.3586273,-0.4263153
-4.9383698,4.536377,-1.6719055
-4.752884,8.29985,-3.1396027
-4.5207367,11.9214325,-4.821106
-3.7316132,13.245804,-6.227356
-2.6255493,12.973434,-7.015167
-1.4221954,11.532837,-5.997864
-0.6613617,10.06279,-4.07222
-0.24368286,8.909119,-2.0807037
0.47262573,8.238449,-0.07009888
1.0769958,8.122025,1.2445831
1.582962,8.209808,2.1918182
1.9068909,8.383575,2.5885162
2.1213837,8.750809,2.147873
2.253662,8.934357,1.2404022
1.9614563,8.987137,0.31410217
1.3001251,8.822769,-0.8522949
0.60339355,8.76358,-1.7425537
0.21632385,8.6528015,-2.5747223
-0.06124878,8.651657,-3.090271
-0.17326355,8.753754,-3.3072357
-0.32487488,8.912369,-3.2514648
-0.6612091,9.096802,-3.2341003
-1.0210114,9.375092,-2.9511719
-1.252121,9.603683,-2.4571075
-1.438736,9.700256,-1.8944855
-1.5361481,9.690643,-1.238739
-1.5283661,9.609055,-0.36924744
-1.3578339,9.51857,-0.04698181
-1.0166626,9.464127,0.053726196
-0.6354675,9.3797455,-0.048355103
-0.426651,9.349518,-0.33384705
-0.30351257,9.3293915,-0.7263489
-0.26538086,9.203644,-1.1180725
-0.21324158,9.009918,-1.2312775
-0.17181396,8.843994,-1.2912598
-0.011856079,8.704071,-1.2671509
0.082962036,8.709717,-1.1869202
-0.070495605,8.802216,-1.1311646
-0.56163025,9.011353,-1.0790863
-1.3016052,9.276489,-1.1585846
-1.9987488,9.573883,-1.4138184
-2.3860168,9.932816,-1.8538513
-2.3429413,10.26387,-2.4250336
-2.025711,10.526474,-2.8640747
