acc x,acc y,acc z
0.033187866,9.3936615,-0.97735596
0.016571045,9.339066,-1.074646
0.0025787354,9.389496,-1.0997009
0.029815674,9.43895,-1.1790771
-0.034332275,9.443787,-1.2936859
-0.07472229,9.452026,-1.2802734
-0.10449219,9.496017,-1.2178497
-0.16445923,9.494125,-1.2196808
-0.22444153,9.447418,-1.2067261
-0.23815918,9.425613,-1.1781311
-0.28349304,9.404282,-1.2426147
-0.32037354,9.4604645,-1.3364868
-0.30751038,9.498688,-1.3993378
-0.33581543,9.53537,-1.406189
-0.24357605,9.5542145,-1.381607
-0.17173767,9.58667,-1.375946
-0.15168762,9.5421295,-1.3780365
-0.16940308,9.543091,-1.5174255
-0.21302795,9.469254,-1.4681549
-0.40623474,9.423798,-1.4311981
-0.60079956,9.415756,-1.4551392
-0.5803528,9.4002075,-1.6798553
-0.6637573,9.362839,-1.687561
-0.8193054,9.24472,-1.7286987
-0.9356537,9.173248,-1.786087
-0.98991394,9.0616,-2.0032043
-0.9763031,9.045425,-2.1335754
-0.99269104,9.097549,-2.179123
-1.0110474,9.291534,-2.137207
-1.0489502,9.510269,-1.9501343
-1.0960083,9.650253,-1.6630859
-1.1933136,9.653839,-1.3423462
-1.2716217,9.556198,-1.025116
-1.2704315,9.41954,-0.8112335
-1.1878662,9.334015,-0.78630066
-1.0097961,9.306564,-0.7372284
-0.76841736,9.315414,-0.6548462
-0.6696472,9.347244,-0.59928894
-0.64134216,9.427841,-0.5580139
-0.6435394,9.554092,-0.60928345
-0.6074829,9.571304,-0.64404297
-0.63449097,9.492996,-0.83766174
-0.8838501,9.436508,-0.9922333
-1.290329,9.500946,-1.111084
-1.6845398,9.615555,-1.2949066
-1.8518982,9.708206,-1.5090485
-1.7297668,9.663361,-1.4850922
-1.5599518,9.405762,-1.2922516
-1.327774,9.0673065,-1.1601868
-0.99827576,8.847855,-1.0562439
-0.7208557,8.833328,-1.0688019
-0.58203125,9.004379,-1.2012482
-0.5331726,9.1188965,-1.2491913
-0.68963623,9.1701355,-1.2299042
-0.93400574,9.151154,-1.2162933
-1.1515503,9.130249,-1.2568359
-1.3643646,9.151093,-1.3910217
-1.6147614,9.179977,-1.4735565
-1.7899323,9.168747,-1.5049591
-1.9374542,9.206619,-1.4992065
-2.012024,9.229935,-1.4762115
-1.9339142,9.1936035,-1.41362
-1.7887421,9.162125,-1.3155212
-1.6108246,9.176727,-1.2400818
-1.4319,9.243835,-1.2864227
-1.228241,9.390976,-1.4112091
-0.98280334,9.512543,-1.5237732
-0.80270386,9.517807,-1.6478271
-0.78630066,9.514053,-1.7542267
-0.7965851,9.590988,-1.9413452
-0.8312378,9.717972,-2.1434326
-0.9245758,9.873856,-2.2911072
-0.9842682,10.05452,-2.3115845
-0.9835663,10.249741,-2.209793
-0.9480438,10.427399,-2.1002655
-0.8443451,10.556625,-1.94133
-0.74246216,10.644516,-1.8279114
-0.7873688,10.715103,-1.8063202
-1.1000977,10.970184,-1.7843475
-1.6098938,11.530594,-1.8437958
-2.0354004,11.969437,-2.0005188
-2.1312103,11.887039,-1.9845123
-2.0629883,11.530655,-1.8376312
-2.1546783,11.115982,-1.562851
-2.4048462,10.815094,-0.94577026
-2.6327972,10.674606,-0.11004639
-2.5792694,10.697052,0.4721527
-2.012909,10.779175,0.58865356
-1.116333,10.809982,0.28829956
-0.18588257,10.751953,-0.11462402
0.6060028,10.604324,-0.32647705
1.1252136,10.442184,-0.43730164
1.4858551,10.379669,-0.55563354
1.7243195,10.327988,-0.6757355
1.917572,10.222809,-0.6627197
2.1365204,10.196655,-0.5556946
2.254013,10.403595,-0.54641724
2.0956726,10.932449,-0.6945038
1.5683136,11.637054,-0.9647064
0.91659546,12.23645,-1.488739
0.23890686,12.491455,-2.102951
-0.21035767,12.178452,-2.5358276
-0.32292175,11.560196,-2.807724
-0.4187622,10.9296875,-2.7202454
-0.46148682,10.32045,-2.3234558
-0.28118896,9.900711,-1.7312317
0.07723999,9.767853,-1.3658447
0.72242737,9.857986,-1.2331085
1.3939819,10.053162,-0.7944641
1.6208954,10.085022,-0.09056091
1.4986115,9.752441,0.46076965
1.3264923,9.148895,0.7932739
1.2433472,8.411316,0.8691101
1.3681946,7.7300873,0.8539276
1.5667267,7.2684326,0.89860535
1.7501831,6.91922,1.1504211
1.878952,6.6713867,1.3756256
1.9096985,6.502289,1.6044464
1.9059448,6.3757935,1.6034241
1.80867,6.1768646,1.3660736
1.7064667,5.972473,1.165802
1.5901794,5.784561,0.9842987
1.4014435,5.6828613,0.74801636
1.1802673,5.6810455,0.54278564
1.0804443,5.7844086,0.44433594
1.0822144,5.821884,0.32957458
1.2288666,5.6931458,0.18225098
1.5430908,5.571396,0.21546936
1.3951111,5.739624,0.6575165
0.47912598,6.1922455,1.654419
-0.74497986,6.8760834,3.0423584
-1.6399078,7.838913,4.946167
-1.193924,8.815872,6.3165283
0.39944458,9.706314,6.8089294
2.2061615,10.544525,6.543579
3.425064,11.029556,6.0158386
3.4597626,11.153915,5.390564
2.3874664,11.14296,5.097
1.0267792,11.051712,5.0480804
0.40602112,11.071014,5.0273895
0.6116028,10.81752,4.808319
1.6864319,10.309143,4.583786
1.9378967,9.923645,4.0417023
0.2969818,12.252869,3.5686493
4.9026184,15.607391,2.0862732
8.162827,16.266037,-0.18641663
7.2124176,15.754959,-0.22717285
3.0834808,13.741074,-0.18338013
-0.5185852,11.33873,-0.6131439
-0.29812622,9.141769,1.3499603
1.7667847,6.200302,3.0228424
2.6764069,3.8286285,3.182724
1.4138794,3.218933,2.300293
-0.14770508,4.1982574,1.045227
-1.2689972,6.686386,-0.42149353
-2.5441132,9.005936,-1.3535919
-4.301407,10.68277,-2.1258698
-5.352051,11.422546,-3.0438385
-5.470932,11.315048,-3.4450378
-4.5773773,10.675262,-2.9478455
-2.7755585,9.736099,-1.8527222
-0.3425293,9.0230255,-0.5900421
1.6315765,8.684555,0.5994873
2.7898407,8.57782,1.0551758
