frame,acc x,acc y,acc z
958,0.931663,10.073452,-0.934058
959,1.003513,9.994417,-0.890947
960,1.027463,10.015972,-0.833467
961,0.993933,10.023157,-0.869392
962,1.001118,10.037527,-0.938848
963,0.946033,10.061477,-0.998723
964,0.905317,10.102192,-0.864602
965,0.878972,10.116563,-0.869392
966,0.869392,10.039922,-0.826282
967,0.922083,9.999207,-0.787961
968,1.005908,10.020762,-0.831072
969,1.156794,10.039922,-1.005908
970,1.326841,9.992021,-1.087339
971,1.334026,9.920171,-1.331631
972,1.26936,9.86748,-1.403481
973,1.142424,9.86748,-1.367556
974,1.149609,9.934541,-1.317261
975,1.166375,10.015972,-1.19272
976,1.23583,9.975256,-1.003513
977,1.369951,10.015972,-0.912502
978,1.516047,10.044712,-0.981958
979,1.623823,10.265054,-0.816702
980,1.587898,10.341694,-0.771196
981,1.544788,10.217153,-0.704136
982,1.367556,9.975256,-0.866997
983,1.092129,9.738149,-0.910107
984,0.878972,9.718989,-1.080154
985,0.687371,9.697434,-1.017883
986,0.59157,9.649534,-0.946033
987,0.775986,9.673484,-0.943638
988,1.427432,9.79084,-0.924478
989,2.189048,9.850715,-1.013093
990,2.816543,9.912986,-1.199905
991,3.197351,9.924961,-1.28373
992,3.228486,9.82916,-1.338816
993,2.902764,9.836345,-1.324446
994,2.50998,9.80521,-1.17835
995,2.256108,9.893826,-0.843047
996,2.038162,9.972861,-0.538879
997,1.985471,9.972861,-0.340093
998,1.951941,10.011182,-0.177231
999,1.947151,10.025552,-0.215552
1000,1.944756,10.066267,-0.241897
1001,2.040557,10.011182,-0.409548
1002,2.126777,9.901011,-0.716111
1003,2.179468,9.702224,-0.993933
1004,2.179468,9.575288,-1.185535
1005,2.121987,9.431587,-1.427432
1006,2.016606,9.426797,-1.760339
1007,1.89446,9.467512,-1.760339
1008,1.690884,9.599238,-1.638193
1009,1.580713,9.774075,-1.422642
1010,1.583108,9.845925,-1.300496
1011,1.733994,9.8579,-1.108894
1012,1.88009,9.917776,-1.087339
1013,1.942361,10.011182,-0.910107
1014,1.80824,10.169253,-0.775986
1015,1.714834,10.298584,-0.471819
