frame,acc x,acc y,acc z
806,0.888552,9.977651,-1.317261
807,0.845442,10.039922,-1.405876
808,0.790356,10.080637,-1.437012
809,0.725691,10.015972,-1.508862
810,0.754431,9.903406,-1.575923
811,0.902922,9.908196,-1.551973
812,1.044229,10.013577,-1.525627
813,1.2502,10.166858,-1.621428
814,1.2023,10.054292,-1.693279
815,1.075364,9.841135,-1.87051
816,0.907712,9.750125,-1.956731
817,0.747246,9.80521,-2.066902
818,0.692161,9.975256,-2.059717
819,0.742456,10.102192,-2.141147
820,0.787961,10.178833,-2.141147
821,0.883762,10.085427,-2.066902
822,0.888552,9.896221,-1.877695
823,0.967588,9.764495,-1.736389
824,1.118474,9.778865,-1.635798
825,1.391506,9.898616,-1.528022
826,1.590293,9.886641,-1.652563
827,1.592688,9.651929,-1.978286
828,1.506467,9.570498,-2.253713
829,1.171165,9.604028,-2.368674
830,0.5772,9.625583,-2.39502
831,-0.040715,9.817185,-2.387834
832,-0.65863,10.008787,-2.179468
833,-1.037043,10.054292,-2.002236
834,-1.140029,10.059082,-2.016606
835,-1.156794,10.042317,-1.772314
836,-0.744851,10.174043,-1.506467
837,-0.299377,10.320139,-1.25978
838,0.117356,10.399175,-0.991538
839,0.474214,10.229128,-0.955613
840,0.850232,10.059082,-0.996328
841,1.001118,10.059082,-0.998723
842,1.080154,10.023157,-1.077759
843,0.835862,10.051897,-1.288521
844,0.414338,10.018367,-1.446592
845,-0.05269,9.987231,-1.525627
846,-0.354463,10.008787,-1.441802
847,-0.555645,10.039922,-1.477727
848,-0.706531,10.106982,-1.432222
849,-0.764011,10.023157,-1.611848
850,-0.689766,9.850715,-1.647773
851,-0.524509,9.668694,-1.736389
852,-0.208367,9.553733,-1.79866
853,0.182021,9.522598,-1.86093
854,0.546064,9.570498,-1.781895
855,0.886157,9.728569,-1.858535
856,1.065784,9.922566,-1.975891
857,1.149609,9.898616,-2.047742
858,1.228645,9.675879,-2.045347
859,1.175955,9.496252,-2.057322
860,1.063389,9.594448,-1.937571
861,0.716111,9.630374,-1.79866
862,0.390388,9.81958,-1.748364
